PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
22:29:02.064811,3603664,5567.77,-1.5054,-0.0034,1700,-2428.95,5.47,29.69,26.020,5571
22:29:02.071689,3603684,5567.77,-1.4983,-0.0072,1700,-2417.54,11.62,29.67,24.664,5571
22:29:02.091794,3603704,5551.85,-1.4983,-0.0072,1700,-2417.54,11.62,29.74,24.375,5571
22:29:02.149130,3603724,5551.85,-1.4983,-0.0072,1700,-2417.54,11.62,29.71,25.003,5143
22:29:02.238923,3603844,5556.70,-1.4982,-0.0029,1700,-2417.38,4.70,29.68,26.364,5571
22:29:02.251910,3603864,5556.70,-1.4982,-0.0038,1700,-2417.38,6.19,29.69,25.042,5143
22:29:02.322500,3603884,5556.70,-1.4971,-0.0038,1700,-2415.63,6.19,29.67,23.953,5571
22:29:02.411936,3604024,5574.99,-1.5001,-0.0056,1700,-2420.36,8.99,29.68,24.737,5571
22:29:02.431931,3604044,5574.99,-1.5001,-0.0037,1700,-2420.36,5.89,29.68,25.377,5571
22:29:02.474783,3604064,5574.99,-1.4991,-0.0037,1700,-2418.82,5.89,29.70,25.091,5571
22:29:02.581119,3604184,5598.88,-1.5025,-0.0048,1700,-2424.23,7.75,29.67,26.073,5571
22:29:02.591753,3604204,5598.88,-1.5025,-0.0048,1700,-2424.23,7.75,29.65,25.350,5571
22:29:02.612566,3604224,5598.88,-1.5025,-0.0048,1700,-2424.23,7.75,29.75,23.516,5571
22:29:02.676995,3604244,5598.88,-1.5004,-0.0049,1700,-2420.92,7.90,29.67,24.770,5571
22:29:02.746091,3604344,5604.53,-1.5004,-0.0021,1700,-2420.95,3.37,29.70,25.650,5571
22:29:02.752141,3604364,5611.37,-1.5004,-0.0021,1700,-2420.95,3.37,29.67,25.361,5571
22:29:02.772271,3604384,5611.37,-1.5004,-0.0021,1700,-2420.95,3.37,29.62,24.525,5571
22:29:02.833228,3604404,5611.37,-1.5004,-0.0021,1700,-2420.95,3.37,29.66,25.452,5143
22:29:02.913406,3604524,5614.03,-1.5059,-0.0075,1700,-2429.87,12.06,29.65,27.038,5143
22:29:02.932126,3604544,5630.23,-1.5059,-0.0075,1700,-2429.87,12.06,29.68,25.156,5571
22:29:02.951776,3604564,5630.23,-1.5059,-0.0075,1700,-2429.87,12.06,29.67,23.761,5571
22:29:03.003167,3604584,5630.23,-1.5059,-0.0075,1700,-2429.87,12.06,29.69,24.969,5571
22:29:03.082191,3604684,5649.89,-1.5096,-0.0009,1700,-2435.77,1.39,29.67,25.203,5571
22:29:03.112870,3604704,5649.89,-1.5096,-0.0028,1700,-2435.77,4.49,29.66,25.066,5571
22:29:03.114075,3604724,5650.89,-1.5123,-0.0028,1700,-2440.11,4.49,29.63,25.559,5571
22:29:03.162612,3604744,5650.89,-1.5123,-0.0028,1700,-2440.11,4.49,29.69,25.192,5571
22:29:03.252811,3604864,5651.96,-1.5102,-0.0070,1700,-2436.68,11.31,29.68,22.719,5571
22:29:03.272081,3604884,5651.96,-1.5102,-0.0070,1700,-2436.68,11.31,29.69,25.459,5571
22:29:03.342126,3604904,5651.00,-1.5064,-0.0039,1700,-2430.64,6.34,29.65,24.692,5571
22:29:03.425964,3605024,5636.10,-1.5016,-0.0039,1700,-2422.91,6.34,29.64,25.292,5571
22:29:03.431526,3605044,5636.10,-1.5016,-0.0039,1700,-2422.91,6.34,29.66,26.339,5143
22:29:03.455259,3605064,5636.10,-1.5016,-0.0039,1700,-2422.91,6.34,29.63,23.267,5571
22:29:03.511467,3605084,5636.10,-1.5025,-0.0064,1700,-2424.23,10.26,29.66,24.158,5571
22:29:03.595955,3605204,5622.64,-1.5087,-0.0040,1700,-2434.37,6.52,29.68,24.286,5571
22:29:03.612204,3605224,5622.64,-1.5087,-0.0040,1700,-2434.37,6.52,29.63,25.378,5571
22:29:03.631685,3605244,5622.64,-1.5087,-0.0040,1700,-2434.37,6.52,29.68,26.592,5571
22:29:03.684261,3605264,5622.64,-1.5087,-0.0040,1700,-2434.37,6.52,29.63,25.416,5571
22:29:03.761837,3605364,5605.10,-1.5044,-0.0071,1700,-2427.38,11.53,29.67,26.025,5571
22:29:03.772220,3605384,5605.10,-1.5044,-0.0071,1700,-2427.38,11.53,29.63,26.383,5571
22:29:03.794031,3605404,5605.10,-1.5044,-0.0071,1700,-2427.38,11.53,29.71,23.956,5571
22:29:03.845116,3605424,5605.10,-1.5044,-0.0071,1700,-2427.38,11.53,29.61,24.508,5571
22:29:03.937628,3605544,5595.97,-1.5020,-0.0005,1700,-2423.52,0.88,29.64,24.155,5571
22:29:03.972434,3605564,5590.44,-1.5020,-0.0024,1700,-2423.52,3.89,29.63,23.230,5143
22:29:03.973576,3605584,5590.44,-1.5020,-0.0024,1700,-2423.52,3.89,29.65,25.063,5571
22:29:04.026445,3605604,5590.44,-1.5020,-0.0024,1700,-2423.52,3.89,29.62,26.038,5571
22:29:04.109097,3605704,5583.27,-1.4943,-0.0073,1700,-2411.11,11.77,29.62,25.022,5571
22:29:04.111886,3605724,5583.27,-1.4943,-0.0073,1700,-2411.11,11.77,29.60,26.298,5571
22:29:04.151781,3605744,5582.05,-1.4988,-0.0031,1700,-2418.32,5.03,29.59,22.753,5571
22:29:04.166721,3605764,5582.05,-1.4988,-0.0031,1700,-2418.32,5.03,29.64,25.817,5571
22:29:04.204640,3605784,5582.05,-1.4988,-0.0031,1700,-2418.32,5.03,29.64,25.248,5571
22:29:04.277188,3605884,5593.39,-1.5004,-0.0031,1700,-2420.87,4.97,29.62,25.158,5571
22:29:04.291501,3605904,5593.39,-1.5004,-0.0031,1700,-2420.87,4.97,29.65,22.136,5571
22:29:04.312183,3605924,5594.69,-1.4985,-0.0031,1700,-2417.91,4.97,29.65,25.333,5143
22:29:04.364669,3605944,5594.69,-1.4985,-0.0060,1700,-2417.91,9.70,29.62,23.802,5571
22:29:04.456553,3606064,5590.25,-1.4958,-0.0023,1700,-2413.56,3.64,29.62,26.241,5571
22:29:04.471830,3606084,5590.25,-1.4958,-0.0023,1700,-2413.56,3.64,29.65,25.666,5571
22:29:04.543785,3606104,5594.50,-1.4958,-0.0023,1700,-2413.56,3.64,29.64,25.103,5571
22:29:04.624378,3606204,5575.90,-1.4976,-0.0040,1700,-2416.38,6.47,29.61,24.992,5571
22:29:04.631616,3606224,5575.90,-1.4976,-0.0076,1700,-2416.38,12.22,29.61,27.025,5571
22:29:04.633002,3606244,5575.90,-1.4976,-0.0076,1700,-2416.38,12.22,29.60,24.202,5571
22:29:04.655234,3606264,5575.90,-1.4976,-0.0076,1700,-2416.38,12.22,29.57,26.134,5571
22:29:04.704892,3606284,5574.68,-1.4976,-0.0076,1700,-2416.38,12.22,29.58,25.280,5143
22:29:04.793640,3606404,5582.46,-1.4994,-0.0021,1700,-2419.37,3.41,29.59,25.311,5143
22:29:04.811756,3606424,5582.46,-1.4994,-0.0021,1700,-2419.37,3.41,29.57,23.978,5571
22:29:04.831662,3606444,5582.46,-1.4994,-0.0021,1700,-2419.37,3.41,29.66,23.239,5571
22:29:04.883860,3606464,5582.46,-1.4994,-0.0021,1700,-2419.37,3.41,29.60,26.039,5571
22:29:04.921266,3606484,5588.06,-1.5036,-0.0021,1700,-2426.15,3.41,29.60,26.186,5571
22:29:04.953052,3606544,5588.06,-1.5036,-0.0061,1700,-2426.15,9.92,29.58,26.105,5571
22:29:04.971801,3606564,5590.89,-1.5036,-0.0061,1700,-2426.15,9.92,29.61,24.769,5571
22:29:04.972858,3606584,5590.89,-1.4996,-0.0061,1700,-2419.69,9.92,29.60,25.172,5571
22:29:04.991885,3606604,5590.89,-1.4996,-0.0023,1700,-2419.69,3.78,29.62,24.780,5571
22:29:05.044052,3606624,5590.89,-1.4996,-0.0023,1700,-2419.69,3.78,29.64,23.605,5143
22:29:05.116430,3606724,5593.13,-1.4965,-0.0039,1700,-2414.55,6.22,29.60,27.316,5571
22:29:05.131989,3606744,5605.12,-1.4965,-0.0039,1700,-2414.55,6.22,29.65,23.939,5143
22:29:05.152227,3606764,5605.12,-1.4910,-0.0039,1700,-2405.75,6.22,29.62,23.753,5571
22:29:05.208645,3606784,5605.12,-1.4910,-0.0065,1700,-2405.75,10.56,29.62,25.533,5571
22:29:05.286221,3606884,5600.31,-1.4932,-0.0026,1700,-2409.31,4.24,29.64,24.167,5571
22:29:05.291733,3606904,5600.31,-1.4932,-0.0026,1700,-2409.31,4.24,29.65,22.858,5571
22:29:05.312156,3606924,5600.31,-1.4932,-0.0026,1700,-2409.31,4.24,29.66,26.216,5571
22:29:05.383843,3606944,5606.76,-1.4932,-0.0026,1700,-2409.31,4.24,29.55,24.750,5571
22:29:05.458127,3607064,5606.09,-1.5002,-0.0059,1700,-2420.60,9.52,29.55,25.200,5143
22:29:05.471697,3607084,5606.09,-1.5002,-0.0059,1700,-2420.60,9.52,29.60,24.439,5571
22:29:05.495005,3607104,5606.09,-1.5002,-0.0059,1700,-2420.60,9.52,29.61,24.483,5571
22:29:05.543000,3607124,5600.53,-1.5002,-0.0059,1700,-2420.60,9.52,29.61,24.075,5571
22:29:05.635907,3607244,5594.27,-1.4975,-0.0017,1700,-2416.22,2.75,29.66,24.064,5571
22:29:05.672184,3607264,5594.27,-1.4975,-0.0036,1700,-2416.22,5.83,29.62,25.077,5571
22:29:05.673212,3607284,5594.27,-1.4975,-0.0036,1700,-2416.22,5.83,29.56,26.495,5571
22:29:05.739161,3607304,5567.24,-1.4975,-0.0036,1700,-2416.22,5.83,29.56,22.828,5143
22:29:05.797893,3607384,5567.24,-1.4979,-0.0100,1700,-2416.92,16.07,29.62,23.030,5571
22:29:05.811737,3607404,5574.38,-1.4979,-0.0100,1700,-2416.92,16.07,29.57,25.837,5571
22:29:05.812999,3607424,5574.38,-1.4918,-0.0100,1700,-2407.03,16.07,29.62,23.211,5143
22:29:05.892412,3607444,5574.38,-1.4918,-0.0011,1700,-2407.03,1.80,29.58,24.258,5571
22:29:05.973795,3607584,5553.33,-1.4876,-0.0029,1700,-2400.25,4.74,29.64,20.939,5571
22:29:06.011860,3607604,5553.33,-1.4923,-0.0029,1700,-2407.86,4.74,29.56,24.528,5571
22:29:06.013203,3607624,5553.33,-1.4923,-0.0078,1700,-2407.86,12.65,29.58,26.100,5571
22:29:06.068261,3607644,5553.33,-1.4923,-0.0078,1700,-2407.86,12.65,29.57,24.680,5143
22:29:06.141877,3607744,5561.24,-1.4989,-0.0012,1700,-2418.55,1.88,29.59,24.291,5143
22:29:06.152006,3607764,5563.64,-1.4989,-0.0012,1700,-2418.55,1.88,29.58,24.948,5571
22:29:06.172480,3607784,5563.64,-1.4989,-0.0012,1700,-2418.55,1.88,29.60,24.439,5571
22:29:06.234466,3607804,5563.64,-1.4973,-0.0012,1700,-2415.85,1.88,29.55,25.597,5571
22:29:06.303911,3607904,5552.35,-1.4981,-0.0036,1700,-2417.14,5.77,29.57,24.917,5571
22:29:06.332224,3607924,5552.35,-1.4981,-0.0062,1700,-2417.14,10.03,29.56,25.541,5571
22:29:06.333572,3607944,5547.13,-1.4981,-0.0062,1700,-2417.14,10.03,29.55,26.044,5571
22:29:06.352064,3607964,5547.13,-1.4981,-0.0062,1700,-2417.14,10.03,29.55,24.814,5571
22:29:06.427163,3607984,5547.13,-1.4964,-0.0062,1700,-2414.41,10.03,29.59,26.231,5143
22:29:06.471486,3608064,5545.85,-1.4964,-0.0024,1700,-2414.41,3.85,29.58,25.408,5571
22:29:06.491677,3608084,5545.85,-1.4897,-0.0024,1700,-2403.65,3.85,29.58,25.350,5571
22:29:06.492738,3608104,5545.85,-1.4897,-0.0033,1700,-2403.65,5.40,29.59,23.661,5143
22:29:06.512048,3608124,5542.31,-1.4897,-0.0033,1700,-2403.65,5.40,29.58,22.983,5571
22:29:06.564934,3608144,5542.31,-1.4897,-0.0033,1700,-2403.65,5.40,29.57,24.869,5571
22:29:06.597030,3608164,5542.31,-1.4916,-0.0033,1700,-2406.71,5.40,29.56,22.642,5571
22:29:06.637865,3608244,5533.31,-1.4916,-0.0058,1700,-2406.71,9.29,29.54,25.047,5571
22:29:06.675533,3608264,5533.31,-1.4861,-0.0058,1700,-2397.79,9.29,29.57,25.933,5571
22:29:06.676797,3608284,5533.31,-1.4861,-0.0028,1700,-2397.79,4.51,29.57,24.847,5571
22:29:06.724529,3608304,5533.31,-1.4861,-0.0028,1700,-2397.79,4.51,29.58,26.470,5571
22:29:06.810409,3608404,5535.34,-1.4896,-0.0014,1700,-2403.45,2.31,29.57,25.592,5571
22:29:06.811488,3608424,5535.34,-1.4896,-0.0014,1700,-2403.45,2.31,29.58,23.706,5143
22:29:06.831609,3608444,5535.34,-1.4962,-0.0014,1700,-2414.19,2.31,29.60,23.136,5571
22:29:06.851845,3608464,5535.34,-1.4962,-0.0014,1700,-2414.19,2.31,29.58,25.241,5571
22:29:06.918744,3608484,5535.34,-1.4962,-0.0070,1700,-2414.19,11.27,29.61,22.628,5571
22:29:06.973754,3608584,5538.99,-1.4918,-0.0049,1700,-2406.96,7.84,29.55,24.034,5571
22:29:06.991540,3608604,5538.99,-1.4918,-0.0049,1700,-2406.96,7.84,29.59,25.680,5571
22:29:07.065344,3608624,5538.99,-1.4918,-0.0049,1700,-2406.96,7.84,29.56,25.234,5571
22:29:07.140829,3608744,5554.96,-1.4963,-0.0036,1700,-2414.25,5.75,29.58,23.425,5571
22:29:07.151971,3608764,5554.96,-1.4963,-0.0038,1700,-2414.25,6.09,29.61,21.212,5143
22:29:07.223838,3608784,5567.75,-1.4963,-0.0038,1700,-2414.25,6.09,29.56,25.000,5571
22:29:07.312085,3608924,5564.86,-1.4907,-0.0030,1700,-2405.28,4.90,29.62,24.602,5571
22:29:07.352236,3608944,5564.86,-1.4907,-0.0044,1700,-2405.28,7.13,29.54,24.327,5571
22:29:07.353424,3608964,5537.17,-1.4907,-0.0044,1700,-2405.28,7.13,29.52,23.312,5143
22:29:07.403679,3608984,5537.17,-1.4907,-0.0044,1700,-2405.28,7.13,29.56,25.228,5571
22:29:07.479786,3609084,5498.62,-1.4826,-0.0057,1700,-2392.24,9.24,29.57,25.822,5143
22:29:07.511636,3609104,5498.62,-1.4791,-0.0057,1700,-2386.62,9.24,29.57,23.981,5571
22:29:07.513174,3609124,5498.62,-1.4791,-0.0057,1700,-2386.62,9.24,29.57,24.492,5571
22:29:07.567931,3609144,5462.02,-1.4791,-0.0026,1700,-2386.62,4.22,29.58,22.986,5571
22:29:07.655079,3609264,5451.90,-1.4834,-0.0040,1700,-2393.56,6.51,29.63,24.642,5571
22:29:07.691843,3609284,5451.90,-1.4786,-0.0040,1700,-2385.67,6.51,29.52,25.128,5571
22:29:07.692874,3609304,5451.90,-1.4786,-0.0040,1700,-2385.67,6.51,29.53,23.767,5571
22:29:07.757396,3609324,-34461.86,-1.4786,-0.0070,1700,-2385.67,11.22,29.52,21.228,5143
22:29:07.820122,3609404,-34461.86,-1.4712,-0.0070,1700,-2373.83,11.22,29.57,24.852,5571
22:29:07.832292,3609424,5447.26,-1.4712,-0.0008,1700,-2373.83,1.26,29.54,25.116,5571
22:29:07.833424,3609444,5447.26,-1.4712,-0.0008,1700,-2373.83,1.26,29.56,23.952,5143
22:29:07.852194,3609464,5447.26,-1.4712,-0.0008,1700,-2373.83,1.26,29.55,24.136,5571
22:29:07.911853,3609484,5447.26,-1.4672,-0.0008,1700,-2367.33,1.26,29.59,23.312,5571
22:29:07.993388,3609604,5411.59,-1.4639,-0.0059,1700,-2362.06,9.52,29.57,24.770,5571
22:29:08.012143,3609624,5411.59,-1.4639,-0.0059,1700,-2362.06,9.52,29.55,24.820,5571
22:29:08.031574,3609644,5411.59,-1.4639,-0.0059,1700,-2362.06,9.52,29.53,24.184,5571
22:29:08.086947,3609664,5411.59,-1.4630,-0.0059,1700,-2360.51,9.52,29.56,23.958,5571
22:29:08.162182,3609764,5410.36,-1.4700,-0.0025,1700,-2371.79,4.10,29.53,24.811,5571
22:29:08.172684,3609784,5426.01,-1.4700,-0.0025,1700,-2371.79,4.10,29.51,25.655,5571
22:29:08.191656,3609804,5426.01,-1.4700,-0.0021,1700,-2371.79,3.32,29.53,24.792,5571
22:29:08.245595,3609824,5426.01,-1.4700,-0.0021,1700,-2371.79,3.32,29.59,23.902,5571
22:29:08.331841,3609944,5428.67,-1.4621,-0.0052,1700,-2359.11,8.41,29.56,25.411,5571
22:29:08.351853,3609964,5439.30,-1.4621,-0.0052,1700,-2359.11,8.41,29.56,22.294,5571
22:29:08.372383,3609984,5439.30,-1.4621,-0.0039,1700,-2359.11,6.31,29.53,23.711,5143
22:29:08.427331,3610004,5439.30,-1.4621,-0.0039,1700,-2359.11,6.31,29.51,24.430,5571
22:29:08.499056,3610104,5436.74,-1.4612,-0.0030,1700,-2357.60,4.85,29.54,24.044,5143
22:29:08.512161,3610124,5436.74,-1.4532,-0.0030,1700,-2344.84,4.85,29.50,25.734,5571
22:29:08.531688,3610144,5436.74,-1.4532,-0.0030,1700,-2344.84,4.85,29.55,23.020,5571
22:29:08.586279,3610164,5424.24,-1.4532,-0.0030,1700,-2344.84,4.85,29.55,24.784,5571
22:29:08.682138,3610284,5427.22,-1.4541,-0.0023,1700,-2346.17,3.66,29.52,24.842,5571
22:29:08.691767,3610304,5427.22,-1.4541,-0.0023,1700,-2346.17,3.66,29.53,25.663,5571
22:29:08.711963,3610324,5427.22,-1.4565,-0.0023,1700,-2350.13,3.66,29.53,25.152,5143
22:29:08.770620,3610344,5432.90,-1.4565,-0.0023,1700,-2350.13,3.66,29.51,23.378,5571
22:29:08.858731,3610444,5412.19,-1.4515,0.0000,1700,-2342.02,0.42,29.53,24.269,5143
22:29:08.872708,3610464,5412.19,-1.4515,-0.0066,1700,-2342.02,10.70,29.55,24.675,5571
22:29:08.873990,3610484,5412.19,-1.4515,-0.0066,1700,-2342.02,10.70,29.51,23.803,5571
22:29:08.895230,3610504,5412.19,-1.4525,-0.0066,1700,-2343.66,10.70,29.52,24.789,5571
22:29:08.941402,3610524,5405.54,-1.4525,-0.0066,1700,-2343.66,10.70,29.55,25.322,5571
22:29:09.033464,3610644,5422.91,-1.4598,0.0000,1700,-2355.42,-0.06,29.55,24.084,5571
22:29:09.052255,3610664,5422.91,-1.4598,0.0000,1700,-2355.42,-0.06,29.55,23.273,5143
22:29:09.072794,3610684,5422.91,-1.4592,0.0000,1700,-2354.50,-0.06,29.56,23.430,5571
22:29:09.124336,3610704,5426.15,-1.4592,0.0000,1700,-2354.50,-0.06,29.50,24.603,5571
22:29:09.198980,3610804,5424.73,-1.4607,-0.0068,1700,-2356.89,11.04,29.54,21.678,5571
22:29:09.212118,3610824,5424.73,-1.4607,-0.0068,1700,-2356.89,11.04,29.51,25.578,5571
22:29:09.231620,3610844,5424.73,-1.4607,-0.0050,1700,-2356.89,8.09,29.52,24.402,5571
22:29:09.285434,3610864,5424.73,-1.4607,-0.0050,1700,-2356.89,8.09,29.56,26.103,5571
22:29:09.372271,3610984,5428.87,-1.4577,0.0000,1700,-2351.95,0.31,29.55,23.575,5571
22:29:09.391819,3611004,5428.87,-1.4577,0.0000,1700,-2351.95,0.31,29.51,23.739,5143
22:29:09.413834,3611024,5428.87,-1.4577,-0.0048,1700,-2351.95,7.80,29.52,25.569,5571
22:29:09.461922,3611044,5428.87,-1.4577,-0.0048,1700,-2351.95,7.80,29.52,25.302,5571
22:29:09.545080,3611144,5448.00,-1.4559,-0.0061,1700,-2349.15,9.88,29.50,24.844,5571
22:29:09.552179,3611164,5470.87,-1.4622,-0.0061,1700,-2359.25,9.88,29.56,21.616,5571
22:29:09.572221,3611184,5470.87,-1.4622,-0.0061,1700,-2359.25,9.88,29.52,24.675,5571
22:29:09.591925,3611204,5470.87,-1.4622,0.0000,1700,-2359.25,-0.34,29.49,24.755,5571
22:29:09.638011,3611224,5470.87,-1.4622,0.0000,1700,-2359.25,-0.34,29.54,24.342,5143
22:29:09.714611,3611324,5477.77,-1.4629,-0.0034,1700,-2360.36,5.52,29.50,23.344,5143
22:29:09.731786,3611344,5477.77,-1.4579,-0.0034,1700,-2352.36,5.52,29.52,23.805,5571
22:29:09.753679,3611364,5454.59,-1.4579,-0.0034,1700,-2352.36,5.52,29.52,25.697,5571
22:29:09.817346,3611384,5454.59,-1.4579,-0.0034,1700,-2352.36,5.52,29.52,22.772,5571
22:29:09.891904,3611504,5449.61,-1.4662,-0.0024,1700,-2365.74,3.91,29.55,24.317,5571
22:29:09.911949,3611524,5449.61,-1.4739,-0.0024,1700,-2378.24,3.91,29.52,22.186,5143
22:29:09.931776,3611544,5461.58,-1.4739,-0.0024,1700,-2378.24,3.91,29.54,24.611,5571
22:29:09.984180,3611564,5461.58,-1.4739,-0.0024,1700,-2378.24,3.91,29.51,23.905,5571
22:29:10.057580,3611664,5479.11,-1.4715,-0.0066,1700,-2374.27,10.71,29.52,25.431,5571
22:29:10.072775,3611684,5479.11,-1.4715,-0.0041,1700,-2374.27,6.57,29.52,24.747,5571
22:29:10.092097,3611704,5479.11,-1.4715,-0.0041,1700,-2374.27,6.57,29.47,26.092,5571
22:29:10.143696,3611724,5466.30,-1.4625,-0.0041,1700,-2359.72,6.57,29.53,24.823,5571
22:29:10.228693,3611824,5428.53,-1.4660,0.0000,1700,-2365.48,0.23,29.48,24.545,5571
22:29:10.232113,3611844,5428.53,-1.4660,0.0000,1700,-2365.48,0.23,29.50,25.972,5143
22:29:10.252266,3611864,5428.53,-1.4660,-0.0049,1700,-2365.48,7.86,29.49,23.650,5571
22:29:10.272174,3611884,5428.53,-1.4660,-0.0049,1700,-2365.48,7.86,29.52,24.939,5571
22:29:10.314480,3611904,5444.52,-1.4696,-0.0049,1700,-2371.18,7.86,29.53,24.206,5571
22:29:10.393129,3611984,5444.52,-1.4696,-0.0048,1700,-2371.18,7.72,29.49,23.988,5571
22:29:10.411634,3612004,5468.17,-1.4707,-0.0048,1700,-2372.97,7.72,29.50,20.770,5571
22:29:10.412970,3612024,5468.17,-1.4707,-0.0048,1700,-2372.97,7.72,29.53,24.377,5571
22:29:10.433145,3612044,5468.17,-1.4707,-0.0048,1700,-2372.97,7.72,29.54,24.873,5143
22:29:10.484805,3612064,5468.17,-1.4707,-0.0009,1700,-2372.97,1.43,29.48,24.612,5571
22:29:10.565873,3612144,5485.78,-1.4713,-0.0009,1700,-2373.97,1.43,29.48,25.670,5143
22:29:10.572137,3612164,5485.78,-1.4713,-0.0053,1700,-2373.97,8.55,29.53,23.398,5571
22:29:10.573292,3612184,5493.76,-1.4676,-0.0053,1700,-2368.07,8.55,29.51,26.994,5571
22:29:10.591638,3612204,5493.76,-1.4676,-0.0053,1700,-2368.07,8.55,29.46,24.492,5571
22:29:10.611724,3612224,5493.76,-1.4676,-0.0053,1700,-2368.07,8.55,29.51,24.836,5571
22:29:10.666353,3612244,5493.76,-1.4676,-0.0043,1700,-2368.07,6.88,29.52,23.356,5143
22:29:10.738509,3612324,5481.47,-1.4676,-0.0043,1700,-2368.07,6.88,29.50,24.442,5143
22:29:10.751955,3612344,5481.47,-1.4676,-0.0015,1700,-2368.07,2.41,29.49,25.817,5571
22:29:10.753041,3612364,5492.99,-1.4743,-0.0015,1700,-2378.85,2.41,29.48,22.555,5571
22:29:10.775921,3612384,5492.99,-1.4743,-0.0015,1700,-2378.85,2.41,29.51,24.609,5571
22:29:10.831164,3612404,5492.99,-1.4743,-0.0015,1700,-2378.85,2.41,29.49,24.836,5571
22:29:10.917314,3612524,5521.30,-1.4768,-0.0050,1700,-2382.84,8.14,29.57,21.737,5571
22:29:10.954537,3612544,5536.52,-1.4768,-0.0050,1700,-2382.84,8.14,29.51,23.694,5571
22:29:10.955722,3612564,5536.52,-1.4811,-0.0050,1700,-2389.81,8.14,29.51,25.013,5571
22:29:11.002088,3612584,5536.52,-1.4811,-0.0050,1700,-2389.81,8.14,29.54,24.781,5571
22:29:11.048360,3612624,5536.52,-1.4811,-0.0026,1700,-2389.81,4.15,29.54,26.144,5571
22:29:11.076387,3612644,5543.42,-1.4830,-0.0026,1700,-2392.84,4.15,29.48,24.600,5571
22:29:11.085252,3612684,5543.42,-1.4830,-0.0026,1700,-2392.84,4.15,29.56,23.011,5143
22:29:11.091588,3612704,5543.42,-1.4830,-0.0026,1700,-2392.84,4.15,29.52,24.053,5571
22:29:11.132406,3612724,5543.42,-1.4830,-0.0050,1700,-2392.84,8.13,29.49,21.711,5571
22:29:11.133522,3612744,5552.26,-1.4830,-0.0050,1700,-2392.85,8.13,29.52,24.880,5571
22:29:11.173153,3612764,5552.26,-1.4830,-0.0050,1700,-2392.85,8.13,29.45,26.175,5143
22:29:11.219008,3612804,5552.26,-1.4830,-0.0050,1700,-2392.85,8.13,29.46,24.588,5571
22:29:11.250338,3612824,5547.82,-1.4830,-0.0033,1700,-2392.85,5.24,29.51,22.402,5571
22:29:11.252973,3612864,5547.82,-1.4827,-0.0033,1700,-2392.30,5.24,29.51,25.233,5143
22:29:11.271933,3612884,5547.82,-1.4827,-0.0033,1700,-2392.30,5.24,29.46,25.505,5571
22:29:11.342270,3612904,5547.82,-1.4827,-0.0008,1700,-2392.30,1.26,29.51,24.770,5571
22:29:11.423244,3613024,5551.02,-1.4825,-0.0068,1700,-2392.05,10.97,29.49,23.855,5143
22:29:11.431585,3613044,5551.02,-1.4825,-0.0068,1700,-2392.05,10.97,29.46,23.552,5571
22:29:11.451863,3613064,5551.02,-1.4825,-0.0068,1700,-2392.05,10.97,29.50,24.873,5571
22:29:11.514045,3613084,5551.02,-1.4825,-0.0068,1700,-2392.05,10.97,29.51,24.927,5571
22:29:11.607996,3613204,5565.85,-1.5181,0.0006,1800,-2449.52,-0.92,29.17,38.123,6000
22:29:11.611535,3613224,5565.85,-1.5181,0.0006,1800,-2449.52,-0.92,29.21,37.547,6000
22:29:11.631890,3613244,5565.85,-1.5181,0.0006,1800,-2449.52,-0.92,29.22,35.392,6000
22:29:11.652094,3613264,5565.85,-1.5181,0.0006,1800,-2449.52,-0.92,29.20,36.166,6000
22:29:11.713276,3613284,5725.86,-1.5181,-0.0061,1800,-2449.52,9.86,29.19,33.777,6000
22:29:11.773761,3613364,5725.86,-1.8804,-0.0061,1800,-3034.12,9.86,29.21,35.653,6000
22:29:11.791605,3613384,5725.86,-1.8804,-0.0056,1800,-3034.12,9.06,29.20,34.195,6429
22:29:11.792658,3613404,5725.86,-2.0518,-0.0056,1800,-3310.67,9.06,29.20,33.556,6000
22:29:11.811872,3613424,5725.86,-2.0518,-0.0056,1800,-3310.67,9.06,29.24,33.503,6000
22:29:11.863468,3613444,5725.86,-2.0518,-0.0056,1800,-3310.67,9.06,29.27,33.877,6000
22:29:11.886752,3613464,6715.90,-2.0518,-0.0011,1800,-3310.67,1.85,29.17,35.184,6000
22:29:11.947951,3613544,6715.90,-1.9134,-0.0011,1800,-3087.30,1.85,29.23,34.684,6000
22:29:11.972465,3613564,6817.03,-1.9134,-0.0059,1800,-3087.30,9.46,29.20,33.506,6000
22:29:11.973611,3613584,6817.03,-1.8672,-0.0059,1800,-3012.77,9.46,29.18,34.266,6000
22:29:11.991602,3613604,6817.03,-1.8672,-0.0059,1800,-3012.77,9.46,29.22,32.555,6000
22:29:12.043511,3613624,6817.03,-1.8672,-0.0059,1800,-3012.77,9.46,29.24,34.975,6000
22:29:12.110233,3613704,6834.46,-1.8563,-0.0060,1800,-2995.15,9.69,29.22,33.164,6000
22:29:12.111512,3613724,6834.46,-1.8563,-0.0060,1800,-2995.15,9.69,29.24,32.091,6000
22:29:12.131654,3613744,6829.70,-1.8563,-0.0060,1800,-2995.15,9.69,29.22,33.891,6000
