PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
22:38:41.374438,4182959,5387.96,-1.5964,-0.0030,1900,-2575.77,4.77,28.28,32.709,6857
22:38:41.408755,4182979,5387.96,-1.5992,-0.0030,1900,-2580.34,4.92,28.28,33.955,6429
22:38:41.445296,4183059,5394.56,-1.5992,-0.0030,1900,-2580.34,4.92,28.29,34.312,6857
22:38:41.485210,4183079,5394.56,-1.5982,-0.0009,1900,-2578.76,1.43,28.25,34.128,6429
22:38:41.486385,4183099,5394.56,-1.5982,-0.0009,1900,-2578.76,1.43,28.26,31.839,6857
22:38:41.533702,4183119,5377.44,-1.5982,-0.0009,1900,-2578.76,1.43,28.29,33.592,6857
22:38:41.608243,4183219,5383.04,-1.6028,-0.0012,1900,-2586.11,1.97,28.27,33.564,6857
22:38:41.625381,4183239,5383.04,-1.6028,-0.0012,1900,-2586.11,1.97,28.24,33.267,6857
22:38:41.645345,4183259,5383.04,-1.6046,-0.0012,1900,-2589.10,1.97,28.29,32.777,6857
22:38:41.715255,4183279,5383.04,-1.6046,-0.0018,1900,-2589.10,2.98,28.28,33.736,6429
22:38:41.754962,4183339,5385.06,-1.6046,-0.0018,1900,-2589.10,2.98,28.29,31.589,6857
22:38:41.766218,4183359,5385.06,-1.6033,-0.0037,1900,-2587.01,6.00,28.29,33.308,6857
22:38:41.767487,4183379,5385.06,-1.6033,-0.0037,1900,-2587.01,6.00,28.24,33.627,6429
22:38:41.839496,4183399,5395.51,-1.6033,-0.0037,1900,-2587.01,6.00,28.27,32.456,6857
22:38:41.912753,4183519,5409.50,-1.6023,-0.0032,1900,-2585.36,5.23,28.28,33.981,6857
22:38:41.924917,4183539,5409.50,-1.6008,-0.0032,1900,-2582.94,5.23,28.26,33.644,6857
22:38:42.000427,4183559,5409.50,-1.6008,-0.0027,1900,-2582.94,4.41,28.29,33.284,6857
22:38:42.071363,4183679,5377.48,-1.5977,-0.0024,1900,-2577.84,3.89,28.28,32.658,6857
22:38:42.085369,4183699,5377.48,-1.5977,-0.0024,1900,-2577.84,3.89,28.26,33.516,6429
22:38:42.105359,4183719,5377.48,-1.5977,-0.0024,1900,-2577.84,3.89,28.29,33.170,6857
22:38:42.174155,4183739,5377.48,-1.5948,-0.0014,1900,-2573.16,2.27,28.29,32.250,6857
22:38:42.228220,4183839,5381.78,-1.5903,-0.0019,1900,-2565.91,3.01,28.27,33.339,6857
22:38:42.244931,4183859,5416.65,-1.5903,-0.0019,1900,-2565.91,3.01,28.26,33.269,6857
22:38:42.265190,4183879,5416.65,-1.5903,-0.0019,1900,-2565.91,3.01,28.28,32.259,6857
22:38:42.316732,4183899,5416.65,-1.5903,-0.0019,1900,-2565.91,3.01,28.26,32.614,6857
22:38:42.358363,4183919,5416.65,-1.5860,-0.0023,1900,-2558.96,3.78,28.25,33.670,6429
22:38:42.381596,4183979,5430.13,-1.5860,-0.0023,1900,-2558.96,3.78,28.26,33.294,6857
22:38:42.385429,4183999,5430.13,-1.5860,-0.0023,1900,-2558.96,3.78,28.27,33.333,6857
22:38:42.465033,4184019,5430.13,-1.5892,-0.0018,1900,-2564.12,2.88,28.27,33.169,6429
22:38:42.539237,4184139,5387.61,-1.5935,-0.0014,1900,-2571.14,2.21,28.27,33.231,6429
22:38:42.545325,4184159,5387.61,-1.5935,-0.0014,1900,-2571.14,2.21,28.25,34.038,6857
22:38:42.565177,4184179,5387.61,-1.5935,-0.0014,1900,-2571.14,2.21,28.26,32.903,6857
22:38:42.615523,4184199,5387.61,-1.5924,-0.0014,1900,-2569.32,2.21,28.26,32.784,6857
22:38:42.694260,4184299,5382.87,-1.5891,-0.0013,1900,-2564.05,2.10,28.28,33.595,6857
22:38:42.704864,4184319,5364.32,-1.5891,-0.0013,1900,-2564.05,2.10,28.28,33.594,6857
22:38:42.725507,4184339,5364.32,-1.5891,-0.0013,1900,-2564.05,2.10,28.29,33.322,6857
22:38:42.771305,4184359,5364.32,-1.5891,-0.0013,1900,-2564.05,2.10,28.27,33.000,6429
22:38:42.809644,4184379,5364.32,-1.5895,-0.0013,1900,-2564.74,2.10,28.28,33.466,6857
22:38:42.849661,4184459,5346.71,-1.5895,-0.0009,1900,-2564.74,1.39,28.27,34.081,6429
22:38:42.864933,4184479,5346.71,-1.5906,-0.0009,1900,-2566.44,1.39,28.26,32.242,6857
22:38:42.937217,4184499,5334.01,-1.5906,-0.0022,1900,-2566.44,3.49,28.30,31.747,6857
22:38:43.017848,4184619,5344.52,-1.5865,-0.0019,2000,-2559.82,3.12,28.22,33.966,6857
22:38:43.025030,4184639,5344.52,-1.5865,-0.0019,2000,-2559.82,3.12,28.05,40.548,6857
22:38:43.047360,4184659,5344.52,-1.5841,-0.0019,2000,-2556.03,3.12,27.99,42.828,6857
22:38:43.116915,4184679,5362.97,-1.5841,-0.0017,2000,-2556.03,2.67,27.87,46.698,7286
22:38:43.170360,4184779,5387.30,-1.6228,-0.0018,2000,-2618.48,2.94,27.97,43.798,7286
22:38:43.184829,4184799,5387.30,-1.6228,-0.0018,2000,-2618.48,2.94,27.99,42.602,7286
22:38:43.205712,4184819,5387.30,-1.6228,-0.0018,2000,-2618.48,2.94,27.98,43.178,7286
22:38:43.258690,4184839,5387.30,-1.8394,-0.0018,2000,-2967.85,2.94,27.96,42.814,6857
22:38:43.330136,4184939,5504.46,-1.9259,-0.0022,2000,-3107.47,3.53,27.95,42.097,7286
22:38:43.345743,4184959,5639.05,-1.9259,-0.0017,2000,-3107.47,2.69,27.96,41.616,7286
22:38:43.365211,4184979,5639.05,-1.9259,-0.0017,2000,-3107.47,2.69,27.93,43.017,7286
22:38:43.418949,4184999,5639.05,-1.9259,-0.0017,2000,-3107.47,2.69,27.96,41.695,7286
22:38:43.441824,4185019,5639.05,-1.9259,-0.0017,2000,-3107.47,2.69,27.97,42.511,6857
22:38:43.485701,4185099,5662.42,-1.8921,-0.0021,2000,-3052.89,3.37,27.96,42.400,7286
22:38:43.505587,4185119,5662.42,-1.8844,-0.0021,2000,-3040.46,3.37,27.96,43.233,6857
22:38:43.532213,4185139,5670.87,-1.8844,-0.0021,2000,-3040.46,3.37,27.93,42.845,7286
22:38:43.599035,4185159,5670.87,-1.8844,-0.0028,2000,-3040.46,4.48,27.96,41.727,7286
22:38:43.631440,4185239,5688.49,-1.8858,-0.0018,2000,-3042.76,2.93,27.92,42.198,7286
22:38:43.645123,4185259,5688.49,-1.8858,-0.0018,2000,-3042.76,2.93,27.94,42.022,7286
22:38:43.664826,4185279,5688.49,-1.8858,-0.0018,2000,-3042.76,2.93,27.93,42.316,7286
22:38:43.721818,4185299,5688.49,-1.8858,-0.0018,2000,-3042.76,2.93,27.93,41.641,6857
22:38:43.788676,4185379,5693.85,-1.8879,-0.0018,2000,-3046.16,2.87,27.95,43.142,6857
22:38:43.805723,4185399,5693.85,-1.8885,-0.0018,2000,-3047.15,2.87,27.95,42.787,7286
22:38:43.806904,4185419,5674.26,-1.8885,-0.0018,2000,-3047.15,2.87,27.96,42.177,7286
22:38:43.878749,4185439,5674.26,-1.8885,-0.0018,2000,-3047.15,2.86,27.92,42.789,7286
22:38:43.942301,4185539,5663.06,-1.8867,-0.0027,2000,-3044.25,4.31,27.93,42.770,7286
22:38:43.945317,4185559,5663.06,-1.8867,-0.0027,2000,-3044.25,4.31,27.93,41.694,6857
22:38:43.965297,4185579,5663.06,-1.8867,-0.0027,2000,-3044.25,4.31,27.91,42.406,7286
22:38:44.031123,4185599,5666.23,-1.8836,-0.0027,2000,-3039.27,4.31,27.90,41.773,7286
22:38:44.096964,4185699,5678.72,-1.8822,-0.0029,2000,-3036.90,4.62,27.92,43.209,7286
22:38:44.128624,4185719,5678.72,-1.8822,-0.0022,2000,-3036.90,3.53,27.95,41.552,7286
22:38:44.129829,4185739,5678.72,-1.8822,-0.0022,2000,-3036.90,3.53,27.92,43.270,6857
22:38:44.176178,4185759,5678.72,-1.8822,-0.0022,2000,-3036.90,3.53,27.93,42.523,7286
22:38:44.208783,4185779,5665.87,-1.8821,-0.0022,2000,-3036.80,3.53,27.94,42.284,7286
22:38:44.252263,4185859,5665.87,-1.8821,-0.0014,2000,-3036.80,2.29,27.91,42.095,7286
22:38:44.265307,4185879,5653.94,-1.8803,-0.0014,2000,-3033.87,2.29,27.92,41.612,7286
22:38:44.337279,4185899,5653.94,-1.8803,-0.0025,2000,-3033.87,4.04,27.89,42.197,6857
22:38:44.402876,4185999,5662.64,-1.8749,-0.0027,2000,-3025.22,4.30,27.89,43.175,7286
22:38:44.405752,4186019,5662.64,-1.8749,-0.0027,2000,-3025.22,4.30,27.92,41.830,7286
22:38:44.424823,4186039,5662.64,-1.8749,-0.0027,2000,-3025.22,4.30,27.92,42.866,7286
22:38:44.486173,4186059,5664.28,-1.8738,-0.0027,2000,-3023.40,4.30,27.90,42.642,6857
22:38:44.552655,4186139,5664.28,-1.8738,-0.0018,2000,-3023.40,2.88,27.90,43.211,7286
22:38:44.565332,4186159,5677.31,-1.8763,-0.0018,2000,-3027.37,2.88,27.88,42.477,6857
22:38:44.566734,4186179,5677.31,-1.8763,-0.0012,2000,-3027.37,1.92,27.92,41.156,7286
22:38:44.585352,4186199,5677.31,-1.8763,-0.0012,2000,-3027.37,1.92,27.89,42.458,7286
22:38:44.637245,4186219,5677.31,-1.8763,-0.0012,2000,-3027.37,1.92,27.90,41.595,7286
22:38:44.677924,4186239,5674.85,-1.8775,-0.0012,2000,-3029.43,1.92,27.90,42.247,6857
22:38:44.703690,4186299,5674.85,-1.8775,-0.0020,2000,-3029.43,3.30,27.88,43.067,7286
22:38:44.705457,4186319,5674.85,-1.8775,-0.0020,2000,-3029.43,3.30,27.91,41.669,6857
22:38:44.725349,4186339,5663.03,-1.8744,-0.0020,2000,-3024.44,3.30,27.92,42.595,7286
22:38:44.777268,4186359,5663.03,-1.8744,-0.0020,2000,-3024.44,3.30,27.89,42.855,7286
22:38:44.807977,4186379,5663.03,-1.8744,-0.0018,2000,-3024.44,2.83,27.91,41.725,7286
22:38:44.853501,4186459,5646.52,-1.8698,-0.0018,2000,-3016.88,2.83,27.88,43.130,7286
22:38:44.885399,4186479,5646.52,-1.8698,-0.0019,2000,-3016.88,3.12,27.90,41.556,6857
22:38:44.886498,4186499,5646.52,-1.8698,-0.0019,2000,-3016.88,3.12,27.89,42.712,7286
22:38:44.931561,4186519,5618.53,-1.8672,-0.0019,2000,-3012.83,3.12,27.88,41.991,7286
22:38:45.006204,4186599,5618.53,-1.8672,-0.0018,2000,-3012.83,2.88,27.88,42.086,7286
22:38:45.024782,4186619,5633.02,-1.8678,-0.0018,2000,-3013.78,2.88,27.89,40.825,7286
22:38:45.025842,4186639,5633.02,-1.8678,-0.0018,2000,-3013.78,2.88,27.92,41.953,6857
22:38:45.095424,4186659,5633.02,-1.8678,-0.0022,2000,-3013.78,3.53,27.88,42.870,7286
22:38:45.161552,4186739,5631.08,-1.8683,-0.0022,2000,-3014.50,3.53,27.92,41.995,6857
22:38:45.165502,4186759,5631.08,-1.8683,-0.0006,2000,-3014.50,0.90,27.89,43.145,7286
22:38:45.166646,4186779,5631.08,-1.8683,-0.0006,2000,-3014.50,0.90,27.90,42.158,7286
22:38:45.240343,4186799,5620.59,-1.8654,-0.0006,2000,-3009.92,0.90,27.90,43.111,7286
22:38:45.324731,4186939,5617.31,-1.8671,-0.0041,2000,-3012.64,6.64,27.91,41.755,7286
22:38:45.345222,4186959,5617.31,-1.8671,-0.0041,2000,-3012.64,6.64,27.86,42.741,7286
22:38:45.403105,4186979,5618.25,-1.8671,-0.0041,2000,-3012.64,6.64,27.87,41.620,6857
22:38:45.479320,4187059,5618.25,-1.8694,-0.0023,2000,-3016.27,3.66,27.87,42.908,7286
22:38:45.485406,4187079,5635.81,-1.8716,-0.0023,2000,-3019.93,3.66,27.89,42.600,7286
22:38:45.486472,4187099,5635.81,-1.8716,-0.0023,2000,-3019.93,3.66,27.90,42.291,7286
22:38:45.505064,4187119,5635.81,-1.8716,-0.0023,2000,-3019.93,3.66,27.88,43.441,6857
22:38:45.572936,4187139,5635.81,-1.8716,-0.0015,2000,-3019.93,2.43,27.91,41.959,7286
22:38:45.636659,4187239,5634.45,-1.8720,-0.0027,2000,-3020.54,4.42,27.90,41.542,7286
22:38:45.644805,4187259,5636.74,-1.8720,-0.0027,2000,-3020.54,4.42,27.88,42.081,7286
22:38:45.711064,4187279,5636.74,-1.8724,-0.0027,2000,-3021.13,4.42,27.87,41.792,6857
22:38:45.790037,4187399,5631.35,-1.8690,-0.0004,2000,-3015.59,0.64,27.90,41.531,7286
22:38:45.824921,4187419,5631.35,-1.8690,-0.0032,2000,-3015.59,5.16,27.88,42.655,7286
22:38:45.826596,4187439,5616.58,-1.8690,-0.0032,2000,-3015.59,5.16,27.89,42.462,6857
22:38:45.870524,4187459,5616.58,-1.8629,-0.0032,2000,-3005.84,5.16,27.89,42.614,7286
22:38:45.915796,4187479,5616.58,-1.8629,-0.0032,2000,-3005.84,5.16,27.88,43.167,7286
22:38:45.940389,4187519,5616.58,-1.8629,-0.0025,2000,-3005.84,4.11,27.86,42.503,6857
22:38:45.945263,4187539,5605.19,-1.8629,-0.0025,2000,-3005.84,4.11,27.90,42.017,7286
22:38:45.946569,4187559,5605.19,-1.8588,-0.0025,2000,-2999.23,4.11,27.89,41.320,7286
22:38:45.965636,4187579,5605.19,-1.8588,-0.0025,2000,-2999.23,4.11,27.86,41.739,7286
22:38:46.025684,4187599,5605.19,-1.8588,-0.0016,2000,-2999.23,2.58,27.89,41.841,6857
22:38:46.098667,4187679,5607.27,-1.8595,-0.0016,2000,-3000.25,2.58,27.86,42.362,6857
22:38:46.106024,4187699,5607.27,-1.8595,-0.0017,2000,-3000.25,2.72,27.87,41.273,7286
22:38:46.107349,4187719,5623.02,-1.8595,-0.0017,2000,-3000.25,2.72,27.87,42.173,7286
22:38:46.124866,4187739,5623.02,-1.8619,-0.0017,2000,-3004.25,2.72,27.86,43.195,7286
22:38:46.172679,4187759,5623.02,-1.8619,-0.0017,2000,-3004.25,2.72,27.89,41.727,6857
22:38:46.209111,4187779,5623.02,-1.8619,-0.0004,2000,-3004.25,0.59,27.84,42.831,7286
22:38:46.259252,4187859,5608.78,-1.8620,-0.0004,2000,-3004.42,0.59,27.87,41.488,7286
22:38:46.265282,4187879,5608.78,-1.8620,-0.0035,2000,-3004.42,5.61,27.86,43.289,7286
22:38:46.341043,4187899,5646.28,-1.8620,-0.0035,2000,-3004.42,5.61,27.87,42.264,6857
22:38:46.421566,4188019,5674.20,-1.8675,-0.0023,2000,-3013.30,3.71,27.86,42.130,7286
22:38:46.425353,4188039,5674.20,-1.8675,-0.0023,2000,-3013.30,3.71,27.83,42.478,6857
22:38:46.445068,4188059,5674.20,-1.8675,-0.0023,2000,-3013.30,3.71,27.85,41.812,7286
22:38:46.511054,4188079,5671.82,-1.8675,-0.0017,2000,-3013.30,2.72,27.85,42.539,7286
22:38:46.576826,4188159,5671.82,-1.8696,-0.0029,2000,-3016.69,4.60,27.87,41.664,7286
22:38:46.585146,4188179,5679.63,-1.8696,-0.0029,2000,-3016.69,4.60,27.87,42.473,6857
22:38:46.586180,4188199,5679.63,-1.8708,-0.0029,2000,-3018.55,4.60,27.85,43.006,7286
22:38:46.605480,4188219,5679.63,-1.8708,-0.0029,2000,-3018.55,4.60,27.85,42.491,7286
22:38:46.656664,4188239,5679.63,-1.8708,-0.0029,2000,-3018.55,4.60,27.84,43.295,7286
22:38:46.734089,4188339,5676.63,-1.8732,-0.0023,2000,-3022.50,3.67,27.85,42.802,7286
22:38:46.765117,4188359,5666.15,-1.8732,-0.0018,2000,-3022.50,2.83,27.84,42.030,7286
22:38:46.766215,4188379,5666.15,-1.8732,-0.0018,2000,-3022.50,2.83,27.85,41.867,7286
22:38:46.819210,4188399,5666.15,-1.8762,-0.0018,2000,-3027.30,2.83,27.82,42.811,6857
22:38:46.890923,4188499,5661.80,-1.8772,-0.0020,2000,-3028.95,3.26,27.83,43.030,7286
22:38:46.905508,4188519,5661.80,-1.8772,-0.0020,2000,-3028.95,3.26,27.86,42.095,7286
22:38:46.975866,4188539,5655.70,-1.8772,-0.0031,2000,-3028.95,5.01,27.87,42.470,6857
22:38:47.048262,4188659,5642.61,-1.8789,-0.0030,2000,-3031.55,4.81,27.83,43.139,6857
22:38:47.065190,4188679,5642.61,-1.8780,-0.0030,2000,-3030.15,4.81,27.87,40.722,7286
22:38:47.107070,4188699,5642.61,-1.8780,-0.0030,2000,-3030.15,4.81,27.84,43.556,7286
22:38:47.138306,4188719,5635.53,-1.8780,-0.0030,2000,-3030.15,4.81,27.83,42.700,6857
22:38:47.181477,4188739,5635.53,-1.8780,-0.0025,2000,-3030.15,4.10,27.84,41.917,7286
22:38:47.201329,4188799,5635.53,-1.8752,-0.0025,2000,-3025.63,4.10,27.84,42.198,6857
22:38:47.225084,4188819,5635.12,-1.8752,-0.0025,2000,-3025.63,4.02,27.81,42.406,7286
22:38:47.226177,4188839,5635.12,-1.8752,-0.0025,2000,-3025.63,4.02,27.83,41.489,7286
22:38:47.279779,4188859,5635.12,-1.8744,-0.0025,2000,-3024.34,4.02,27.82,42.708,6857
22:38:47.360412,4188939,5616.31,-1.8744,-0.0031,2000,-3024.34,4.95,27.83,41.598,7286
22:38:47.366140,4188959,5616.31,-1.8761,-0.0031,2000,-3027.06,4.95,27.85,43.178,7286
22:38:47.367430,4188979,5616.31,-1.8761,-0.0031,2000,-3027.06,4.95,27.87,42.912,6857
22:38:47.385299,4188999,5624.01,-1.8761,-0.0031,2000,-3027.06,4.95,27.86,42.325,7286
22:38:47.450083,4189019,5624.01,-1.8761,-0.0027,2000,-3027.06,4.38,27.83,43.645,7286
22:38:47.515422,4189119,5632.85,-1.8786,-0.0030,2000,-3031.14,4.92,27.83,42.650,6857
22:38:47.546324,4189139,5632.85,-1.8754,-0.0030,2000,-3026.05,4.92,27.82,42.530,7286
22:38:47.547519,4189159,5632.85,-1.8754,-0.0030,2000,-3026.05,4.92,27.84,41.748,7286
22:38:47.595144,4189179,5648.77,-1.8754,-0.0030,2000,-3026.05,4.92,27.80,42.980,6857
22:38:47.671897,4189279,5647.46,-1.8770,-0.0018,2000,-3028.58,2.93,27.82,42.695,7286
22:38:47.685495,4189299,5647.46,-1.8770,-0.0018,2000,-3028.58,2.88,27.83,41.383,6857
22:38:47.757457,4189319,5647.46,-1.8788,-0.0018,2000,-3031.54,2.88,27.83,42.247,7286
22:38:47.826639,4189439,5646.21,-1.8790,-0.0030,2000,-3031.82,4.84,27.83,43.367,7286
22:38:47.845272,4189459,5653.73,-1.8790,-0.0030,2000,-3031.82,4.84,27.86,41.644,7286
22:38:47.875088,4189479,5653.73,-1.8790,-0.0029,2000,-3031.82,4.70,27.84,42.619,7286
22:38:47.910775,4189499,5653.73,-1.8790,-0.0029,2000,-3031.82,4.70,27.82,42.919,6857
22:38:47.977747,4189579,5653.99,-1.8783,-0.0010,2000,-3030.71,1.66,27.83,41.627,7286
22:38:47.985309,4189599,5653.99,-1.8724,-0.0010,2000,-3021.09,1.66,27.81,41.870,7286
22:38:48.009846,4189619,5653.99,-1.8724,-0.0010,2000,-3021.09,1.66,27.84,41.837,6857
22:38:48.066459,4189639,5648.03,-1.8724,-0.0010,2000,-3021.09,1.66,27.82,42.455,7286
22:38:48.134253,4189719,5648.03,-1.8697,-0.0022,2000,-3016.83,3.53,27.83,41.744,7286
22:38:48.145738,4189739,5635.60,-1.8697,-0.0022,2000,-3016.83,3.53,27.85,42.642,7286
22:38:48.146863,4189759,5635.60,-1.8697,-0.0030,2000,-3016.83,4.92,27.81,43.241,6857
22:38:48.165642,4189779,5635.60,-1.8697,-0.0030,2000,-3016.83,4.92,27.84,41.612,7286
22:38:48.232407,4189799,5635.60,-1.8674,-0.0030,2000,-3013.15,4.92,27.84,43.009,7286
22:38:48.290210,4189899,5644.94,-1.8664,-0.0025,2000,-3011.50,4.11,27.82,43.166,7286
22:38:48.324927,4189919,5626.91,-1.8664,-0.0025,2000,-3011.50,4.11,27.85,41.450,7286
22:38:48.326079,4189939,5626.91,-1.8664,-0.0025,2000,-3011.50,4.11,27.84,41.781,7286
22:38:48.379326,4189959,5626.91,-1.8664,-0.0019,2000,-3011.50,3.09,27.81,42.938,6857
22:38:48.450956,4190059,5606.63,-1.8658,-0.0026,2000,-3010.51,4.26,27.82,42.656,7286
22:38:48.485518,4190079,5606.63,-1.8646,-0.0026,2000,-3008.62,4.26,27.81,41.678,6857
22:38:48.486663,4190099,5607.63,-1.8646,-0.0026,2000,-3008.62,4.26,27.82,42.284,7286
22:38:48.535244,4190119,5607.63,-1.8646,-0.0026,2000,-3008.62,4.26,27.81,43.116,7286
22:38:48.604957,4190219,5618.42,-1.8662,-0.0023,2000,-3011.17,3.75,27.81,43.016,6857
22:38:48.673560,4190239,5618.42,-1.8662,-0.0023,2000,-3011.17,3.72,27.84,42.377,7286
22:38:48.763252,4190359,5652.38,-1.8726,-0.0018,2000,-3021.43,2.91,27.84,41.753,7286
22:38:48.765299,4190379,5680.24,-1.8726,-0.0018,2000,-3021.43,2.91,27.81,41.289,7286
22:38:48.784808,4190399,5680.24,-1.8726,-0.0018,2000,-3021.43,2.91,27.83,41.269,7286
22:38:48.836461,4190419,5680.24,-1.8726,-0.0022,2000,-3021.43,3.48,27.81,41.823,6857
22:38:48.917647,4190519,5666.15,-1.8731,-0.0014,2000,-3022.26,2.24,27.82,42.181,7286
22:38:48.924804,4190539,5666.15,-1.8722,-0.0014,2000,-3020.78,2.24,27.81,42.902,6857
22:38:48.999765,4190559,5652.91,-1.8722,-0.0014,2000,-3020.78,2.24,27.84,41.503,7286
22:38:49.063415,4190639,5652.91,-1.8721,-0.0024,2000,-3020.74,3.81,27.84,42.733,7286
22:38:49.065407,4190659,5628.85,-1.8721,-0.0024,2000,-3020.74,3.81,27.84,41.578,7286
22:38:49.066514,4190679,5628.85,-1.8721,-0.0024,2000,-3020.74,3.81,27.84,43.080,6857
22:38:49.085413,4190699,5628.85,-1.8721,-0.0022,2000,-3020.74,3.60,27.84,42.480,7286
22:38:49.146582,4190719,5628.85,-1.8713,-0.0022,2000,-3019.45,3.60,27.84,41.298,7286
22:38:49.212781,4190819,5620.88,-1.8695,-0.0015,2000,-3016.54,2.45,27.84,41.397,6857
22:38:49.225084,4190839,5627.42,-1.8695,-0.0015,2000,-3016.54,2.45,27.81,42.098,7286
22:38:49.245325,4190859,5627.42,-1.8695,-0.0015,2000,-3016.54,2.45,27.81,41.453,7286
22:38:49.297844,4190879,5627.42,-1.8695,-0.0015,2000,-3016.54,2.45,27.82,41.614,6857
22:38:49.338400,4190899,5627.42,-1.8695,-0.0020,2000,-3016.54,3.22,27.80,42.786,7286
22:38:49.361795,4190959,5627.83,-1.8689,-0.0020,2000,-3015.55,3.22,27.82,42.789,7286
22:38:49.365394,4190979,5627.83,-1.8689,-0.0020,2000,-3015.55,3.22,27.84,41.930,7286
22:38:49.385418,4190999,5627.83,-1.8688,-0.0027,2000,-3015.39,4.29,27.80,42.616,7286
22:38:49.439774,4191019,5623.07,-1.8688,-0.0027,2000,-3015.39,4.29,27.82,42.319,6857
22:38:49.517130,4191119,5599.86,-1.8689,-0.0019,2000,-3015.47,3.08,27.83,42.125,7286
22:38:49.547195,4191139,5599.86,-1.8689,-0.0019,2000,-3015.47,3.08,27.82,42.631,6857
22:38:49.548267,4191159,5599.86,-1.8689,-0.0019,2000,-3015.47,3.08,27.80,41.639,7286
22:38:49.601089,4191179,5599.86,-1.8689,-0.0017,2000,-3015.47,2.71,27.83,41.194,7286
22:38:49.665345,4191259,5583.18,-1.8664,-0.0017,2000,-3011.45,2.71,27.80,41.900,7286
22:38:49.684868,4191279,5583.18,-1.8688,-0.0021,2000,-3015.30,3.41,27.81,40.147,6857
22:38:49.685901,4191299,5608.04,-1.8688,-0.0021,2000,-3015.30,3.41,27.81,42.022,7286
22:38:49.705409,4191319,5608.04,-1.8688,-0.0021,2000,-3015.30,3.41,27.81,41.783,7286
22:38:49.750881,4191339,5608.04,-1.8688,-0.0021,2000,-3015.30,3.41,27.83,41.669,6857
22:38:49.778771,4191359,5608.04,-1.8688,-0.0030,2000,-3015.30,4.80,27.81,42.503,7286
22:38:49.805811,4191379,5608.04,-1.8696,-0.0030,2000,-3016.65,4.80,27.81,40.928,7286
22:38:49.817607,4191419,5603.50,-1.8696,-0.0030,2000,-3016.65,4.80,27.81,42.863,7286
22:38:49.824745,4191439,5603.50,-1.8696,-0.0030,2000,-3016.65,4.80,27.83,41.459,7286
22:38:49.845593,4191459,5603.50,-1.8696,-0.0035,2000,-3016.65,5.71,27.83,42.608,7286
22:38:49.910950,4191479,5599.81,-1.8676,-0.0035,2000,-3013.38,5.71,27.83,42.064,6857
22:38:49.967208,4191579,5607.44,-1.8640,-0.0023,2000,-3007.57,3.75,27.79,41.847,7286
22:38:49.985411,4191599,5607.44,-1.8640,-0.0023,2000,-3007.57,3.75,27.84,41.675,6857
22:38:50.023768,4191619,5607.44,-1.8640,-0.0023,2000,-3007.57,3.75,27.80,42.444,7286
22:38:50.078703,4191659,5607.44,-1.8590,-0.0029,2000,-2999.46,4.64,27.82,41.436,7286
22:38:50.108292,4191679,5601.13,-1.8590,-0.0029,2000,-2999.46,4.64,27.79,41.503,6857
22:38:50.116586,4191719,5601.13,-1.8590,-0.0029,2000,-2999.46,4.64,27.81,41.822,7286
22:38:50.148094,4191739,5601.13,-1.8548,-0.0024,2000,-2992.77,3.93,27.81,41.261,6857
22:38:50.149138,4191759,5581.81,-1.8548,-0.0024,2000,-2992.77,3.93,27.84,41.634,7286
22:38:50.194658,4191779,5581.81,-1.8548,-0.0024,2000,-2992.77,3.93,27.81,42.566,7286
22:38:50.267921,4191879,5589.93,-1.8520,-0.0023,2000,-2988.15,3.68,27.82,42.691,6857
22:38:50.285512,4191899,5589.93,-1.8520,-0.0023,2000,-2988.15,3.68,27.87,40.322,7286
22:38:50.305217,4191919,5589.93,-1.8520,-0.0023,2000,-2988.15,3.68,27.82,42.525,7286
22:38:50.379019,4191939,5601.68,-1.8527,-0.0020,2000,-2989.32,3.29,27.79,42.116,7286
22:38:50.416789,4192019,5601.68,-1.8546,-0.0021,2000,-2992.42,3.40,27.82,41.356,6857
22:38:50.449096,4192039,5587.08,-1.8546,-0.0021,2000,-2992.42,3.40,27.79,40.744,7286
22:38:50.450184,4192059,5587.08,-1.8546,-0.0021,2000,-2992.42,3.40,27.82,41.247,7286
22:38:50.492947,4192079,5587.08,-1.8546,-0.0021,2000,-2992.42,3.40,27.80,41.850,7286
22:38:50.568866,4192179,5587.49,-1.8595,-0.0023,2000,-3000.40,3.74,27.81,42.730,7286
22:38:50.585434,4192199,5587.49,-1.8595,-0.0023,2000,-3000.40,3.74,27.81,42.584,7286
22:38:50.654292,4192219,5608.62,-1.8609,-0.0013,2000,-3002.62,2.18,27.86,42.011,6857
22:38:50.720048,4192319,5619.11,-1.8632,-0.0006,2000,-3006.34,0.96,27.82,41.770,7286
22:38:50.724748,4192339,5619.11,-1.8632,-0.0006,2000,-3006.34,0.96,27.81,42.814,6857
22:38:50.745396,4192359,5619.11,-1.8632,-0.0006,2000,-3006.34,0.96,27.78,41.470,7286
22:38:50.797064,4192379,5619.11,-1.8632,-0.0006,2000,-3006.34,0.96,27.82,40.867,7286
22:38:50.835816,4192399,5636.60,-1.8645,-0.0020,2000,-3008.42,3.31,27.78,41.969,6857
22:38:50.877049,4192479,5636.60,-1.8645,-0.0020,2000,-3008.42,3.31,27.81,41.825,7286
