PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
22:24:46.675222,3348258,4626.89,-1.2200,-0.0017,1600,-1968.52,2.72,30.71,15.692,4714
22:24:46.744701,3348338,4609.80,-1.2270,0.0000,1600,-1979.80,0.22,30.78,16.247,4714
22:24:46.766346,3348358,4609.83,-1.2270,0.0000,1600,-1979.80,0.22,30.66,16.541,5143
22:24:46.767384,3348378,4609.83,-1.2270,0.0000,1600,-1979.80,0.22,30.73,18.270,5143
22:24:46.786869,3348398,4609.83,-1.2270,0.0000,1600,-1979.80,0.22,30.74,16.391,4714
22:24:46.836254,3348418,4609.83,-1.2270,0.0000,1600,-1979.80,0.22,30.75,18.020,5143
22:24:46.915739,3348518,4615.94,-1.2256,0.0000,1600,-1977.60,0.17,30.73,17.691,5143
22:24:46.946669,3348538,4615.94,-1.2217,-0.0022,1600,-1971.23,3.51,30.68,18.339,5143
22:24:46.947951,3348558,4607.09,-1.2217,-0.0022,1600,-1971.23,3.51,30.68,17.709,4714
22:24:46.966773,3348578,4607.09,-1.2217,-0.0022,1600,-1971.23,3.51,30.75,17.166,5143
22:24:46.986797,3348598,4607.09,-1.2217,-0.0022,1600,-1971.23,3.51,30.70,17.177,5143
22:24:47.031324,3348618,4607.09,-1.2199,0.0013,1600,-1968.38,-2.06,30.68,16.494,4714
22:24:47.130784,3348718,4600.61,-1.2209,0.0000,1600,-1969.99,0.11,30.67,18.758,5143
22:24:47.146408,3348738,4597.86,-1.2209,0.0000,1600,-1969.99,0.11,30.70,16.253,5143
22:24:47.147720,3348758,4597.86,-1.2209,0.0000,1600,-1969.99,0.11,30.73,17.977,5143
22:24:47.167412,3348778,4597.86,-1.2209,0.0000,1600,-1969.99,0.11,30.68,19.339,4714
22:24:47.199068,3348798,4597.86,-1.2209,0.0000,1600,-1969.99,0.11,30.67,17.083,5143
22:24:47.251813,3348818,4614.55,-1.2251,-0.0030,1600,-1976.72,4.85,30.69,18.627,5143
22:24:47.303364,3348878,4614.55,-1.2251,-0.0030,1600,-1976.72,4.85,30.72,18.388,5143
22:24:47.306761,3348898,4614.55,-1.2226,-0.0030,1600,-1972.63,4.85,30.69,20.445,5143
22:24:47.307945,3348918,4610.78,-1.2226,0.0020,1600,-1972.63,-3.22,30.71,19.814,4714
22:24:47.327282,3348938,4610.78,-1.2226,0.0020,1600,-1972.63,-3.22,30.72,19.919,5143
22:24:47.347278,3348958,4610.78,-1.2226,0.0020,1600,-1972.63,-3.22,30.71,18.786,5143
22:24:47.397764,3348978,4610.78,-1.2226,0.0020,1600,-1972.63,-3.22,30.67,16.272,5143
22:24:47.467476,3349078,4599.81,-1.2214,-0.0006,1600,-1970.82,0.99,30.65,17.233,4714
22:24:47.486472,3349098,4599.88,-1.2154,-0.0027,1600,-1961.01,4.39,30.69,17.319,5143
22:24:47.506846,3349118,4599.88,-1.2154,-0.0027,1600,-1961.01,4.39,30.70,19.044,5143
22:24:47.557401,3349138,4599.88,-1.2154,-0.0027,1600,-1961.01,4.39,30.71,17.303,5143
22:24:47.578940,3349158,4599.88,-1.2154,-0.0027,1600,-1961.01,4.39,30.69,16.911,4714
22:24:47.613796,3349178,4599.88,-1.2087,-0.0027,1600,-1950.30,4.39,30.66,17.639,5143
22:24:47.631026,3349238,4598.98,-1.2087,0.0006,1600,-1950.30,-0.93,30.67,14.863,4714
22:24:47.647067,3349258,4598.98,-1.2087,0.0006,1600,-1950.30,-0.93,30.71,20.495,5143
22:24:47.666338,3349278,4598.71,-1.2081,-0.0008,1600,-1949.25,1.25,30.75,17.484,5143
22:24:47.725240,3349298,4598.71,-1.2081,-0.0008,1600,-1949.25,1.25,30.68,18.834,4714
22:24:47.798859,3349398,4602.37,-1.2043,-0.0028,1600,-1943.12,4.58,30.65,18.636,5143
22:24:47.807275,3349418,4602.37,-1.2043,-0.0028,1600,-1943.12,4.58,30.69,16.141,5143
22:24:47.826850,3349438,4602.37,-1.2043,-0.0028,1600,-1943.12,4.58,30.66,18.877,5143
22:24:47.891715,3349458,4602.37,-1.2027,-0.0028,1600,-1940.55,4.58,30.71,20.339,4714
22:24:47.959836,3349538,4593.44,-1.2027,0.0012,1600,-1940.55,-1.86,30.64,16.950,4714
22:24:47.966611,3349558,4602.52,-1.2062,0.0000,1600,-1946.21,0.13,30.68,16.217,5143
22:24:47.967628,3349578,4602.52,-1.2062,0.0000,1600,-1946.21,0.13,30.65,17.977,5143
22:24:47.987122,3349598,4602.52,-1.2062,0.0000,1600,-1946.21,0.13,30.64,19.127,4714
22:24:48.034283,3349618,4602.52,-1.2062,0.0000,1600,-1946.21,0.13,30.64,18.739,5143
22:24:48.063955,3349638,4602.52,-1.2062,0.0000,1600,-1946.21,0.13,30.66,20.034,5143
22:24:48.091856,3349658,4612.57,-1.2060,-0.0024,1600,-1945.84,3.94,30.63,16.144,5143
22:24:48.126042,3349718,4612.57,-1.2060,-0.0024,1600,-1945.84,3.94,30.71,16.359,5143
22:24:48.146682,3349738,4606.40,-1.2078,-0.0024,1600,-1948.81,3.94,30.73,17.381,5143
22:24:48.147742,3349758,4606.40,-1.2078,0.0004,1600,-1948.81,-0.66,30.73,16.831,4714
22:24:48.166806,3349778,4606.40,-1.2078,0.0004,1600,-1948.81,-0.66,30.69,17.302,5143
22:24:48.209594,3349798,4606.40,-1.2078,0.0004,1600,-1948.81,-0.66,30.69,16.000,5143
22:24:48.289740,3349898,4608.32,-1.2129,0.0006,1600,-1956.96,-0.93,30.65,19.861,4714
22:24:48.306995,3349918,4608.32,-1.2129,0.0006,1600,-1956.96,-0.93,30.73,19.317,5143
22:24:48.326544,3349938,4613.37,-1.2059,-0.0025,1600,-1945.69,3.97,30.68,18.695,5143
22:24:48.373056,3349958,4613.37,-1.2059,-0.0025,1600,-1945.69,3.97,30.62,19.970,4714
22:24:48.450587,3350058,4627.15,-1.2147,-0.0007,1600,-1959.88,1.19,30.69,17.062,5143
22:24:48.466394,3350078,4627.15,-1.2147,-0.0007,1600,-1959.88,1.19,30.69,18.361,5143
22:24:48.486869,3350098,4627.15,-1.2147,-0.0007,1600,-1959.88,1.19,30.73,16.658,4714
22:24:48.538707,3350118,4659.16,-1.2270,-0.0007,1600,-1979.79,1.19,30.69,17.273,5143
22:24:48.575364,3350138,4659.16,-1.2270,0.0000,1600,-1979.79,0.46,30.67,17.134,5143
22:24:48.609316,3350218,4668.56,-1.2192,-0.0033,1600,-1967.22,5.36,30.70,17.102,4714
22:24:48.626518,3350238,4668.56,-1.2192,-0.0033,1600,-1967.22,5.36,30.67,18.178,5143
22:24:48.647185,3350258,4668.56,-1.2192,-0.0033,1600,-1967.22,5.36,30.66,18.623,5143
22:24:48.700803,3350278,4668.56,-1.2192,-0.0033,1600,-1967.22,5.36,30.66,17.502,5143
22:24:48.768366,3350378,4653.59,-1.2177,0.0006,1600,-1964.74,-0.98,30.67,17.270,5143
22:24:48.806798,3350398,4648.92,-1.2209,0.0006,1600,-1969.92,-0.98,30.70,17.884,5143
22:24:48.808221,3350418,4648.92,-1.2209,-0.0006,1600,-1969.92,1.03,30.68,18.328,4714
22:24:48.861520,3350438,4648.92,-1.2209,-0.0006,1600,-1969.92,1.03,30.68,19.119,5143
22:24:48.950004,3350558,4661.84,-1.2345,-0.0030,1600,-1991.81,4.87,30.64,20.019,4714
22:24:48.987242,3350578,4657.56,-1.2283,-0.0030,1600,-1981.82,4.87,30.68,18.317,5143
22:24:48.988466,3350598,4657.56,-1.2283,-0.0003,1600,-1981.82,0.53,30.64,20.475,5143
22:24:49.006539,3350618,4657.56,-1.2283,-0.0003,1600,-1981.82,0.53,30.67,15.958,4714
22:24:49.048594,3350638,4657.56,-1.2283,-0.0003,1600,-1981.82,0.53,30.61,19.334,5143
22:24:49.081703,3350658,4665.14,-1.2283,-0.0003,1600,-1981.82,0.53,30.73,16.758,5143
22:24:49.161825,3350758,4665.81,-1.2321,0.0004,1600,-1987.97,-0.60,30.71,20.341,4714
22:24:49.186851,3350778,4665.81,-1.2281,0.0004,1600,-1981.55,-0.60,30.66,18.677,5143
22:24:49.188022,3350798,4665.81,-1.2281,-0.0018,1600,-1981.55,2.90,30.62,19.095,5143
22:24:49.206696,3350818,4665.81,-1.2281,-0.0018,1600,-1981.55,2.90,30.62,20.403,4714
22:24:49.259694,3350838,4665.81,-1.2281,-0.0018,1600,-1981.55,2.90,30.64,17.488,5143
22:24:49.336839,3350938,4682.99,-1.2296,0.0014,1700,-1983.95,-2.29,30.26,31.339,5571
22:24:49.368491,3350958,4682.99,-1.2425,0.0014,1700,-2004.83,-2.29,30.26,30.466,5143
22:24:49.369494,3350978,4682.99,-1.2425,0.0000,1700,-2004.83,-0.22,30.37,29.373,5571
22:24:49.386431,3350998,4682.99,-1.2425,0.0000,1700,-2004.83,-0.22,30.35,29.362,5571
22:24:49.433530,3351018,4682.99,-1.2425,0.0000,1700,-2004.83,-0.22,30.43,28.917,5571
22:24:49.500180,3351098,4736.59,-1.4821,-0.0020,1700,-2391.41,3.19,30.44,28.653,5571
22:24:49.526773,3351118,5222.90,-1.4821,-0.0020,1700,-2391.41,3.19,30.41,24.817,5571
22:24:49.531600,3351138,5222.90,-1.8140,-0.0020,1700,-2926.87,3.19,30.44,22.225,6000
22:24:49.585839,3351158,5222.90,-1.8140,-0.0020,1700,-2926.87,3.19,30.46,27.150,5571
22:24:49.673476,3351278,5750.78,-1.6777,-0.0032,1700,-2706.95,5.19,30.38,23.642,5571
22:24:49.686910,3351298,5750.78,-1.6777,-0.0032,1700,-2706.95,5.19,30.46,26.006,5571
22:24:49.756888,3351318,5872.39,-1.6777,-0.0032,1700,-2706.95,5.19,30.44,28.639,5571
22:24:49.841496,3351438,5872.28,-1.5738,-0.0010,1700,-2539.35,1.68,30.35,25.028,5571
22:24:49.846733,3351458,5872.28,-1.5738,0.0021,1700,-2539.35,-3.32,30.37,28.287,5571
22:24:49.866416,3351478,5872.28,-1.5738,0.0021,1700,-2539.35,-3.32,30.37,27.953,5571
22:24:49.886591,3351498,5859.52,-1.5738,0.0021,1700,-2539.35,-3.32,30.41,27.217,5571
22:24:49.947089,3351518,5859.52,-1.5784,0.0021,1700,-2546.73,-3.32,30.43,27.003,5571
22:24:50.001844,3351598,5873.76,-1.5784,-0.0024,1700,-2546.73,3.83,30.38,24.834,5571
22:24:50.007698,3351618,5873.76,-1.5788,-0.0024,1700,-2547.45,3.83,30.36,24.442,5571
22:24:50.046252,3351638,5873.76,-1.5788,-0.0010,1700,-2547.45,1.60,30.36,25.794,5571
22:24:50.060166,3351658,5873.76,-1.5788,-0.0010,1700,-2547.45,1.60,30.40,28.283,5571
22:24:50.105906,3351678,5897.93,-1.5788,-0.0010,1700,-2547.45,1.60,30.38,28.381,5571
22:24:50.172133,3351758,5897.93,-1.5805,0.0021,1700,-2550.14,-3.37,30.37,25.186,5571
22:24:50.186335,3351778,5906.49,-1.5805,0.0021,1700,-2550.14,-3.37,30.32,27.723,5571
22:24:50.187418,3351798,5906.49,-1.5780,0.0021,1700,-2546.10,-3.37,30.34,27.289,5571
22:24:50.259715,3351818,5906.49,-1.5780,-0.0016,1700,-2546.10,2.53,30.38,26.814,6000
22:24:50.343780,3351938,5901.75,-1.5787,-0.0028,1700,-2547.20,4.56,30.37,27.255,5571
22:24:50.346364,3351958,5901.18,-1.5787,-0.0028,1700,-2547.20,4.56,30.35,27.145,5571
22:24:50.366637,3351978,5901.18,-1.5762,-0.0028,1700,-2543.21,4.56,30.35,27.477,5571
22:24:50.386332,3351998,5901.18,-1.5762,-0.0028,1700,-2543.21,4.56,30.34,25.644,5571
22:24:50.452428,3352018,5901.18,-1.5762,0.0003,1700,-2543.21,-0.55,30.34,27.405,5571
22:24:50.509758,3352098,5898.79,-1.5759,0.0003,1700,-2542.71,-0.55,30.32,23.977,5571
22:24:50.526920,3352118,5898.79,-1.5759,-0.0025,1700,-2542.71,3.96,30.32,27.672,5571
22:24:50.527989,3352138,5898.50,-1.5759,-0.0025,1700,-2542.71,3.96,30.42,27.175,5571
22:24:50.546815,3352158,5898.50,-1.5759,-0.0025,1700,-2542.71,3.96,30.43,26.967,5571
22:24:50.596271,3352178,5898.50,-1.5742,-0.0025,1700,-2539.94,3.96,30.40,27.306,5571
22:24:50.632794,3352198,5898.50,-1.5742,-0.0006,1700,-2539.94,0.96,30.31,25.275,5571
22:24:50.677774,3352278,5889.93,-1.5681,-0.0006,1700,-2530.13,0.96,30.34,23.622,5571
22:24:50.710724,3352298,5889.93,-1.5681,-0.0004,1700,-2530.13,0.60,30.32,26.402,5571
22:24:50.711764,3352318,5881.35,-1.5681,-0.0004,1700,-2530.13,0.60,30.42,25.361,5571
22:24:50.760615,3352338,5881.35,-1.5681,-0.0004,1700,-2530.13,0.60,30.33,24.592,5571
22:24:50.853456,3352458,5876.40,-1.5647,-0.0040,1700,-2524.75,6.48,30.38,26.522,5571
22:24:50.866765,3352478,5876.40,-1.5647,-0.0012,1700,-2524.75,1.94,30.36,22.867,5571
22:24:50.886845,3352498,5860.46,-1.5647,-0.0012,1700,-2524.75,1.94,30.36,27.141,5571
22:24:50.935583,3352518,5860.46,-1.5647,-0.0012,1700,-2524.75,1.94,30.38,23.338,6000
22:24:50.973638,3352538,5860.46,-1.5675,-0.0012,1700,-2529.15,1.94,30.31,26.062,5571
22:24:51.016605,3352618,5846.74,-1.5675,0.0000,1700,-2529.15,0.32,30.35,27.336,5571
22:24:51.026304,3352638,5846.74,-1.5651,0.0000,1700,-2525.31,0.32,30.37,25.270,5571
22:24:51.050131,3352658,5846.74,-1.5651,0.0000,1700,-2525.31,0.32,30.30,25.648,5571
22:24:51.105895,3352678,5846.74,-1.5651,-0.0039,1700,-2525.31,6.26,30.41,27.559,5571
22:24:51.188723,3352798,5846.46,-1.5628,0.0019,1700,-2521.61,-3.03,30.40,26.244,5571
22:24:51.206382,3352818,5846.46,-1.5663,0.0019,1700,-2527.23,-3.03,30.39,23.997,5571
22:24:51.226341,3352838,5846.46,-1.5663,0.0019,1700,-2527.23,-3.03,30.36,23.837,5571
22:24:51.281475,3352858,5846.46,-1.5663,-0.0015,1700,-2527.23,2.36,30.35,23.227,5571
22:24:51.317667,3352878,5832.09,-1.5663,-0.0015,1700,-2527.23,2.36,30.30,22.803,5571
22:24:51.361066,3352958,5824.31,-1.5604,-0.0033,1700,-2517.80,5.31,30.32,23.264,5571
22:24:51.366359,3352978,5824.31,-1.5604,-0.0033,1700,-2517.80,5.31,30.39,23.552,6000
22:24:51.386901,3352998,5824.31,-1.5604,-0.0033,1700,-2517.80,5.31,30.40,26.220,5571
22:24:51.456699,3353018,5824.31,-1.5580,-0.0033,1700,-2513.88,5.31,30.40,27.525,5571
22:24:51.527494,3353118,5815.67,-1.5585,0.0006,1700,-2514.65,-0.99,30.32,24.911,5571
22:24:51.547351,3353138,5815.67,-1.5585,-0.0039,1700,-2514.65,6.34,30.32,26.847,5571
22:24:51.548513,3353158,5804.37,-1.5585,-0.0039,1700,-2514.65,6.34,30.40,27.436,5571
22:24:51.566746,3353178,5804.37,-1.5585,-0.0039,1700,-2514.65,6.34,30.36,24.864,5571
22:24:51.586370,3353198,5804.37,-1.5476,-0.0039,1700,-2497.15,6.34,30.33,24.948,5571
22:24:51.630152,3353218,5804.37,-1.5476,-0.0039,1700,-2497.15,6.34,30.30,23.462,6000
22:24:51.661086,3353238,5806.79,-1.5476,0.0011,1700,-2497.15,-1.84,30.32,24.847,5571
22:24:51.740518,3353318,5806.79,-1.5493,0.0011,1700,-2499.79,-1.84,30.34,27.345,5571
22:24:51.746455,3353338,5821.08,-1.5493,0.0006,1700,-2499.79,-0.93,30.38,26.269,5571
22:24:51.747631,3353358,5821.08,-1.5493,0.0006,1700,-2499.79,-0.93,30.37,26.688,5571
22:24:51.766870,3353378,5821.08,-1.5534,0.0006,1700,-2506.43,-0.93,30.36,23.788,5571
22:24:51.786523,3353398,5821.08,-1.5534,0.0006,1700,-2506.43,-0.93,30.33,23.380,5571
22:24:51.858811,3353418,5817.93,-1.5534,0.0006,1700,-2506.43,-0.93,30.30,24.844,5571
22:24:51.923257,3353498,5817.93,-1.5490,-0.0031,1700,-2499.32,5.05,30.30,24.823,5571
22:24:51.926641,3353518,5800.58,-1.5490,0.0000,1700,-2499.32,0.37,30.30,24.527,5571
22:24:51.927812,3353538,5800.58,-1.5490,0.0000,1700,-2499.32,0.37,30.38,27.502,5571
22:24:51.946957,3353558,5800.58,-1.5490,0.0000,1700,-2499.32,0.37,30.37,27.308,5571
22:24:51.986217,3353578,5800.58,-1.5479,0.0000,1700,-2497.54,0.37,30.33,23.220,5571
22:24:51.987328,3353598,5800.58,-1.5479,0.0000,1700,-2497.54,0.37,30.32,23.767,5571
22:24:52.045906,3353618,5813.98,-1.5479,-0.0009,1700,-2497.54,1.42,30.33,24.583,5571
22:24:52.066021,3353638,5813.98,-1.5479,-0.0009,1700,-2497.54,1.42,30.29,27.228,5571
22:24:52.101518,3353678,5813.98,-1.5492,-0.0009,1700,-2499.72,1.42,30.34,23.220,6000
22:24:52.144872,3353738,5834.76,-1.5492,-0.0020,1700,-2499.72,3.31,30.39,26.062,5571
22:24:52.146608,3353758,5834.76,-1.5506,-0.0020,1700,-2501.90,3.31,30.29,23.123,5571
22:24:52.166706,3353778,5834.76,-1.5506,-0.0020,1700,-2501.90,3.31,30.31,26.475,5571
22:24:52.186337,3353798,5839.57,-1.5506,-0.0006,1700,-2501.90,0.92,30.36,27.339,5571
22:24:52.237460,3353818,5839.57,-1.5506,-0.0006,1700,-2501.90,0.92,30.26,25.742,5571
22:24:52.327414,3353938,5847.20,-1.5528,-0.0008,1700,-2505.45,1.34,30.34,27.336,5571
22:24:52.347209,3353958,5847.20,-1.5528,-0.0008,1700,-2505.45,1.34,30.30,24.989,5571
22:24:52.366352,3353978,5830.28,-1.5528,-0.0008,1700,-2505.45,1.34,30.32,27.303,6000
22:24:52.407391,3353998,5830.28,-1.5528,-0.0010,1700,-2505.45,1.56,30.35,26.820,5571
22:24:52.408876,3354018,5830.28,-1.5528,-0.0010,1700,-2505.45,1.56,30.32,27.389,5571
22:24:52.456143,3354038,5830.28,-1.5544,-0.0010,1700,-2508.12,1.56,30.29,22.081,5571
22:24:52.476231,3354058,5830.28,-1.5544,-0.0010,1700,-2508.12,1.56,30.28,27.111,5571
22:24:52.506392,3354078,5812.39,-1.5544,0.0000,1700,-2508.12,0.39,30.27,23.325,5571
22:24:52.534030,3354118,5812.39,-1.5544,0.0000,1700,-2508.12,0.39,30.35,26.047,5571
22:24:52.555961,3354138,5812.39,-1.5647,0.0000,1700,-2524.68,0.39,30.32,27.028,5571
22:24:52.557215,3354158,5812.11,-1.5647,0.0000,1700,-2524.68,0.39,30.31,25.866,5571
22:24:52.606314,3354178,5812.11,-1.5647,-0.0013,1700,-2524.68,2.09,30.37,27.011,5571
22:24:52.608643,3354218,5812.11,-1.5581,-0.0013,1700,-2514.07,2.09,30.28,27.345,5571
22:24:52.654779,3354238,5812.11,-1.5581,-0.0013,1700,-2514.07,2.09,30.28,25.009,5571
22:24:52.689368,3354258,5822.34,-1.5581,-0.0013,1700,-2514.07,2.09,30.33,24.612,6000
22:24:52.729280,3354338,5823.32,-1.5563,-0.0011,1700,-2511.15,1.78,30.28,25.633,5571
22:24:52.747046,3354358,5823.32,-1.5563,-0.0011,1700,-2511.15,1.78,30.29,24.461,5571
22:24:52.786891,3354378,5823.32,-1.5563,0.0005,1700,-2511.15,-0.76,30.30,24.244,5571
22:24:52.788168,3354398,5823.32,-1.5563,0.0005,1700,-2511.15,-0.76,30.32,28.427,5571
22:24:52.830671,3354418,5823.32,-1.5637,0.0005,1700,-2522.99,-0.76,30.35,24.711,5571
22:24:52.865259,3354438,5821.64,-1.5637,0.0005,1700,-2522.99,-0.76,30.32,24.458,5571
22:24:52.933068,3354518,5821.64,-1.5618,-0.0008,1700,-2519.97,1.29,30.36,25.958,5571
22:24:52.946852,3354538,5823.75,-1.5618,-0.0008,1700,-2519.97,1.29,30.30,27.773,5571
22:24:52.948095,3354558,5823.75,-1.5618,-0.0016,1700,-2519.97,2.59,30.28,26.869,5571
22:24:52.966542,3354578,5823.75,-1.5618,-0.0016,1700,-2519.97,2.59,30.24,26.914,5571
22:24:53.034821,3354598,5823.75,-1.5589,-0.0016,1700,-2515.33,2.59,30.26,25.420,6000
22:24:53.102995,3354678,5824.08,-1.5589,-0.0013,1700,-2515.33,2.18,30.28,24.170,5571
22:24:53.107550,3354698,5824.08,-1.5614,-0.0013,1700,-2519.27,2.18,30.30,23.716,5571
22:24:53.108649,3354718,5818.88,-1.5614,-0.0013,1700,-2519.27,2.18,30.28,24.322,5571
22:24:53.147290,3354738,5818.88,-1.5614,0.0000,1700,-2519.27,-0.32,30.28,27.370,5571
22:24:53.148445,3354758,5818.88,-1.5614,0.0000,1700,-2519.27,-0.32,30.35,28.075,5571
22:24:53.201836,3354778,5818.88,-1.5608,0.0000,1700,-2518.35,-0.32,30.29,26.291,5571
22:24:53.274947,3354878,5821.77,-1.5585,0.0000,1700,-2514.65,-0.48,30.25,26.255,5571
22:24:53.306857,3354898,5824.94,-1.5585,0.0000,1700,-2514.65,-0.48,30.34,27.247,5571
22:24:53.307862,3354918,5824.94,-1.5585,0.0000,1700,-2514.65,-0.48,30.33,25.516,5571
22:24:53.359779,3354938,5824.94,-1.5585,-0.0024,1700,-2514.65,3.85,30.29,25.866,5571
22:24:53.448625,3355058,5827.59,-1.5625,-0.0033,1700,-2521.13,5.25,30.28,24.848,5571
22:24:53.486781,3355078,5845.70,-1.5625,-0.0033,1700,-2521.13,5.25,30.29,27.163,5571
22:24:53.488215,3355098,5845.70,-1.5625,-0.0033,1700,-2521.13,5.25,30.29,24.975,5571
22:24:53.538649,3355118,5845.70,-1.5625,0.0000,1700,-2521.13,-0.35,30.24,24.298,5571
22:24:53.615931,3355198,5852.35,-1.5624,0.0000,1700,-2520.93,-0.35,30.29,24.523,5571
22:24:53.627179,3355218,5852.35,-1.5624,-0.0020,1700,-2520.93,3.18,30.32,23.511,5571
22:24:53.628908,3355238,5852.35,-1.5624,-0.0020,1700,-2520.93,3.18,30.31,27.797,5571
22:24:53.667202,3355258,5839.46,-1.5564,-0.0020,1700,-2511.31,3.18,30.27,26.709,5571
22:24:53.668590,3355278,5839.46,-1.5564,-0.0020,1700,-2511.31,3.18,30.23,25.848,5571
22:24:53.725394,3355298,5839.46,-1.5564,-0.0020,1700,-2511.31,3.18,30.24,25.603,5571
22:24:53.823210,3355418,5835.46,-1.5515,0.0024,1700,-2503.36,-3.94,30.30,24.697,5571
22:24:53.827115,3355438,5835.46,-1.5540,0.0024,1700,-2507.45,-3.94,30.30,26.948,5571
22:24:53.867073,3355458,5836.30,-1.5540,0.0024,1700,-2507.45,-3.94,30.23,26.317,5571
22:24:53.868317,3355478,5836.30,-1.5540,0.0024,1700,-2507.45,-3.94,30.25,25.150,5571
22:24:53.930188,3355498,5836.30,-1.5540,-0.0017,1700,-2507.45,2.75,30.27,27.702,5571
22:24:54.001775,3355578,5833.42,-1.5562,-0.0017,1700,-2510.96,2.75,30.24,25.123,5571
22:24:54.007422,3355598,5833.42,-1.5562,-0.0020,1700,-2510.96,3.23,30.27,25.513,5571
22:24:54.008457,3355618,5833.42,-1.5582,-0.0020,1700,-2514.12,3.23,30.30,26.595,5571
22:24:54.066083,3355638,5816.58,-1.5582,-0.0020,1700,-2514.12,3.23,30.26,24.080,5571
22:24:54.165811,3355758,5817.98,-1.5557,0.0017,1700,-2510.08,-2.67,30.28,23.200,5571
22:24:54.186632,3355778,5817.98,-1.5557,-0.0055,1700,-2510.08,8.93,30.21,24.366,5571
22:24:54.187726,3355798,5817.98,-1.5557,-0.0055,1700,-2510.08,8.93,30.30,26.511,5571
22:24:54.257132,3355818,5812.15,-1.5566,-0.0055,1700,-2511.60,8.93,30.29,23.214,5571
22:24:54.331350,3355938,5800.76,-1.5563,-0.0016,1700,-2511.05,2.56,30.24,24.208,5571
22:24:54.366286,3355958,5800.76,-1.5563,-0.0016,1700,-2511.05,2.56,30.26,21.841,5571
22:24:54.367441,3355978,5800.76,-1.5563,0.0013,1700,-2511.05,-2.12,30.26,24.511,5571
22:24:54.435133,3355998,5796.39,-1.5505,0.0013,1700,-2501.75,-2.12,30.30,25.777,6000
22:24:54.497993,3356098,5799.38,-1.5488,-0.0033,1700,-2499.09,5.34,30.23,25.030,5571
22:24:54.506938,3356118,5799.38,-1.5488,-0.0033,1700,-2499.09,5.34,30.29,24.052,5571
22:24:54.529507,3356138,5799.38,-1.5488,-0.0033,1700,-2499.09,5.34,30.22,24.103,5571
22:24:54.575871,3356158,5799.38,-1.5488,0.0004,1700,-2499.09,-0.61,30.22,23.955,5571
22:24:54.673329,3356278,5775.91,-1.5383,0.0007,1700,-2482.08,-1.16,30.21,24.823,5571
22:24:54.686613,3356298,5775.91,-1.5383,0.0007,1700,-2482.08,-1.16,30.31,26.717,5571
22:24:54.707269,3356318,5775.91,-1.5383,0.0007,1700,-2482.08,-1.16,30.24,23.448,5571
22:24:54.774930,3356338,5775.91,-1.5383,-0.0010,1700,-2482.08,1.67,30.23,26.642,5571
22:24:54.843176,3356438,5772.33,-1.5423,-0.0003,1700,-2488.45,0.51,30.31,25.514,5571
22:24:54.866641,3356458,5780.11,-1.5431,-0.0003,1700,-2489.86,0.51,30.25,23.955,5571
22:24:54.867929,3356478,5780.11,-1.5431,-0.0003,1700,-2489.86,0.51,30.21,25.381,5571
22:24:54.924790,3356498,5780.11,-1.5431,-0.0003,1700,-2489.86,0.51,30.29,24.683,5571
22:24:54.940260,3356518,5780.11,-1.5431,-0.0003,1700,-2489.86,0.51,30.25,24.058,5571
22:24:54.985232,3356538,5780.11,-1.5431,0.0013,1700,-2489.86,-2.03,30.21,25.611,5571
22:24:55.017267,3356618,5788.60,-1.5479,0.0013,1700,-2497.56,-2.03,30.26,23.628,5571
22:24:55.026557,3356638,5788.60,-1.5479,-0.0022,1700,-2497.56,3.61,30.29,25.711,5571
22:24:55.107462,3356658,5789.54,-1.5479,-0.0022,1700,-2497.56,3.61,30.26,23.628,5571
22:24:55.179091,3356778,5784.26,-1.5428,0.0000,1700,-2489.38,0.33,30.25,25.552,5571
22:24:55.186912,3356798,5784.26,-1.5428,0.0000,1700,-2489.38,0.33,30.20,24.655,5571
22:24:55.258379,3356818,5784.26,-1.5428,-0.0014,1700,-2489.38,2.27,30.29,26.567,5571
22:24:55.348561,3356958,5779.00,-1.5434,-0.0035,1700,-2490.25,5.62,30.22,23.356,5571
22:24:55.366341,3356978,5779.00,-1.5434,-0.0035,1700,-2490.25,5.62,30.20,25.739,5571
22:24:55.438374,3356998,5779.00,-1.5434,0.0008,1700,-2490.25,-1.21,30.20,24.734,5571
22:24:55.511425,3357118,5734.49,-1.5317,-0.0022,1700,-2471.36,3.57,30.28,26.453,5571
22:24:55.526683,3357138,5734.49,-1.5317,-0.0022,1700,-2471.36,3.57,30.22,25.711,5571
22:24:55.547023,3357158,5734.49,-1.5317,-0.0022,1700,-2471.36,3.57,30.18,25.461,5571
22:24:55.594861,3357178,5734.49,-1.5317,-0.0022,1700,-2471.36,3.57,30.23,23.195,5571
22:24:55.618650,3357198,5738.40,-1.5317,-0.0032,1700,-2471.36,5.11,30.24,25.686,6000
22:24:55.653794,3357218,5738.40,-1.5285,-0.0032,1700,-2466.27,5.11,30.30,26.756,5571
22:24:55.670495,3357278,5738.40,-1.5285,-0.0032,1700,-2466.27,5.11,30.25,26.486,5571
22:24:55.686660,3357298,5740.78,-1.5282,0.0003,1700,-2465.79,-0.54,30.23,25.894,5571
