PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
22:46:40.713860,4662294,3811.60,-0.7816,-0.0007,1900,-1261.16,1.06,28.57,17.006,7286
22:46:40.745482,4662334,3811.60,-0.7816,-0.0007,1900,-1261.16,1.06,28.55,17.797,7286
22:46:40.759179,4662354,3811.60,-0.7818,-0.0007,1900,-1261.42,1.06,28.57,16.580,7286
22:46:40.760428,4662374,3816.42,-0.7818,-0.0007,1900,-1261.42,1.19,28.58,16.914,7286
22:46:40.779413,4662394,3816.42,-0.7818,-0.0007,1900,-1261.42,1.19,28.60,17.367,7714
22:46:40.824050,4662414,3816.42,-0.7818,-0.0007,1900,-1261.42,1.19,28.59,17.242,7286
22:46:40.907445,4662514,3817.92,-0.7823,-0.0026,1900,-1262.27,4.17,28.56,17.152,7286
22:46:40.918964,4662534,3817.92,-0.7813,-0.0026,1900,-1260.72,4.17,28.58,16.894,7286
22:46:40.939436,4662554,3817.92,-0.7813,-0.0026,1900,-1260.72,4.17,28.56,17.669,7286
22:46:40.991650,4662574,3819.57,-0.7813,-0.0025,1900,-1260.72,4.04,28.58,17.923,7714
22:46:41.014946,4662594,3819.57,-0.7813,-0.0025,1900,-1260.72,4.04,28.57,18.052,7286
22:46:41.049822,4662614,3819.57,-0.7813,-0.0025,1900,-1260.72,4.04,28.58,17.105,7286
22:46:41.065663,4662654,3819.67,-0.7811,-0.0025,1900,-1260.29,4.04,28.56,16.489,7714
22:46:41.078723,4662674,3819.67,-0.7811,0.0000,1900,-1260.29,0.26,28.57,18.084,7286
22:46:41.079760,4662694,3819.67,-0.7811,0.0000,1900,-1260.29,0.26,28.58,16.909,7286
22:46:41.098839,4662714,3819.67,-0.7811,0.0000,1900,-1260.29,0.26,28.58,18.055,7286
22:46:41.148993,4662734,3819.67,-0.7827,0.0000,1900,-1262.94,0.26,28.55,17.394,7714
22:46:41.227379,4662814,3823.40,-0.7824,-0.0038,1900,-1262.37,6.13,28.56,17.091,7286
22:46:41.239143,4662834,3829.44,-0.7824,-0.0038,1900,-1262.37,6.13,28.57,16.070,7714
22:46:41.240349,4662854,3829.44,-0.7824,-0.0024,1900,-1262.37,3.93,28.56,18.073,7286
22:46:41.258630,4662874,3829.44,-0.7824,-0.0024,1900,-1262.37,3.93,28.59,17.047,7286
22:46:41.312089,4662894,3829.44,-0.7824,-0.0024,1900,-1262.37,3.93,28.56,17.344,7286
22:46:41.384061,4662994,3838.59,-0.7835,0.0011,1900,-1264.25,-1.77,28.56,16.694,7286
22:46:41.398875,4663014,3838.59,-0.7839,0.0011,1900,-1264.91,-1.77,28.56,16.972,7714
22:46:41.419113,4663034,3840.59,-0.7839,-0.0023,1900,-1264.91,3.71,28.56,17.395,7286
22:46:41.470577,4663054,3840.59,-0.7839,-0.0023,1900,-1264.91,3.71,28.57,17.909,7286
22:46:41.491622,4663074,3840.59,-0.7839,-0.0023,1900,-1264.91,3.71,28.56,16.927,7286
22:46:41.511629,4663094,3840.59,-0.7853,-0.0023,1900,-1267.15,3.71,28.57,16.414,7714
22:46:41.547267,4663154,3844.26,-0.7853,-0.0033,1900,-1267.15,5.27,28.56,17.566,7286
22:46:41.558758,4663174,3844.26,-0.7853,-0.0033,1900,-1267.15,5.27,28.56,16.672,7714
22:46:41.578636,4663194,3844.26,-0.7865,-0.0033,1900,-1269.11,5.27,28.58,17.828,7286
22:46:41.646027,4663214,3843.60,-0.7865,-0.0033,1900,-1269.11,5.27,28.56,17.391,7286
22:46:41.702462,4663314,3837.77,-0.7857,-0.0009,1900,-1267.75,1.47,28.56,16.828,7286
22:46:41.719036,4663334,3837.77,-0.7857,-0.0025,1900,-1267.75,4.11,28.53,17.330,7286
22:46:41.738637,4663354,3837.77,-0.7857,-0.0025,1900,-1267.75,4.11,28.58,17.086,7714
22:46:41.806983,4663374,3837.77,-0.7869,-0.0025,1900,-1269.64,4.11,28.56,17.880,7286
22:46:41.862044,4663474,3836.91,-0.7882,-0.0028,1900,-1271.81,4.44,28.56,17.408,7286
22:46:41.878850,4663494,3837.89,-0.7882,-0.0028,1900,-1271.81,4.44,28.56,17.223,7286
22:46:41.946689,4663514,3837.89,-0.7882,-0.0012,1900,-1271.81,1.99,28.56,16.828,7286
22:46:42.019086,4663634,3835.75,-0.7877,-0.0016,1900,-1271.03,2.58,28.53,17.663,7714
22:46:42.089871,4663654,3835.75,-0.7877,-0.0016,1900,-1271.01,2.58,28.56,16.886,7286
22:46:42.180373,4663794,3835.61,-0.7881,-0.0030,1900,-1271.57,4.78,28.57,18.095,7286
22:46:42.199049,4663814,3835.61,-0.7881,-0.0030,1900,-1271.57,4.78,28.57,17.283,7714
22:46:42.218922,4663834,3835.61,-0.7881,-0.0030,1900,-1271.57,4.78,28.56,17.489,7286
22:46:42.280231,4663854,3839.77,-0.7881,-0.0030,1900,-1271.55,4.78,28.55,17.536,7286
22:46:42.331650,4663914,3839.77,-0.7881,-0.0031,1900,-1271.55,4.95,28.55,16.319,7714
22:46:42.338574,4663934,3839.77,-0.7890,-0.0031,1900,-1272.99,4.95,28.56,16.434,7286
22:46:42.339610,4663954,3839.70,-0.7890,-0.0031,1900,-1272.99,4.95,28.56,16.466,7286
22:46:42.410795,4663974,3839.70,-0.7890,-0.0025,1900,-1272.99,4.09,28.57,18.070,7286
22:46:42.488840,4664094,3830.00,-0.7885,-0.0022,1900,-1272.29,3.62,28.56,16.934,7714
22:46:42.498902,4664114,3830.00,-0.7885,-0.0022,1900,-1272.29,3.62,28.55,17.567,7286
22:46:42.519926,4664134,3822.48,-0.7891,-0.0022,1900,-1273.30,3.62,28.55,16.497,7286
22:46:42.567272,4664154,3822.48,-0.7891,-0.0022,1900,-1273.30,3.62,28.56,17.277,7286
22:46:42.605009,4664174,3822.48,-0.7891,-0.0012,1900,-1273.30,1.91,28.56,16.580,7286
22:46:42.644845,4664254,3823.55,-0.7915,-0.0012,1900,-1277.13,1.91,28.55,17.330,7286
22:46:42.659016,4664274,3823.55,-0.7915,-0.0022,1900,-1277.13,3.53,28.56,16.736,7286
22:46:42.678701,4664294,3823.55,-0.7915,-0.0022,1900,-1277.13,3.53,28.54,18.002,7714
22:46:42.731249,4664314,3818.90,-0.7924,-0.0022,1900,-1278.58,3.53,28.55,17.094,7286
22:46:42.804676,4664394,3818.90,-0.7924,-0.0018,1900,-1278.58,2.92,28.54,16.980,7714
22:46:42.818858,4664414,3821.45,-0.7909,-0.0018,1900,-1276.09,2.92,28.55,16.864,7286
22:46:42.819904,4664434,3821.45,-0.7909,-0.0018,1900,-1276.09,2.92,28.54,16.584,7286
22:46:42.891709,4664454,3821.45,-0.7909,-0.0020,1900,-1276.09,3.21,28.56,16.513,7286
22:46:42.964588,4664574,3820.85,-0.7907,-0.0032,1900,-1275.85,5.10,28.56,16.353,7286
22:46:42.998892,4664594,3813.76,-0.7908,-0.0032,1900,-1275.90,5.10,28.53,17.862,7714
22:46:43.000138,4664614,3813.76,-0.7908,-0.0032,1900,-1275.90,5.10,28.54,16.366,7286
22:46:43.053109,4664634,3813.76,-0.7908,-0.0025,1900,-1275.90,3.98,28.54,17.594,7286
22:46:43.115707,4664714,3811.73,-0.7914,-0.0025,1900,-1276.87,3.98,28.54,16.541,7286
22:46:43.119030,4664734,3811.73,-0.7914,-0.0011,2000,-1276.87,1.83,28.55,16.902,7286
22:46:43.139104,4664754,3811.73,-0.7914,-0.0011,2000,-1276.87,1.83,28.36,22.214,7286
22:46:43.189749,4664774,3809.39,-0.7907,-0.0011,2000,-1275.77,1.83,28.31,25.011,7714
22:46:43.292504,4664894,3818.07,-0.8244,-0.0021,2000,-1330.25,3.45,28.41,21.423,7714
22:46:43.298923,4664914,3818.07,-0.8244,-0.0021,2000,-1330.25,3.45,28.40,21.753,8143
22:46:43.318812,4664934,3818.07,-0.8244,-0.0037,2000,-1330.25,6.03,28.41,21.195,7714
22:46:43.378099,4664954,4004.08,-0.8244,-0.0037,2000,-1330.25,6.03,28.42,20.891,7714
22:46:43.465302,4665074,4334.70,-0.9846,-0.0030,2000,-1588.67,4.88,28.42,21.209,7714
22:46:43.479375,4665094,4334.70,-0.9846,-0.0030,2000,-1588.67,4.88,28.41,20.350,8143
22:46:43.549729,4665114,4334.70,-0.9846,-0.0032,2000,-1588.67,5.16,28.40,21.392,7714
22:46:43.626877,4665234,4475.33,-0.9327,-0.0030,2000,-1504.85,4.83,28.39,20.495,7714
22:46:43.658609,4665254,4475.33,-0.9246,-0.0030,2000,-1491.79,4.83,28.40,21.333,8143
22:46:43.659695,4665274,4475.33,-0.9246,-0.0030,2000,-1491.79,4.83,28.39,21.227,7714
22:46:43.711314,4665294,4475.33,-0.9246,-0.0024,2000,-1491.79,3.83,28.38,20.502,8143
22:46:43.783326,4665374,4477.04,-0.9206,-0.0024,2000,-1485.35,3.83,28.39,21.105,8143
22:46:43.799150,4665394,4477.04,-0.9206,-0.0032,2000,-1485.35,5.20,28.40,21.033,7714
22:46:43.800219,4665414,4480.32,-0.9206,-0.0032,2000,-1485.35,5.20,28.40,21.983,7714
22:46:43.819283,4665434,4480.32,-0.9215,-0.0032,2000,-1486.79,5.20,28.39,20.595,8143
22:46:43.870139,4665454,4480.32,-0.9215,-0.0032,2000,-1486.79,5.20,28.40,21.006,7714
22:46:43.941564,4665554,4487.46,-0.9228,-0.0029,2000,-1488.97,4.65,28.39,20.898,8143
22:46:43.958844,4665574,4487.46,-0.9228,-0.0026,2000,-1488.97,4.19,28.38,21.014,7714
22:46:44.029161,4665594,4491.26,-0.9228,-0.0026,2000,-1488.97,4.19,28.37,21.400,8143
22:46:44.101951,4665694,4492.59,-0.9247,-0.0018,2000,-1491.98,2.85,28.37,21.308,8143
22:46:44.118858,4665714,4492.59,-0.9269,-0.0018,2000,-1495.54,2.85,28.38,21.295,7714
22:46:44.120132,4665734,4492.59,-0.9269,-0.0018,2000,-1495.54,2.85,28.40,20.519,8143
22:46:44.138833,4665754,4492.59,-0.9269,-0.0018,2000,-1495.54,2.85,28.37,21.619,7714
22:46:44.187184,4665774,4492.59,-0.9269,-0.0034,2000,-1495.54,5.55,28.38,21.700,8143
22:46:44.249128,4665834,4489.62,-0.9253,-0.0034,2000,-1493.05,5.55,28.37,21.162,7714
22:46:44.258512,4665854,4489.62,-0.9253,-0.0034,2000,-1493.05,5.55,28.38,20.816,8143
22:46:44.259625,4665874,4480.20,-0.9253,-0.0022,2000,-1493.05,3.58,28.38,21.477,7714
22:46:44.278599,4665894,4480.20,-0.9221,-0.0022,2000,-1487.75,3.58,28.37,20.225,7714
22:46:44.298509,4665914,4480.20,-0.9221,-0.0022,2000,-1487.75,3.58,28.36,21.087,8143
22:46:44.347850,4665934,4480.20,-0.9221,-0.0022,2000,-1487.75,3.58,28.36,21.705,7714
22:46:44.381689,4665954,4480.20,-0.9221,-0.0014,2000,-1487.75,2.24,28.37,21.241,8143
22:46:44.413444,4666014,4477.24,-0.9210,-0.0014,2000,-1486.07,2.24,28.38,21.145,7714
22:46:44.419120,4666034,4477.24,-0.9210,-0.0014,2000,-1486.07,2.24,28.36,20.728,8143
22:46:44.438921,4666054,4478.09,-0.9210,-0.0015,2000,-1486.07,2.35,28.37,20.097,7714
22:46:44.491041,4666074,4478.09,-0.9210,-0.0015,2000,-1486.07,2.35,28.39,21.909,8143
22:46:44.572994,4666174,4471.14,-0.9171,-0.0014,2000,-1479.80,2.30,28.37,21.928,8143
22:46:44.578979,4666194,4471.14,-0.9171,-0.0014,2000,-1479.80,2.30,28.36,21.498,7714
22:46:44.598958,4666214,4471.14,-0.9171,-0.0014,2000,-1479.80,2.30,28.37,21.194,8143
22:46:44.660882,4666234,4471.14,-0.9171,-0.0029,2000,-1479.80,4.60,28.36,20.939,7714
22:46:44.728185,4666334,4460.55,-0.9171,-0.0013,2000,-1479.68,2.18,28.38,21.322,7714
22:46:44.738926,4666354,4460.55,-0.9171,-0.0013,2000,-1479.68,2.18,28.38,20.972,8143
22:46:44.758485,4666374,4460.55,-0.9160,-0.0013,2000,-1477.96,2.18,28.36,20.473,7714
22:46:44.810828,4666394,4460.55,-0.9160,-0.0013,2000,-1477.96,2.18,28.37,21.519,8143
22:46:44.881765,4666494,4466.34,-0.9160,-0.0019,2000,-1478.01,3.01,28.35,20.089,7714
22:46:44.918873,4666514,4473.24,-0.9160,-0.0019,2000,-1478.01,3.01,28.37,20.778,7714
22:46:44.920121,4666534,4473.24,-0.9160,-0.0029,2000,-1478.01,4.75,28.37,20.866,8143
22:46:44.983356,4666554,4473.24,-0.9145,-0.0029,2000,-1475.57,4.75,28.36,20.936,7714
22:46:45.033586,4666634,4466.42,-0.9145,-0.0031,2000,-1475.57,5.04,28.36,21.277,7714
22:46:45.038851,4666654,4466.42,-0.9113,-0.0031,2000,-1470.45,5.04,28.37,21.075,8143
22:46:45.059086,4666674,4466.42,-0.9113,-0.0031,2000,-1470.45,5.04,28.36,21.033,7714
22:46:45.114832,4666694,4466.42,-0.9113,-0.0031,2000,-1470.45,5.04,28.36,20.991,8143
22:46:45.196547,4666794,4438.36,-0.9094,-0.0025,2000,-1467.31,4.02,28.35,21.030,8143
22:46:45.219004,4666814,4438.36,-0.9094,-0.0033,2000,-1467.31,5.28,28.37,21.002,7714
22:46:45.220083,4666834,4438.36,-0.9101,-0.0033,2000,-1468.40,5.28,28.36,21.123,8143
22:46:45.273381,4666854,4438.36,-0.9101,-0.0033,2000,-1468.40,5.28,28.35,21.747,7714
22:46:45.354979,4666954,4439.91,-0.9096,-0.0035,2000,-1467.68,5.60,28.35,21.308,7714
22:46:45.358479,4666974,4440.91,-0.9096,-0.0035,2000,-1467.68,5.60,28.36,21.136,8143
22:46:45.378748,4666994,4440.91,-0.9096,-0.0007,2000,-1467.68,1.16,28.36,21.069,7714
22:46:45.436416,4667014,4440.91,-0.9079,-0.0007,2000,-1464.99,1.16,28.35,20.756,8143
22:46:45.516248,4667114,4444.29,-0.9078,-0.0014,2000,-1464.75,2.25,28.35,21.227,7714
22:46:45.518904,4667134,4444.29,-0.9078,-0.0014,2000,-1464.75,2.25,28.34,21.862,8143
22:46:45.539013,4667154,4444.29,-0.9078,-0.0014,2000,-1464.75,2.25,28.34,20.702,7714
22:46:45.601106,4667174,4446.29,-0.9078,-0.0014,2000,-1464.75,2.25,28.35,21.559,7714
22:46:45.665282,4667254,4444.88,-0.9059,-0.0040,2000,-1461.76,6.50,28.36,20.947,7714
22:46:45.678787,4667274,4444.88,-0.9059,-0.0023,2000,-1461.76,3.73,28.36,21.394,8143
22:46:45.679816,4667294,4444.88,-0.9050,-0.0023,2000,-1460.23,3.73,28.33,21.456,7714
22:46:45.698880,4667314,4444.88,-0.9050,-0.0023,2000,-1460.23,3.73,28.34,20.869,8143
22:46:45.744634,4667334,4444.88,-0.9050,-0.0023,2000,-1460.23,3.73,28.35,20.905,7714
22:46:45.821807,4667434,4435.29,-0.9047,-0.0032,2000,-1459.70,5.17,28.33,21.680,7714
22:46:45.838516,4667454,4435.29,-0.9047,-0.0032,2000,-1459.70,5.17,28.35,21.464,8143
22:46:45.858538,4667474,4435.29,-0.9047,-0.0036,2000,-1459.70,5.81,28.34,20.858,7714
22:46:45.907669,4667494,4435.29,-0.9034,-0.0036,2000,-1457.70,5.81,28.34,21.342,8143
22:46:45.976086,4667574,4426.09,-0.9037,-0.0025,2000,-1458.18,4.08,28.33,20.686,7714
22:46:45.978691,4667594,4426.09,-0.9037,-0.0025,2000,-1458.18,4.08,28.35,20.808,8143
22:46:45.998888,4667614,4426.09,-0.9037,-0.0025,2000,-1458.18,4.08,28.33,21.130,7714
22:46:46.050326,4667634,4420.93,-0.9037,-0.0025,2000,-1458.18,4.08,28.36,21.239,8143
22:46:46.131416,4667734,4423.89,-0.9039,-0.0024,2000,-1458.42,3.91,28.34,20.653,8143
22:46:46.139126,4667754,4423.89,-0.9039,-0.0031,2000,-1458.42,5.07,28.33,20.217,7714
22:46:46.162334,4667774,4423.89,-0.9047,-0.0031,2000,-1459.78,5.07,28.34,21.203,8143
22:46:46.210851,4667794,4423.89,-0.9047,-0.0031,2000,-1459.78,5.07,28.32,20.780,7714
22:46:46.290200,4667894,4427.72,-0.9036,-0.0033,2000,-1457.91,5.33,28.33,20.927,7714
22:46:46.298904,4667914,4427.72,-0.9036,-0.0033,2000,-1457.91,5.33,28.33,20.716,8143
22:46:46.371376,4667934,4427.72,-0.9036,-0.0021,2000,-1457.91,3.38,28.34,21.131,7714
22:46:46.453663,4668054,4424.98,-0.9035,-0.0047,2000,-1457.79,7.61,28.33,20.469,8143
22:46:46.458457,4668074,4424.98,-0.9035,-0.0047,2000,-1457.79,7.61,28.33,22.075,7714
22:46:46.479069,4668094,4424.24,-0.9035,-0.0047,2000,-1457.79,7.61,28.32,20.173,8143
22:46:46.531853,4668114,4424.24,-0.9035,-0.0047,2000,-1457.79,7.61,28.34,22.064,7714
22:46:46.607017,4668214,4420.31,-0.9019,-0.0021,2000,-1455.16,3.45,28.34,20.823,7714
22:46:46.619092,4668234,4420.31,-0.9025,-0.0021,2000,-1456.24,3.45,28.31,21.417,8143
22:46:46.639382,4668254,4420.31,-0.9025,-0.0021,2000,-1456.24,3.45,28.34,20.722,7714
22:46:46.703062,4668274,4423.75,-0.9025,-0.0021,2000,-1456.24,3.45,28.31,20.933,8143
22:46:46.759695,4668374,4421.21,-0.9024,-0.0020,2000,-1456.05,3.15,28.33,20.600,8143
22:46:46.778888,4668394,4421.21,-0.9024,-0.0020,2000,-1456.05,3.15,28.32,21.341,7714
22:46:46.819731,4668414,4421.21,-0.9038,-0.0016,2000,-1458.27,2.59,28.33,20.605,8143
22:46:46.916058,4668514,4416.32,-0.9017,-0.0037,2000,-1454.95,5.93,28.33,21.539,8143
22:46:46.918594,4668534,4416.32,-0.9017,-0.0037,2000,-1454.95,5.93,28.32,21.658,7714
22:46:46.938762,4668554,4414.76,-0.9017,-0.0037,2000,-1454.95,5.93,28.31,21.278,8143
22:46:46.990783,4668574,4414.76,-0.9017,-0.0037,2000,-1454.95,5.93,28.32,20.623,7714
22:46:47.022058,4668594,4414.76,-0.9017,-0.0022,2000,-1454.95,3.61,28.32,21.550,7714
22:46:47.069148,4668674,4408.23,-0.9022,-0.0022,2000,-1455.65,3.61,28.32,21.489,7714
22:46:47.078482,4668694,4408.23,-0.9025,-0.0056,2000,-1456.26,8.98,28.33,21.267,8143
22:46:47.098942,4668714,4408.23,-0.9025,-0.0056,2000,-1456.26,8.98,28.29,20.759,7714
22:46:47.165693,4668734,4404.16,-0.9025,-0.0056,2000,-1456.26,8.98,28.32,21.072,7714
22:46:47.221702,4668834,4394.25,-0.9011,-0.0039,2000,-1453.91,6.30,28.31,20.780,8143
22:46:47.238483,4668854,4394.25,-0.9011,-0.0039,2000,-1453.91,6.30,28.30,20.277,7714
22:46:47.258643,4668874,4394.25,-0.9011,0.0000,2000,-1453.91,-0.08,28.31,20.805,7714
22:46:47.308305,4668894,4394.25,-0.8999,0.0000,2000,-1451.94,-0.08,28.33,21.906,8143
22:46:47.345006,4668914,4387.64,-0.8999,0.0000,2000,-1451.94,-0.08,28.32,20.714,7714
22:46:47.380127,4668994,4387.64,-0.9015,-0.0021,2000,-1454.56,3.38,28.31,21.142,7714
22:46:47.399221,4669014,4391.53,-0.9015,-0.0021,2000,-1454.56,3.38,28.30,20.594,7714
22:46:47.418524,4669034,4391.53,-0.9015,-0.0021,2000,-1454.56,3.38,28.30,20.678,8143
22:46:47.466352,4669054,4391.53,-0.9015,-0.0021,2000,-1454.56,3.38,28.31,20.498,7714
22:46:47.536770,4669134,4394.54,-0.9013,-0.0026,2000,-1454.22,4.22,28.31,20.611,7714
22:46:47.538469,4669154,4394.54,-0.9013,-0.0006,2000,-1454.22,0.92,28.31,20.923,7714
22:46:47.617071,4669174,4394.54,-0.9022,-0.0006,2000,-1455.77,0.92,28.32,20.269,8143
22:46:47.700484,4669314,4400.12,-0.9024,-0.0024,2000,-1456.03,3.84,28.30,21.219,8143
22:46:47.718516,4669334,4400.12,-0.9024,-0.0024,2000,-1456.03,3.84,28.31,21.495,7714
22:46:47.760844,4669354,4400.12,-0.9015,-0.0041,2000,-1454.60,6.69,28.31,20.648,8143
22:46:47.808635,4669374,4400.00,-0.9015,-0.0041,2000,-1454.60,6.69,28.29,20.777,7714
22:46:47.856017,4669454,4400.00,-0.9006,-0.0050,2000,-1453.10,8.14,28.31,21.317,8143
22:46:47.858888,4669474,4395.35,-0.9006,-0.0050,2000,-1453.10,8.14,28.32,21.216,7714
22:46:47.879010,4669494,4395.35,-0.9006,-0.0050,2000,-1453.10,8.14,28.29,21.752,8143
22:46:47.933803,4669514,4395.35,-0.9006,-0.0050,2000,-1453.10,8.14,28.32,20.875,7714
22:46:47.960962,4669534,4395.35,-0.9002,-0.0032,2000,-1452.52,5.23,28.29,20.925,7714
22:46:48.012808,4669614,4398.97,-0.9002,-0.0032,2000,-1452.52,5.23,28.30,21.048,7714
22:46:48.019067,4669634,4398.97,-0.9006,-0.0023,2000,-1453.21,3.67,28.30,20.781,7714
22:46:48.038448,4669654,4411.50,-0.9006,-0.0023,2000,-1453.21,3.67,28.28,21.398,8143
22:46:48.091269,4669674,4411.50,-0.9006,-0.0023,2000,-1453.21,3.67,28.29,21.078,7714
22:46:48.169944,4669774,4417.27,-0.9034,-0.0039,2000,-1457.60,6.32,28.30,21.228,7714
22:46:48.178857,4669794,4417.27,-0.9034,-0.0039,2000,-1457.60,6.32,28.30,21.231,8143
22:46:48.200515,4669814,4417.27,-0.9039,-0.0010,2000,-1458.49,1.66,28.28,21.223,7714
22:46:48.261096,4669834,4418.73,-0.9039,-0.0010,2000,-1458.49,1.66,28.29,20.873,7714
22:46:48.330093,4669934,4420.98,-0.9049,-0.0020,2000,-1459.99,3.22,28.28,21.091,7714
22:46:48.338474,4669954,4420.98,-0.9049,-0.0020,2000,-1459.99,3.22,28.30,21.617,8143
22:46:48.362050,4669974,4420.98,-0.9049,-0.0020,2000,-1459.99,3.22,28.30,21.369,7714
22:46:48.408100,4669994,4420.98,-0.9042,-0.0020,2000,-1458.94,3.22,28.29,21.027,8143
22:46:48.446327,4670014,4421.74,-0.9042,-0.0047,2000,-1458.94,7.61,28.29,21.728,7714
22:46:48.486703,4670074,4421.74,-0.9042,-0.0047,2000,-1458.94,7.61,28.28,21.384,7714
22:46:48.498814,4670094,4421.74,-0.9045,-0.0036,2000,-1459.44,5.88,28.29,20.766,8143
22:46:48.499868,4670114,4428.93,-0.9045,-0.0036,2000,-1459.44,5.88,28.28,21.547,7714
22:46:48.521523,4670134,4428.93,-0.9045,-0.0036,2000,-1459.44,5.88,28.28,21.038,7714
22:46:48.570319,4670154,4428.93,-0.9045,-0.0036,2000,-1459.44,5.88,28.29,20.962,8143
22:46:48.651444,4670254,4434.85,-0.9050,-0.0025,2000,-1460.23,4.00,28.29,20.472,8143
22:46:48.658609,4670274,4434.85,-0.9055,-0.0025,2000,-1460.97,4.00,28.28,20.938,7714
22:46:48.731817,4670294,4442.73,-0.9055,-0.0034,2000,-1460.97,5.52,28.28,21.694,7714
22:46:48.810945,4670414,4447.36,-0.9065,-0.0017,2000,-1462.73,2.81,28.29,21.083,8143
22:46:48.818993,4670434,4447.36,-0.9065,-0.0017,2000,-1462.73,2.81,28.27,21.264,7714
22:46:48.840142,4670454,4447.36,-0.9065,-0.0017,2000,-1462.73,2.81,28.28,21.263,7714
22:46:48.880642,4670474,4448.34,-0.9069,-0.0032,2000,-1463.26,5.11,28.29,20.711,8143
22:46:48.971567,4670574,4440.22,-0.9065,-0.0054,2000,-1462.58,8.74,28.28,21.066,8143
22:46:48.978842,4670594,4440.22,-0.9065,-0.0054,2000,-1462.58,8.74,28.27,21.139,7714
22:46:48.998402,4670614,4440.22,-0.9065,-0.0054,2000,-1462.58,8.74,28.29,20.967,7714
22:46:49.052111,4670634,4440.22,-0.9065,-0.0054,2000,-1462.58,8.74,28.29,21.636,8143
22:46:49.138406,4670734,4429.63,-0.9065,-0.0008,2000,-1462.66,1.36,28.27,20.927,8143
22:46:49.158520,4670754,4425.19,-0.9054,-0.0029,2000,-1460.90,4.65,28.28,21.127,7714
22:46:49.159604,4670774,4425.19,-0.9054,-0.0029,2000,-1460.90,4.65,28.26,21.511,7714
22:46:49.179003,4670794,4425.19,-0.9054,-0.0029,2000,-1460.90,4.65,28.29,20.916,8143
22:46:49.221941,4670814,4425.19,-0.9054,-0.0029,2000,-1460.90,4.65,28.27,21.375,7714
22:46:49.271088,4670834,4425.19,-0.9049,-0.0029,2000,-1460.10,4.65,28.27,21.764,8143
22:46:49.307083,4670914,4426.85,-0.9049,-0.0028,2000,-1460.10,4.52,28.28,21.191,7714
22:46:49.319008,4670934,4433.89,-0.9063,-0.0028,2000,-1462.25,4.52,28.26,22.073,7714
22:46:49.339836,4670954,4433.89,-0.9063,-0.0018,2000,-1462.25,2.93,28.27,21.219,8143
22:46:49.386457,4670974,4433.89,-0.9063,-0.0018,2000,-1462.25,2.93,28.27,20.847,7714
22:46:49.466130,4671074,4440.36,-0.9061,-0.0034,2000,-1461.95,5.45,28.27,21.433,7714
22:46:49.479042,4671094,4440.36,-0.9061,-0.0034,2000,-1461.95,5.45,28.28,21.188,7714
22:46:49.547901,4671114,4440.36,-0.9059,-0.0034,2000,-1461.65,5.45,28.26,20.464,8143
22:46:49.627689,4671234,4431.60,-0.9062,-0.0025,2000,-1462.16,4.01,28.24,21.800,7714
22:46:49.638827,4671254,4431.60,-0.9062,-0.0025,2000,-1462.16,4.01,28.26,20.817,7714
22:46:49.658813,4671274,4431.60,-0.9062,-0.0025,2000,-1462.16,4.01,28.28,21.006,8143
22:46:49.712048,4671294,4431.60,-0.9062,-0.0025,2000,-1462.16,4.01,28.27,21.158,7714
22:46:49.785922,4671374,4426.91,-0.9063,-0.0055,2000,-1462.34,8.80,28.27,20.978,7714
22:46:49.799127,4671394,4426.89,-0.9068,-0.0055,2000,-1463.19,8.80,28.24,20.584,8143
22:46:49.800626,4671414,4426.89,-0.9068,-0.0028,2000,-1463.19,4.51,28.26,21.120,7714
22:46:49.818410,4671434,4426.89,-0.9068,-0.0028,2000,-1463.19,4.51,28.26,20.542,8143
22:46:49.871558,4671454,4426.89,-0.9068,-0.0028,2000,-1463.19,4.51,28.26,20.638,7714
22:46:49.949824,4671554,4424.75,-0.9071,-0.0026,2000,-1463.58,4.20,28.25,20.722,8143
22:46:49.981717,4671574,4419.91,-0.9071,-0.0026,2000,-1463.58,4.20,28.25,20.670,7714
22:46:49.982756,4671594,4419.91,-0.9071,-0.0026,2000,-1463.55,4.20,28.27,20.534,7714
22:46:50.043724,4671614,4419.91,-0.9071,-0.0024,2000,-1463.55,3.80,28.25,22.013,8143
22:46:50.104906,4671714,4415.98,-0.9069,-0.0006,2000,-1463.25,0.94,28.26,20.588,8143
22:46:50.118468,4671734,4415.98,-0.9069,-0.0006,2000,-1463.25,0.94,28.24,20.512,7714
22:46:50.138500,4671754,4415.98,-0.9069,-0.0006,2000,-1463.25,0.94,28.26,20.450,7714
22:46:50.187749,4671774,4414.76,-0.9069,-0.0006,2000,-1463.29,0.94,28.24,20.463,8143
22:46:50.251749,4671834,4414.76,-0.9069,-0.0029,2000,-1463.29,4.67,28.24,22.230,8143
22:46:50.259057,4671854,4416.54,-0.9069,-0.0029,2000,-1463.29,4.67,28.25,20.286,7714
22:46:50.260146,4671874,4416.54,-0.9081,-0.0029,2000,-1465.25,4.67,28.25,22.077,7714
22:46:50.298534,4671894,4416.54,-0.9081,-0.0058,2000,-1465.25,9.40,28.25,22.016,8143
22:46:50.307456,4671914,4416.54,-0.9081,-0.0058,2000,-1465.25,9.40,28.25,20.995,7714
