PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
23:00:13.052870,5474670,1891.62,-0.5152,-0.0058,1600,-831.23,9.36,32.28,9.702,5571
23:00:13.075482,5474690,1891.62,-0.5152,-0.0058,1600,-831.23,9.36,32.30,9.066,5571
23:00:13.137934,5474710,1891.62,-0.5152,-0.0057,1600,-831.23,9.22,32.25,7.397,5571
23:00:13.212671,5474830,1888.49,-0.5189,-0.0053,1600,-837.30,8.61,32.30,8.511,6000
23:00:13.253412,5474850,1879.98,-0.5189,-0.0053,1600,-837.30,8.61,32.24,6.952,5571
23:00:13.376669,5474990,1878.37,-0.5186,-0.0049,1600,-836.84,7.90,32.29,7.866,5571
23:00:13.392850,5475010,1878.37,-0.5186,-0.0049,1600,-836.84,7.90,32.31,8.389,5571
23:00:13.413096,5475030,1877.29,-0.5186,-0.0049,1600,-836.84,7.90,32.29,9.270,5571
23:00:13.453808,5475050,1877.29,-0.5189,-0.0049,1600,-837.19,7.90,32.23,8.812,5571
23:00:13.542043,5475150,1873.44,-0.5171,-0.0051,1600,-834.29,8.29,32.26,6.831,5571
23:00:13.552644,5475170,1873.44,-0.5171,-0.0051,1600,-834.29,8.29,32.28,6.806,5571
23:00:13.573948,5475190,1873.44,-0.5171,-0.0041,1600,-834.29,6.68,32.29,9.686,6000
23:00:13.625087,5475210,1867.30,-0.5171,-0.0041,1600,-834.29,6.68,32.29,8.837,5571
23:00:13.707612,5475310,1870.00,-0.5165,-0.0046,1600,-833.37,7.35,32.27,7.355,5571
23:00:13.712822,5475330,1870.00,-0.5184,-0.0046,1600,-836.52,7.35,32.28,8.098,5571
23:00:13.732601,5475350,1870.00,-0.5184,-0.0046,1600,-836.52,7.35,32.25,7.347,5571
23:00:13.784740,5475370,1870.00,-0.5184,-0.0058,1700,-836.52,9.44,32.28,8.503,5571
23:00:13.869394,5475450,1873.01,-0.5186,-0.0058,1700,-836.80,9.44,32.13,11.512,6429
23:00:13.872824,5475470,1873.01,-0.5186,-0.0056,1700,-836.80,9.11,32.15,11.984,6429
23:00:13.873874,5475490,1885.81,-0.5186,-0.0056,1700,-836.80,9.11,32.14,10.745,6429
23:00:13.892418,5475510,1885.81,-0.5860,-0.0056,1700,-945.54,9.11,32.15,10.920,6429
23:00:13.942350,5475530,1885.81,-0.5860,-0.0056,1700,-945.54,9.11,32.19,10.833,6429
23:00:13.970869,5475550,1885.81,-0.5860,-0.0056,1700,-945.54,9.11,32.18,11.080,6429
23:00:13.999919,5475570,1885.81,-0.5860,-0.0044,1700,-945.54,7.03,32.18,10.969,6429
23:00:14.035541,5475650,2092.00,-0.7966,-0.0049,1700,-1285.33,7.98,32.17,11.836,6429
23:00:14.052862,5475670,2092.00,-0.7966,-0.0049,1700,-1285.33,7.98,32.16,10.170,6429
23:00:14.072991,5475690,2408.76,-0.7966,-0.0049,1700,-1285.33,7.98,32.16,10.350,6429
23:00:14.120053,5475710,2408.76,-0.7180,-0.0049,1700,-1158.45,7.98,32.16,10.606,6429
23:00:14.201746,5475810,2478.77,-0.6668,-0.0056,1700,-1075.95,9.04,32.15,10.556,6429
23:00:14.212401,5475830,2478.77,-0.6668,-0.0056,1700,-1075.95,9.04,32.17,10.406,6429
23:00:14.282749,5475850,2478.77,-0.6668,-0.0060,1700,-1075.95,9.73,32.17,11.492,6429
23:00:14.373899,5475990,2481.62,-0.6662,-0.0064,1700,-1074.85,10.36,32.16,11.197,6429
23:00:14.392763,5476010,2481.62,-0.6662,-0.0064,1700,-1074.85,10.36,32.13,11.002,6429
23:00:14.464421,5476030,2481.62,-0.6662,-0.0059,1700,-1074.85,9.54,32.13,12.189,6429
23:00:14.542198,5476130,2476.52,-0.6660,-0.0047,1700,-1074.68,7.54,32.15,10.883,6429
23:00:14.553234,5476150,2476.32,-0.6660,-0.0047,1700,-1074.68,7.54,32.15,12.083,6429
23:00:14.554606,5476170,2476.32,-0.6662,-0.0047,1700,-1074.86,7.54,32.14,11.700,6429
23:00:14.574685,5476190,2476.32,-0.6662,-0.0047,1700,-1074.86,7.54,32.12,12.541,6429
23:00:14.625412,5476210,2476.32,-0.6662,-0.0047,1700,-1074.86,7.54,32.11,10.775,6429
23:00:14.710135,5476310,2477.82,-0.6654,-0.0056,1700,-1073.71,9.01,32.11,12.275,6429
23:00:14.712884,5476330,2478.03,-0.6654,-0.0056,1700,-1073.71,9.01,32.11,11.783,6429
23:00:14.732822,5476350,2478.03,-0.6655,-0.0056,1700,-1073.87,9.01,32.14,11.291,6429
23:00:14.781328,5476370,2478.03,-0.6655,-0.0056,1700,-1073.87,9.01,32.16,11.253,6429
23:00:14.876805,5476490,2479.48,-0.6663,-0.0060,1700,-1075.08,9.68,32.13,12.309,6429
23:00:14.892803,5476510,2482.17,-0.6663,-0.0062,1700,-1075.08,9.94,32.12,10.775,6429
23:00:14.912824,5476530,2482.17,-0.6656,-0.0062,1700,-1073.88,9.94,32.14,10.541,6429
23:00:14.985667,5476550,2482.17,-0.6656,-0.0062,1700,-1073.88,9.94,32.14,10.194,6429
23:00:15.033982,5476650,2483.94,-0.6656,-0.0062,1700,-1073.92,9.94,32.14,10.688,6429
23:00:15.053108,5476670,2483.94,-0.6656,-0.0062,1700,-1073.92,9.94,32.13,11.062,6429
23:00:15.103630,5476690,2491.88,-0.6656,-0.0056,1700,-1073.92,9.08,32.14,11.561,6429
23:00:15.199707,5476810,2499.12,-0.6678,-0.0065,1700,-1077.55,10.43,32.14,11.069,6429
23:00:15.212890,5476830,2499.12,-0.6678,-0.0065,1700,-1077.55,10.43,32.12,10.509,6429
23:00:15.232657,5476850,2499.12,-0.6678,-0.0065,1700,-1077.55,10.43,32.12,11.137,6429
23:00:15.299779,5476870,2503.52,-0.6678,-0.0065,1700,-1077.55,10.43,32.11,12.333,6429
23:00:15.359123,5476970,2501.79,-0.6686,-0.0062,1700,-1078.75,10.02,32.11,10.252,6429
23:00:15.372358,5476990,2501.79,-0.6686,-0.0062,1700,-1078.75,10.02,32.13,11.342,6429
23:00:15.392544,5477010,2501.79,-0.6683,-0.0062,1700,-1078.32,10.02,32.09,11.822,6429
23:00:15.447725,5477030,2501.79,-0.6683,-0.0062,1700,-1078.32,10.02,32.10,12.108,6429
23:00:15.523640,5477130,2500.56,-0.6688,-0.0059,1700,-1079.10,9.58,32.11,11.706,6429
23:00:15.532722,5477150,2500.77,-0.6688,-0.0059,1700,-1079.10,9.58,32.09,12.119,6429
23:00:15.554683,5477170,2500.77,-0.6688,-0.0060,1700,-1079.10,9.69,32.09,11.847,6429
23:00:15.602418,5477190,2500.77,-0.6684,-0.0060,1700,-1078.54,9.69,32.11,11.873,6429
23:00:15.685936,5477270,2497.42,-0.6684,-0.0065,1700,-1078.54,10.46,32.10,11.289,6429
23:00:15.693020,5477290,2497.42,-0.6682,-0.0065,1700,-1078.08,10.46,32.12,11.647,6429
23:00:15.694087,5477310,2497.42,-0.6682,-0.0065,1700,-1078.08,10.46,32.10,11.847,6429
23:00:15.712768,5477330,2494.16,-0.6682,-0.0065,1700,-1078.08,10.46,32.10,11.720,6429
23:00:15.779182,5477350,2494.16,-0.6682,-0.0067,1700,-1078.08,10.87,32.09,10.720,6429
23:00:15.847947,5477450,2490.21,-0.6683,-0.0063,1700,-1078.25,10.18,32.10,11.720,6429
23:00:15.852876,5477470,2490.21,-0.6671,-0.0063,1700,-1076.36,10.18,32.08,11.991,6429
23:00:15.872752,5477490,2490.21,-0.6671,-0.0063,1700,-1076.36,10.18,32.11,10.998,6429
23:00:15.936403,5477510,2490.21,-0.6671,-0.0063,1700,-1076.36,10.18,32.14,10.944,6429
23:00:16.008870,5477590,2494.51,-0.6677,-0.0066,1700,-1077.38,10.68,32.09,11.659,6429
23:00:16.012666,5477610,2500.07,-0.6677,-0.0066,1700,-1077.38,10.68,32.10,12.023,6429
23:00:16.013709,5477630,2500.07,-0.6677,-0.0059,1700,-1077.38,9.52,32.10,10.045,6429
23:00:16.088003,5477650,2500.07,-0.6675,-0.0059,1700,-1077.00,9.52,32.11,10.445,6429
23:00:16.175395,5477770,2503.20,-0.6679,-0.0051,1700,-1077.67,8.15,32.09,10.555,6429
23:00:16.192327,5477790,2508.03,-0.6679,-0.0051,1700,-1077.67,8.15,32.11,10.730,6429
23:00:16.193412,5477810,2508.03,-0.6679,-0.0051,1700,-1077.67,8.15,32.12,11.238,6429
23:00:16.263471,5477830,2508.03,-0.6679,-0.0072,1700,-1077.67,11.64,32.12,11.358,6429
23:00:16.340013,5477950,2508.17,-0.6699,-0.0079,1700,-1080.94,12.68,32.11,10.583,6429
23:00:16.352875,5477970,2508.17,-0.6699,-0.0079,1700,-1080.94,12.68,32.09,11.066,6429
23:00:16.428857,5477990,2510.86,-0.6699,-0.0079,1700,-1080.94,12.68,32.07,11.844,6429
23:00:16.506129,5478090,2511.05,-0.6708,-0.0047,1700,-1082.31,7.63,32.10,10.417,6429
23:00:16.512869,5478110,2511.05,-0.6708,-0.0057,1700,-1082.31,9.22,32.10,12.527,6429
23:00:16.513926,5478130,2511.05,-0.6710,-0.0057,1700,-1082.59,9.22,32.10,12.495,6429
23:00:16.532767,5478150,2511.05,-0.6710,-0.0057,1700,-1082.59,9.22,32.07,12.348,6429
23:00:16.606219,5478170,2508.26,-0.6710,-0.0057,1700,-1082.59,9.22,32.08,11.088,6429
23:00:16.669175,5478270,2505.69,-0.6702,-0.0084,1700,-1081.44,13.55,32.07,11.402,6429
23:00:16.672752,5478290,2505.69,-0.6702,-0.0066,1700,-1081.44,10.71,32.07,11.461,6429
23:00:16.692575,5478310,2505.69,-0.6695,-0.0066,1700,-1080.28,10.71,32.07,11.436,6429
23:00:16.742020,5478330,2505.69,-0.6695,-0.0066,1700,-1080.28,10.71,32.11,11.131,6429
23:00:16.779035,5478350,2502.89,-0.6695,-0.0066,1700,-1080.28,10.71,32.10,10.466,6429
23:00:16.836970,5478450,2497.87,-0.6708,-0.0059,1700,-1082.42,9.51,32.05,12.184,6429
23:00:16.852649,5478470,2497.87,-0.6708,-0.0059,1700,-1082.42,9.51,32.08,10.398,6429
23:00:16.933832,5478490,2497.87,-0.6702,-0.0064,1700,-1081.43,10.39,32.09,10.167,6429
23:00:17.005043,5478610,2499.15,-0.6703,-0.0071,1700,-1081.50,11.43,32.06,11.352,6429
23:00:17.012433,5478630,2498.43,-0.6703,-0.0071,1700,-1081.50,11.43,32.11,10.520,6429
23:00:17.035896,5478650,2498.43,-0.6703,-0.0071,1700,-1081.50,11.43,32.09,11.017,6429
23:00:17.107762,5478670,2498.43,-0.6703,-0.0060,1700,-1081.50,9.75,32.10,11.050,6429
23:00:17.172429,5478790,2493.62,-0.6683,-0.0076,1700,-1078.34,12.25,32.10,10.953,6429
23:00:17.192931,5478810,2495.40,-0.6683,-0.0076,1700,-1078.34,12.25,32.08,10.539,6429
23:00:17.243315,5478830,2495.40,-0.6683,-0.0076,1700,-1078.34,12.25,32.07,11.900,6429
23:00:17.338977,5478930,2501.31,-0.6682,-0.0073,1700,-1078.14,11.77,32.10,10.867,6429
23:00:17.352884,5478950,2501.31,-0.6682,-0.0056,1700,-1078.14,9.09,32.10,11.767,6429
23:00:17.353927,5478970,2501.31,-0.6692,-0.0056,1700,-1079.74,9.09,32.07,11.858,6429
23:00:17.372957,5478990,2503.97,-0.6692,-0.0056,1700,-1079.74,9.09,32.06,11.378,6429
23:00:17.422713,5479010,2503.97,-0.6692,-0.0056,1700,-1079.74,9.09,32.04,11.734,6429
23:00:17.509212,5479110,2509.33,-0.6697,-0.0064,1700,-1080.57,10.38,32.06,11.311,6429
23:00:17.512404,5479130,2509.33,-0.6697,-0.0064,1700,-1080.57,10.38,32.05,12.217,6429
23:00:17.532877,5479150,2509.33,-0.6707,-0.0077,1700,-1082.20,12.37,32.06,11.812,6429
23:00:17.552807,5479170,2511.85,-0.6707,-0.0077,1700,-1082.20,12.37,32.06,12.639,6429
23:00:17.601317,5479190,2511.85,-0.6707,-0.0077,1700,-1082.20,12.37,32.08,10.330,6429
23:00:17.677829,5479290,2510.93,-0.6717,-0.0068,1700,-1083.80,11.03,32.05,12.333,6429
23:00:17.692463,5479310,2510.93,-0.6717,-0.0068,1700,-1083.80,11.03,32.05,11.116,6429
23:00:17.712500,5479330,2510.93,-0.6712,-0.0063,1700,-1082.92,10.19,32.07,10.284,6429
23:00:17.767164,5479350,2510.93,-0.6712,-0.0063,1700,-1082.92,10.19,32.08,11.148,6429
23:00:17.841130,5479450,2512.36,-0.6710,-0.0062,1700,-1082.65,10.08,32.05,11.539,6429
23:00:17.852942,5479470,2512.36,-0.6710,-0.0062,1700,-1082.65,10.08,32.08,11.159,6429
23:00:17.872716,5479490,2512.36,-0.6710,-0.0062,1700,-1082.65,10.08,32.08,10.631,6429
23:00:17.928785,5479510,2512.36,-0.6710,-0.0062,1700,-1082.65,10.08,32.09,10.866,6429
23:00:18.004636,5479610,2511.55,-0.6710,-0.0071,1700,-1082.63,11.49,32.07,10.377,6429
23:00:18.035854,5479630,2512.05,-0.6710,-0.0071,1700,-1082.63,11.49,32.06,10.669,6429
23:00:18.036926,5479650,2512.05,-0.6710,-0.0071,1700,-1082.63,11.49,32.07,10.870,6429
23:00:18.088921,5479670,2512.05,-0.6710,-0.0071,1700,-1082.63,11.49,32.08,11.900,6429
23:00:18.167136,5479770,2513.14,-0.6706,-0.0058,1700,-1081.99,9.35,32.09,10.498,6429
23:00:18.172354,5479790,2513.14,-0.6706,-0.0058,1700,-1081.99,9.35,32.08,11.330,6429
23:00:18.245902,5479810,2513.14,-0.6699,-0.0067,1700,-1080.97,10.77,32.05,11.323,6429
23:00:18.330752,5479930,2516.99,-0.6699,-0.0062,1700,-1080.94,9.97,32.04,10.739,6429
23:00:18.332270,5479950,2516.99,-0.6699,-0.0062,1700,-1080.94,9.97,32.05,10.922,6429
23:00:18.352751,5479970,2516.99,-0.6699,-0.0062,1700,-1080.94,9.97,32.05,11.648,6429
23:00:18.415960,5479990,2516.99,-0.6707,-0.0055,1700,-1082.25,8.82,32.05,11.172,6429
23:00:18.495323,5480110,2517.24,-0.6710,-0.0058,1700,-1082.73,9.35,32.04,12.177,6429
23:00:18.512432,5480130,2517.24,-0.6710,-0.0058,1700,-1082.73,9.35,32.06,11.853,6429
23:00:18.532825,5480150,2517.24,-0.6710,-0.0058,1700,-1082.73,9.35,32.04,10.848,6429
23:00:18.597400,5480170,2517.24,-0.6695,-0.0058,1700,-1080.28,9.35,32.09,11.091,6429
23:00:18.654948,5480250,2517.89,-0.6695,-0.0080,1700,-1080.28,12.95,32.04,12.003,6429
23:00:18.673005,5480270,2517.89,-0.6683,-0.0078,1700,-1078.25,12.59,32.05,11.844,6429
23:00:18.674200,5480290,2515.51,-0.6683,-0.0078,1700,-1078.25,12.59,32.06,12.017,6429
23:00:18.692617,5480310,2515.51,-0.6683,-0.0078,1700,-1078.25,12.59,32.07,11.041,6429
23:00:18.742092,5480330,2515.51,-0.6683,-0.0078,1700,-1078.25,12.59,32.06,11.078,6429
23:00:18.820737,5480430,2513.81,-0.6674,-0.0067,1700,-1076.82,10.81,32.05,12.214,6429
23:00:18.832485,5480450,2513.81,-0.6689,-0.0067,1700,-1079.21,10.81,32.05,10.517,6429
23:00:18.854296,5480470,2516.62,-0.6689,-0.0063,1700,-1079.21,10.10,32.07,11.450,6429
23:00:18.901256,5480490,2516.62,-0.6689,-0.0063,1700,-1079.21,10.10,32.08,10.370,6429
23:00:18.989509,5480590,2516.80,-0.6684,-0.0059,1700,-1078.41,9.54,32.08,10.470,6429
23:00:18.992302,5480610,2516.80,-0.6684,-0.0059,1700,-1078.41,9.54,32.06,11.245,6429
23:00:19.012396,5480630,2516.80,-0.6684,-0.0059,1700,-1078.41,9.54,32.05,11.892,6429
23:00:19.079492,5480650,2513.37,-0.6666,-0.0076,1700,-1075.59,12.34,32.04,11.500,6429
23:00:19.150756,5480750,2514.83,-0.6658,-0.0072,1700,-1074.23,11.62,32.05,11.488,6429
23:00:19.152444,5480770,2514.83,-0.6658,-0.0072,1700,-1074.23,11.62,32.06,10.113,6429
23:00:19.172622,5480790,2514.83,-0.6658,-0.0072,1700,-1074.23,11.62,32.04,11.130,6429
23:00:19.192605,5480810,2514.83,-0.6658,-0.0072,1700,-1074.23,11.62,32.05,11.880,6429
23:00:19.251255,5480830,2517.87,-0.6667,-0.0062,1700,-1075.74,9.94,32.02,12.275,6429
23:00:19.322654,5480930,2520.40,-0.6673,-0.0074,1700,-1076.76,12.02,32.06,11.895,6429
23:00:19.332947,5480950,2520.40,-0.6673,-0.0074,1700,-1076.76,12.02,32.03,11.767,6429
23:00:19.355340,5480970,2520.40,-0.6673,-0.0074,1700,-1076.76,12.02,32.05,12.463,6429
23:00:19.405221,5480990,2520.40,-0.6673,-0.0074,1700,-1076.76,12.02,32.04,11.053,6429
23:00:19.498852,5481110,2522.20,-0.6651,-0.0072,1700,-1073.20,11.64,32.03,12.519,6429
23:00:19.512418,5481130,2522.20,-0.6651,-0.0063,1700,-1073.20,10.21,32.05,11.773,6429
23:00:19.532589,5481150,2522.20,-0.6651,-0.0063,1700,-1073.20,10.21,32.05,10.180,6429
23:00:19.584561,5481170,2522.20,-0.6651,-0.0063,1700,-1073.20,10.21,32.05,9.948,6429
23:00:19.659874,5481270,2519.70,-0.6644,-0.0069,1700,-1072.05,11.12,32.01,11.178,6429
23:00:19.672785,5481290,2516.16,-0.6649,-0.0069,1700,-1072.86,11.12,32.04,10.666,6429
23:00:19.746536,5481310,2516.16,-0.6649,-0.0071,1700,-1072.86,11.46,32.07,10.398,6429
23:00:19.827514,5481430,2511.28,-0.6640,-0.0071,1700,-1071.30,11.48,32.04,11.675,6429
23:00:19.832452,5481450,2511.28,-0.6640,-0.0071,1700,-1071.30,11.48,32.05,11.041,6429
23:00:19.853038,5481470,2511.28,-0.6640,-0.0071,1700,-1071.30,11.48,32.05,10.752,6429
23:00:19.922324,5481490,2506.24,-0.6633,-0.0057,1700,-1070.22,9.22,32.02,11.361,6429
23:00:20.003892,5481610,2499.50,-0.6612,-0.0071,1700,-1066.78,11.38,32.05,10.150,6429
23:00:20.012389,5481630,2499.50,-0.6612,-0.0071,1700,-1066.78,11.38,32.04,11.769,6429
23:00:20.035750,5481650,2499.50,-0.6612,-0.0071,1700,-1066.78,11.38,32.05,11.920,6429
23:00:20.084430,5481670,2493.98,-0.6602,-0.0071,1700,-1065.28,11.38,32.01,12.589,6429
23:00:20.170245,5481750,2487.90,-0.6602,-0.0072,1700,-1065.28,11.62,32.06,11.306,6429
23:00:20.172817,5481770,2487.90,-0.6603,-0.0072,1700,-1065.46,11.62,32.06,11.981,6429
23:00:20.173853,5481790,2487.90,-0.6603,-0.0066,1700,-1065.46,10.68,32.02,11.380,6429
23:00:20.192677,5481810,2487.90,-0.6603,-0.0066,1700,-1065.46,10.68,32.02,12.227,6429
23:00:20.212832,5481830,2487.90,-0.6603,-0.0066,1700,-1065.46,10.68,32.02,11.484,6429
23:00:20.256409,5481850,2484.11,-0.6581,-0.0066,1700,-1061.93,10.68,32.04,11.594,6429
23:00:20.338002,5481930,2484.11,-0.6581,-0.0077,1700,-1061.93,12.37,32.03,12.013,6429
23:00:20.353056,5481950,2486.70,-0.6583,-0.0077,1700,-1062.15,12.37,32.03,12.200,6429
23:00:20.354118,5481970,2486.70,-0.6583,-0.0070,1700,-1062.15,11.24,32.02,12.214,6429
23:00:20.372406,5481990,2486.70,-0.6583,-0.0070,1700,-1062.15,11.24,32.03,10.828,6429
23:00:20.421158,5482010,2486.70,-0.6583,-0.0070,1700,-1062.15,11.24,32.04,12.109,6429
23:00:20.459187,5482030,2491.03,-0.6583,-0.0070,1700,-1062.15,11.24,32.05,10.836,6429
23:00:20.510803,5482110,2491.03,-0.6583,-0.0072,1700,-1062.17,11.61,32.02,10.200,6429
23:00:20.512354,5482130,2496.35,-0.6590,-0.0072,1700,-1063.37,11.61,31.99,10.450,6429
23:00:20.532994,5482150,2496.35,-0.6590,-0.0064,1700,-1063.37,10.29,32.06,9.095,6429
23:00:20.589886,5482170,2496.35,-0.6590,-0.0064,1700,-1063.37,10.29,32.06,10.673,6429
23:00:20.677610,5482290,2497.22,-0.6569,-0.0058,1700,-1059.92,9.32,32.03,10.683,6429
23:00:20.713249,5482310,2492.18,-0.6569,-0.0058,1700,-1059.92,9.32,32.03,10.537,6429
23:00:20.714465,5482330,2492.18,-0.6547,-0.0058,1700,-1056.40,9.32,32.02,11.716,6429
23:00:20.779679,5482350,2492.18,-0.6547,-0.0062,1700,-1056.40,10.01,32.03,12.795,6000
23:00:20.837736,5482430,2492.50,-0.6599,-0.0062,1700,-1064.71,10.01,32.04,10.248,6429
23:00:20.853170,5482450,2492.50,-0.6599,-0.0059,1700,-1064.71,9.57,32.05,10.814,6429
23:00:20.854567,5482470,2492.50,-0.6599,-0.0059,1700,-1064.71,9.57,32.05,10.767,6429
23:00:20.925698,5482490,2500.09,-0.6599,-0.0059,1700,-1064.71,9.57,32.02,12.391,6429
23:00:21.011173,5482610,2494.17,-0.6583,-0.0054,1700,-1062.22,8.78,32.05,11.106,6429
23:00:21.012317,5482630,2494.17,-0.6583,-0.0059,1700,-1062.22,9.57,32.07,12.247,6429
23:00:21.032733,5482650,2494.17,-0.6583,-0.0059,1700,-1062.22,9.57,31.99,12.573,6429
23:00:21.100849,5482670,2486.63,-0.6583,-0.0059,1700,-1062.22,9.57,32.01,11.322,6429
23:00:21.178668,5482790,2485.41,-0.6590,-0.0054,1700,-1063.37,8.65,32.04,12.164,6429
23:00:21.192858,5482810,2485.41,-0.6590,-0.0060,1700,-1063.37,9.65,32.01,11.950,6429
23:00:21.212644,5482830,2485.41,-0.6590,-0.0060,1700,-1063.37,9.65,32.00,11.203,6429
23:00:21.266508,5482850,2485.41,-0.6590,-0.0060,1700,-1063.37,9.65,32.01,10.189,6429
23:00:21.300012,5482870,2487.98,-0.6590,-0.0060,1700,-1063.37,9.65,32.05,11.031,6429
23:00:21.345015,5482930,2487.98,-0.6584,-0.0056,1700,-1062.28,9.11,32.00,11.425,6429
23:00:21.352900,5482950,2494.37,-0.6584,-0.0056,1700,-1062.28,9.11,32.00,12.056,6429
23:00:21.353947,5482970,2494.37,-0.6594,-0.0056,1700,-1063.95,9.11,32.03,11.806,6429
23:00:21.372942,5482990,2494.37,-0.6594,-0.0056,1700,-1063.95,9.11,32.03,11.608,6429
23:00:21.443952,5483010,2494.37,-0.6594,-0.0061,1700,-1063.95,9.76,32.03,10.895,6429
23:00:21.513425,5483130,2506.56,-0.6607,-0.0065,1700,-1066.05,10.55,32.02,10.516,6429
23:00:21.532864,5483150,2506.56,-0.6607,-0.0065,1700,-1066.05,10.55,32.03,10.881,6429
23:00:21.600278,5483170,2506.56,-0.6619,-0.0065,1700,-1067.92,10.55,32.03,11.081,6429
23:00:21.682705,5483290,2512.15,-0.6632,-0.0062,1700,-1070.03,10.01,32.04,9.861,6429
23:00:21.692357,5483310,2512.15,-0.6632,-0.0062,1700,-1070.03,10.01,32.03,12.644,6429
23:00:21.713774,5483330,2516.01,-0.6632,-0.0062,1700,-1070.03,10.01,32.02,11.472,6429
23:00:21.770597,5483350,2516.01,-0.6632,-0.0062,1700,-1070.02,10.01,32.01,9.795,6429
23:00:21.850562,5483430,2520.28,-0.6632,-0.0059,1700,-1070.02,9.52,32.03,10.673,6429
23:00:21.852934,5483450,2520.28,-0.6684,-0.0059,1700,-1078.45,9.52,32.02,11.902,6429
23:00:21.853956,5483470,2520.28,-0.6684,-0.0051,1700,-1078.45,8.23,31.99,10.577,6429
23:00:21.872405,5483490,2520.28,-0.6684,-0.0051,1700,-1078.45,8.23,32.04,12.395,6429
23:00:21.893024,5483510,2528.48,-0.6684,-0.0051,1700,-1078.45,8.23,32.01,11.527,6429
23:00:21.959038,5483530,2528.48,-0.6703,-0.0051,1700,-1081.55,8.23,32.04,13.231,6429
23:00:22.018661,5483630,2531.06,-0.6703,-0.0053,1700,-1081.61,8.61,32.01,11.097,6429
23:00:22.032887,5483650,2531.06,-0.6703,-0.0053,1700,-1081.61,8.61,32.00,13.086,6429
23:00:22.053156,5483670,2531.06,-0.6703,-0.0054,1700,-1081.61,8.73,31.99,11.733,6429
23:00:22.118269,5483690,2535.41,-0.6703,-0.0054,1700,-1081.61,8.73,32.02,10.575,6429
23:00:22.178314,5483790,2534.30,-0.6706,-0.0055,1700,-1082.06,8.90,31.99,13.048,6429
23:00:22.212355,5483810,2534.30,-0.6718,-0.0055,1700,-1083.96,8.90,32.05,10.111,6429
23:00:22.213531,5483830,2534.30,-0.6718,-0.0055,1700,-1083.96,8.90,32.00,12.245,6429
23:00:22.267185,5483850,2534.30,-0.6718,-0.0063,1700,-1083.96,10.23,32.03,12.241,6429
23:00:22.342424,5483930,2531.72,-0.6700,-0.0063,1700,-1081.10,10.23,32.04,11.228,6429
23:00:22.353067,5483950,2531.72,-0.6700,-0.0057,1700,-1081.10,9.15,32.05,11.564,6429
23:00:22.354245,5483970,2524.44,-0.6700,-0.0057,1700,-1081.10,9.15,31.96,10.747,6429
23:00:22.375414,5483990,2524.44,-0.6700,-0.0057,1700,-1081.10,9.15,32.04,10.341,6429
23:00:22.441038,5484010,2524.44,-0.6695,-0.0057,1700,-1080.19,9.15,32.04,10.770,6429
23:00:22.510394,5484110,2519.05,-0.6743,-0.0053,1700,-1088.00,8.61,32.03,10.712,6429
23:00:22.532663,5484130,2519.05,-0.6743,-0.0049,1700,-1088.00,7.96,32.04,10.709,6429
23:00:22.533828,5484150,2521.20,-0.6743,-0.0049,1700,-1088.00,7.96,32.05,10.981,6429
23:00:22.589655,5484170,2521.20,-0.6743,-0.0049,1700,-1088.00,7.96,31.99,10.630,6429
23:00:22.676351,5484290,2519.02,-0.6632,-0.0059,1700,-1070.13,9.57,32.00,11.389,6429
23:00:22.693015,5484310,2519.02,-0.6632,-0.0059,1700,-1070.13,9.57,31.99,11.367,6429
23:00:22.712555,5484330,2510.95,-0.6632,-0.0063,1700,-1070.13,10.19,32.04,11.217,6429
23:00:22.754639,5484350,2510.95,-0.6632,-0.0063,1700,-1070.13,10.19,32.02,12.669,6429
23:00:22.799841,5484370,2510.95,-0.6677,-0.0063,1700,-1077.28,10.19,31.98,9.902,6429
23:00:22.833953,5484450,2519.51,-0.6677,-0.0050,1700,-1077.28,8.06,32.04,10.894,6429
23:00:22.872940,5484470,2519.51,-0.6688,-0.0050,1700,-1079.15,8.06,31.94,12.172,6429
23:00:22.895608,5484490,2519.51,-0.6688,-0.0050,1700,-1079.15,8.06,31.96,11.864,6429
23:00:22.939012,5484510,2523.36,-0.6688,-0.0053,1700,-1079.15,8.49,31.97,12.353,6429
23:00:22.994792,5484590,2523.36,-0.6683,-0.0053,1700,-1078.25,8.49,32.00,10.466,6429
23:00:23.012726,5484610,2525.55,-0.6683,-0.0063,1700,-1078.25,10.24,32.02,12.825,6429
23:00:23.013788,5484630,2525.55,-0.6683,-0.0063,1700,-1078.25,10.24,32.01,12.644,6429
23:00:23.081991,5484650,2525.55,-0.6731,-0.0063,1700,-1086.11,10.24,32.02,11.009,6429
23:00:23.151330,5484730,2536.51,-0.6731,-0.0059,1700,-1086.11,9.47,32.04,11.084,6429
23:00:23.152529,5484750,2536.51,-0.6733,-0.0059,1700,-1086.36,9.47,32.04,11.419,6429
23:00:23.153541,5484770,2536.51,-0.6733,-0.0059,1700,-1086.36,9.47,31.95,12.438,6429
23:00:23.192332,5484790,2541.14,-0.6733,-0.0057,1700,-1086.36,9.21,31.97,11.573,6429
23:00:23.193758,5484810,2541.14,-0.6733,-0.0057,1700,-1086.36,9.21,32.01,12.172,6429
