PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
22:57:50.707061,5332322,2602.48,-0.7244,-0.0039,1700,-1168.81,6.27,32.81,11.953,6429
22:57:50.754773,5332342,2602.48,-0.7244,-0.0039,1700,-1168.81,6.27,32.80,11.481,6429
22:57:50.836240,5332422,2597.82,-0.7262,-0.0031,1700,-1171.66,4.98,32.76,10.733,6857
22:57:50.845234,5332442,2597.82,-0.7262,-0.0028,1700,-1171.66,4.54,32.82,13.094,6429
22:57:50.846274,5332462,2597.82,-0.7262,-0.0028,1700,-1171.66,4.54,32.77,11.152,6429
22:57:50.913333,5332482,2597.82,-0.7242,-0.0028,1700,-1168.58,4.54,32.76,11.291,6857
22:57:51.003139,5332582,2587.24,-0.7233,-0.0038,1700,-1167.07,6.10,32.78,12.494,6429
22:57:51.005460,5332602,2581.71,-0.7233,-0.0038,1700,-1167.07,6.10,32.77,11.345,6857
22:57:51.006590,5332622,2581.71,-0.7233,-0.0038,1700,-1167.07,6.10,32.78,11.789,6429
22:57:51.024866,5332642,2581.71,-0.7233,-0.0036,1700,-1167.07,5.82,32.80,9.814,6429
22:57:51.066128,5332662,2581.71,-0.7233,-0.0036,1700,-1167.07,5.82,32.79,12.250,6857
22:57:51.169034,5332782,2580.83,-0.7235,-0.0042,1700,-1167.35,6.72,32.79,12.620,6429
22:57:51.185035,5332802,2580.83,-0.7235,-0.0042,1700,-1167.35,6.72,32.77,11.952,6857
22:57:51.205662,5332822,2580.83,-0.7235,-0.0043,1700,-1167.35,6.91,32.73,10.520,6429
22:57:51.247404,5332842,2580.83,-0.7235,-0.0043,1700,-1167.35,6.91,32.80,11.492,6429
22:57:51.331193,5332942,2576.89,-0.7231,-0.0032,1700,-1166.80,5.22,32.76,10.753,6429
22:57:51.345444,5332962,2582.36,-0.7241,-0.0032,1700,-1168.40,5.22,32.79,10.592,6429
22:57:51.365516,5332982,2582.36,-0.7241,-0.0032,1700,-1168.40,5.22,32.77,11.889,6857
22:57:51.414218,5333002,2582.36,-0.7241,-0.0032,1700,-1168.40,5.22,32.77,13.544,6429
22:57:51.502498,5333082,2581.37,-0.7217,-0.0033,1700,-1164.40,5.35,32.79,10.495,6429
22:57:51.504957,5333102,2581.37,-0.7217,-0.0045,1700,-1164.40,7.22,32.73,11.370,6857
22:57:51.506190,5333122,2581.37,-0.7217,-0.0045,1700,-1164.40,7.22,32.78,12.208,6429
22:57:51.524958,5333142,2583.95,-0.7224,-0.0045,1700,-1165.68,7.22,32.77,11.111,6429
22:57:51.567926,5333162,2583.95,-0.7224,-0.0045,1700,-1165.68,7.22,32.74,11.470,6429
22:57:51.596503,5333182,2583.95,-0.7224,-0.0045,1700,-1165.68,7.22,32.77,12.325,6857
22:57:51.626195,5333202,2583.95,-0.7224,-0.0032,1700,-1165.68,5.11,32.73,11.544,6429
22:57:51.665638,5333282,2588.26,-0.7208,-0.0032,1700,-1163.10,5.11,32.73,12.517,6429
22:57:51.685066,5333302,2588.26,-0.7208,-0.0053,1700,-1163.10,8.57,32.77,12.970,6857
22:57:51.723742,5333322,2591.23,-0.7234,-0.0053,1700,-1167.16,8.57,32.77,12.633,6429
22:57:51.801352,5333382,2591.23,-0.7234,-0.0053,1700,-1167.16,8.57,32.77,11.941,6429
22:57:51.825961,5333402,2591.23,-0.7234,-0.0041,1700,-1167.16,6.57,32.75,10.841,6429
22:57:51.828995,5333442,2593.25,-0.7242,-0.0041,1700,-1168.47,6.57,32.74,13.664,6429
22:57:51.845489,5333462,2593.25,-0.7242,-0.0041,1700,-1168.47,6.57,32.76,11.938,6429
22:57:51.864933,5333482,2593.25,-0.7242,-0.0028,1700,-1168.47,4.44,32.74,11.159,6857
22:57:51.919664,5333502,2593.25,-0.7242,-0.0028,1700,-1168.47,4.44,32.76,12.770,6429
22:57:51.952135,5333522,2593.99,-0.7233,-0.0028,1700,-1166.99,4.44,32.73,11.648,6429
22:57:51.990488,5333582,2593.99,-0.7233,-0.0048,1700,-1166.99,7.69,32.78,11.319,6429
22:57:52.005630,5333602,2595.26,-0.7219,-0.0048,1700,-1164.75,7.69,32.75,11.989,6429
22:57:52.006694,5333622,2595.26,-0.7219,-0.0048,1700,-1164.75,7.69,32.73,13.839,6857
22:57:52.024918,5333642,2595.26,-0.7219,-0.0048,1700,-1164.75,7.69,32.71,12.481,6429
22:57:52.079676,5333662,2595.26,-0.7219,-0.0048,1700,-1164.75,7.69,32.75,12.525,6429
22:57:52.110628,5333682,2595.26,-0.7219,-0.0041,1700,-1164.75,6.64,32.77,11.172,6857
22:57:52.150621,5333742,2595.22,-0.7218,-0.0041,1700,-1164.67,6.64,32.76,11.436,6857
22:57:52.165445,5333762,2595.22,-0.7218,-0.0037,1700,-1164.67,5.96,32.70,12.200,6429
22:57:52.167291,5333782,2592.26,-0.7218,-0.0037,1700,-1164.67,5.96,32.75,12.189,6429
22:57:52.184933,5333802,2592.26,-0.7224,-0.0037,1700,-1165.66,5.96,32.78,11.127,6429
22:57:52.239624,5333822,2592.26,-0.7224,-0.0037,1700,-1165.66,5.96,32.74,10.458,6857
22:57:52.307744,5333902,2593.02,-0.7233,-0.0020,1700,-1167.10,3.21,32.75,12.113,6429
22:57:52.325057,5333922,2593.02,-0.7233,-0.0020,1700,-1167.10,3.21,32.79,12.181,6429
22:57:52.326125,5333942,2593.02,-0.7233,-0.0020,1700,-1167.10,3.21,32.73,10.948,6857
22:57:52.401968,5333962,2593.02,-0.7233,-0.0029,1700,-1167.10,4.60,32.73,13.653,6429
22:57:52.472950,5334062,2594.50,-0.7226,-0.0043,1700,-1165.91,7.01,32.72,10.900,6857
22:57:52.485077,5334082,2594.50,-0.7231,-0.0043,1700,-1166.75,7.01,32.71,11.805,6429
22:57:52.486167,5334102,2594.50,-0.7231,-0.0043,1700,-1166.75,7.01,32.73,13.131,6429
22:57:52.505392,5334122,2594.50,-0.7231,-0.0043,1700,-1166.75,7.01,32.74,11.142,6429
22:57:52.552045,5334142,2594.50,-0.7231,-0.0028,1700,-1166.75,4.59,32.74,12.317,6857
22:57:52.598737,5334162,2589.47,-0.7232,-0.0028,1700,-1166.90,4.59,32.77,12.195,6429
22:57:52.630678,5334222,2589.47,-0.7232,-0.0028,1700,-1166.90,4.59,32.73,12.733,6429
22:57:52.645343,5334242,2589.91,-0.7232,-0.0040,1700,-1166.90,6.38,32.75,10.967,6429
22:57:52.646502,5334262,2589.91,-0.7239,-0.0040,1700,-1167.97,6.38,32.73,12.541,6857
22:57:52.665659,5334282,2589.91,-0.7239,-0.0040,1700,-1167.97,6.38,32.76,12.042,6429
22:57:52.717253,5334302,2589.91,-0.7239,-0.0040,1700,-1167.97,6.38,32.73,12.106,6429
22:57:52.797518,5334402,2592.07,-0.7234,-0.0051,1700,-1167.29,8.20,32.73,13.291,6429
22:57:52.825293,5334422,2592.07,-0.7234,-0.0051,1700,-1167.29,8.21,32.76,12.998,6429
22:57:52.826333,5334442,2588.88,-0.7223,-0.0051,1700,-1165.39,8.21,32.74,11.117,6857
22:57:52.878262,5334462,2588.88,-0.7223,-0.0051,1700,-1165.39,8.21,32.75,11.248,6429
22:57:52.967604,5334582,2587.27,-0.7197,-0.0050,1700,-1161.33,8.06,32.73,12.350,6857
22:57:52.985253,5334602,2587.27,-0.7197,-0.0050,1700,-1161.33,8.06,32.74,12.278,6429
22:57:53.005550,5334622,2583.81,-0.7197,-0.0043,1700,-1161.33,6.99,32.69,11.014,6429
22:57:53.073454,5334642,2583.81,-0.7182,-0.0043,1700,-1158.89,6.99,32.69,12.142,6857
22:57:53.128653,5334742,2587.26,-0.7185,-0.0025,1700,-1159.36,3.98,32.73,10.772,6429
22:57:53.145377,5334762,2587.26,-0.7185,-0.0025,1700,-1159.36,3.98,32.72,11.506,6857
22:57:53.165279,5334782,2587.26,-0.7185,-0.0025,1700,-1159.36,3.98,32.77,11.484,6429
22:57:53.213419,5334802,2589.51,-0.7185,-0.0042,1700,-1159.36,6.78,32.75,11.012,6429
22:57:53.245440,5334822,2589.51,-0.7168,-0.0042,1700,-1156.51,6.78,32.70,11.748,6429
22:57:53.284419,5334882,2589.51,-0.7168,-0.0042,1700,-1156.51,6.78,32.73,10.525,6429
22:57:53.305539,5334902,2588.48,-0.7168,-0.0042,1700,-1156.51,6.82,32.74,11.947,6857
22:57:53.306791,5334922,2588.48,-0.7157,-0.0042,1700,-1154.84,6.82,32.73,11.737,6429
22:57:53.324963,5334942,2588.48,-0.7157,-0.0042,1700,-1154.84,6.82,32.69,11.981,6429
22:57:53.371957,5334962,2588.48,-0.7157,-0.0042,1700,-1154.84,6.82,32.72,13.280,6857
22:57:53.406254,5334982,2589.86,-0.7157,-0.0042,1700,-1154.84,6.82,32.78,10.389,6429
22:57:53.445937,5335062,2589.86,-0.7168,-0.0028,1700,-1156.58,4.51,32.69,11.923,6429
22:57:53.485036,5335082,2597.78,-0.7168,-0.0029,1700,-1156.58,4.61,32.77,12.366,6857
22:57:53.486111,5335102,2597.78,-0.7161,-0.0029,1700,-1155.40,4.61,32.77,11.956,6429
22:57:53.536652,5335122,2597.78,-0.7161,-0.0029,1700,-1155.40,4.61,32.69,10.384,6429
22:57:53.613033,5335222,2606.24,-0.7145,-0.0034,1700,-1152.90,5.45,32.73,12.170,6857
22:57:53.624900,5335242,2606.24,-0.7145,-0.0034,1700,-1152.90,5.45,32.70,10.569,6429
22:57:53.645778,5335262,2609.88,-0.7145,-0.0034,1700,-1152.90,5.45,32.72,11.934,6429
22:57:53.711833,5335282,2609.88,-0.7153,-0.0036,1700,-1154.16,5.77,32.72,12.094,6857
22:57:53.780706,5335382,2609.31,-0.7152,-0.0049,1700,-1154.01,7.83,32.69,11.156,6429
22:57:53.785311,5335402,2609.31,-0.7152,-0.0049,1700,-1154.01,7.83,32.74,12.066,6857
22:57:53.805587,5335422,2609.31,-0.7152,-0.0049,1700,-1154.01,7.83,32.71,11.708,6429
22:57:53.865070,5335442,2608.92,-0.7152,-0.0049,1700,-1154.01,7.83,32.70,10.762,6429
22:57:53.954581,5335562,2609.35,-0.7170,-0.0024,1700,-1156.90,3.89,32.70,10.898,6429
22:57:53.965670,5335582,2609.35,-0.7170,-0.0024,1700,-1156.90,3.89,32.70,13.420,6429
22:57:53.987798,5335602,2609.35,-0.7170,-0.0024,1700,-1156.90,3.89,32.75,10.423,6857
22:57:54.035620,5335622,2610.28,-0.7170,-0.0024,1700,-1156.90,3.89,32.72,11.839,6429
22:57:54.126766,5335742,2614.37,-0.7167,-0.0035,1700,-1156.35,5.66,32.73,10.777,6857
22:57:54.145358,5335762,2614.37,-0.7142,-0.0035,1700,-1152.39,5.66,32.75,12.833,6429
22:57:54.165081,5335782,2614.37,-0.7142,-0.0035,1700,-1152.39,5.66,32.66,11.633,6429
22:57:54.216288,5335802,2614.37,-0.7142,-0.0035,1700,-1152.39,5.66,32.72,11.603,6857
22:57:54.288881,5335882,2615.58,-0.7150,-0.0019,1700,-1153.62,3.01,32.68,12.416,6429
22:57:54.305391,5335902,2616.78,-0.7150,-0.0019,1700,-1153.62,3.01,32.73,13.030,6429
22:57:54.306774,5335922,2616.78,-0.7150,-0.0019,1700,-1153.62,3.01,32.73,13.023,6857
22:57:54.324964,5335942,2616.78,-0.7155,-0.0042,1700,-1154.48,6.75,32.69,11.159,6429
22:57:54.367914,5335962,2616.78,-0.7155,-0.0042,1700,-1154.48,6.75,32.74,12.525,6429
22:57:54.450278,5336062,2619.21,-0.7165,-0.0050,1700,-1156.09,8.01,32.73,11.094,6857
22:57:54.465747,5336082,2626.22,-0.7165,-0.0050,1700,-1156.09,8.01,32.66,12.438,6429
22:57:54.485021,5336102,2626.22,-0.7165,-0.0050,1700,-1156.09,8.01,32.66,11.198,6429
22:57:54.537649,5336122,2626.22,-0.7148,-0.0030,1700,-1153.32,4.88,32.69,13.247,6857
22:57:54.610045,5336202,2626.09,-0.7148,-0.0030,1700,-1153.32,4.88,32.72,12.706,6429
22:57:54.624831,5336222,2626.09,-0.7140,-0.0045,1700,-1152.13,7.19,32.74,11.305,6429
22:57:54.625875,5336242,2626.09,-0.7140,-0.0045,1700,-1152.13,7.19,32.71,10.631,6429
22:57:54.645399,5336262,2626.09,-0.7140,-0.0045,1700,-1152.13,7.19,32.74,11.750,6857
22:57:54.702129,5336282,2626.85,-0.7140,-0.0045,1700,-1152.13,7.19,32.72,13.914,6429
22:57:54.778919,5336382,2629.27,-0.7165,-0.0032,1700,-1156.11,5.18,32.74,11.266,6429
22:57:54.785209,5336402,2629.27,-0.7121,-0.0027,1700,-1149.00,4.38,32.71,11.966,6857
22:57:54.805617,5336422,2629.27,-0.7121,-0.0027,1700,-1149.00,4.38,32.67,11.223,6429
22:57:54.853498,5336442,2629.27,-0.7121,-0.0027,1700,-1149.00,4.38,32.70,13.323,6429
22:57:54.887897,5336462,2624.70,-0.7121,-0.0027,1700,-1149.00,4.38,32.66,12.077,6857
22:57:54.943047,5336542,2624.78,-0.7107,-0.0036,1700,-1146.79,5.88,32.72,13.942,6857
22:57:54.944882,5336562,2624.78,-0.7107,-0.0036,1700,-1146.79,5.88,32.74,10.428,6429
22:57:54.965263,5336582,2624.78,-0.7109,-0.0036,1700,-1147.05,5.88,32.70,11.959,6429
22:57:55.028076,5336602,2624.78,-0.7109,-0.0031,1700,-1147.05,4.93,32.71,11.705,6857
22:57:55.105106,5336722,2629.27,-0.7133,-0.0030,1700,-1150.98,4.84,32.74,12.342,6429
22:57:55.124787,5336742,2624.75,-0.7133,-0.0030,1700,-1150.98,4.84,32.67,10.839,6857
22:57:55.145261,5336762,2624.75,-0.7133,-0.0030,1700,-1150.98,4.84,32.65,11.009,6429
22:57:55.193724,5336782,2624.75,-0.7151,-0.0049,1700,-1153.77,7.97,32.68,13.995,6429
22:57:55.274317,5336862,2622.16,-0.7099,-0.0049,1700,-1145.48,7.97,32.68,12.145,6429
22:57:55.285433,5336882,2622.16,-0.7099,-0.0058,1700,-1145.48,9.36,32.69,10.445,6429
22:57:55.286852,5336902,2622.16,-0.7099,-0.0058,1700,-1145.48,9.36,32.67,13.198,6857
22:57:55.307668,5336922,2624.20,-0.7099,-0.0058,1700,-1145.48,9.36,32.67,11.417,6429
22:57:55.357955,5336942,2624.20,-0.7099,-0.0058,1700,-1145.48,9.36,32.72,11.508,6429
22:57:55.437753,5337042,2618.83,-0.7095,-0.0039,1700,-1144.77,6.23,32.69,12.319,6857
22:57:55.468288,5337062,2618.83,-0.7118,-0.0033,1700,-1148.49,5.28,32.71,11.527,6429
22:57:55.469353,5337082,2618.83,-0.7118,-0.0033,1700,-1148.49,5.28,32.72,12.500,6429
22:57:55.531088,5337102,2620.08,-0.7118,-0.0033,1700,-1148.49,5.28,32.68,14.008,6857
22:57:55.596985,5337202,2625.50,-0.7107,-0.0028,1700,-1146.69,4.46,32.65,10.848,6429
22:57:55.605597,5337222,2625.50,-0.7107,-0.0028,1700,-1146.69,4.46,32.70,12.855,6429
22:57:55.686992,5337242,2625.50,-0.7119,-0.0028,1700,-1148.72,4.46,32.69,11.942,6857
22:57:55.767025,5337382,2627.86,-0.7114,-0.0049,1700,-1147.85,7.98,32.73,11.633,6857
22:57:55.786127,5337402,2627.86,-0.7114,-0.0049,1700,-1147.85,7.98,32.67,13.234,6429
22:57:55.855097,5337422,2627.86,-0.7122,-0.0049,1700,-1149.11,7.98,32.71,12.178,6429
22:57:55.931047,5337542,2626.18,-0.7142,-0.0039,1700,-1152.35,6.32,32.66,11.761,6857
22:57:55.944799,5337562,2623.00,-0.7142,-0.0039,1700,-1152.35,6.32,32.70,11.898,6429
22:57:55.966137,5337582,2623.00,-0.7142,-0.0039,1700,-1152.35,6.32,32.71,10.680,6429
22:57:56.015792,5337602,2623.00,-0.7142,-0.0039,1700,-1152.35,6.32,32.68,13.137,6857
22:57:56.090254,5337682,2624.32,-0.7092,-0.0062,1700,-1144.25,10.06,32.68,10.498,6857
22:57:56.105444,5337702,2624.32,-0.7075,-0.0062,1700,-1141.49,10.06,32.72,11.683,6429
22:57:56.106498,5337722,2624.32,-0.7075,-0.0045,1700,-1141.49,7.29,32.68,11.959,6429
22:57:56.180406,5337742,2627.94,-0.7075,-0.0045,1700,-1141.49,7.29,32.64,11.016,6429
22:57:56.251691,5337862,2625.86,-0.7104,-0.0019,1700,-1146.31,2.99,32.66,10.298,6429
22:57:56.265438,5337882,2625.86,-0.7104,-0.0019,1700,-1146.31,2.99,32.67,12.248,6429
22:57:56.340120,5337902,2625.86,-0.7065,-0.0029,1700,-1139.93,4.68,32.72,11.686,6857
22:57:56.418136,5338022,2624.21,-0.7069,-0.0027,1700,-1140.52,4.33,32.71,10.236,6429
22:57:56.424937,5338042,2624.21,-0.7069,-0.0027,1700,-1140.52,4.33,32.64,11.789,6429
22:57:56.447962,5338062,2624.21,-0.7069,-0.0027,1700,-1140.52,4.33,32.65,13.489,6857
22:57:56.498488,5338082,2624.21,-0.7103,-0.0027,1700,-1146.13,4.33,32.68,12.575,6429
22:57:56.583612,5338182,2626.24,-0.7071,-0.0047,1700,-1140.96,7.54,32.64,13.045,6429
22:57:56.605462,5338202,2625.76,-0.7071,-0.0047,1700,-1140.96,7.61,32.63,10.423,6857
22:57:56.606550,5338222,2625.76,-0.7071,-0.0047,1700,-1140.96,7.61,32.71,11.392,6429
22:57:56.624874,5338242,2625.76,-0.7071,-0.0047,1700,-1140.96,7.61,32.67,10.855,6429
22:57:56.684016,5338262,2625.76,-0.7110,-0.0047,1700,-1147.15,7.61,32.67,11.211,6857
22:57:56.763092,5338362,2623.02,-0.7115,-0.0031,1700,-1147.96,4.98,32.70,12.389,6429
22:57:56.765352,5338382,2623.94,-0.7115,-0.0049,1700,-1147.96,7.99,32.70,12.595,6429
22:57:56.785741,5338402,2623.94,-0.7115,-0.0049,1700,-1147.96,7.99,32.71,11.339,6429
22:57:56.857511,5338422,2623.94,-0.7115,-0.0049,1700,-1147.96,7.99,32.68,10.614,6857
22:57:56.932644,5338522,2612.40,-0.7066,-0.0036,1700,-1140.13,5.76,32.66,10.427,6429
22:57:56.945279,5338542,2612.40,-0.7091,-0.0036,1700,-1144.09,5.76,32.70,13.111,6429
22:57:56.946334,5338562,2612.40,-0.7091,-0.0046,1700,-1144.09,7.45,32.70,11.277,6857
22:57:56.965625,5338582,2597.14,-0.7091,-0.0046,1700,-1144.09,7.45,32.63,11.775,6429
22:57:57.010434,5338602,2597.14,-0.7091,-0.0046,1700,-1144.09,7.45,32.68,12.605,6429
22:57:57.097450,5338702,2604.47,-0.7109,-0.0027,1700,-1146.98,4.39,32.64,11.641,6857
22:57:57.105607,5338722,2604.47,-0.7109,-0.0027,1700,-1146.98,4.39,32.64,13.625,6429
22:57:57.175871,5338742,2604.47,-0.7077,-0.0027,1700,-1141.84,4.39,32.62,10.445,6429
22:57:57.263874,5338842,2604.15,-0.7092,42.0348,1700,-1144.34,-67823.86,32.64,12.233,6857
22:57:57.265902,5338882,2604.15,-0.7092,-0.0042,1700,-1144.34,6.75,32.71,11.498,6429
22:57:57.285460,5338902,2604.15,-0.7092,-0.0042,1700,-1144.34,6.75,32.66,11.394,6429
22:57:57.352443,5338922,2604.15,-0.7098,-0.0042,1700,-1145.21,6.75,32.65,10.644,6857
22:57:57.420276,5339022,2609.94,-0.7102,-0.0050,1700,-1145.85,8.01,32.64,11.259,6429
22:57:57.445015,5339042,2614.75,-0.7102,-0.0043,1700,-1145.85,6.91,32.67,13.953,6429
22:57:57.446059,5339062,2614.75,-0.7102,-0.0043,1700,-1145.85,6.91,32.69,11.723,6857
22:57:57.498964,5339082,2614.75,-0.7102,-0.0043,1700,-1145.85,6.91,32.67,13.544,6429
22:57:57.576192,5339182,2607.77,-0.7120,-0.0033,1700,-1148.88,5.30,32.70,12.120,6429
22:57:57.607830,5339202,2607.77,-0.7112,-0.0033,1700,-1147.56,5.30,32.68,10.764,6857
22:57:57.608870,5339222,2608.70,-0.7112,-0.0047,1700,-1147.56,7.55,32.67,10.420,6429
22:57:57.646990,5339242,2608.70,-0.7112,-0.0047,1700,-1147.56,7.55,32.67,12.891,6429
22:57:57.737400,5339342,2607.01,-0.7114,-0.0060,1700,-1147.93,9.62,32.70,11.695,6857
22:57:57.745458,5339362,2607.01,-0.7114,-0.0060,1700,-1147.93,9.62,32.69,11.039,6429
22:57:57.769267,5339382,2607.01,-0.7108,-0.0060,1700,-1146.94,9.62,32.65,11.702,6429
22:57:57.814434,5339402,2602.93,-0.7108,-0.0060,1700,-1146.94,9.62,32.67,12.309,6429
22:57:57.853851,5339422,2602.93,-0.7108,-0.0018,1700,-1146.94,2.86,32.66,10.380,6857
22:57:57.895027,5339482,2602.93,-0.7113,-0.0018,1700,-1147.73,2.86,32.68,11.766,6429
22:57:57.905496,5339502,2607.08,-0.7113,-0.0022,1700,-1147.73,3.53,32.68,11.172,6857
22:57:57.906762,5339522,2607.08,-0.7113,-0.0022,1700,-1147.73,3.53,32.64,11.275,6429
22:57:57.928312,5339542,2607.08,-0.7113,-0.0022,1700,-1147.73,3.53,32.70,11.802,6429
22:57:57.970249,5339562,2607.08,-0.7113,-0.0022,1700,-1147.73,3.53,32.70,12.353,6857
22:57:58.001987,5339582,2605.14,-0.7110,-0.0022,1700,-1147.23,3.53,32.63,11.758,6429
22:57:58.028728,5339602,2605.14,-0.7110,-0.0036,1700,-1147.23,5.80,32.64,12.845,6429
22:57:58.057708,5339662,2605.14,-0.7099,-0.0036,1700,-1145.37,5.80,32.70,10.688,6429
22:57:58.088378,5339682,2605.53,-0.7099,-0.0036,1700,-1145.37,5.80,32.65,11.614,6429
22:57:58.089449,5339702,2605.53,-0.7099,-0.0040,1700,-1145.37,6.40,32.61,11.350,6429
22:57:58.136172,5339722,2605.53,-0.7099,-0.0040,1700,-1145.37,6.40,32.65,14.302,6857
22:57:58.217430,5339822,2607.81,-0.7125,-0.0036,1700,-1149.59,5.75,32.65,11.856,6429
22:57:58.224876,5339842,2607.81,-0.7125,-0.0036,1700,-1149.59,5.75,32.64,13.488,6429
22:57:58.245412,5339862,2607.42,-0.7142,-0.0036,1700,-1152.43,5.75,32.68,11.267,6857
22:57:58.298250,5339882,2607.42,-0.7142,-0.0044,1700,-1152.43,7.07,32.65,9.722,6429
22:57:58.378038,5339982,2612.66,-0.7129,-0.0043,1700,-1150.21,7.01,32.67,12.622,6429
22:57:58.385320,5340002,2612.66,-0.7129,-0.0043,1700,-1150.21,7.01,32.67,11.434,6429
22:57:58.405511,5340022,2612.66,-0.7129,-0.0043,1700,-1150.21,7.01,32.62,12.641,6857
22:57:58.474756,5340042,2621.62,-0.7131,-0.0043,1700,-1150.57,7.01,32.62,11.047,6429
22:57:58.536995,5340142,2614.26,-0.7151,-0.0049,1700,-1153.88,7.85,32.61,12.591,6429
22:57:58.545298,5340162,2614.26,-0.7151,-0.0033,1700,-1153.88,5.40,32.64,12.034,6429
22:57:58.568785,5340182,2614.26,-0.7151,-0.0033,1700,-1153.88,5.40,32.67,11.917,6857
22:57:58.610416,5340202,2614.26,-0.7151,-0.0033,1700,-1153.88,5.40,32.67,12.453,6429
22:57:58.699133,5340302,2609.15,-0.7175,-0.0038,1700,-1157.73,6.16,32.65,11.753,6429
22:57:58.725052,5340322,2609.11,-0.7166,-0.0038,1700,-1156.29,6.16,32.63,10.380,6857
22:57:58.726136,5340342,2609.11,-0.7166,-0.0038,1700,-1156.29,6.16,32.63,11.453,6429
22:57:58.800030,5340362,2609.11,-0.7166,-0.0034,1700,-1156.29,5.46,32.66,11.539,6429
22:57:58.862422,5340462,2610.40,-0.7191,-0.0048,1700,-1160.22,7.67,32.62,12.113,6429
22:57:58.865512,5340482,2610.40,-0.7191,-0.0048,1700,-1160.22,7.67,32.67,11.967,6857
22:57:58.885005,5340502,2613.07,-0.7195,-0.0048,1700,-1160.95,7.67,32.67,13.325,6429
22:57:58.942811,5340522,2613.07,-0.7195,-0.0048,1700,-1160.95,7.67,32.62,12.445,6429
22:57:58.976878,5340542,2613.07,-0.7195,-0.0042,1700,-1160.95,6.73,32.61,11.508,6429
22:57:59.021738,5340622,2623.97,-0.7168,-0.0042,1700,-1156.52,6.73,32.63,11.486,6429
22:57:59.045384,5340642,2623.97,-0.7168,-0.0017,1700,-1156.52,2.74,32.66,12.038,6857
22:57:59.046647,5340662,2623.97,-0.7168,-0.0017,1700,-1156.52,2.74,32.67,11.283,6429
22:57:59.109448,5340682,2625.21,-0.7168,-0.0017,1700,-1156.52,2.74,32.65,12.702,6429
22:57:59.188819,5340782,2624.37,-0.7190,-0.0042,1700,-1160.15,6.78,32.63,11.422,6857
22:57:59.205334,5340802,2624.37,-0.7190,-0.0042,1700,-1160.15,6.78,32.64,13.244,6429
22:57:59.206537,5340822,2624.37,-0.7190,-0.0044,1700,-1160.15,7.08,32.65,13.027,6429
22:57:59.225008,5340842,2624.37,-0.7190,-0.0044,1700,-1160.15,7.08,32.67,12.348,6429
22:57:59.277601,5340862,2624.37,-0.7190,-0.0044,1700,-1160.15,7.08,32.67,12.702,6857
22:57:59.353935,5340942,2631.49,-0.7184,-0.0041,1700,-1159.19,6.64,32.67,12.781,6857
22:57:59.365864,5340962,2635.79,-0.7184,-0.0041,1700,-1159.19,6.64,32.65,11.991,6429
22:57:59.367178,5340982,2635.79,-0.7184,-0.0041,1700,-1159.18,6.64,32.64,10.931,6429
22:57:59.388982,5341002,2635.79,-0.7184,-0.0041,1700,-1159.18,6.64,32.66,10.942,6429
22:57:59.438579,5341022,2635.79,-0.7184,-0.0018,1700,-1159.18,2.96,32.65,11.419,6857
22:57:59.486222,5341042,2635.79,-0.7184,-0.0018,1700,-1159.18,2.96,32.64,12.259,6429
22:57:59.519686,5341122,2630.62,-0.7179,-0.0038,1800,-1158.31,6.12,32.31,24.858,6857
22:57:59.545412,5341142,2637.77,-0.7179,-0.0038,1800,-1158.31,6.12,32.38,20.433,7286
22:57:59.546669,5341162,2637.77,-0.7258,-0.0038,1800,-1171.11,6.12,32.45,18.216,7286
22:57:59.590347,5341182,2637.77,-0.7258,-0.0038,1800,-1171.11,6.12,32.48,18.609,7714
22:57:59.681803,5341282,2731.87,-0.9170,-0.0048,1800,-1479.59,7.67,32.47,17.858,7286
22:57:59.705491,5341302,2731.87,-0.9170,-0.0034,1800,-1479.59,5.44,32.49,17.403,7286
22:57:59.706680,5341322,2731.87,-0.9170,-0.0034,1800,-1479.59,5.44,32.46,16.456,7286
22:57:59.766287,5341342,3127.19,-1.0673,-0.0034,1800,-1722.12,5.44,32.46,16.334,7714
22:57:59.840208,5341442,3378.03,-0.9521,-0.0070,1800,-1536.18,11.25,32.40,17.569,7714
22:57:59.845389,5341462,3378.03,-0.9521,-0.0070,1800,-1536.18,11.25,32.47,17.423,7286
22:57:59.925266,5341482,3378.03,-0.9521,-0.0059,1800,-1536.18,9.58,32.43,17.808,7286
22:58:00.001131,5341602,3381.32,-0.9352,-0.0025,1800,-1508.89,4.06,32.46,16.830,7714
22:58:00.024970,5341622,3381.32,-0.9362,-0.0025,1800,-1510.53,4.06,32.43,17.414,7286
22:58:00.026163,5341642,3381.32,-0.9362,-0.0025,1800,-1510.53,4.06,32.48,15.322,7286
22:58:00.079219,5341662,3381.32,-0.9362,-0.0025,1800,-1510.53,4.06,32.43,17.241,7286
22:58:00.112999,5341682,3381.32,-0.9362,-0.0052,1800,-1510.53,8.42,32.47,17.200,7286
22:58:00.159304,5341762,3386.81,-0.9358,-0.0044,1800,-1509.95,7.13,32.43,16.395,7286
22:58:00.166256,5341782,3386.81,-0.9358,-0.0044,1800,-1509.95,7.13,32.46,18.362,7286
