PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
22:34:09.113455,3910705,3018.23,-0.7967,-0.0019,1600,-1285.50,3.01,29.78,9.852,5143
22:34:09.132068,3910725,3018.23,-0.7967,-0.0016,1600,-1285.50,2.63,29.80,13.011,5143
22:34:09.133215,3910745,3018.23,-0.7967,-0.0016,1600,-1285.50,2.63,29.86,13.556,5143
22:34:09.152121,3910765,3018.23,-0.7967,-0.0016,1600,-1285.50,2.63,29.74,11.162,4714
22:34:09.216391,3910785,3020.31,-0.7967,-0.0016,1600,-1285.50,2.63,29.81,12.837,5143
22:34:09.281475,3910865,3020.31,-0.7921,-0.0024,1600,-1278.11,3.82,29.82,13.245,5143
22:34:09.291841,3910885,3018.04,-0.7921,-0.0024,1600,-1278.11,3.82,29.81,11.519,4714
22:34:09.292955,3910905,3018.04,-0.7906,-0.0021,1600,-1275.64,3.40,29.79,10.619,5143
22:34:09.312043,3910925,3018.04,-0.7906,-0.0021,1600,-1275.64,3.40,29.76,11.661,5143
22:34:09.332231,3910945,3018.04,-0.7906,-0.0021,1600,-1275.64,3.40,29.86,11.727,5143
22:34:09.382669,3910965,3015.13,-0.7906,-0.0021,1600,-1275.64,3.40,29.78,10.561,5143
22:34:09.407293,3910985,3015.13,-0.7978,-0.0021,1600,-1287.30,3.40,29.83,12.647,5143
22:34:09.433871,3911005,3015.13,-0.7978,-0.0015,1600,-1287.30,2.34,29.80,14.145,5143
22:34:09.448698,3911045,3015.13,-0.7978,-0.0015,1600,-1287.30,2.34,29.83,13.589,5143
22:34:09.472392,3911065,3016.89,-0.7978,-0.0015,1600,-1287.30,2.34,29.81,13.641,5143
22:34:09.473467,3911085,3016.89,-0.7963,-0.0015,1600,-1284.76,2.34,29.78,10.566,5143
22:34:09.547352,3911105,3016.89,-0.7963,-0.0018,1600,-1284.76,2.93,29.80,10.839,5143
22:34:09.621154,3911225,3021.96,-0.7962,-0.0015,1600,-1284.62,2.49,29.79,11.031,5143
22:34:09.652374,3911245,3015.16,-0.7962,-0.0015,1600,-1284.62,2.49,29.80,12.608,5143
22:34:09.653441,3911265,3015.16,-0.7929,-0.0015,1600,-1279.34,2.49,29.83,11.183,4714
22:34:09.720128,3911285,3015.16,-0.7929,-0.0013,1600,-1279.34,2.09,29.77,10.314,5143
22:34:09.786058,3911385,3007.36,-0.7935,-0.0016,1600,-1280.28,2.63,29.74,13.055,4714
22:34:09.791574,3911405,3007.36,-0.7935,-0.0016,1600,-1280.28,2.63,29.78,10.900,5143
22:34:09.812191,3911425,3010.23,-0.7935,-0.0016,1600,-1280.28,2.63,29.80,12.786,5143
22:34:09.832151,3911445,3010.23,-0.7935,-0.0016,1600,-1280.28,2.63,29.73,11.475,5143
22:34:09.894691,3911465,3010.23,-0.7961,-0.0011,1600,-1284.45,1.83,29.83,12.500,5143
22:34:09.954615,3911565,3026.35,-0.7970,-0.0016,1600,-1286.00,2.50,29.81,13.702,5143
22:34:09.972177,3911585,3026.35,-0.7970,-0.0016,1600,-1286.00,2.50,29.80,12.467,5143
22:34:09.991762,3911605,3021.42,-0.7970,-0.0016,1600,-1286.00,2.50,29.77,11.880,5143
22:34:10.049416,3911625,3021.42,-0.7970,-0.0016,1600,-1286.00,2.50,29.81,11.545,4714
22:34:10.078567,3911645,3021.42,-0.7992,-0.0016,1600,-1289.55,2.50,29.80,10.963,5143
22:34:10.135505,3911725,3018.38,-0.7992,-0.0013,1600,-1289.55,2.03,29.81,13.611,5143
22:34:10.152089,3911745,3018.38,-0.7982,-0.0019,1600,-1287.86,3.13,29.78,12.528,4714
22:34:10.153197,3911765,3018.38,-0.7982,-0.0019,1600,-1287.86,3.13,29.80,11.306,5143
22:34:10.191726,3911785,3018.38,-0.7982,-0.0019,1600,-1287.86,3.13,29.76,14.481,5143
22:34:10.314685,3911905,3023.55,-0.7975,-0.0019,1600,-1286.80,3.10,29.77,14.302,5143
22:34:10.332092,3911925,3023.55,-0.8043,-0.0019,1600,-1297.79,3.10,29.71,13.506,5143
22:34:10.333211,3911945,3023.55,-0.8043,-0.0023,1600,-1297.79,3.73,29.81,14.227,5143
22:34:10.352186,3911965,3023.55,-0.8043,-0.0023,1600,-1297.79,3.73,29.74,11.005,5143
22:34:10.401279,3911985,3031.99,-0.8043,-0.0023,1600,-1297.79,3.73,29.74,13.941,4714
22:34:10.488086,3912085,3038.39,-0.7993,-0.0024,1600,-1289.65,3.79,29.82,13.817,5143
22:34:10.491645,3912105,3038.39,-0.7976,-0.0024,1600,-1286.90,3.79,29.73,13.739,4714
22:34:10.532556,3912125,3038.39,-0.7976,-0.0024,1600,-1286.90,3.79,29.75,12.355,5143
22:34:10.533654,3912145,3038.39,-0.7976,-0.0024,1600,-1286.90,3.79,29.81,13.609,5143
22:34:10.580095,3912165,3032.98,-0.7976,-0.0024,1600,-1286.90,3.79,29.79,14.353,5143
22:34:10.605647,3912185,3032.98,-0.7976,-0.0024,1600,-1286.90,3.79,29.76,13.961,5143
22:34:10.635778,3912205,3032.98,-0.8007,-0.0024,1600,-1291.90,3.79,29.77,13.575,5143
22:34:10.659006,3912265,3026.01,-0.8007,-0.0017,1600,-1291.90,2.77,29.75,10.894,5143
22:34:10.672047,3912285,3026.01,-0.8007,-0.0017,1600,-1291.90,2.77,29.77,9.775,5143
22:34:10.691657,3912305,3026.01,-0.8084,-0.0017,1600,-1304.33,2.77,29.74,9.786,5143
22:34:10.711747,3912325,3026.01,-0.8084,-0.0012,1600,-1304.33,1.96,29.80,11.861,5143
22:34:10.759828,3912345,3040.04,-0.8084,-0.0012,1600,-1304.33,1.96,29.78,12.477,5143
22:34:10.789743,3912365,3040.04,-0.8084,-0.0012,1600,-1304.33,1.96,29.78,11.308,4714
22:34:10.823262,3912385,3040.04,-0.8055,-0.0012,1600,-1299.67,1.96,29.78,13.864,5143
22:34:10.832553,3912445,3048.69,-0.8055,-0.0023,1600,-1299.67,3.69,29.72,11.436,5143
22:34:10.852262,3912465,3048.69,-0.8055,-0.0023,1600,-1299.67,3.69,29.80,11.947,5143
22:34:10.871877,3912485,3048.69,-0.8022,-0.0023,1600,-1294.42,3.69,29.73,9.742,4714
22:34:10.944388,3912505,3048.69,-0.8022,-0.0014,1600,-1294.42,2.26,29.80,12.659,5143
22:34:11.001002,3912605,3045.43,-0.8043,-0.0022,1600,-1297.70,3.62,29.76,12.580,4714
22:34:11.032225,3912625,3044.56,-0.8043,-0.0022,1600,-1297.70,3.62,29.81,11.503,5143
22:34:11.033371,3912645,3044.56,-0.8043,-0.0022,1600,-1297.70,3.62,29.76,11.502,5143
22:34:11.099947,3912665,3044.56,-0.8012,-0.0022,1600,-1292.79,3.62,29.81,13.488,5143
22:34:11.172772,3912785,3044.02,-0.7978,-0.0022,1600,-1287.33,3.62,29.77,14.064,5143
22:34:11.192195,3912805,3052.75,-0.7978,-0.0022,1600,-1287.33,3.62,29.77,12.209,5143
22:34:11.211907,3912825,3052.75,-0.7978,-0.0022,1600,-1287.33,3.62,29.75,11.111,5143
22:34:11.267506,3912845,3052.75,-0.7978,-0.0022,1600,-1287.33,3.62,29.80,11.441,4714
22:34:11.295424,3912865,3052.75,-0.7979,-0.0022,1600,-1287.44,3.62,29.83,14.509,5143
22:34:11.346622,3912945,3052.58,-0.8031,-0.0020,1700,-1295.75,3.21,29.31,23.312,5143
22:34:11.352064,3912965,3052.58,-0.8031,-0.0020,1700,-1295.75,3.21,29.34,25.328,5143
22:34:11.372385,3912985,3039.72,-0.8031,-0.0023,1700,-1295.75,3.76,29.45,19.850,5571
22:34:11.391991,3913005,3039.72,-0.8031,-0.0023,1700,-1295.75,3.76,29.47,19.462,6000
22:34:11.441198,3913025,3039.72,-0.8031,-0.0023,1700,-1295.75,3.76,29.56,21.189,5571
22:34:11.504960,3913105,3126.00,-0.8586,-0.0026,1700,-1385.42,4.19,29.62,16.058,5571
22:34:11.511958,3913125,3126.00,-0.8586,-0.0026,1700,-1385.42,4.19,29.59,17.367,5571
22:34:11.532022,3913145,3126.00,-1.1478,-0.0026,1700,-1851.94,4.19,29.50,17.291,6000
22:34:11.598055,3913165,3126.00,-1.1478,-0.0023,1700,-1851.94,3.64,29.56,18.261,5571
22:34:11.667473,3913265,3857.48,-1.1350,-0.0021,1700,-1831.35,3.38,29.61,18.688,6000
22:34:11.672290,3913285,3857.48,-1.1350,-0.0021,1700,-1831.35,3.38,29.59,15.455,5571
22:34:11.691644,3913305,3857.48,-1.1350,-0.0021,1700,-1831.35,3.38,29.58,17.256,5571
22:34:11.712520,3913325,3857.48,-1.0372,-0.0021,1700,-1673.49,3.38,29.54,15.913,6000
22:34:11.757679,3913345,3857.48,-1.0372,-0.0021,1700,-1673.49,3.38,29.56,17.273,5571
22:34:11.802877,3913365,3891.13,-1.0372,-0.0023,1700,-1673.49,3.67,29.51,19.138,5571
22:34:11.827688,3913405,3891.13,-1.0372,-0.0023,1700,-1673.49,3.67,29.51,19.297,5571
22:34:11.832047,3913425,3891.13,-1.0315,-0.0023,1700,-1664.38,3.67,29.53,16.520,5571
22:34:11.833073,3913445,3893.05,-1.0315,-0.0040,1700,-1664.38,6.38,29.60,20.163,6000
22:34:11.854571,3913465,3893.05,-1.0315,-0.0040,1700,-1664.38,6.38,29.55,16.178,5571
22:34:11.880973,3913485,3893.05,-1.0315,-0.0040,1700,-1664.38,6.38,29.61,15.353,5571
22:34:11.943680,3913505,3893.05,-1.0280,-0.0040,1700,-1658.69,6.38,29.57,15.661,6000
22:34:12.006705,3913605,3890.54,-1.0275,-0.0027,1700,-1657.83,4.34,29.49,19.133,5571
22:34:12.012068,3913625,3890.54,-1.0275,-0.0027,1700,-1657.83,4.34,29.54,19.144,6000
22:34:12.051985,3913645,3882.84,-1.0275,-0.0021,1700,-1657.83,3.44,29.50,18.092,5571
22:34:12.053001,3913665,3882.84,-1.0275,-0.0021,1700,-1657.83,3.44,29.57,15.394,5571
22:34:12.096078,3913685,3882.84,-1.0275,-0.0021,1700,-1657.83,3.44,29.60,16.913,6000
22:34:12.137525,3913705,3882.84,-1.0289,-0.0021,1700,-1660.13,3.44,29.58,15.570,5571
22:34:12.158649,3913765,3883.19,-1.0289,-0.0028,1700,-1660.13,4.56,29.56,18.014,5571
22:34:12.191698,3913785,3883.19,-1.0273,-0.0028,1700,-1657.58,4.56,29.50,19.322,5571
22:34:12.192728,3913805,3883.19,-1.0273,-0.0028,1700,-1657.58,4.56,29.49,18.964,6000
22:34:12.254260,3913825,3882.74,-1.0273,-0.0031,1700,-1657.58,5.02,29.49,19.044,5571
22:34:12.320847,3913905,3877.43,-1.0270,-0.0031,1700,-1657.15,5.02,29.60,16.431,5571
22:34:12.332281,3913925,3877.43,-1.0270,-0.0016,1700,-1657.15,2.61,29.53,14.866,5571
22:34:12.333335,3913945,3877.43,-1.0270,-0.0016,1700,-1657.15,2.61,29.58,15.856,6000
22:34:12.351946,3913965,3877.43,-1.0270,-0.0016,1700,-1657.15,2.61,29.53,18.750,5571
22:34:12.406505,3913985,3877.43,-1.0270,-0.0016,1700,-1657.00,2.61,29.48,18.328,5571
22:34:12.487188,3914085,3873.53,-1.0245,-0.0020,1700,-1653.12,3.20,29.54,15.959,5571
22:34:12.512242,3914105,3874.19,-1.0245,-0.0022,1700,-1653.12,3.61,29.60,16.725,5571
22:34:12.513472,3914125,3874.19,-1.0245,-0.0022,1700,-1653.12,3.61,29.59,15.642,6000
22:34:12.532242,3914145,3874.19,-1.0245,-0.0022,1700,-1653.12,3.61,29.57,16.772,5571
22:34:12.601606,3914165,3874.19,-1.0238,-0.0022,1700,-1651.89,3.61,29.49,16.334,5571
22:34:12.642140,3914245,3881.16,-1.0238,-0.0023,1700,-1651.89,3.72,29.47,19.200,6000
22:34:12.672179,3914265,3881.16,-1.0260,-0.0023,1700,-1655.48,3.72,29.54,18.047,5571
22:34:12.673366,3914285,3890.55,-1.0260,-0.0023,1700,-1655.48,3.72,29.57,17.566,5571
22:34:12.740615,3914305,3890.55,-1.0260,-0.0029,1700,-1655.48,4.67,29.53,16.702,6000
22:34:12.799327,3914405,3896.08,-1.0261,-0.0027,1700,-1655.57,4.31,29.47,17.123,5571
22:34:12.811768,3914425,3896.08,-1.0261,-0.0027,1700,-1655.57,4.31,29.48,19.127,6000
22:34:12.882668,3914445,3896.08,-1.0273,-0.0027,1700,-1657.63,4.31,29.48,18.920,5571
22:34:12.963772,3914565,3917.81,-1.0315,-0.0021,1700,-1664.29,3.39,29.53,16.144,5571
22:34:12.972152,3914585,3917.81,-1.0315,-0.0018,1700,-1664.29,2.88,29.47,16.128,5571
22:34:12.991643,3914605,3917.81,-1.0315,-0.0018,1700,-1664.29,2.88,29.50,18.733,6000
22:34:13.031719,3914625,3917.81,-1.0312,-0.0018,1700,-1663.86,2.88,29.48,17.525,5571
22:34:13.126050,3914725,3919.62,-1.0316,-0.0029,1700,-1664.44,4.69,29.55,15.414,6000
22:34:13.151733,3914745,3920.44,-1.0316,-0.0029,1700,-1664.44,4.69,29.56,17.056,5571
22:34:13.152809,3914765,3920.44,-1.0316,-0.0038,1700,-1664.44,6.21,29.52,15.341,5571
22:34:13.172360,3914785,3920.44,-1.0316,-0.0038,1700,-1664.44,6.21,29.54,18.016,6000
22:34:13.220875,3914805,3920.44,-1.0316,-0.0038,1700,-1664.44,6.21,29.48,15.455,5571
22:34:13.287342,3914885,3916.23,-1.0336,-0.0022,1700,-1667.71,3.49,29.51,19.077,5571
22:34:13.312054,3914905,3916.23,-1.0321,-0.0022,1700,-1665.35,3.49,29.47,17.219,6000
22:34:13.313323,3914925,3908.77,-1.0321,-0.0022,1700,-1665.35,3.49,29.55,18.812,5571
22:34:13.332235,3914945,3908.77,-1.0321,-0.0022,1700,-1665.35,3.49,29.50,16.214,5571
22:34:13.402841,3914965,3908.77,-1.0321,-0.0019,1700,-1665.35,3.05,29.55,15.989,6000
22:34:13.441963,3915025,3901.59,-1.0308,-0.0019,1700,-1663.29,3.05,29.50,18.841,6000
22:34:13.452013,3915045,3901.59,-1.0308,-0.0019,1700,-1663.29,3.12,29.47,16.986,5571
22:34:13.453055,3915065,3901.59,-1.0308,-0.0019,1700,-1663.29,3.12,29.47,19.702,5571
22:34:13.472248,3915085,3901.59,-1.0308,-0.0019,1700,-1663.29,3.12,29.48,17.269,5571
22:34:13.537691,3915105,3886.76,-1.0288,-0.0019,1700,-1659.98,3.12,29.49,18.998,6000
22:34:13.602934,3915205,3879.15,-1.0248,-0.0021,1700,-1653.49,3.46,29.53,17.583,5571
22:34:13.612042,3915225,3879.15,-1.0248,-0.0021,1700,-1653.49,3.46,29.46,16.672,6000
22:34:13.690148,3915245,3879.15,-1.0248,-0.0026,1700,-1653.49,4.12,29.46,18.517,5571
22:34:13.760648,3915365,3876.45,-1.0233,-0.0026,1700,-1651.05,4.25,29.53,15.923,5571
22:34:13.772254,3915385,3875.08,-1.0223,-0.0026,1700,-1649.45,4.25,29.54,15.959,5571
22:34:13.792143,3915405,3875.08,-1.0223,-0.0026,1700,-1649.45,4.25,29.49,16.459,6000
22:34:13.847228,3915425,3875.08,-1.0223,-0.0021,1700,-1649.45,3.35,29.46,16.780,5571
22:34:13.919243,3915525,3870.76,-1.0215,-0.0019,1700,-1648.15,3.06,29.51,19.056,6000
22:34:13.932113,3915545,3870.76,-1.0215,-0.0019,1700,-1648.15,3.06,29.54,17.166,5571
22:34:13.952206,3915565,3869.54,-1.0226,-0.0019,1700,-1649.92,3.06,29.54,15.719,5571
22:34:14.003127,3915585,3869.54,-1.0226,-0.0019,1700,-1649.92,3.06,29.54,16.509,6000
22:34:14.077241,3915685,3874.43,-1.0244,-0.0021,1700,-1652.84,3.45,29.45,18.459,5571
22:34:14.091726,3915705,3874.43,-1.0244,-0.0017,1700,-1652.84,2.71,29.47,19.053,6000
22:34:14.115296,3915725,3874.43,-1.0244,-0.0017,1700,-1652.84,2.71,29.52,18.416,5571
22:34:14.159487,3915745,3873.65,-1.0228,-0.0017,1700,-1650.30,2.71,29.51,16.403,5571
22:34:14.236676,3915825,3873.65,-1.0228,-0.0017,1700,-1650.30,2.70,29.46,15.036,6000
22:34:14.251806,3915845,3867.44,-1.0212,-0.0017,1700,-1647.67,2.70,29.45,17.525,5571
22:34:14.252841,3915865,3867.44,-1.0212,-0.0017,1700,-1647.67,2.70,29.45,19.166,5571
22:34:14.271769,3915885,3867.44,-1.0212,-0.0017,1700,-1647.67,2.70,29.46,19.033,6000
22:34:14.319083,3915905,3867.44,-1.0212,-0.0018,1700,-1647.67,2.86,29.50,19.013,5571
22:34:14.404734,3916005,3867.32,-1.0212,-0.0017,1700,-1647.67,2.70,29.53,16.389,6000
22:34:14.431860,3916025,3865.60,-1.0191,-0.0017,1700,-1644.33,2.70,29.44,15.875,5571
22:34:14.432934,3916045,3865.60,-1.0191,-0.0017,1700,-1644.33,2.70,29.50,18.139,5571
22:34:14.451890,3916065,3865.60,-1.0191,-0.0017,1700,-1644.33,2.70,29.44,16.800,6000
22:34:14.518299,3916085,3865.60,-1.0191,-0.0019,1700,-1644.33,3.07,29.45,18.627,5571
22:34:14.555702,3916165,3858.37,-1.0177,-0.0019,1700,-1642.11,3.07,29.48,16.378,5571
22:34:14.572102,3916185,3858.37,-1.0177,-0.0018,1700,-1642.11,2.94,29.54,17.073,6000
22:34:14.595767,3916205,3854.59,-1.0177,-0.0018,1700,-1642.11,2.94,29.50,15.633,5571
22:34:14.644920,3916225,3854.59,-1.0161,-0.0018,1700,-1639.56,2.94,29.53,15.811,5571
22:34:14.720907,3916325,3850.48,-1.0150,-0.0019,1700,-1637.76,3.01,29.50,19.066,5571
22:34:14.732152,3916345,3850.48,-1.0150,-0.0019,1700,-1637.76,3.01,29.46,16.602,5571
22:34:14.751995,3916365,3850.48,-1.0150,-0.0024,1700,-1637.76,3.88,29.50,17.895,5571
22:34:14.809187,3916385,3850.48,-1.0150,-0.0024,1700,-1637.76,3.88,29.48,16.209,6000
22:34:14.842525,3916405,3844.61,-1.0139,-0.0024,1700,-1635.96,3.88,29.54,15.603,5571
22:34:14.880170,3916485,3843.49,-1.0139,-0.0020,1700,-1635.96,3.23,29.43,17.084,5571
22:34:14.912084,3916505,3843.49,-1.0110,-0.0020,1700,-1631.32,3.23,29.47,18.377,6000
22:34:14.913148,3916525,3843.49,-1.0110,-0.0020,1700,-1631.32,3.23,29.43,18.914,5571
22:34:14.965352,3916545,3843.49,-1.0110,-0.0020,1700,-1631.32,3.23,29.48,18.775,5571
22:34:14.992048,3916565,3843.49,-1.0110,-0.0018,1700,-1631.32,2.92,29.44,17.889,6000
22:34:15.035016,3916625,3842.52,-1.0097,-0.0018,1700,-1629.09,2.92,29.53,15.442,6000
22:34:15.052000,3916645,3842.52,-1.0097,-0.0024,1700,-1629.09,3.88,29.48,17.405,5571
22:34:15.053030,3916665,3842.01,-1.0097,-0.0024,1700,-1629.09,3.88,29.47,16.098,5571
22:34:15.120786,3916685,3842.01,-1.0096,-0.0024,1700,-1628.95,3.88,29.48,17.200,6000
22:34:15.194242,3916805,3840.64,-1.0091,-0.0013,1700,-1628.12,2.10,29.52,15.684,6000
22:34:15.211716,3916825,3840.64,-1.0091,-0.0013,1700,-1628.12,2.10,29.52,15.875,5571
22:34:15.232545,3916845,3840.64,-1.0091,-0.0022,1700,-1628.12,3.53,29.50,15.123,5571
22:34:15.305682,3916865,3842.54,-1.0091,-0.0022,1700,-1628.12,3.53,29.50,16.962,6000
22:34:15.345125,3916945,3846.16,-1.0091,-0.0018,1700,-1628.12,2.87,29.43,18.200,5571
22:34:15.372180,3916965,3846.16,-1.0089,-0.0018,1700,-1627.95,2.87,29.49,18.800,5571
22:34:15.373245,3916985,3846.16,-1.0089,-0.0018,1700,-1627.95,2.87,29.44,17.258,6000
22:34:15.405560,3917005,3846.16,-1.0089,-0.0018,1700,-1627.95,2.87,29.49,15.008,5571
22:34:15.452572,3917025,3846.16,-1.0089,-0.0016,1700,-1627.95,2.50,29.53,16.264,5571
22:34:15.500004,3917105,3845.60,-1.0074,-0.0016,1700,-1625.44,2.50,29.49,17.942,6000
22:34:15.512382,3917125,3838.40,-1.0074,-0.0016,1700,-1625.44,2.63,29.42,18.320,5571
22:34:15.531994,3917145,3838.40,-1.0069,-0.0016,1700,-1624.66,2.63,29.45,18.600,5571
22:34:15.575115,3917165,3838.40,-1.0069,-0.0016,1700,-1624.66,2.63,29.42,18.133,6000
22:34:15.653933,3917265,3837.96,-1.0069,-0.0022,1700,-1624.61,3.58,29.46,15.356,5571
22:34:15.672234,3917285,3837.96,-1.0069,-0.0022,1700,-1624.61,3.58,29.49,17.025,6000
22:34:15.694103,3917305,3837.96,-1.0069,-0.0019,1700,-1624.61,3.13,29.43,19.008,5571
22:34:15.757465,3917325,3840.08,-1.0069,-0.0019,1700,-1624.61,3.13,29.41,17.916,5571
22:34:15.813486,3917425,3839.34,-1.0091,-0.0017,1700,-1628.20,2.80,29.50,15.425,5571
22:34:15.831656,3917445,3839.34,-1.0091,-0.0017,1700,-1628.20,2.80,29.51,16.017,5571
22:34:15.853462,3917465,3839.34,-1.0091,-0.0017,1700,-1628.20,2.80,29.50,16.061,6000
22:34:15.899662,3917485,3839.34,-1.0091,-0.0017,1700,-1628.20,2.80,29.49,17.425,5571
22:34:15.979591,3917565,3839.72,-1.0103,-0.0014,1700,-1630.11,2.19,29.42,18.797,5571
22:34:15.991725,3917585,3841.60,-1.0103,-0.0020,1700,-1630.11,3.19,29.42,18.311,6000
22:34:15.992789,3917605,3841.60,-1.0103,-0.0020,1700,-1630.11,3.19,29.45,16.556,5571
22:34:16.064400,3917625,3841.60,-1.0108,-0.0020,1700,-1630.93,3.19,29.51,16.637,5571
22:34:16.139442,3917745,3843.74,-1.0107,-0.0022,1700,-1630.73,3.62,29.41,17.939,5571
22:34:16.151663,3917765,3843.74,-1.0107,-0.0022,1700,-1630.73,3.62,29.41,19.131,5571
22:34:16.172364,3917785,3848.01,-1.0107,-0.0013,1700,-1630.73,2.08,29.42,19.130,6000
22:34:16.224773,3917805,3848.01,-1.0103,-0.0013,1700,-1630.12,2.08,29.49,18.908,5571
22:34:16.299806,3917905,3849.19,-1.0121,-0.0015,1700,-1633.04,2.48,29.46,15.570,6000
22:34:16.312086,3917925,3849.19,-1.0121,-0.0015,1700,-1633.04,2.48,29.41,16.648,5571
22:34:16.332182,3917945,3849.19,-1.0121,-0.0015,1700,-1633.04,2.48,29.44,18.859,5571
22:34:16.382381,3917965,3854.18,-1.0121,-0.0024,1700,-1633.04,3.87,29.41,17.464,6000
22:34:16.420328,3917985,3854.18,-1.0148,-0.0024,1700,-1637.47,3.87,29.43,18.930,5571
22:34:16.455476,3918045,3858.90,-1.0148,-0.0024,1700,-1637.47,3.87,29.51,16.909,5571
22:34:16.471954,3918065,3858.90,-1.0148,-0.0013,1700,-1637.47,2.05,29.52,15.055,5571
22:34:16.473296,3918085,3858.90,-1.0157,-0.0013,1700,-1638.85,2.05,29.49,15.938,6000
22:34:16.495264,3918105,3858.90,-1.0157,-0.0013,1700,-1638.85,2.05,29.44,15.956,5571
22:34:16.539257,3918125,3858.90,-1.0157,-0.0013,1700,-1638.85,2.05,29.49,17.395,5571
22:34:16.566375,3918145,3863.85,-1.0157,-0.0013,1700,-1638.85,2.05,29.41,16.717,6000
22:34:16.597489,3918165,3863.85,-1.0157,-0.0021,1700,-1638.85,3.33,29.41,18.509,5571
22:34:16.617073,3918225,3863.85,-1.0162,-0.0021,1700,-1639.61,3.33,29.50,18.609,5571
22:34:16.632186,3918245,3868.46,-1.0162,-0.0026,1700,-1639.61,4.22,29.45,16.630,5571
22:34:16.655601,3918265,3868.46,-1.0166,-0.0026,1700,-1640.34,4.22,29.49,17.025,6000
22:34:16.693107,3918285,3868.46,-1.0166,-0.0026,1700,-1640.34,4.22,29.47,15.736,5571
22:34:16.783328,3918385,3866.69,-1.0162,-0.0023,1700,-1639.61,3.70,29.40,17.642,6000
22:34:16.792140,3918405,3866.69,-1.0162,-0.0023,1700,-1639.61,3.70,29.43,18.484,5571
22:34:16.812249,3918425,3862.41,-1.0162,-0.0023,1700,-1639.61,3.70,29.40,18.847,5571
22:34:16.881082,3918445,3862.41,-1.0154,-0.0021,1700,-1638.31,3.43,29.48,18.762,6000
22:34:16.963102,3918565,3862.37,-1.0165,-0.0017,1700,-1640.17,2.81,29.40,16.403,6000
22:34:16.971853,3918585,3862.37,-1.0165,-0.0017,1700,-1640.17,2.81,29.41,18.569,5571
22:34:16.992236,3918605,3863.97,-1.0165,-0.0017,1700,-1640.17,2.81,29.41,18.952,5571
22:34:17.048569,3918625,3863.97,-1.0165,-0.0019,1700,-1640.17,3.11,29.41,18.283,6000
22:34:17.127306,3918725,3868.51,-1.0190,-0.0017,1700,-1644.15,2.80,29.49,16.156,5571
22:34:17.131901,3918745,3868.51,-1.0190,-0.0017,1700,-1644.15,2.80,29.44,15.386,6000
22:34:17.151807,3918765,3868.51,-1.0190,-0.0017,1700,-1644.15,2.80,29.40,18.087,5571
22:34:17.172426,3918785,3871.98,-1.0190,-0.0017,1700,-1644.15,2.80,29.41,19.159,5571
22:34:17.225796,3918805,3871.98,-1.0190,-0.0017,1700,-1644.15,2.80,29.39,18.453,6000
22:34:17.296593,3918905,3873.88,-1.0204,-0.0021,1700,-1646.51,3.47,29.46,15.111,5571
22:34:17.312337,3918925,3873.88,-1.0219,-0.0021,1700,-1648.87,3.47,29.45,15.508,5571
22:34:17.335374,3918945,3873.88,-1.0219,-0.0021,1700,-1648.87,3.47,29.41,15.969,6000
22:34:17.381548,3918965,3875.82,-1.0219,-0.0021,1700,-1648.87,3.47,29.44,18.150,5571
22:34:17.459881,3919065,3885.60,-1.0234,-0.0015,1700,-1651.29,2.44,29.47,18.472,6000
22:34:17.472106,3919085,3885.60,-1.0234,-0.0015,1700,-1651.29,2.44,29.45,15.394,5571
22:34:17.491692,3919105,3885.60,-1.0233,-0.0013,1700,-1651.08,2.18,29.50,16.614,5571
22:34:17.537834,3919125,3885.60,-1.0233,-0.0013,1700,-1651.08,2.18,29.42,14.889,6000
22:34:17.625720,3919225,3894.77,-1.0221,-0.0022,1700,-1649.20,3.62,29.39,18.617,5571
22:34:17.631964,3919245,3889.56,-1.0221,-0.0022,1700,-1649.20,3.62,29.44,18.875,6000
22:34:17.652339,3919265,3889.56,-1.0221,-0.0022,1700,-1649.20,3.62,29.40,17.702,5571
22:34:17.672022,3919285,3889.56,-1.0212,-0.0010,1700,-1647.73,1.69,29.49,18.612,5571
22:34:17.722864,3919305,3889.56,-1.0212,-0.0010,1700,-1647.73,1.69,29.48,15.953,6000
22:34:17.788220,3919385,3888.59,-1.0215,-0.0014,1700,-1648.28,2.30,29.41,18.723,5571
22:34:17.791605,3919405,3888.59,-1.0215,-0.0014,1700,-1648.28,2.30,29.40,18.014,5571
22:34:17.812092,3919425,3895.92,-1.0215,-0.0014,1700,-1648.28,2.30,29.37,19.142,6000
22:34:17.832228,3919445,3895.92,-1.0215,-0.0014,1700,-1648.28,2.30,29.41,19.156,5571
22:34:17.881752,3919465,3895.92,-1.0215,-0.0014,1700,-1648.28,2.30,29.43,18.495,5571
22:34:17.942688,3919545,3895.39,-1.0229,-0.0023,1700,-1650.41,3.67,29.44,15.287,6000
22:34:17.952240,3919565,3895.39,-1.0245,-0.0010,1700,-1652.99,1.55,29.45,17.384,5571
22:34:17.971890,3919585,3895.39,-1.0245,-0.0010,1700,-1652.99,1.55,29.42,16.019,5571
22:34:17.992105,3919605,3895.39,-1.0245,-0.0010,1700,-1652.99,1.55,29.40,18.469,6000
