PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
22:13:49.049292,2690656,4992.42,-1.3199,-0.0064,1900,-2129.72,10.30,27.70,29.289,7714
22:13:49.093071,2690676,4990.51,-1.3199,-0.0064,1900,-2129.72,10.30,27.70,29.853,7286
22:13:49.180203,2690776,4988.37,-1.3210,-0.0055,1900,-2131.48,8.80,27.70,29.191,7286
22:13:49.186752,2690796,4988.37,-1.3210,-0.0055,1900,-2131.48,8.80,27.69,30.034,7714
22:13:49.206726,2690816,4988.37,-1.3210,-0.0055,1900,-2131.48,8.80,27.70,29.111,7286
22:13:49.274760,2690836,4988.37,-1.3202,-0.0058,1900,-2130.20,9.36,27.70,29.716,7714
22:13:49.339519,2690936,4987.23,-1.3190,-0.0060,1900,-2128.17,9.69,27.70,29.502,7714
22:13:49.366244,2690956,4988.48,-1.3190,-0.0060,1900,-2128.17,9.69,27.69,29.891,7286
22:13:49.370397,2690976,4988.48,-1.3190,-0.0060,1900,-2128.17,9.69,27.71,29.138,7286
22:13:49.414007,2690996,4988.48,-1.3190,-0.0060,1900,-2128.17,9.69,27.70,29.742,7714
22:13:49.502923,2691096,4990.20,-1.3182,-0.0048,1900,-2126.86,7.81,27.69,29.203,7714
22:13:49.526752,2691116,4990.20,-1.3187,-0.0058,1900,-2127.82,9.30,27.68,29.856,7286
22:13:49.527908,2691136,4991.53,-1.3187,-0.0058,1900,-2127.82,9.30,27.70,29.081,7714
22:13:49.546108,2691156,4991.53,-1.3187,-0.0058,1900,-2127.82,9.30,27.68,29.738,7286
22:13:49.597725,2691176,4991.53,-1.3187,-0.0058,1900,-2127.82,9.30,27.69,29.348,7286
22:13:49.674351,2691276,4994.67,-1.3199,-0.0064,1900,-2129.65,10.28,27.68,29.536,7286
22:13:49.706253,2691296,4994.67,-1.3201,-0.0064,1900,-2129.97,10.28,27.68,29.027,7714
22:13:49.707349,2691316,4994.78,-1.3201,-0.0041,1900,-2129.97,6.56,27.67,29.630,7286
22:13:49.754610,2691336,4994.78,-1.3201,-0.0041,1900,-2129.97,6.56,27.67,28.853,7714
22:13:49.844458,2691436,4997.17,-1.3202,-0.0059,1900,-2130.14,9.51,27.67,29.505,7714
22:13:49.846319,2691456,4997.17,-1.3202,-0.0059,1900,-2130.14,9.51,27.66,28.931,7286
22:13:49.866633,2691476,4997.17,-1.3202,-0.0059,1900,-2130.14,9.51,27.68,29.356,7286
22:13:49.933317,2691496,5000.94,-1.3198,-0.0065,1900,-2129.59,10.50,27.67,29.911,7714
22:13:50.004321,2691576,5000.94,-1.3208,-0.0065,1900,-2131.17,10.50,27.66,29.284,7286
22:13:50.006232,2691596,5006.01,-1.3208,-0.0044,1900,-2131.17,7.10,27.67,29.334,7714
22:13:50.007287,2691616,5006.01,-1.3208,-0.0044,1900,-2131.17,7.10,27.66,29.959,7286
22:13:50.026520,2691636,5006.01,-1.3208,-0.0044,1900,-2131.17,7.10,27.68,29.530,7714
22:13:50.046055,2691656,5006.01,-1.3208,-0.0044,1900,-2131.17,7.10,27.67,29.709,7286
22:13:50.099469,2691676,5006.01,-1.3222,-0.0044,1900,-2133.32,7.10,27.67,29.080,7286
22:13:50.138059,2691696,5009.34,-1.3222,-0.0044,1900,-2133.32,7.04,27.66,29.288,7714
22:13:50.165437,2691756,5009.34,-1.3222,-0.0044,1900,-2133.32,7.04,27.67,29.753,7286
22:13:50.186198,2691776,5011.73,-1.3235,-0.0053,1900,-2135.50,8.54,27.65,30.128,7286
22:13:50.187222,2691796,5011.73,-1.3235,-0.0053,1900,-2135.50,8.54,27.65,29.497,7714
22:13:50.206133,2691816,5011.73,-1.3235,-0.0053,1900,-2135.50,8.54,27.64,30.112,7286
22:13:50.263485,2691836,5011.73,-1.3235,-0.0053,1900,-2135.50,8.54,27.64,29.667,7286
22:13:50.295996,2691856,5011.73,-1.3263,-0.0053,1900,-2139.95,8.54,27.64,29.887,7714
22:13:50.321344,2691916,5006.87,-1.3263,-0.0048,1900,-2139.95,7.82,27.64,29.761,7714
22:13:50.326368,2691936,5006.87,-1.3263,-0.0048,1900,-2139.95,7.82,27.64,30.367,7286
22:13:50.346149,2691956,4967.34,-1.3362,-0.0048,1900,-2156.00,7.82,27.63,30.188,7286
22:13:50.404856,2691976,4967.34,-1.3362,-0.0047,1900,-2156.00,7.57,27.62,30.111,7714
22:13:50.490363,2692096,4923.07,-1.3459,-0.0042,1900,-2171.66,6.80,27.62,29.648,7714
22:13:50.506300,2692116,4923.07,-1.3459,-0.0042,1900,-2171.66,6.80,27.62,30.084,7286
22:13:50.526185,2692136,4923.07,-1.3465,-0.0042,1900,-2172.64,6.80,27.63,30.005,7286
22:13:50.573555,2692156,4925.76,-1.3465,-0.0051,1900,-2172.64,8.18,27.62,30.042,7714
22:13:50.654899,2692256,4940.84,-1.3434,-0.0043,1900,-2167.57,6.93,27.61,29.741,7286
22:13:50.666244,2692276,4940.84,-1.3434,-0.0043,1900,-2167.57,6.93,27.61,30.192,7714
22:13:50.686681,2692296,4940.84,-1.3434,-0.0043,1900,-2167.57,6.93,27.62,29.794,7286
22:13:50.746080,2692316,4940.84,-1.3434,-0.0043,1900,-2167.57,6.93,27.62,29.575,7286
22:13:50.816011,2692396,4924.26,-1.3428,-0.0056,1900,-2166.57,8.97,27.63,29.498,7714
22:13:50.826411,2692416,4921.61,-1.3398,-0.0056,1900,-2161.74,8.97,27.61,29.906,7286
22:13:50.827568,2692436,4921.61,-1.3398,-0.0052,1900,-2161.74,8.45,27.62,29.972,7286
22:13:50.848581,2692456,4921.61,-1.3398,-0.0052,1900,-2161.74,8.45,27.62,30.064,7714
22:13:50.893946,2692476,4921.61,-1.3398,-0.0052,1900,-2161.74,8.45,27.62,29.747,7286
22:13:50.982089,2692576,4932.06,-1.3346,-0.0046,1900,-2153.43,7.36,27.61,29.913,7714
22:13:50.986463,2692596,4932.06,-1.3346,-0.0046,1900,-2153.43,7.36,27.62,29.744,7286
22:13:51.006025,2692616,4950.60,-1.3282,-0.0046,1900,-2142.99,7.36,27.62,29.861,7714
22:13:51.070494,2692636,4950.60,-1.3282,-0.0053,1900,-2142.99,8.58,27.63,29.295,7286
22:13:51.144718,2692736,4986.43,-1.3220,-0.0060,1900,-2133.12,9.68,27.62,29.738,7714
22:13:51.145896,2692756,4986.43,-1.3220,-0.0060,1900,-2133.12,9.68,27.61,29.627,7286
22:13:51.167054,2692776,4986.43,-1.3220,-0.0060,1900,-2133.12,9.68,27.62,29.711,7286
22:13:51.230686,2692796,4995.76,-1.3182,-0.0060,1900,-2126.87,9.68,27.60,29.112,7714
22:13:51.303680,2692896,4996.88,-1.3178,-0.0051,1900,-2126.32,8.27,27.61,29.814,7286
22:13:51.306952,2692916,4996.88,-1.3178,-0.0058,1900,-2126.32,9.39,27.60,29.564,7714
22:13:51.326012,2692936,4996.88,-1.3178,-0.0058,1900,-2126.32,9.39,27.62,29.256,7286
22:13:51.382502,2692956,4996.88,-1.3178,-0.0058,1900,-2126.32,9.39,27.60,29.395,7286
22:13:51.414931,2692976,5000.52,-1.3184,-0.0058,1900,-2127.27,9.39,27.62,29.109,7714
22:13:51.468535,2693056,5000.52,-1.3184,-0.0055,1900,-2127.27,8.81,27.61,29.419,7286
22:13:51.486513,2693076,4998.03,-1.3189,-0.0055,1900,-2128.08,8.81,27.59,29.728,7714
22:13:51.487604,2693096,4998.03,-1.3189,-0.0055,1900,-2128.08,8.90,27.60,29.156,7286
22:13:51.506129,2693116,4998.03,-1.3189,-0.0055,1900,-2128.08,8.90,27.59,29.686,7286
22:13:51.557915,2693136,4998.03,-1.3189,-0.0055,1900,-2128.08,8.90,27.60,29.675,7714
22:13:51.630693,2693236,4993.59,-1.3188,-0.0058,1900,-2127.89,9.44,27.59,29.275,7286
22:13:51.666831,2693256,4988.97,-1.3177,-0.0058,1900,-2126.17,9.44,27.59,29.259,7714
22:13:51.668021,2693276,4988.97,-1.3177,-0.0058,1900,-2126.17,9.44,27.59,29.597,7286
22:13:51.717559,2693296,4988.97,-1.3177,-0.0054,1900,-2126.17,8.66,27.59,29.809,7286
22:13:51.788715,2693376,4985.13,-1.3172,-0.0054,1900,-2125.36,8.66,27.59,29.530,7714
22:13:51.806352,2693396,4985.13,-1.3172,-0.0059,1900,-2125.36,9.58,27.58,29.333,7286
22:13:51.807450,2693416,4985.13,-1.3172,-0.0059,1900,-2125.36,9.58,27.58,29.916,7286
22:13:51.826124,2693436,4980.45,-1.3172,-0.0059,1900,-2125.36,9.58,27.60,29.531,7714
22:13:51.884532,2693456,4980.45,-1.3170,-0.0059,1900,-2124.94,9.58,27.59,29.742,7286
22:13:51.948731,2693556,4975.72,-1.3159,-0.0065,1900,-2123.29,10.41,27.59,29.062,7714
22:13:51.966233,2693576,4975.72,-1.3159,-0.0046,1900,-2123.29,7.45,27.57,29.728,7286
22:13:51.986330,2693596,4975.72,-1.3159,-0.0046,1900,-2123.29,7.45,27.58,29.408,7286
22:13:52.036452,2693616,4972.62,-1.3159,-0.0046,1900,-2123.29,7.45,27.58,29.442,7714
22:13:52.074669,2693636,4972.62,-1.3138,-0.0046,1900,-2119.83,7.45,27.59,29.106,7286
22:13:52.107979,2693716,4975.65,-1.3138,-0.0053,1900,-2119.83,8.53,27.57,29.795,7286
22:13:52.126453,2693736,4975.65,-1.3123,-0.0053,1900,-2117.45,8.53,27.58,29.900,7714
22:13:52.195491,2693756,4975.65,-1.3123,-0.0054,1900,-2117.45,8.72,27.57,29.734,7286
22:13:52.270593,2693876,4976.98,-1.3127,-0.0051,1900,-2118.14,8.28,27.56,29.545,7286
22:13:52.306493,2693896,4981.94,-1.3127,-0.0051,1900,-2118.14,8.28,27.57,29.186,7286
22:13:52.307633,2693916,4981.94,-1.3143,-0.0051,1900,-2120.64,8.28,27.56,29.717,7714
22:13:52.350310,2693936,4981.94,-1.3143,-0.0051,1900,-2120.64,8.28,27.57,29.067,7286
22:13:52.400787,2693956,4981.94,-1.3143,-0.0055,1900,-2120.64,8.92,27.57,29.788,7286
22:13:52.435661,2694036,4984.71,-1.3147,-0.0059,1900,-2121.27,9.53,27.56,29.720,7714
22:13:52.446091,2694056,4984.71,-1.3147,-0.0059,1900,-2121.27,9.53,27.57,29.484,7286
22:13:52.466331,2694076,4981.70,-1.3147,-0.0059,1900,-2121.27,9.53,27.55,29.200,7286
22:13:52.532390,2694096,4981.70,-1.3138,-0.0059,1900,-2119.84,9.53,27.56,29.106,7714
22:13:52.591216,2694196,4976.86,-1.3123,-0.0042,1900,-2117.40,6.83,27.56,29.111,7286
22:13:52.606490,2694216,4976.86,-1.3123,-0.0042,1900,-2117.40,6.83,27.54,29.372,7286
22:13:52.676277,2694236,4976.86,-1.3123,-0.0046,1900,-2117.40,7.38,27.55,29.302,7714
22:13:52.747832,2694356,4976.06,-1.3126,-0.0057,1900,-2117.85,9.21,27.55,28.928,7714
22:13:52.766365,2694376,4976.06,-1.3137,-0.0057,1900,-2119.60,9.21,27.53,29.513,7286
22:13:52.786467,2694396,4976.06,-1.3137,-0.0057,1900,-2119.60,9.21,27.55,29.030,7286
22:13:52.836669,2694416,4976.06,-1.3137,-0.0046,1900,-2119.60,7.50,27.53,29.780,7714
22:13:52.907931,2694516,4976.24,-1.3127,-0.0050,1900,-2118.12,8.11,27.53,29.245,7286
22:13:52.926155,2694536,4970.10,-1.3127,-0.0050,1900,-2118.12,8.11,27.53,29.548,7286
22:13:52.946458,2694556,4970.10,-1.3127,-0.0050,1900,-2118.12,8.11,27.54,29.945,7714
22:13:52.996747,2694576,4970.10,-1.3121,-0.0050,1900,-2117.12,8.11,27.54,29.278,7286
22:13:53.017180,2694596,4970.10,-1.3121,-0.0050,1900,-2117.12,8.11,27.54,29.984,7286
22:13:53.053778,2694616,4970.10,-1.3121,-0.0062,1900,-2117.12,9.94,27.54,29.470,7714
22:13:53.066080,2694676,4964.93,-1.3126,-0.0062,1900,-2117.96,9.94,27.53,29.391,7714
22:13:53.086090,2694696,4964.93,-1.3126,-0.0053,1900,-2117.96,8.59,27.53,29.277,7286
22:13:53.143130,2694716,4969.38,-1.3126,-0.0053,1900,-2117.96,8.59,27.53,29.967,7286
22:13:53.160428,2694736,4969.38,-1.3126,-0.0053,1900,-2117.96,8.59,27.54,29.322,7714
22:13:53.196248,2694756,4969.38,-1.3130,-0.0053,1900,-2118.52,8.59,27.53,29.475,7286
22:13:53.230338,2694836,4969.42,-1.3130,-0.0049,1900,-2118.52,7.91,27.53,29.192,7286
22:13:53.266632,2694856,4969.42,-1.3126,-0.0049,1900,-2117.90,7.91,27.52,29.031,7286
22:13:53.267746,2694876,4969.42,-1.3126,-0.0049,1900,-2117.90,7.91,27.53,29.494,7714
22:13:53.328491,2694896,4969.42,-1.3126,-0.0056,1900,-2117.90,9.09,27.52,29.472,7286
22:13:53.389984,2694996,4963.83,-1.3117,-0.0057,1900,-2116.50,9.23,27.52,29.413,7286
22:13:53.406333,2695016,4963.83,-1.3117,-0.0057,1900,-2116.50,9.23,27.52,29.666,7714
22:13:53.426488,2695036,4963.83,-1.3125,-0.0057,1900,-2117.68,9.23,27.53,29.219,7286
22:13:53.476186,2695056,4963.83,-1.3125,-0.0057,1900,-2117.68,9.23,27.51,29.778,7286
22:13:53.545924,2695156,4963.43,-1.3131,-0.0047,1900,-2118.69,7.58,27.52,29.178,7286
22:13:53.566814,2695176,4963.03,-1.3131,-0.0053,1900,-2118.69,8.47,27.51,29.469,7286
22:13:53.623568,2695196,4963.03,-1.3131,-0.0053,1900,-2118.69,8.47,27.51,29.786,7286
22:13:53.650187,2695216,4963.03,-1.3130,-0.0053,1900,-2118.51,8.47,27.51,29.475,7714
22:13:53.701409,2695296,4960.36,-1.3130,-0.0050,1900,-2118.51,8.07,27.51,29.163,7286
22:13:53.706871,2695316,4960.36,-1.3127,-0.0050,1900,-2118.04,8.07,27.49,29.717,7286
22:13:53.725971,2695336,4960.36,-1.3127,-0.0050,1900,-2118.04,8.07,27.51,29.353,7714
22:13:53.792416,2695356,4960.36,-1.3127,-0.0045,1900,-2118.04,7.31,27.51,29.458,7286
22:13:53.855359,2695436,4957.92,-1.3125,-0.0045,1900,-2117.67,7.31,27.49,29.680,7286
22:13:53.866507,2695456,4959.41,-1.3125,-0.0055,1900,-2117.67,8.90,27.51,28.977,7286
22:13:53.867555,2695476,4959.41,-1.3125,-0.0055,1900,-2117.67,8.90,27.50,29.570,7714
22:13:53.940139,2695496,4959.41,-1.3131,-0.0055,1900,-2118.75,8.90,27.50,29.217,7286
22:13:54.010022,2695616,4963.79,-1.3128,-0.0049,1900,-2118.26,7.86,27.49,29.891,7714
22:13:54.026375,2695636,4966.56,-1.3128,-0.0049,1900,-2118.26,7.86,27.50,29.722,7286
22:13:54.087928,2695656,4966.56,-1.3128,-0.0047,1900,-2118.26,7.61,27.48,29.408,7286
22:13:54.169054,2695756,4963.14,-1.3113,-0.0061,1900,-2115.77,9.92,27.49,28.861,7714
22:13:54.186179,2695776,4963.14,-1.3091,-0.0061,1900,-2112.33,9.92,27.48,29.484,7286
22:13:54.187341,2695796,4963.14,-1.3091,-0.0061,1900,-2112.33,9.92,27.50,29.466,7286
22:13:54.206072,2695816,4963.14,-1.3091,-0.0061,1900,-2112.33,9.92,27.47,29.497,7286
22:13:54.259769,2695836,4962.08,-1.3091,-0.0054,1900,-2112.33,8.74,27.48,29.098,7714
22:13:54.334743,2695936,4962.99,-1.3075,-0.0042,2000,-2109.70,6.80,27.48,29.445,7286
22:13:54.346445,2695956,4962.99,-1.3075,-0.0042,2000,-2109.70,6.80,27.46,29.194,7286
22:13:54.366132,2695976,4962.99,-1.3069,-0.0042,2000,-2108.73,6.80,27.49,28.655,7714
22:13:54.418364,2695996,4962.99,-1.3069,-0.0042,2000,-2108.73,6.80,27.47,28.928,7286
22:13:54.457154,2696016,4965.23,-1.3069,-0.0044,2000,-2108.73,7.16,27.47,29.094,7286
22:13:54.500074,2696076,4965.23,-1.3068,-0.0044,2000,-2108.49,7.16,27.46,30.305,7286
22:13:54.506047,2696096,4961.31,-1.3068,-0.0044,2000,-2108.49,7.16,27.46,29.628,7286
22:13:54.507304,2696116,4961.31,-1.3068,-0.0056,2000,-2108.49,8.96,27.46,29.397,7714
22:13:54.526470,2696136,4961.31,-1.3068,-0.0056,2000,-2108.49,8.96,27.46,29.261,7286
22:13:54.575905,2696156,4961.31,-1.3072,-0.0056,2000,-2109.14,8.96,27.45,29.523,7286
22:13:54.597913,2696176,4961.31,-1.3072,-0.0056,2000,-2109.14,8.96,27.45,29.623,7286
22:13:54.631007,2696196,4926.80,-1.3072,-0.0056,2000,-2109.14,8.96,27.45,30.094,7714
22:13:54.657659,2696256,4926.80,-1.3142,-0.0052,2000,-2120.43,8.35,27.44,30.077,7286
22:13:54.666286,2696276,4926.80,-1.3142,-0.0052,2000,-2120.43,8.35,27.46,29.511,7286
22:13:54.741696,2696296,4874.87,-1.3142,-0.0052,2000,-2120.43,8.35,27.45,30.323,7714
22:13:54.811348,2696416,4811.93,-1.3226,-0.0046,2000,-2134.00,7.40,27.43,30.155,7286
22:13:54.826469,2696436,4811.93,-1.3311,-0.0046,2000,-2147.69,7.40,27.42,30.331,7286
22:13:54.846396,2696456,4811.93,-1.3311,-0.0046,2000,-2147.69,7.40,27.43,29.163,7286
22:13:54.895252,2696476,4784.59,-1.3311,-0.0046,2000,-2147.69,7.40,27.42,29.680,7286
22:13:54.941376,2696516,4784.59,-1.3311,-0.0046,2000,-2147.69,7.39,27.42,30.191,7286
22:13:54.965178,2696536,4784.59,-1.3337,-0.0046,2000,-2152.01,7.39,27.44,29.592,7286
22:13:54.974389,2696576,4763.22,-1.3337,-0.0046,2000,-2152.01,7.39,27.45,28.980,7714
22:13:54.986414,2696596,4763.22,-1.3337,-0.0051,2000,-2152.01,8.15,27.44,29.638,7286
22:13:55.006653,2696616,4763.22,-1.3319,-0.0051,2000,-2149.07,8.15,27.44,29.156,7286
22:13:55.052226,2696636,4763.22,-1.3319,-0.0051,2000,-2149.07,8.15,27.43,29.508,7286
22:13:55.129867,2696736,4823.93,-1.3208,-0.0050,2000,-2131.15,8.02,27.43,29.583,7714
22:13:55.166569,2696756,4902.85,-1.3208,-0.0050,2000,-2131.15,8.02,27.43,29.103,7286
22:13:55.167749,2696776,4902.85,-1.3208,-0.0054,2000,-2131.15,8.69,27.42,29.097,7286
22:13:55.208005,2696796,4902.85,-1.3208,-0.0054,2000,-2131.15,8.69,27.43,29.080,7286
22:13:55.249615,2696816,4902.85,-1.3088,-0.0054,2000,-2111.75,8.69,27.42,29.298,7714
22:13:55.283793,2696876,4937.13,-1.3088,-0.0051,2000,-2111.75,8.28,27.43,28.791,7286
22:13:55.286353,2696896,4937.13,-1.3050,-0.0051,2000,-2105.69,8.28,27.42,29.256,7714
22:13:55.306543,2696916,4937.13,-1.3050,-0.0051,2000,-2105.69,8.28,27.43,29.144,7286
22:13:55.358763,2696936,4938.35,-1.3050,-0.0051,2000,-2105.69,8.28,27.43,29.281,7286
22:13:55.443337,2697036,4933.86,-1.3032,-0.0046,2000,-2102.75,7.37,27.43,29.380,7714
22:13:55.466542,2697056,4933.86,-1.3032,-0.0046,2000,-2102.75,7.39,27.43,28.802,7286
22:13:55.467606,2697076,4933.86,-1.3032,-0.0046,2000,-2102.75,7.39,27.42,29.319,7286
22:13:55.534548,2697096,4933.86,-1.3016,-0.0046,2000,-2100.15,7.39,27.42,28.633,7286
22:13:55.596269,2697196,4931.65,-1.2999,-0.0047,2000,-2097.35,7.62,27.42,29.377,7714
22:13:55.628554,2697216,4927.22,-1.2999,-0.0047,2000,-2097.35,7.62,27.42,29.062,7286
22:13:55.629784,2697236,4927.22,-1.2999,-0.0047,2000,-2097.35,7.62,27.41,28.836,7286
22:13:55.677994,2697256,4927.22,-1.2999,-0.0047,2000,-2097.35,7.64,27.41,28.902,7286
22:13:55.704486,2697276,4927.22,-1.2986,-0.0047,2000,-2095.30,7.64,27.41,29.170,7714
22:13:55.723922,2697296,4924.71,-1.2986,-0.0047,2000,-2095.30,7.64,27.41,29.163,7286
22:13:55.758103,2697356,4924.71,-1.2986,-0.0052,2000,-2095.30,8.31,27.41,28.634,7714
22:13:55.766418,2697376,4924.71,-1.2994,-0.0052,2000,-2096.54,8.31,27.40,29.362,7286
22:13:55.786079,2697396,4924.05,-1.2994,-0.0052,2000,-2096.54,8.31,27.41,28.627,7286
22:13:55.834254,2697416,4924.05,-1.2994,-0.0052,2000,-2096.54,8.31,27.40,29.294,7286
22:13:55.871232,2697436,4924.05,-1.2994,-0.0042,2000,-2096.54,6.81,27.40,28.809,7714
22:13:55.914185,2697516,4924.39,-1.3002,-0.0042,2000,-2097.85,6.81,27.41,29.172,7714
22:13:55.926145,2697536,4924.39,-1.3002,-0.0044,2000,-2097.85,7.02,27.40,29.309,7286
22:13:55.995170,2697556,4924.39,-1.3010,-0.0044,2000,-2099.23,7.02,27.39,28.892,7286
22:13:56.074004,2697676,4921.27,-1.2999,-0.0045,2000,-2097.42,7.27,27.38,29.955,7286
22:13:56.086209,2697696,4921.27,-1.2999,-0.0045,2000,-2097.42,7.27,27.39,29.298,7714
22:13:56.106656,2697716,4921.27,-1.2999,-0.0045,2000,-2097.42,7.23,27.38,29.414,7286
22:13:56.160292,2697736,4921.27,-1.3018,-0.0045,2000,-2100.51,7.23,27.37,29.370,7286
22:13:56.188505,2697756,4890.06,-1.3018,-0.0045,2000,-2100.51,7.23,27.37,29.483,7286
22:13:56.232827,2697836,4890.06,-1.3115,-0.0051,2000,-2116.12,8.21,27.38,28.859,7286
22:13:56.266669,2697856,4820.39,-1.3115,-0.0051,2000,-2116.12,8.21,27.37,29.480,7286
22:13:56.267853,2697876,4820.39,-1.3115,-0.0051,2000,-2116.12,8.21,27.38,28.737,7286
22:13:56.318874,2697896,4820.39,-1.3115,-0.0051,2000,-2116.12,8.21,27.37,29.288,7714
22:13:56.349786,2697916,4820.39,-1.3115,-0.0044,2000,-2116.12,7.09,27.37,28.833,7286
22:13:56.391421,2697996,4820.24,-1.3176,-0.0057,2000,-2126.01,9.15,27.37,29.148,7286
22:13:56.426579,2698016,4820.24,-1.3128,-0.0057,2000,-2118.30,9.15,27.36,29.056,7286
22:13:56.427864,2698036,4873.39,-1.3128,-0.0057,2000,-2118.30,9.15,27.36,28.734,7286
22:13:56.465881,2698056,4873.39,-1.3128,-0.0057,2000,-2118.30,9.15,27.36,29.044,7286
22:13:56.499128,2698076,4873.39,-1.3128,-0.0057,2000,-2118.30,9.15,27.36,29.533,7714
22:13:56.527613,2698096,4873.39,-1.3128,-0.0054,2000,-2118.30,8.67,27.38,29.066,7286
22:13:56.541318,2698136,4919.82,-1.3036,-0.0054,2000,-2103.45,8.67,27.38,28.948,7286
22:13:56.546387,2698156,4919.82,-1.3036,-0.0054,2000,-2103.45,8.67,27.36,29.527,7714
22:13:56.566384,2698176,4919.82,-1.3036,-0.0054,2000,-2103.45,8.67,27.38,29.006,7286
22:13:56.616567,2698196,4919.82,-1.3036,-0.0035,2000,-2103.45,5.60,27.37,29.103,7286
22:13:56.699699,2698296,4934.11,-1.3001,-0.0044,2000,-2097.80,7.12,27.36,29.241,7286
22:13:56.726325,2698316,4941.28,-1.3001,-0.0044,2000,-2097.80,7.12,27.35,29.348,7286
22:13:56.727577,2698336,4941.28,-1.3001,-0.0044,2000,-2097.80,7.12,27.35,29.128,7286
22:13:56.777116,2698356,4941.28,-1.3001,-0.0044,2000,-2097.80,7.12,27.35,28.594,7714
22:13:56.800737,2698376,4941.28,-1.3001,-0.0052,2000,-2097.80,8.34,27.34,28.856,7286
22:13:56.828617,2698396,4941.28,-1.2989,-0.0052,2000,-2095.82,8.34,27.36,28.509,7286
22:13:56.859063,2698436,4942.39,-1.2989,-0.0052,2000,-2095.82,8.34,27.35,28.952,7714
22:13:56.866042,2698456,4942.39,-1.2989,-0.0052,2000,-2095.82,8.34,27.35,29.187,7286
22:13:56.867061,2698476,4942.39,-1.2989,-0.0039,2000,-2095.82,6.35,27.36,29.208,7286
22:13:56.886992,2698496,4940.10,-1.2985,-0.0039,2000,-2095.20,6.35,27.35,29.336,7286
22:13:56.937435,2698516,4940.10,-1.2985,-0.0039,2000,-2095.20,6.35,27.35,28.816,7286
22:13:57.015655,2698616,4936.13,-1.2979,-0.0044,2000,-2094.18,7.13,27.34,29.223,7286
22:13:57.026003,2698636,4936.13,-1.2979,-0.0044,2000,-2094.18,7.13,27.34,29.322,7714
22:13:57.096766,2698656,4936.13,-1.2979,-0.0057,2000,-2094.18,9.22,27.35,28.809,7286
22:13:57.171312,2698776,4932.94,-1.2977,-0.0044,2000,-2093.82,7.17,27.33,29.405,7286
22:13:57.186311,2698796,4932.94,-1.2977,-0.0044,2000,-2093.82,7.17,27.34,29.430,7286
22:13:57.206514,2698816,4932.94,-1.2977,-0.0044,2000,-2093.82,7.17,27.33,29.503,7286
22:13:57.247993,2698836,4932.94,-1.2977,-0.0044,2000,-2093.82,7.17,27.33,28.716,7714
22:13:57.322781,2698916,4933.63,-1.2974,-0.0040,2000,-2093.33,6.49,27.33,29.103,7286
22:13:57.325932,2698936,4933.63,-1.2974,-0.0052,2000,-2093.33,8.37,27.32,29.320,7714
22:13:57.346466,2698956,4933.13,-1.2976,-0.0052,2000,-2093.73,8.37,27.33,28.947,7286
22:13:57.403312,2698976,4933.13,-1.2976,-0.0052,2000,-2093.73,8.37,27.32,29.378,7286
22:13:57.482357,2699076,4930.68,-1.2978,-0.0042,2000,-2094.10,6.71,27.31,29.413,7286
22:13:57.486228,2699096,4930.68,-1.2978,-0.0042,2000,-2094.10,6.71,27.32,29.184,7286
22:13:57.506523,2699116,4930.68,-1.2978,-0.0042,2000,-2094.10,6.71,27.31,29.316,7286
22:13:57.573043,2699136,4928.81,-1.2969,-0.0045,2000,-2092.59,7.34,27.32,28.797,7714
22:13:57.634284,2699236,4929.35,-1.2973,-0.0045,2000,-2093.23,7.20,27.31,29.425,7714
22:13:57.646219,2699256,4929.35,-1.2973,-0.0045,2000,-2093.23,7.20,27.30,29.234,7286
22:13:57.666275,2699276,4929.35,-1.2973,-0.0045,2000,-2093.23,7.20,27.31,28.811,7286
22:13:57.718033,2699296,4929.35,-1.2973,-0.0045,2000,-2093.23,7.20,27.30,29.172,7286
22:13:57.786495,2699396,4927.37,-1.2976,-0.0047,2000,-2093.71,7.60,27.30,28.461,7286
22:13:57.870441,2699416,4922.90,-1.2974,-0.0037,2000,-2093.42,5.89,27.29,29.030,7286
22:13:57.943814,2699536,4918.87,-1.2960,-0.0046,2000,-2091.07,7.41,27.29,28.755,7286
22:13:57.946050,2699556,4918.87,-1.2960,-0.0046,2000,-2091.07,7.41,27.28,29.342,7714
22:13:57.966277,2699576,4918.87,-1.2960,-0.0046,2000,-2091.07,7.41,27.29,28.622,7286
22:13:58.038652,2699596,4919.15,-1.2960,-0.0046,2000,-2091.07,7.35,27.30,29.056,7286
22:13:58.094467,2699696,4917.37,-1.2949,-0.0041,2000,-2089.28,6.55,27.28,28.736,7286
22:13:58.106434,2699716,4917.37,-1.2949,-0.0041,2000,-2089.28,6.55,27.28,28.805,7286
22:13:58.126188,2699736,4917.37,-1.2949,-0.0041,2000,-2089.28,6.55,27.27,29.167,7286
22:13:58.178033,2699756,4917.37,-1.2949,-0.0041,2000,-2089.28,6.55,27.28,28.927,7286
22:13:58.248724,2699856,4917.83,-1.2939,-0.0048,2000,-2087.66,7.71,27.26,28.825,7286
22:13:58.266252,2699876,4917.22,-1.2939,-0.0044,2000,-2087.66,7.16,27.26,28.578,7286
