PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
21:47:17.986576,1099592,2096.57,-0.4081,-0.0023,1600,-658.52,3.66,30.44,7.505,5571
21:47:18.006549,1099612,2099.54,-0.4088,-0.0023,1600,-659.67,3.66,30.45,7.047,5571
21:47:18.070323,1099632,2099.54,-0.4088,-0.0026,1700,-659.67,4.22,30.49,7.044,5571
21:47:18.147662,1099752,2104.79,-0.4122,-0.0020,1700,-665.02,3.30,30.33,11.559,6857
21:47:18.166162,1099772,2104.79,-0.4122,-0.0020,1700,-665.02,3.30,30.33,10.500,6429
21:47:18.225204,1099792,2183.80,-0.5343,-0.0020,1700,-862.03,3.30,30.36,12.400,6429
21:47:18.309603,1099912,2601.78,-0.8015,-0.0019,1700,-1293.15,3.00,30.35,10.625,6429
21:47:18.325746,1099932,2601.78,-0.8015,-0.0019,1700,-1293.15,3.00,30.35,12.239,6857
21:47:18.346141,1099952,2601.78,-0.8015,-0.0019,1700,-1293.15,3.00,30.36,11.778,6429
21:47:18.394327,1099972,2910.80,-0.6606,-0.0019,1700,-1065.85,3.00,30.35,12.869,6857
21:47:18.481486,1100072,2946.98,-0.5867,-0.0032,1700,-946.69,5.22,30.37,10.100,6429
21:47:18.506097,1100092,2946.98,-0.5867,-0.0031,1700,-946.69,5.00,30.32,11.652,6857
21:47:18.507160,1100112,2946.98,-0.5867,-0.0031,1700,-946.69,5.00,30.35,10.427,6429
21:47:18.526426,1100132,2946.98,-0.5867,-0.0031,1700,-946.69,5.00,30.36,11.070,6429
21:47:18.566119,1100152,2946.98,-0.5867,-0.0031,1700,-946.69,5.00,30.35,11.814,6857
21:47:18.594120,1100172,2953.75,-0.5825,-0.0031,1700,-939.93,5.00,30.33,11.650,6429
21:47:18.629094,1100192,2953.75,-0.5825,-0.0037,1700,-939.93,5.99,30.35,9.397,6857
21:47:18.647627,1100252,2964.62,-0.5834,-0.0037,1700,-941.25,5.99,30.31,12.644,6857
21:47:18.665865,1100272,2964.62,-0.5834,-0.0037,1700,-941.25,5.99,30.34,11.569,6429
21:47:18.734853,1100292,2964.62,-0.5834,-0.0026,1700,-941.25,4.16,30.31,12.417,6429
21:47:18.811072,1100412,2972.77,-0.5862,-0.0023,1700,-945.78,3.74,30.36,11.716,6857
21:47:18.825709,1100432,2975.44,-0.5852,-0.0023,1700,-944.22,3.74,30.34,12.723,6429
21:47:18.846167,1100452,2975.44,-0.5852,-0.0023,1700,-944.22,3.74,30.32,11.922,6429
21:47:18.909823,1100472,2975.44,-0.5852,-0.0036,1700,-944.22,5.76,30.29,12.298,6857
21:47:18.970398,1100572,2985.43,-0.5882,-0.0037,1700,-949.13,5.89,30.30,12.747,6429
21:47:19.006274,1100592,2985.43,-0.5882,-0.0037,1700,-949.13,5.89,30.30,9.958,6857
21:47:19.007773,1100612,2985.43,-0.5882,-0.0037,1700,-949.13,5.89,30.31,11.550,6429
21:47:19.070921,1100632,2989.94,-0.5898,-0.0037,1700,-951.68,5.89,30.36,11.850,6429
21:47:19.123698,1100712,2985.01,-0.5884,-0.0018,1700,-949.33,2.97,30.33,10.705,6429
21:47:19.125636,1100732,2985.01,-0.5884,-0.0018,1700,-949.33,2.97,30.30,9.966,6429
21:47:19.146196,1100752,2985.01,-0.5884,-0.0033,1700,-949.33,5.31,30.30,10.627,6857
21:47:19.187859,1100772,2985.01,-0.5884,-0.0033,1700,-949.33,5.31,30.29,12.700,6429
21:47:19.289856,1100872,2980.41,-0.5872,-0.0023,1700,-947.51,3.77,30.28,10.987,6857
21:47:19.306191,1100892,2978.95,-0.5872,-0.0023,1700,-947.51,3.77,30.33,10.150,6429
21:47:19.307308,1100912,2978.95,-0.5867,-0.0023,1700,-946.59,3.77,30.28,10.958,6429
21:47:19.326684,1100932,2978.95,-0.5867,-0.0023,1700,-946.59,3.77,30.33,12.302,6857
21:47:19.377132,1100952,2978.95,-0.5867,-0.0030,1700,-946.59,4.78,30.33,11.117,6429
21:47:19.442846,1101012,2975.33,-0.5845,-0.0030,1700,-943.05,4.78,30.32,11.323,6429
21:47:19.453699,1101032,2975.33,-0.5845,-0.0042,1700,-943.05,6.79,30.28,10.520,6429
21:47:19.454931,1101052,2975.33,-0.5845,-0.0042,1700,-943.05,6.79,30.34,10.809,6857
21:47:19.466160,1101072,2975.33,-0.5845,-0.0042,1700,-943.05,6.79,30.31,13.180,6429
21:47:19.531902,1101092,2975.02,-0.5849,-0.0042,1700,-943.79,6.79,30.31,10.891,6857
21:47:19.611343,1101212,2971.66,-0.5872,-0.0021,1700,-947.50,3.45,30.28,12.425,6857
21:47:19.646117,1101232,2971.66,-0.5872,-0.0026,1700,-947.50,4.18,30.32,12.152,6429
21:47:19.647496,1101252,2971.66,-0.5872,-0.0026,1700,-947.50,4.18,30.31,12.667,6429
21:47:19.699241,1101272,2965.69,-0.5859,-0.0026,1700,-945.39,4.18,30.33,10.981,6857
21:47:19.761956,1101352,2966.50,-0.5859,-0.0040,1700,-945.39,6.39,30.31,10.242,6429
21:47:19.766076,1101372,2966.50,-0.5850,-0.0040,1700,-943.95,6.39,30.32,12.013,6857
21:47:19.786094,1101392,2966.50,-0.5850,-0.0040,1700,-943.95,6.39,30.32,11.497,6429
21:47:19.840107,1101412,2966.50,-0.5850,-0.0029,1700,-943.95,4.73,30.31,12.775,6429
21:47:19.919960,1101512,2968.23,-0.5837,-0.0024,1700,-941.84,3.88,30.32,11.853,6429
21:47:19.925998,1101532,2968.23,-0.5837,-0.0024,1700,-941.84,3.88,30.31,11.934,6429
21:47:19.946128,1101552,2966.23,-0.5812,-0.0024,1700,-937.75,3.88,30.33,10.294,6857
21:47:19.996033,1101572,2966.23,-0.5812,-0.0024,1700,-937.75,3.88,30.27,10.839,6429
21:47:20.074800,1101672,2971.28,-0.5821,-0.0028,1700,-939.19,4.46,30.31,12.020,6857
21:47:20.086316,1101692,2971.28,-0.5821,-0.0034,1700,-939.19,5.45,30.30,12.473,6429
21:47:20.106509,1101712,2971.28,-0.5821,-0.0034,1700,-939.19,5.45,30.29,11.200,6429
21:47:20.160557,1101732,2970.42,-0.5821,-0.0034,1700,-939.19,5.45,30.29,12.370,6857
21:47:20.189292,1101752,2970.42,-0.5816,-0.0034,1700,-938.45,5.45,30.29,9.884,6429
21:47:20.226400,1101812,2968.61,-0.5816,-0.0021,1700,-938.45,3.43,30.26,11.213,6429
21:47:20.246251,1101832,2968.61,-0.5844,-0.0021,1700,-942.96,3.43,30.29,12.902,6429
21:47:20.247411,1101852,2968.61,-0.5844,-0.0021,1700,-942.96,3.43,30.30,10.920,6857
21:47:20.266182,1101872,2968.61,-0.5844,-0.0021,1700,-942.96,3.43,30.31,12.411,6429
21:47:20.332707,1101892,2968.61,-0.5844,-0.0026,1700,-942.96,4.19,30.29,10.745,6429
21:47:20.374519,1101952,2975.37,-0.5885,-0.0026,1700,-949.54,4.19,30.29,11.569,6429
21:47:20.386159,1101972,2975.37,-0.5885,-0.0029,1700,-949.54,4.72,30.32,10.377,6857
21:47:20.387192,1101992,2975.37,-0.5885,-0.0029,1700,-949.54,4.72,30.29,12.130,6429
21:47:20.407287,1102012,2980.70,-0.5885,-0.0029,1700,-949.54,4.72,30.27,11.430,6429
21:47:20.456537,1102032,2980.70,-0.5898,-0.0029,1700,-951.69,4.72,30.27,12.152,6857
21:47:20.483488,1102052,2980.70,-0.5898,-0.0029,1700,-951.69,4.72,30.29,10.044,6429
21:47:20.517707,1102072,2980.70,-0.5898,-0.0026,1700,-951.69,4.19,30.32,10.338,6429
21:47:20.532163,1102132,2988.99,-0.5913,-0.0026,1700,-954.05,4.19,30.28,13.033,6429
21:47:20.546351,1102152,2988.99,-0.5913,-0.0026,1700,-954.05,4.19,30.26,11.678,6857
21:47:20.617535,1102172,2988.99,-0.5913,-0.0035,1700,-954.05,5.66,30.29,9.783,6429
21:47:20.695569,1102292,2973.78,-0.5910,-0.0033,1700,-953.60,5.24,30.28,11.102,6429
21:47:20.725789,1102312,2973.78,-0.5886,-0.0033,1700,-949.69,5.24,30.28,12.081,6429
21:47:20.726821,1102332,2973.78,-0.5886,-0.0033,1700,-949.69,5.24,30.30,11.250,6857
21:47:20.778809,1102352,2973.78,-0.5886,-0.0023,1700,-949.69,3.78,30.32,12.147,6429
21:47:20.810659,1102372,2970.06,-0.5886,-0.0023,1700,-949.69,3.78,30.29,12.223,6857
21:47:20.850001,1102452,2970.06,-0.5868,-0.0034,1700,-946.85,5.41,30.29,11.859,6429
21:47:20.886063,1102472,2970.65,-0.5868,-0.0034,1700,-946.85,5.41,30.28,12.153,6429
21:47:20.887138,1102492,2970.65,-0.5859,-0.0034,1700,-945.31,5.41,30.26,11.850,6857
21:47:20.932833,1102512,2970.65,-0.5859,-0.0034,1700,-945.31,5.41,30.26,9.773,6429
21:47:20.999649,1102592,2974.42,-0.5866,-0.0032,1700,-946.44,5.11,30.30,11.881,6429
21:47:21.006556,1102612,2974.42,-0.5866,-0.0032,1700,-946.44,5.11,30.29,10.573,6857
21:47:21.026069,1102632,2974.42,-0.5866,-0.0040,1700,-946.44,6.39,30.29,11.437,6429
21:47:21.073386,1102652,2980.91,-0.5866,-0.0040,1700,-946.44,6.39,30.30,12.397,6429
21:47:21.158117,1102752,2984.57,-0.5890,-0.0033,1700,-950.31,5.29,30.28,13.689,6429
21:47:21.166378,1102772,2984.57,-0.5869,-0.0033,1700,-946.99,5.29,30.25,12.164,6429
21:47:21.188821,1102792,2984.57,-0.5869,-0.0033,1700,-946.99,5.29,30.26,11.939,6857
21:47:21.239873,1102812,2984.57,-0.5869,-0.0033,1700,-946.99,5.29,30.26,10.150,6429
21:47:21.265889,1102832,2980.71,-0.5869,-0.0023,1700,-946.99,3.70,30.26,10.502,6429
21:47:21.316332,1102892,2980.71,-0.5839,-0.0023,1700,-942.14,3.70,30.27,12.880,6429
21:47:21.326039,1102912,2980.71,-0.5839,-0.0037,1700,-942.14,6.01,30.27,11.577,6857
21:47:21.327064,1102932,2978.79,-0.5839,-0.0037,1700,-942.14,6.01,30.29,12.289,6429
21:47:21.399190,1102952,2978.79,-0.5856,-0.0037,1700,-944.95,6.01,30.27,12.500,6429
21:47:21.480643,1103072,2981.63,-0.5866,-0.0030,1700,-946.56,4.82,30.26,12.033,6429
21:47:21.486220,1103092,2981.63,-0.5866,-0.0030,1700,-946.56,4.82,30.28,10.264,6857
21:47:21.559477,1103112,2986.68,-0.5866,-0.0020,1700,-946.56,3.19,30.25,12.364,6429
21:47:21.641238,1103232,2986.86,-0.5862,-0.0029,1700,-945.83,4.65,30.25,9.742,6429
21:47:21.646290,1103252,2986.86,-0.5862,-0.0029,1700,-945.83,4.65,30.26,9.992,6429
21:47:21.666108,1103272,2986.86,-0.5862,-0.0029,1700,-945.83,4.65,30.22,12.022,6857
21:47:21.720562,1103292,2989.29,-0.5862,-0.0032,1700,-945.83,5.21,30.25,10.552,6429
21:47:21.800041,1103372,2989.29,-0.5872,-0.0032,1700,-947.47,5.21,30.24,11.358,6429
21:47:21.806227,1103392,2990.10,-0.5872,-0.0027,1700,-947.47,4.29,30.30,9.867,6857
21:47:21.827199,1103432,2990.10,-0.5877,-0.0027,1700,-948.33,4.29,30.25,11.558,6429
21:47:21.879069,1103452,2990.10,-0.5877,-0.0027,1700,-948.33,4.29,30.29,11.534,6857
21:47:21.913047,1103472,2987.52,-0.5877,-0.0027,1700,-948.33,4.29,30.25,12.597,6429
21:47:21.954059,1103552,2987.52,-0.5862,-0.0029,1700,-945.81,4.64,30.27,10.495,6429
21:47:21.986214,1103572,2987.39,-0.5862,-0.0035,1700,-945.81,5.70,30.28,11.555,6857
21:47:21.987276,1103592,2987.39,-0.5862,-0.0035,1700,-945.81,5.70,30.26,10.620,6429
21:47:22.053669,1103612,2987.39,-0.5861,-0.0035,1700,-945.65,5.70,30.26,13.278,6429
21:47:22.109090,1103692,2991.69,-0.5861,-0.0017,1700,-945.65,2.74,30.29,11.353,6857
21:47:22.126278,1103712,2991.69,-0.5837,-0.0017,1700,-941.75,2.74,30.26,11.191,6429
21:47:22.127320,1103732,2991.69,-0.5837,-0.0017,1700,-941.75,2.74,30.25,11.994,6429
21:47:22.146034,1103752,2993.47,-0.5837,-0.0017,1700,-941.75,2.74,30.29,10.828,6429
21:47:22.216853,1103772,2993.47,-0.5837,-0.0027,1700,-941.75,4.32,30.27,9.467,6857
21:47:22.256793,1103852,2984.75,-0.5815,-0.0027,1700,-938.19,4.32,30.26,10.172,6429
21:47:22.289280,1103872,2984.75,-0.5815,-0.0033,1700,-938.19,5.39,30.29,11.384,6429
21:47:22.290358,1103892,2984.75,-0.5821,-0.0033,1700,-939.16,5.39,30.27,10.658,6857
21:47:22.337600,1103912,2984.75,-0.5821,-0.0033,1700,-939.16,5.39,30.24,11.328,6429
21:47:22.374184,1103932,2977.86,-0.5821,-0.0033,1700,-939.16,5.39,30.27,11.327,6429
21:47:22.413906,1104012,2977.86,-0.5816,-0.0027,1700,-938.49,4.37,30.29,11.311,6857
21:47:22.426177,1104032,2972.08,-0.5816,-0.0027,1700,-938.49,4.37,30.29,11.642,6429
21:47:22.499262,1104052,2972.08,-0.5816,-0.0024,1700,-938.49,3.82,30.27,10.658,6429
21:47:22.566563,1104152,2974.62,-0.5821,-0.0023,1700,-939.20,3.75,30.22,10.222,6429
21:47:22.586065,1104172,2974.62,-0.5842,-0.0023,1700,-942.55,3.75,30.27,11.284,6429
21:47:22.587082,1104192,2974.62,-0.5842,-0.0023,1700,-942.55,3.75,30.29,10.561,6857
21:47:22.606249,1104212,2985.10,-0.5842,-0.0023,1700,-942.55,3.75,30.25,10.412,6429
21:47:22.678610,1104232,2985.10,-0.5842,-0.0022,1700,-942.55,3.53,30.26,12.631,6429
21:47:22.719060,1104292,2985.10,-0.5800,-0.0022,1700,-935.85,3.53,30.24,12.105,6429
21:47:22.726173,1104312,2981.89,-0.5800,-0.0022,1700,-935.85,3.53,30.27,10.489,6429
21:47:22.727601,1104332,2981.89,-0.5800,-0.0028,1700,-935.85,4.45,30.23,10.434,6857
21:47:22.745764,1104352,2981.89,-0.5810,-0.0028,1700,-937.38,4.45,30.24,12.384,6429
21:47:22.802836,1104372,2981.89,-0.5810,-0.0028,1700,-937.38,4.45,30.24,11.286,6429
21:47:22.832388,1104392,2976.91,-0.5810,-0.0028,1700,-937.38,4.45,30.23,10.252,6857
21:47:22.882817,1104472,2976.91,-0.5827,-0.0024,1700,-940.25,3.86,30.23,11.603,6429
21:47:22.886033,1104492,2977.08,-0.5827,-0.0024,1700,-940.25,3.86,30.28,12.739,6429
21:47:22.906438,1104512,2977.08,-0.5827,-0.0023,1700,-940.25,3.71,30.25,10.608,6857
21:47:22.960932,1104532,2977.08,-0.5827,-0.0023,1700,-940.25,3.71,30.24,11.197,6429
21:47:23.036024,1104632,2980.26,-0.5845,-0.0025,1700,-943.10,4.05,30.27,11.161,6429
21:47:23.045946,1104652,2980.26,-0.5845,-0.0025,1700,-943.10,4.05,30.23,10.989,6857
21:47:23.067475,1104672,2983.77,-0.5845,-0.0025,1700,-943.10,4.05,30.23,12.980,6429
21:47:23.113866,1104692,2983.77,-0.5845,-0.0025,1700,-943.10,4.05,30.27,11.175,6429
21:47:23.196056,1104792,2984.19,-0.5855,-0.0024,1700,-944.78,3.87,30.23,12.467,6429
21:47:23.228379,1104812,2984.19,-0.5865,-0.0023,1700,-946.32,3.73,30.26,11.794,6429
21:47:23.229380,1104832,2984.19,-0.5865,-0.0023,1700,-946.32,3.73,30.21,10.353,6857
21:47:23.296561,1104852,2980.95,-0.5865,-0.0023,1700,-946.32,3.73,30.22,12.295,6429
21:47:23.348827,1104932,2980.95,-0.5864,-0.0028,1700,-946.10,4.59,30.27,12.400,6429
21:47:23.365896,1104952,2982.15,-0.5864,-0.0028,1700,-946.10,4.59,30.24,10.752,6429
21:47:23.366958,1104972,2982.15,-0.5864,-0.0028,1700,-946.10,4.59,30.24,11.286,6857
21:47:23.440457,1104992,2982.15,-0.5864,-0.0030,1700,-946.10,4.84,30.25,12.317,6429
21:47:23.507253,1105112,2989.70,-0.5872,-0.0031,1700,-947.44,4.95,30.26,12.220,6429
21:47:23.525755,1105132,2987.87,-0.5872,-0.0031,1700,-947.44,4.95,30.24,10.584,6429
21:47:23.558398,1105152,2987.87,-0.5872,-0.0031,1700,-947.44,4.95,30.22,10.484,6857
21:47:23.613404,1105172,2987.87,-0.5872,-0.0027,1700,-947.44,4.38,30.26,11.353,6429
21:47:23.663043,1105252,2981.46,-0.5860,-0.0027,1700,-945.59,4.38,30.27,11.564,6429
21:47:23.686395,1105272,2981.46,-0.5860,-0.0031,1700,-945.59,5.03,30.20,10.544,6429
21:47:23.687461,1105292,2981.46,-0.5848,-0.0031,1700,-943.58,5.03,30.22,11.875,6857
21:47:23.706364,1105312,2971.97,-0.5848,-0.0031,1700,-943.58,5.03,30.18,11.506,6429
21:47:23.759256,1105332,2971.97,-0.5848,-0.0031,1700,-943.58,5.03,30.22,10.559,6429
21:47:23.847595,1105452,2965.91,-0.5844,-0.0026,1700,-943.00,4.12,30.24,10.159,6429
21:47:23.865699,1105472,2965.91,-0.5824,-0.0024,1700,-939.65,3.90,30.27,11.211,6857
21:47:23.940764,1105492,2965.12,-0.5824,-0.0024,1700,-939.65,3.90,30.21,9.834,6429
21:47:24.011218,1105612,2963.98,-0.5795,-0.0027,1700,-935.03,4.42,30.20,10.627,6429
21:47:24.025708,1105632,2963.98,-0.5795,-0.0027,1700,-935.03,4.42,30.24,9.872,6429
21:47:24.046548,1105652,2963.98,-0.5774,-0.0026,1700,-931.65,4.25,30.25,11.000,6857
21:47:24.092488,1105672,2963.98,-0.5774,-0.0026,1700,-931.65,4.25,30.23,12.183,6429
21:47:24.164325,1105732,2962.79,-0.5774,-0.0026,1700,-931.65,4.25,30.23,10.609,6429
21:47:24.165820,1105752,2962.79,-0.5794,-0.0029,1700,-934.85,4.63,30.25,11.886,6429
21:47:24.166844,1105772,2960.76,-0.5794,-0.0029,1700,-934.85,4.63,30.27,10.795,6429
21:47:24.185947,1105792,2960.76,-0.5794,-0.0029,1700,-934.85,4.63,30.22,10.386,6857
21:47:24.206078,1105812,2960.76,-0.5794,-0.0029,1700,-934.85,4.63,30.24,11.248,6429
21:47:24.253884,1105832,2960.76,-0.5794,-0.0050,1700,-934.85,8.01,30.24,10.520,6429
21:47:24.296242,1105852,2960.76,-0.5815,-0.0050,1700,-938.18,8.01,30.20,10.133,6857
21:47:24.329046,1105932,2963.37,-0.5814,-0.0036,1700,-938.09,5.88,30.20,11.527,6429
21:47:24.366914,1105952,2965.35,-0.5814,-0.0036,1700,-938.09,5.88,30.23,10.269,6429
21:47:24.368160,1105972,2965.35,-0.5814,-0.0036,1700,-938.09,5.88,30.22,9.997,6857
21:47:24.421720,1105992,2965.35,-0.5814,-0.0036,1700,-938.09,5.88,30.23,10.472,6429
21:47:24.503641,1106092,2963.83,-0.5818,-0.0026,1700,-938.66,4.14,30.25,10.133,6429
21:47:24.506400,1106112,2963.83,-0.5818,-0.0024,1700,-938.66,3.92,30.22,9.377,6857
21:47:24.585502,1106132,2963.83,-0.5811,-0.0024,1700,-937.55,3.92,30.25,11.566,6429
21:47:24.671088,1106272,2956.20,-0.5800,-0.0026,1700,-935.76,4.24,30.19,9.386,6429
21:47:24.686134,1106292,2956.20,-0.5800,-0.0026,1700,-935.76,4.24,30.25,11.869,6857
21:47:24.706694,1106312,2956.20,-0.5801,-0.0019,1700,-935.94,3.14,30.24,9.456,6429
21:47:24.771229,1106332,2958.24,-0.5801,-0.0019,1700,-935.94,3.14,30.21,10.931,6429
21:47:24.825909,1106432,2963.45,-0.5824,-0.0021,1700,-939.65,3.45,30.24,10.262,6429
21:47:24.845958,1106452,2963.45,-0.5824,-0.0021,1700,-939.65,3.45,30.21,12.544,6429
21:47:24.899446,1106472,2963.45,-0.5824,-0.0021,1700,-939.65,3.45,30.22,12.756,6429
21:47:24.990258,1106592,2958.87,-0.5813,-0.0030,1700,-937.89,4.81,30.22,10.195,6429
21:47:25.006385,1106612,2966.15,-0.5813,-0.0030,1700,-937.89,4.81,30.20,11.863,6857
21:47:25.026082,1106632,2966.15,-0.5813,-0.0030,1700,-937.89,4.81,30.21,11.345,6429
21:47:25.079230,1106652,2966.15,-0.5813,-0.0030,1700,-937.89,4.81,30.24,9.784,6429
21:47:25.154457,1106752,2969.12,-0.5826,-0.0028,1700,-940.05,4.51,30.21,12.048,6429
21:47:25.166292,1106772,2969.12,-0.5815,-0.0025,1700,-938.19,4.04,30.24,9.559,6429
21:47:25.187116,1106792,2969.45,-0.5815,-0.0025,1700,-938.19,4.04,30.19,10.978,6429
21:47:25.244629,1106812,2969.45,-0.5815,-0.0025,1700,-938.19,4.04,30.18,12.809,6857
21:47:25.319739,1106912,2963.59,-0.5809,-0.0025,1700,-937.34,3.98,30.19,10.903,6429
21:47:25.325984,1106932,2963.59,-0.5809,-0.0025,1700,-937.34,3.98,30.23,10.331,6857
21:47:25.349660,1106952,2963.59,-0.5809,-0.0025,1700,-937.34,3.98,30.24,11.708,6429
21:47:25.400970,1106972,2958.60,-0.5802,-0.0031,1700,-936.20,4.96,30.23,12.819,6429
21:47:25.486591,1107092,2967.47,-0.5811,-0.0031,1700,-937.56,4.96,30.21,10.825,6429
21:47:25.505866,1107112,2967.47,-0.5811,-0.0031,1700,-937.56,4.96,30.23,11.634,6857
21:47:25.525826,1107132,2967.47,-0.5811,-0.0031,1700,-937.56,4.96,30.19,12.394,6429
21:47:25.578847,1107152,2970.83,-0.5758,-0.0030,1700,-928.99,4.86,30.19,9.359,6429
21:47:25.654565,1107252,2967.11,-0.5772,-0.0037,1700,-931.32,5.92,30.24,12.291,6429
21:47:25.666164,1107272,2967.11,-0.5772,-0.0037,1700,-931.32,5.92,30.23,9.819,6429
21:47:25.686161,1107292,2967.11,-0.5772,-0.0037,1700,-931.32,5.92,30.20,12.498,6429
21:47:25.735214,1107312,2967.11,-0.5772,-0.0037,1700,-931.32,5.92,30.23,10.845,6857
21:47:25.821596,1107412,2959.63,-0.5753,-0.0032,1700,-928.30,5.10,30.21,13.025,6429
21:47:25.826277,1107432,2957.87,-0.5764,-0.0018,1700,-930.02,2.87,30.23,12.384,6857
21:47:25.846277,1107452,2957.87,-0.5764,-0.0018,1700,-930.02,2.87,30.22,10.398,6429
21:47:25.901698,1107472,2957.87,-0.5764,-0.0018,1700,-930.02,2.87,30.23,11.688,6429
21:47:25.992366,1107592,2960.44,-0.5772,-0.0027,1700,-931.31,4.28,30.22,11.300,6429
21:47:26.006502,1107612,2953.91,-0.5783,-0.0027,1700,-933.07,4.28,30.19,11.252,6429
21:47:26.026020,1107632,2953.91,-0.5783,-0.0029,1700,-933.07,4.66,30.23,11.211,6857
21:47:26.070944,1107652,2953.91,-0.5783,-0.0029,1700,-933.07,4.66,30.23,12.925,6429
21:47:26.156614,1107752,2949.33,-0.5801,-0.0019,1700,-935.95,3.05,30.20,10.708,6857
21:47:26.165662,1107772,2949.33,-0.5801,-0.0019,1700,-935.95,3.05,30.19,9.786,6429
21:47:26.188873,1107792,2952.56,-0.5801,-0.0019,1700,-935.95,3.05,30.21,10.547,6429
21:47:26.240864,1107812,2952.56,-0.5800,-0.0026,1700,-935.80,4.12,30.23,11.220,6857
21:47:26.318176,1107912,2949.78,-0.5736,-0.0031,1700,-925.57,5.02,30.23,11.598,6429
21:47:26.325664,1107932,2949.78,-0.5736,-0.0031,1700,-925.57,5.02,30.23,10.356,6857
21:47:26.346035,1107952,2949.78,-0.5736,-0.0031,1700,-925.57,5.02,30.22,11.519,6429
21:47:26.398762,1107972,2949.78,-0.5736,-0.0031,1700,-925.57,5.02,30.22,13.031,6429
21:47:26.478127,1108072,2938.86,-0.5750,-0.0023,1700,-927.83,3.73,30.22,11.678,6429
21:47:26.486198,1108092,2938.86,-0.5747,-0.0022,1700,-927.24,3.61,30.24,12.161,6429
21:47:26.506535,1108112,2938.86,-0.5747,-0.0022,1700,-927.24,3.61,30.21,11.195,6429
21:47:26.561526,1108132,2938.86,-0.5747,-0.0022,1700,-927.24,3.61,30.21,10.825,6857
21:47:26.649682,1108252,2935.46,-0.5730,-0.0023,1700,-924.55,3.74,30.19,10.414,6857
21:47:26.666434,1108272,2935.46,-0.5747,-0.0023,1700,-927.29,3.74,30.23,11.911,6429
21:47:26.686462,1108292,2935.46,-0.5747,-0.0028,1700,-927.29,4.48,30.18,9.930,6429
21:47:26.726146,1108312,2935.46,-0.5747,-0.0028,1700,-927.29,4.48,30.20,10.627,6857
21:47:26.810636,1108412,2934.02,-0.5751,-0.0027,1700,-927.90,4.43,30.21,10.778,6429
21:47:26.825713,1108432,2934.02,-0.5751,-0.0027,1700,-927.90,4.43,30.18,10.394,6429
21:47:26.846414,1108452,2934.58,-0.5756,-0.0027,1700,-928.80,4.43,30.22,11.439,6857
21:47:26.900780,1108472,2934.58,-0.5756,-0.0031,1700,-928.80,5.02,30.24,11.200,6429
21:47:26.967326,1108572,2933.66,-0.5751,-0.0029,1700,-928.00,4.75,30.20,11.659,6857
21:47:26.985875,1108592,2933.66,-0.5751,-0.0029,1700,-928.00,4.75,30.21,11.475,6429
21:47:27.006439,1108612,2933.66,-0.5751,-0.0029,1700,-928.00,4.75,30.16,10.945,6429
21:47:27.058856,1108632,2936.68,-0.5751,-0.0029,1700,-928.00,4.75,30.17,10.766,6857
21:47:27.121382,1108692,2936.68,-0.5776,-0.0030,1700,-931.95,4.81,30.19,12.283,6857
21:47:27.126896,1108712,2940.04,-0.5776,-0.0030,1700,-931.95,4.81,30.21,12.061,6429
21:47:27.127959,1108732,2940.04,-0.5787,-0.0030,1700,-933.76,4.81,30.20,11.469,6429
21:47:27.146380,1108752,2940.04,-0.5787,-0.0025,1700,-933.76,4.06,30.18,11.491,6429
21:47:27.165979,1108772,2940.04,-0.5787,-0.0025,1700,-933.76,4.06,30.21,10.820,6857
21:47:27.216909,1108792,2940.04,-0.5787,-0.0025,1700,-933.76,4.06,30.20,11.389,6429
21:47:27.289237,1108892,2938.32,-0.5802,-0.0027,1700,-936.24,4.38,30.21,12.466,6857
21:47:27.306300,1108912,2943.41,-0.5802,-0.0027,1700,-936.24,4.38,30.20,11.364,6429
21:47:27.326411,1108932,2943.41,-0.5810,-0.0027,1700,-937.38,4.38,30.16,11.241,6429
21:47:27.369468,1108952,2943.41,-0.5810,-0.0019,1700,-937.38,3.10,30.15,11.109,6857
21:47:27.394940,1108972,2943.41,-0.5810,-0.0019,1700,-937.38,3.10,30.23,11.391,6429
21:47:27.426748,1108992,2951.42,-0.5810,-0.0019,1700,-937.38,3.10,30.18,12.445,6429
21:47:27.451348,1109052,2951.42,-0.5818,-0.0021,1700,-938.74,3.41,30.17,10.103,6429
21:47:27.466530,1109072,2951.42,-0.5818,-0.0021,1700,-938.74,3.41,30.17,11.705,6429
21:47:27.529577,1109092,2953.87,-0.5818,-0.0021,1700,-938.74,3.41,30.21,11.055,6857
21:47:27.614210,1109212,2955.85,-0.5833,-0.0035,1700,-941.09,5.62,30.23,10.444,6857
21:47:27.625737,1109232,2955.85,-0.5833,-0.0015,1700,-941.09,2.43,30.20,13.480,6429
21:47:27.646237,1109252,2955.85,-0.5833,-0.0015,1700,-941.09,2.43,30.14,10.850,6429
21:47:27.709475,1109272,2957.69,-0.5833,-0.0015,1700,-941.09,2.43,30.18,10.177,6429
21:47:27.772231,1109352,2957.69,-0.5809,-0.0015,1700,-937.28,2.41,30.19,12.717,6857
21:47:27.786013,1109372,2952.72,-0.5809,-0.0015,1700,-937.28,2.41,30.19,12.420,6429
