PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
22:19:19.873594,3021484,5093.76,-1.3742,-0.0060,1600,-2217.22,9.75,31.76,19.902,5143
22:19:19.893704,3021504,5093.76,-1.3657,-0.0060,1600,-2203.57,9.75,31.67,22.298,5143
22:19:19.937325,3021524,5093.76,-1.3657,-0.0060,1600,-2203.57,9.75,31.75,19.236,5571
22:19:20.026045,3021624,5097.40,-1.3671,-0.0048,1700,-2205.80,7.80,30.92,41.941,5571
22:19:20.033413,3021644,5097.93,-1.3671,-0.0048,1700,-2205.80,7.80,30.94,39.339,6000
22:19:20.053833,3021664,5097.93,-1.3671,-0.0050,1700,-2205.80,8.08,31.00,36.381,6000
22:19:20.108413,3021684,5097.93,-1.3671,-0.0050,1700,-2205.80,8.08,31.11,32.888,6000
22:19:20.193873,3021804,5242.35,-2.0564,-0.0050,1700,-3318.10,8.11,31.18,31.644,6000
22:19:20.213401,3021824,5973.05,-2.0564,-0.0050,1700,-3318.10,8.11,31.21,32.291,6429
22:19:20.233241,3021844,5973.05,-2.0564,-0.0050,1700,-3318.10,8.11,31.23,30.344,6000
22:19:20.280591,3021864,5973.05,-2.0564,-0.0038,1700,-3318.10,6.14,31.18,33.606,6000
22:19:20.351808,3021944,6623.34,-2.0997,-0.0056,1700,-3387.95,9.10,31.24,33.552,6000
22:19:20.353178,3021964,6623.34,-2.0997,-0.0056,1700,-3387.95,9.10,31.16,32.011,6000
22:19:20.373314,3021984,6623.34,-1.9199,-0.0056,1700,-3097.75,9.10,31.18,31.948,6000
22:19:20.429235,3022004,6798.83,-1.9199,-0.0056,1700,-3097.75,9.10,31.15,34.383,6000
22:19:20.520677,3022124,6822.81,-1.8754,-0.0062,1700,-3026.06,10.08,31.13,30.678,6429
22:19:20.533611,3022144,6822.81,-1.8754,-0.0053,1700,-3026.06,8.63,31.14,33.392,6000
22:19:20.554097,3022164,6822.81,-1.8677,-0.0053,1700,-3013.54,8.63,31.13,35.011,6000
22:19:20.601968,3022184,6822.81,-1.8677,-0.0053,1700,-3013.54,8.63,31.17,33.127,6000
22:19:20.681033,3022284,6796.08,-1.8626,-0.0058,1700,-3005.36,9.36,31.15,31.845,6000
22:19:20.693753,3022304,6796.08,-1.8626,-0.0058,1700,-3005.36,9.36,31.14,32.897,6000
22:19:20.713517,3022324,6796.08,-1.8626,-0.0059,1700,-3005.36,9.54,31.10,31.595,6429
22:19:20.768878,3022344,6796.08,-1.8645,-0.0059,1700,-3008.39,9.54,31.15,32.978,6000
22:19:20.845117,3022444,6785.93,-1.8659,-0.0057,1700,-3010.61,9.25,31.16,33.003,6000
22:19:20.853452,3022464,6777.34,-1.8659,-0.0057,1700,-3010.61,9.25,31.14,29.678,6000
22:19:20.875634,3022484,6777.34,-1.8659,-0.0057,1700,-3010.61,9.25,31.16,33.356,6000
22:19:20.921413,3022504,6777.34,-1.8659,-0.0057,1700,-3010.61,9.25,31.17,33.125,6429
22:19:21.006268,3022604,6784.03,-1.8670,-0.0050,1700,-3012.50,8.05,31.15,32.595,6000
22:19:21.013214,3022624,6784.03,-1.8603,-0.0050,1700,-3001.64,8.05,31.11,31.937,6429
22:19:21.038153,3022644,6784.03,-1.8603,-0.0050,1700,-3001.64,8.05,31.14,31.869,6000
22:19:21.089896,3022664,6775.42,-1.8603,-0.0050,1700,-3001.64,8.05,31.15,33.172,6000
22:19:21.171934,3022764,6758.07,-1.8547,-0.0057,1700,-2992.66,9.27,31.12,31.536,6000
22:19:21.173267,3022784,6758.07,-1.8547,-0.0057,1700,-2992.66,9.27,31.17,34.467,6000
22:19:21.193608,3022804,6758.07,-1.8547,-0.0051,1700,-2992.66,8.23,31.13,31.434,6000
22:19:21.213295,3022824,6758.07,-1.8536,-0.0051,1700,-2990.78,8.23,31.09,33.567,6429
22:19:21.261024,3022844,6739.76,-1.8536,-0.0051,1700,-2990.78,8.23,31.08,34.122,6000
22:19:21.336464,3022944,6716.78,-1.8500,-0.0044,1700,-2985.04,7.05,31.10,30.903,6000
22:19:21.353498,3022964,6716.78,-1.8500,-0.0044,1700,-2985.04,7.05,31.08,30.827,6000
22:19:21.373237,3022984,6716.78,-1.8500,-0.0055,1700,-2985.04,8.87,31.15,31.036,6000
22:19:21.427680,3023004,6716.78,-1.8523,-0.0055,1700,-2988.65,8.87,31.12,32.369,6429
22:19:21.497440,3023104,6714.29,-1.8487,-0.0051,1700,-2982.95,8.28,31.12,32.625,6000
22:19:21.513838,3023124,6708.58,-1.8487,-0.0051,1700,-2982.95,8.28,31.10,32.537,6429
22:19:21.533571,3023144,6708.58,-1.8487,-0.0051,1700,-2982.95,8.28,31.14,33.002,6000
22:19:21.581212,3023164,6708.58,-1.8487,-0.0051,1700,-2982.95,8.28,31.12,30.780,6000
22:19:21.651781,3023244,6688.04,-1.8448,-0.0044,1700,-2976.59,7.03,31.15,30.244,6000
22:19:21.653425,3023264,6688.04,-1.8448,-0.0058,1700,-2976.59,9.39,31.08,29.747,6000
22:19:21.673713,3023284,6688.04,-1.8489,-0.0058,1700,-2983.16,9.39,31.07,33.484,6000
22:19:21.693359,3023304,6682.85,-1.8489,-0.0058,1700,-2983.16,9.39,31.06,30.266,6000
22:19:21.742696,3023324,6682.85,-1.8489,-0.0058,1700,-2983.16,9.39,31.09,32.239,6429
22:19:21.810836,3023404,6686.86,-1.8462,-0.0050,1700,-2978.81,8.08,31.02,32.756,6000
22:19:21.813231,3023424,6686.86,-1.8462,-0.0050,1700,-2978.81,8.08,31.07,33.003,6429
22:19:21.833454,3023444,6686.86,-1.8462,-0.0050,1700,-2978.81,8.08,31.07,31.130,6000
22:19:21.891439,3023464,6686.86,-1.8456,-0.0059,1700,-2977.83,9.48,31.02,33.023,6000
22:19:21.967688,3023564,6691.35,-1.8475,-0.0054,1700,-2980.97,8.67,31.01,32.502,6000
22:19:21.973579,3023584,6709.86,-1.8475,-0.0054,1700,-2980.97,8.67,31.05,32.069,6000
22:19:21.993698,3023604,6709.86,-1.8475,-0.0054,1700,-2980.97,8.67,31.09,32.989,6000
22:19:22.038267,3023624,6709.86,-1.8475,-0.0054,1700,-2980.97,8.67,31.01,32.392,6000
22:19:22.125837,3023704,6703.55,-1.8502,-0.0042,1700,-2985.35,6.80,31.10,33.847,6000
22:19:22.133548,3023724,6703.55,-1.8502,-0.0042,1700,-2985.35,6.80,31.07,32.761,6000
22:19:22.134748,3023744,6703.55,-1.8460,-0.0059,1700,-2978.56,9.53,31.06,31.197,6000
22:19:22.154084,3023764,6702.43,-1.8460,-0.0059,1700,-2978.56,9.53,31.04,32.695,6000
22:19:22.205758,3023784,6702.43,-1.8460,-0.0059,1700,-2978.56,9.53,31.01,33.309,6429
22:19:22.285987,3023884,6703.19,-1.8429,-0.0057,1700,-2973.51,9.20,31.05,33.309,6000
22:19:22.293286,3023904,6703.19,-1.8429,-0.0057,1700,-2973.51,9.20,31.12,30.916,6429
22:19:22.368099,3023924,6703.19,-1.8429,-0.0048,1700,-2973.51,7.80,31.10,29.831,6000
22:19:22.455269,3024064,6707.66,-1.8481,-0.0048,1700,-2981.95,7.69,31.07,31.411,6000
22:19:22.473371,3024084,6707.66,-1.8481,-0.0048,1700,-2981.95,7.69,30.98,32.577,6000
22:19:22.493230,3024104,6707.66,-1.8481,-0.0048,1700,-2981.95,7.69,31.02,30.872,6000
22:19:22.560952,3024124,6703.62,-1.8422,-0.0054,1700,-2972.44,8.65,31.03,30.881,6000
22:19:22.610957,3024184,6703.62,-1.8422,-0.0054,1700,-2972.44,8.65,31.05,32.259,6000
22:19:22.613242,3024204,6703.62,-1.8422,-0.0051,1700,-2972.44,8.23,31.02,30.997,6429
22:19:22.614588,3024224,6702.96,-1.8435,-0.0051,1700,-2974.55,8.23,31.05,33.722,6000
22:19:22.633248,3024244,6702.96,-1.8435,-0.0051,1700,-2974.55,8.23,31.00,32.722,6000
22:19:22.677380,3024264,6702.96,-1.8435,-0.0051,1700,-2974.55,8.23,31.03,31.548,6000
22:19:22.709745,3024284,6702.96,-1.8435,-0.0051,1700,-2974.55,8.23,31.01,33.962,6000
22:19:22.745415,3024304,6696.52,-1.8431,-0.0042,1700,-2973.90,6.82,31.06,30.398,6000
22:19:22.780770,3024384,6696.52,-1.8431,-0.0042,1700,-2973.90,6.82,30.99,33.514,6000
22:19:22.793519,3024404,6692.37,-1.8426,-0.0055,1700,-2973.05,8.87,31.02,32.170,6000
22:19:22.813277,3024424,6692.37,-1.8426,-0.0055,1700,-2973.05,8.87,30.96,31.592,6000
22:19:22.863500,3024444,6692.37,-1.8426,-0.0055,1700,-2973.05,8.87,31.00,32.647,6000
22:19:22.885223,3024464,6692.37,-1.8426,-0.0055,1700,-2973.05,8.87,31.02,31.798,6000
22:19:22.922121,3024484,6692.37,-1.8426,-0.0055,1700,-2973.05,8.87,30.96,33.537,6429
22:19:22.953751,3024564,6692.37,-1.8420,-0.0052,1700,-2972.11,8.46,30.99,32.595,6000
22:19:22.973639,3024584,6686.42,-1.8420,-0.0045,1700,-2972.11,7.30,31.03,30.880,6000
22:19:22.993744,3024604,6686.42,-1.8420,-0.0045,1700,-2972.11,7.30,30.95,33.195,6000
22:19:23.048281,3024624,6686.42,-1.8420,-0.0045,1700,-2972.11,7.30,30.96,31.931,6429
22:19:23.123059,3024724,6693.02,-1.8383,-0.0056,1700,-2966.09,9.05,30.96,33.134,6000
22:19:23.133744,3024744,6693.02,-1.8383,-0.0056,1700,-2966.09,9.05,30.99,30.858,6000
22:19:23.153957,3024764,6705.35,-1.8383,-0.0056,1700,-2966.09,9.05,30.95,30.627,6429
22:19:23.202823,3024784,6705.35,-1.8374,-0.0048,1700,-2964.61,7.70,31.00,33.508,6000
22:19:23.285914,3024884,6698.20,-1.8364,-0.0053,1700,-2963.09,8.58,30.97,31.780,6000
22:19:23.293701,3024904,6698.20,-1.8364,-0.0053,1700,-2963.09,8.58,31.05,31.128,6000
22:19:23.316820,3024924,6698.20,-1.8364,-0.0053,1700,-2963.09,8.58,30.97,32.959,6429
22:19:23.363512,3024944,6698.20,-1.8364,-0.0053,1700,-2963.09,8.58,30.93,32.402,6000
22:19:23.442732,3025024,6690.80,-1.8343,-0.0047,1700,-2959.75,7.61,30.98,32.061,6000
22:19:23.453819,3025044,6703.94,-1.8343,-0.0047,1700,-2959.75,7.61,30.93,31.716,6000
22:19:23.455488,3025064,6703.94,-1.8377,-0.0039,1700,-2965.18,6.36,31.03,31.067,6429
22:19:23.474402,3025084,6703.94,-1.8377,-0.0039,1700,-2965.18,6.36,31.01,31.133,6000
22:19:23.519588,3025104,6703.94,-1.8377,-0.0039,1700,-2965.18,6.36,30.96,34.177,6000
22:19:23.545784,3025124,6703.94,-1.8377,-0.0039,1700,-2965.18,6.36,31.00,30.411,6000
22:19:23.587938,3025144,6724.45,-1.8398,-0.0039,1700,-2968.49,6.36,30.92,33.044,6000
22:19:23.605886,3025204,6724.45,-1.8398,-0.0044,1700,-2968.49,7.13,30.97,31.706,6000
22:19:23.613385,3025224,6718.96,-1.8398,-0.0044,1700,-2968.49,7.13,30.98,30.030,6000
22:19:23.636823,3025244,6718.96,-1.8456,-0.0044,1700,-2977.95,7.15,30.98,30.597,6429
22:19:23.683517,3025264,6718.96,-1.8456,-0.0044,1700,-2977.95,7.15,30.95,31.550,6000
22:19:23.766930,3025364,6702.28,-1.8446,-0.0049,1700,-2976.31,7.94,31.00,32.133,6000
22:19:23.773647,3025384,6702.28,-1.8446,-0.0049,1700,-2976.31,7.94,30.96,30.466,6000
22:19:23.793513,3025404,6702.28,-1.8446,-0.0049,1700,-2976.31,7.94,30.97,33.284,6000
22:19:23.841564,3025424,6710.67,-1.8420,-0.0049,1700,-2972.15,7.94,31.05,32.456,6429
22:19:23.926439,3025524,6710.21,-1.8418,-0.0053,1700,-2971.75,8.62,30.95,32.942,6000
22:19:23.933531,3025544,6710.21,-1.8418,-0.0053,1700,-2971.75,8.62,30.99,33.037,6000
22:19:23.957836,3025564,6710.21,-1.8418,-0.0053,1700,-2971.75,8.62,30.93,32.223,6000
22:19:24.005274,3025584,6710.21,-1.8418,-0.0053,1700,-2971.75,8.62,30.94,33.194,6000
22:19:24.093347,3025704,6689.74,-1.8402,-0.0053,1700,-2969.25,8.61,30.92,32.291,6000
22:19:24.113305,3025724,6689.74,-1.8402,-0.0055,1700,-2969.25,8.94,30.93,33.006,6000
22:19:24.134123,3025744,6689.74,-1.8402,-0.0055,1700,-2969.25,8.94,30.91,34.042,6000
22:19:24.174309,3025764,6689.74,-1.8402,-0.0055,1700,-2969.25,8.94,30.90,32.659,6000
22:19:24.226346,3025784,6702.54,-1.8402,-0.0055,1700,-2969.25,8.94,30.93,33.075,6429
22:19:24.249821,3025844,6702.54,-1.8423,-0.0058,1700,-2972.54,9.32,30.91,32.189,6000
22:19:24.253115,3025864,6702.54,-1.8423,-0.0058,1700,-2972.54,9.32,30.97,33.148,6000
22:19:24.273575,3025884,6708.34,-1.8423,-0.0058,1700,-2972.54,9.32,30.91,31.495,6000
22:19:24.328329,3025904,6708.34,-1.8418,-0.0042,1700,-2971.82,6.78,30.90,32.255,6000
22:19:24.414121,3026024,6707.20,-1.8389,-0.0060,1700,-2967.05,9.72,30.94,31.605,6000
22:19:24.433698,3026044,6707.20,-1.8389,-0.0060,1700,-2967.05,9.72,30.94,32.963,6000
22:19:24.504164,3026064,6690.12,-1.8389,-0.0060,1700,-2967.05,9.72,30.92,31.236,6000
22:19:24.571443,3026144,6690.12,-1.8361,-0.0056,1700,-2962.58,9.07,30.92,31.472,6000
22:19:24.573177,3026164,6673.91,-1.8361,-0.0056,1700,-2962.58,9.07,30.94,32.647,6000
22:19:24.574282,3026184,6673.91,-1.8347,-0.0057,1700,-2960.37,9.12,30.94,30.622,6000
22:19:24.593548,3026204,6673.91,-1.8347,-0.0057,1700,-2960.37,9.12,30.91,30.822,6000
22:19:24.613481,3026224,6673.91,-1.8347,-0.0057,1700,-2960.37,9.12,30.96,31.828,6000
22:19:24.664296,3026244,6654.24,-1.8347,-0.0057,1700,-2960.37,9.12,30.96,31.545,6000
22:19:24.686169,3026264,6654.24,-1.8316,-0.0057,1700,-2955.38,9.12,30.95,30.372,6000
22:19:24.721448,3026284,6654.24,-1.8316,-0.0061,1700,-2955.38,9.83,30.94,31.081,6000
22:19:24.730628,3026324,6654.24,-1.8316,-0.0061,1700,-2955.38,9.83,30.94,30.619,6000
22:19:24.754362,3026344,6653.04,-1.8316,-0.0061,1700,-2955.38,9.83,30.99,31.078,6000
22:19:24.755394,3026364,6653.04,-1.8315,-0.0061,1700,-2955.20,9.83,30.95,31.406,6000
22:19:24.810752,3026384,6653.04,-1.8315,-0.0057,1700,-2955.20,9.12,30.93,30.628,6000
22:19:24.897442,3026504,6661.18,-1.8337,-0.0052,1700,-2958.63,8.44,30.92,31.695,6000
22:19:24.934176,3026524,6665.68,-1.8337,-0.0052,1700,-2958.63,8.44,30.93,31.169,6000
22:19:24.935275,3026544,6665.68,-1.8347,-0.0052,1700,-2960.37,8.44,30.94,31.733,6000
22:19:25.002548,3026564,6665.68,-1.8347,-0.0056,1700,-2960.37,9.07,30.91,31.670,6000
22:19:25.054385,3026664,6662.46,-1.8330,-0.0046,1700,-2957.55,7.39,30.91,32.650,6429
22:19:25.073550,3026684,6662.46,-1.8330,-0.0046,1700,-2957.55,7.39,30.89,31.775,6000
22:19:25.139758,3026704,6648.07,-1.8330,-0.0046,1700,-2957.55,7.39,30.91,31.595,6000
22:19:25.209548,3026784,6648.07,-1.8315,-0.0050,1700,-2955.20,8.04,30.96,32.483,6000
22:19:25.213710,3026804,6635.48,-1.8315,-0.0050,1700,-2955.20,8.04,30.91,30.855,6000
22:19:25.214769,3026824,6635.48,-1.8332,-0.0050,1700,-2957.85,8.04,30.90,31.781,6000
22:19:25.233800,3026844,6635.48,-1.8332,-0.0059,1700,-2957.85,9.56,30.92,32.294,6429
22:19:25.291826,3026864,6635.48,-1.8332,-0.0059,1700,-2957.85,9.56,30.86,31.897,6000
22:19:25.321588,3026884,6621.89,-1.8332,-0.0059,1700,-2957.85,9.56,30.90,32.561,6000
22:19:25.371054,3026964,6621.89,-1.8307,-0.0050,1700,-2953.88,8.07,30.89,32.373,6000
22:19:25.373153,3026984,6603.74,-1.8307,-0.0050,1700,-2953.88,8.07,30.86,32.242,6000
22:19:25.393938,3027004,6603.74,-1.8307,-0.0050,1700,-2953.88,8.07,30.89,33.500,6000
22:19:25.462335,3027024,6603.74,-1.8286,-0.0050,1700,-2950.41,8.07,30.89,33.019,6429
22:19:25.528369,3027124,6593.89,-1.8275,-0.0052,1700,-2948.74,8.36,30.89,31.077,6000
22:19:25.553586,3027144,6593.89,-1.8275,-0.0046,1700,-2948.74,7.49,30.84,30.258,6000
22:19:25.558079,3027164,6586.32,-1.8275,-0.0046,1700,-2948.74,7.49,30.87,32.852,6000
22:19:25.619975,3027184,6586.32,-1.8275,-0.0046,1700,-2948.74,7.49,30.86,31.959,6000
22:19:25.691266,3027284,6594.23,-1.8279,-0.0037,1700,-2949.37,6.01,30.90,31.367,6000
22:19:25.693643,3027304,6594.23,-1.8285,-0.0037,1700,-2950.35,6.01,30.89,30.758,6000
22:19:25.767255,3027324,6594.23,-1.8285,-0.0041,1700,-2950.35,6.66,30.91,32.370,6000
22:19:25.848097,3027444,6610.66,-1.8310,-0.0047,1700,-2954.40,7.64,30.87,31.225,6000
22:19:25.853829,3027464,6610.66,-1.8310,-0.0047,1700,-2954.40,7.64,30.90,31.352,6000
22:19:25.919753,3027484,6610.66,-1.8329,-0.0047,1700,-2957.40,7.64,30.87,31.556,6000
22:19:26.007801,3027604,6619.07,-1.8342,-0.0052,1700,-2959.53,8.45,30.87,31.598,6000
22:19:26.013816,3027624,6638.59,-1.8342,-0.0052,1700,-2959.53,8.45,30.85,30.814,6000
22:19:26.033924,3027644,6638.59,-1.8342,-0.0052,1700,-2959.53,8.45,30.91,31.042,6000
22:19:26.106277,3027664,6638.59,-1.8368,-0.0052,1700,-2963.70,8.45,30.89,31.558,6000
22:19:26.170948,3027764,6657.83,-1.8384,-0.0042,1700,-2966.30,6.79,30.90,31.087,6000
22:19:26.193435,3027784,6657.83,-1.8384,-0.0047,1700,-2966.30,7.52,30.88,31.858,6000
22:19:26.194503,3027804,6681.89,-1.8384,-0.0047,1700,-2966.30,7.52,30.87,32.820,6000
22:19:26.251233,3027824,6681.89,-1.8384,-0.0047,1700,-2966.30,7.52,30.92,29.491,6000
22:19:26.331692,3027924,6712.23,-1.8411,-0.0059,1700,-2970.63,9.53,30.90,31.827,6000
22:19:26.333165,3027944,6712.23,-1.8376,-0.0059,1700,-2965.07,9.53,30.92,31.725,6429
22:19:26.353857,3027964,6712.23,-1.8376,-0.0059,1700,-2965.07,9.53,30.89,32.480,6000
22:19:26.420078,3027984,6712.23,-1.8376,-0.0041,1700,-2965.07,6.69,30.82,31.644,6000
22:19:26.509359,3028104,6690.35,-1.8296,-0.0037,1700,-2952.09,5.89,30.86,32.166,6000
22:19:26.513226,3028124,6690.35,-1.8296,-0.0037,1700,-2952.09,5.89,30.80,33.422,6000
22:19:26.589973,3028144,6690.35,-1.8352,-0.0037,1700,-2961.14,5.89,30.86,33.678,6000
22:19:26.689586,3028284,6669.96,-1.8368,-0.0055,1700,-2963.70,8.95,30.87,33.170,6000
22:19:26.693811,3028304,6669.96,-1.8368,-0.0055,1700,-2963.70,8.95,30.84,32.831,6000
22:19:26.733673,3028324,6669.96,-1.8359,-0.0055,1700,-2962.17,8.95,30.85,32.275,6000
22:19:26.865967,3028464,6660.19,-1.8347,-0.0049,1700,-2960.33,7.93,30.81,33.000,6000
22:19:26.873251,3028484,6660.19,-1.8347,-0.0049,1700,-2960.33,7.93,30.82,32.555,6000
22:19:26.893482,3028504,6660.19,-1.8326,-0.0049,1700,-2956.92,7.93,30.86,32.845,6000
22:19:26.944401,3028524,6660.19,-1.8326,-0.0049,1700,-2956.92,7.93,30.84,30.745,6000
22:19:27.007308,3028584,6663.56,-1.8326,-0.0061,1700,-2956.92,9.78,30.81,30.369,6000
22:19:27.032223,3028604,6663.56,-1.8272,-0.0061,1700,-2948.23,9.78,30.82,31.700,6000
22:19:27.039665,3028624,6663.56,-1.8272,-0.0061,1700,-2948.23,9.78,30.87,32.070,6000
22:19:27.053156,3028644,6662.42,-1.8272,-0.0058,1700,-2948.23,9.31,30.81,30.809,6000
22:19:27.054312,3028664,6662.42,-1.8272,-0.0058,1700,-2948.23,9.31,30.89,32.816,6000
22:19:27.073784,3028684,6662.42,-1.8272,-0.0058,1700,-2948.23,9.31,30.89,32.872,6000
22:19:27.131447,3028704,6662.42,-1.8253,-0.0058,1700,-2945.12,9.31,30.86,32.477,6429
22:19:27.203015,3028804,6642.33,-1.8284,-0.0049,1700,-2950.10,7.94,30.80,30.933,6000
22:19:27.234890,3028824,6634.50,-1.8284,-0.0040,1700,-2950.10,6.51,30.84,32.003,6000
22:19:27.235927,3028844,6634.50,-1.8284,-0.0040,1700,-2950.10,6.51,30.81,33.283,6000
22:19:27.284993,3028864,6634.50,-1.8284,-0.0040,1700,-2950.10,6.51,30.79,31.889,6000
22:19:27.308430,3028884,6634.50,-1.8312,-0.0040,1700,-2954.60,6.51,30.82,32.283,6000
22:19:27.371378,3028964,6643.77,-1.8312,-0.0046,1700,-2954.60,7.49,30.81,33.592,6429
22:19:27.373117,3028984,6643.77,-1.8315,-0.0046,1700,-2955.21,7.49,30.82,31.364,6000
22:19:27.393434,3029004,6663.35,-1.8315,-0.0046,1700,-2955.21,7.49,30.84,31.523,6000
22:19:27.413866,3029024,6663.35,-1.8315,-0.0051,1700,-2955.21,8.23,30.82,32.647,6000
22:19:27.463267,3029044,6663.35,-1.8315,-0.0051,1700,-2955.21,8.23,30.82,33.005,6000
22:19:27.536176,3029144,6674.26,-1.8329,-0.0044,1700,-2957.36,7.10,30.81,32.241,6000
22:19:27.554059,3029164,6674.26,-1.8346,-0.0044,1700,-2960.08,7.10,30.77,32.173,6000
22:19:27.573415,3029184,6681.44,-1.8346,-0.0044,1700,-2960.08,7.10,30.82,31.702,6000
22:19:27.629635,3029204,6681.44,-1.8346,-0.0053,1700,-2960.08,8.62,30.81,32.084,6000
22:19:27.691150,3029284,6691.54,-1.8352,-0.0053,1700,-2961.11,8.62,30.86,31.684,6000
22:19:27.713799,3029304,6691.54,-1.8352,-0.0045,1700,-2961.11,7.25,30.88,30.156,6000
22:19:27.714872,3029324,6691.54,-1.8352,-0.0045,1700,-2961.11,7.25,30.84,31.430,6000
22:19:27.733468,3029344,6691.54,-1.8344,-0.0045,1700,-2959.91,7.25,30.81,32.756,6000
22:19:27.783546,3029364,6691.54,-1.8344,-0.0045,1700,-2959.91,7.25,30.86,30.591,6000
22:19:27.826621,3029384,6704.28,-1.8344,-0.0045,1700,-2959.91,7.25,30.81,29.431,6000
22:19:27.861029,3029464,6688.79,-1.8302,-0.0039,1700,-2953.13,6.23,30.80,31.544,6000
22:19:27.873104,3029484,6688.79,-1.8302,-0.0049,1700,-2953.13,7.94,30.79,32.742,6000
22:19:27.893538,3029504,6688.79,-1.8302,-0.0049,1700,-2953.13,7.94,30.79,30.002,6000
22:19:27.952440,3029524,6688.79,-1.8302,-0.0049,1700,-2953.13,7.94,30.80,33.487,6000
22:19:28.029945,3029624,6657.77,-1.8314,-0.0046,1700,-2954.92,7.37,30.79,32.339,6000
22:19:28.033491,3029644,6651.12,-1.8314,-0.0046,1700,-2954.92,7.37,30.81,31.750,6429
22:19:28.053113,3029664,6651.12,-1.8314,-0.0046,1700,-2954.92,7.37,30.83,33.145,6000
22:19:28.095797,3029684,6651.12,-1.8314,-0.0047,1700,-2954.92,7.54,30.77,32.019,6000
22:19:28.205708,3029804,6649.95,-1.8295,-0.0048,1700,-2951.88,7.80,30.79,32.352,6000
22:19:28.214094,3029824,6649.95,-1.8295,-0.0048,1700,-2951.91,7.80,30.80,33.178,6000
22:19:28.236321,3029844,6644.84,-1.8295,-0.0048,1700,-2951.91,7.80,30.80,33.245,6000
22:19:28.285330,3029864,6644.84,-1.8295,-0.0049,1700,-2951.91,7.87,30.80,30.650,6000
22:19:28.377090,3029984,6638.42,-1.8300,-0.0046,1700,-2952.72,7.36,30.87,29.795,6000
22:19:28.393869,3030004,6638.42,-1.8296,-0.0046,1700,-2952.05,7.36,30.78,30.305,6000
22:19:28.461242,3030024,6659.59,-1.8296,-0.0046,1700,-2952.05,7.36,30.79,31.759,6000
22:19:28.540968,3030144,6677.12,-1.8257,-0.0050,1700,-2945.75,8.09,30.76,32.614,6000
22:19:28.553143,3030164,6677.12,-1.8257,-0.0050,1700,-2945.75,8.09,30.76,32.889,6000
22:19:28.630329,3030184,6677.12,-1.8220,-0.0050,1700,-2939.78,8.09,30.79,31.744,6000
22:19:28.704573,3030304,6623.91,-1.8241,-0.0046,1700,-2943.25,7.37,30.78,32.936,6429
22:19:28.713539,3030324,6623.91,-1.8241,-0.0046,1700,-2943.25,7.37,30.75,32.644,6000
22:19:28.734453,3030344,6623.91,-1.8241,-0.0051,1700,-2943.25,8.26,30.77,31.981,6000
22:19:28.783866,3030364,6623.91,-1.8241,-0.0051,1700,-2943.25,8.26,30.76,31.558,6000
22:19:28.821828,3030384,6627.06,-1.8273,-0.0051,1700,-2948.43,8.26,30.80,32.047,6000
22:19:28.868713,3030464,6627.06,-1.8242,-0.0053,1700,-2943.37,8.51,30.77,32.267,6000
22:19:28.893163,3030484,6612.96,-1.8242,-0.0053,1700,-2943.37,8.51,30.75,31.381,6000
22:19:28.894194,3030504,6612.96,-1.8242,-0.0053,1700,-2943.37,8.51,30.76,32.148,6000
22:19:28.942977,3030524,6612.96,-1.8242,-0.0050,1700,-2943.37,8.03,30.79,32.753,6000
22:19:29.033847,3030644,6594.73,-1.8214,-0.0061,1700,-2938.87,9.78,30.80,32.617,6000
22:19:29.053154,3030664,6587.31,-1.8187,-0.0061,1700,-2934.47,9.78,30.76,30.978,6000
22:19:29.073254,3030684,6587.31,-1.8187,-0.0061,1700,-2934.47,9.78,30.75,33.889,6000
22:19:29.119345,3030704,6587.31,-1.8187,-0.0061,1700,-2934.47,9.78,30.79,33.127,6000
22:19:29.147067,3030724,6587.31,-1.8187,-0.0057,1700,-2934.47,9.27,30.75,31.092,6000
22:19:29.176445,3030744,6587.31,-1.8221,-0.0057,1700,-2940.00,9.27,30.79,33.781,6429
22:19:29.202114,3030804,6598.14,-1.8221,-0.0045,1700,-2940.00,7.29,30.78,33.170,6000
22:19:29.213323,3030824,6598.14,-1.8221,-0.0045,1700,-2940.00,7.29,30.78,31.422,6000
22:19:29.233677,3030844,6618.82,-1.8298,-0.0045,1700,-2952.40,7.29,30.74,30.720,6000
22:19:29.290916,3030864,6618.82,-1.8298,-0.0045,1700,-2952.40,7.29,30.79,32.041,6000
22:19:29.366658,3030964,6636.70,-1.8307,-0.0049,1700,-2953.91,7.93,30.76,31.148,6000
22:19:29.373534,3030984,6636.70,-1.8307,-0.0049,1700,-2953.91,7.93,30.73,32.286,6000
22:19:29.393158,3031004,6636.70,-1.8307,-0.0066,1700,-2953.91,10.63,30.76,30.784,6000
22:19:29.458039,3031024,6636.70,-1.8300,-0.0066,1700,-2952.81,10.63,30.78,32.217,6000
22:19:29.526942,3031104,6633.96,-1.8300,-0.0043,1700,-2952.81,6.88,30.74,30.906,6000
22:19:29.533780,3031124,6634.92,-1.8341,-0.0043,1700,-2959.35,6.88,30.79,33.069,6000
22:19:29.535086,3031144,6634.92,-1.8341,-0.0043,1700,-2959.35,6.88,30.77,32.853,6000
