PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
22:03:39.954694,2081514,1910.42,-0.4355,-0.0067,1600,-702.71,10.78,29.69,7.933,5143
22:03:40.004428,2081594,1908.21,-0.4355,-0.0067,1600,-702.71,10.78,29.70,7.602,5571
22:03:40.005556,2081614,1908.21,-0.4340,-0.0056,1600,-700.27,9.02,29.66,6.247,5571
22:03:40.045713,2081634,1904.47,-0.4340,-0.0056,1600,-700.27,9.02,29.68,6.964,5571
22:03:40.046704,2081654,1904.47,-0.4340,-0.0056,1600,-700.27,9.02,29.69,7.142,5143
22:03:40.089398,2081674,1904.47,-0.4340,-0.0056,1600,-700.27,9.02,29.71,8.250,5571
22:03:40.173698,2081774,1902.37,-0.4352,-0.0052,1600,-702.18,8.40,29.68,7.606,5143
22:03:40.185846,2081794,1902.37,-0.4381,-0.0059,1600,-706.81,9.51,29.70,7.677,5571
22:03:40.256004,2081814,1905.18,-0.4381,-0.0059,1600,-706.81,9.51,29.67,7.958,5571
22:03:40.338258,2081934,1904.07,-0.4359,-0.0059,1700,-703.29,9.49,29.70,7.638,5571
22:03:40.345601,2081954,1904.07,-0.4359,-0.0059,1700,-703.29,9.49,29.35,17.225,5571
22:03:40.416334,2081974,1904.07,-0.4343,-0.0059,1700,-700.70,9.49,29.28,19.006,6000
22:03:40.503775,2082074,1900.77,-0.5048,-0.0067,1700,-814.51,10.77,29.50,11.625,6429
22:03:40.506009,2082094,1980.09,-0.5048,-0.0067,1700,-814.51,10.77,29.53,10.584,6429
22:03:40.507033,2082114,1980.09,-0.5048,-0.0067,1700,-814.51,10.77,29.51,12.564,6429
22:03:40.525747,2082134,1980.09,-0.5048,-0.0067,1700,-814.51,10.77,29.49,12.478,6429
22:03:40.545707,2082154,1980.09,-0.5048,-0.0067,1700,-814.51,10.77,29.54,13.330,6000
22:03:40.612621,2082174,1980.09,-0.7506,-0.0060,1700,-1211.15,9.74,29.48,13.006,6429
22:03:40.672818,2082274,2636.74,-0.6796,-0.0061,1700,-1096.60,9.85,29.54,10.483,6429
22:03:40.686290,2082294,2636.74,-0.6796,-0.0061,1700,-1096.60,9.85,29.53,10.400,6429
22:03:40.707464,2082314,2636.74,-0.6796,-0.0061,1700,-1096.60,9.85,29.52,13.152,6429
22:03:40.758907,2082334,2636.74,-0.6796,-0.0061,1700,-1096.60,9.85,29.48,11.395,6429
22:03:40.777118,2082354,2636.74,-0.6060,-0.0061,1700,-977.78,9.85,29.53,10.922,6000
22:03:40.851471,2082434,2661.61,-0.6060,-0.0067,1700,-977.78,10.77,29.55,13.370,6429
22:03:40.865978,2082454,2661.61,-0.6039,-0.0070,1700,-974.46,11.22,29.52,13.795,6429
22:03:40.867166,2082474,2662.55,-0.6039,-0.0070,1700,-974.46,11.22,29.50,11.606,6429
22:03:40.887586,2082494,2662.55,-0.6039,-0.0070,1700,-974.46,11.22,29.50,10.306,6429
22:03:40.939492,2082514,2662.55,-0.6039,-0.0070,1700,-974.46,11.22,29.50,11.244,6429
22:03:40.966414,2082534,2662.55,-0.6053,-0.0070,1700,-976.67,11.22,29.56,10.380,6429
22:03:41.023362,2082614,2660.76,-0.6053,-0.0065,1700,-976.67,10.41,29.47,10.700,6429
22:03:41.045994,2082634,2660.76,-0.6075,-0.0065,1700,-980.22,10.41,29.50,11.039,6429
22:03:41.047127,2082654,2662.03,-0.6075,-0.0064,1700,-980.22,10.36,29.50,11.747,6429
22:03:41.065867,2082674,2662.03,-0.6075,-0.0064,1700,-980.22,10.36,29.54,11.803,6429
22:03:41.120413,2082694,2662.03,-0.6075,-0.0064,1700,-980.22,10.36,29.52,10.467,6429
22:03:41.200676,2082794,2663.63,-0.6084,-0.0064,1700,-981.66,10.32,29.51,10.433,6429
22:03:41.205637,2082814,2663.63,-0.6095,-0.0064,1700,-983.44,10.32,29.51,11.252,6429
22:03:41.226124,2082834,2659.17,-0.6095,-0.0066,1700,-983.44,10.58,29.53,10.577,6429
22:03:41.245660,2082854,2659.17,-0.6095,-0.0066,1700,-983.44,10.58,29.52,11.875,6429
22:03:41.296836,2082874,2659.17,-0.6095,-0.0066,1700,-983.44,10.58,29.52,12.277,6429
22:03:41.376291,2082974,2657.68,-0.6098,-0.0062,1700,-983.91,9.93,29.52,12.836,6429
22:03:41.386107,2082994,2657.68,-0.6098,-0.0062,1700,-983.91,9.93,29.52,12.617,6000
22:03:41.405998,2083014,2662.71,-0.6115,-0.0062,1700,-986.66,9.93,29.49,12.356,6429
22:03:41.474666,2083034,2662.71,-0.6115,-0.0067,1700,-986.66,10.79,29.53,12.137,6429
22:03:41.546330,2083154,2673.16,-0.6112,-0.0070,1700,-986.16,11.29,29.48,10.603,6429
22:03:41.565965,2083174,2673.16,-0.6112,-0.0070,1700,-986.16,11.29,29.50,10.075,6429
22:03:41.640145,2083194,2667.83,-0.6113,-0.0070,1700,-986.41,11.29,29.47,12.589,6000
22:03:41.723210,2083314,2663.64,-0.6106,-0.0066,1700,-985.15,10.68,29.49,12.656,6429
22:03:41.725703,2083334,2663.64,-0.6106,-0.0066,1700,-985.15,10.68,29.52,10.895,6429
22:03:41.745612,2083354,2663.64,-0.6106,-0.0066,1700,-985.15,10.68,29.49,12.670,6429
22:03:41.777572,2083374,2663.64,-0.6096,-0.0066,1700,-983.60,10.68,29.53,11.897,6000
22:03:41.813457,2083394,2657.63,-0.6096,-0.0067,1700,-983.60,10.79,29.49,12.597,6429
22:03:41.891901,2083474,2658.09,-0.6107,-0.0067,1700,-985.42,10.79,29.48,10.477,6429
22:03:41.906113,2083494,2658.09,-0.6107,-0.0072,1700,-985.42,11.66,29.49,11.920,6429
22:03:41.907183,2083514,2658.09,-0.6107,-0.0072,1700,-985.42,11.66,29.49,12.841,6429
22:03:41.929047,2083534,2658.09,-0.6107,-0.0072,1700,-985.42,11.66,29.50,12.559,6429
22:03:41.976494,2083554,2658.09,-0.6107,-0.0072,1700,-985.42,11.66,29.51,10.244,6000
22:03:42.013732,2083574,2661.84,-0.6094,-0.0072,1700,-983.30,11.66,29.46,13.180,6429
22:03:42.057637,2083634,2661.84,-0.6094,-0.0068,1700,-983.30,10.99,29.47,12.041,6429
22:03:42.066380,2083654,2664.08,-0.6107,-0.0068,1700,-985.35,10.99,29.53,10.397,6429
22:03:42.067695,2083674,2664.08,-0.6107,-0.0068,1700,-985.35,10.99,29.46,12.516,6429
22:03:42.086137,2083694,2664.08,-0.6107,-0.0065,1700,-985.35,10.56,29.48,10.698,6429
22:03:42.141264,2083714,2664.08,-0.6107,-0.0065,1700,-985.35,10.56,29.52,11.145,6429
22:03:42.229008,2083834,2661.20,-0.6108,-0.0073,1700,-985.56,11.73,29.48,12.750,6429
22:03:42.246076,2083854,2658.25,-0.6130,-0.0073,1700,-989.05,11.73,29.52,12.280,6429
22:03:42.266356,2083874,2658.25,-0.6130,-0.0079,1700,-989.05,12.67,29.46,12.623,6429
22:03:42.321986,2083894,2658.25,-0.6130,-0.0079,1700,-989.05,12.67,29.52,11.713,6429
22:03:42.394869,2083994,2658.75,-0.6141,-0.0070,1700,-990.93,11.31,29.47,10.558,6429
22:03:42.405887,2084014,2658.75,-0.6141,-0.0070,1700,-990.93,11.31,29.46,12.488,6429
22:03:42.474636,2084034,2658.48,-0.6141,-0.0070,1700,-990.93,11.31,29.46,13.361,6429
22:03:42.562688,2084154,2649.42,-0.6105,-0.0072,1700,-985.10,11.60,29.48,11.181,6429
22:03:42.566073,2084174,2649.42,-0.6105,-0.0072,1700,-985.10,11.60,29.46,11.045,6429
22:03:42.586149,2084194,2649.42,-0.6105,-0.0072,1700,-985.10,11.60,29.49,13.277,6429
22:03:42.655203,2084214,2646.35,-0.6096,-0.0072,1700,-983.65,11.60,29.48,10.492,6429
22:03:42.733655,2084334,2647.39,-0.6081,-0.0067,1700,-981.11,10.83,29.45,12.669,6429
22:03:42.745722,2084354,2647.39,-0.6081,-0.0067,1700,-981.11,10.83,29.50,11.894,6429
22:03:42.767770,2084374,2647.39,-0.6081,-0.0067,1700,-981.11,10.83,29.44,12.578,6429
22:03:42.827924,2084394,2647.30,-0.6081,-0.0067,1700,-981.11,10.83,29.51,11.283,6429
22:03:42.906286,2084514,2646.05,-0.6072,-0.0071,1700,-979.75,11.49,29.49,11.058,6429
22:03:42.945768,2084534,2646.05,-0.6072,-0.0070,1700,-979.75,11.31,29.43,10.578,6429
22:03:42.946848,2084554,2646.05,-0.6072,-0.0070,1700,-979.75,11.31,29.44,12.830,6429
22:03:42.995526,2084574,2642.06,-0.6072,-0.0070,1700,-979.75,11.31,29.45,11.692,6429
22:03:43.035755,2084594,2642.06,-0.6055,-0.0070,1700,-977.06,11.31,29.48,12.291,6429
22:03:43.069953,2084674,2639.05,-0.6066,-0.0069,1700,-978.75,11.06,29.44,11.891,6429
22:03:43.086399,2084694,2639.05,-0.6066,-0.0069,1700,-978.75,11.06,29.47,11.909,6429
22:03:43.106182,2084714,2639.05,-0.6066,-0.0073,1700,-978.75,11.81,29.49,11.503,6429
22:03:43.155176,2084734,2639.05,-0.6066,-0.0073,1700,-978.75,11.81,29.49,10.309,6429
22:03:43.183211,2084754,2639.05,-0.6066,-0.0073,1700,-978.75,11.81,29.47,11.944,6429
22:03:43.208334,2084774,2639.88,-0.6067,-0.0073,1700,-978.95,11.81,29.52,11.633,6429
22:03:43.240495,2084834,2639.88,-0.6067,-0.0072,1700,-978.95,11.55,29.46,12.852,6429
22:03:43.266096,2084854,2640.53,-0.6067,-0.0072,1700,-978.95,11.55,29.42,13.033,6429
22:03:43.267152,2084874,2640.53,-0.6071,-0.0072,1700,-979.54,11.55,29.51,10.673,6429
22:03:43.328981,2084894,2640.53,-0.6071,-0.0072,1700,-979.54,11.55,29.44,12.377,6429
22:03:43.404621,2084974,2642.02,-0.6062,-0.0069,1700,-978.14,11.18,29.48,13.347,6429
22:03:43.406649,2085014,2642.02,-0.6062,-0.0072,1700,-978.14,11.69,29.48,13.150,6429
22:03:43.446225,2085034,2644.22,-0.6062,-0.0072,1700,-978.14,11.69,29.47,10.442,6429
22:03:43.447469,2085054,2644.22,-0.6055,-0.0072,1700,-976.97,11.69,29.45,11.612,6429
22:03:43.496082,2085074,2644.22,-0.6055,-0.0072,1700,-976.97,11.69,29.44,11.644,6429
22:03:43.529026,2085094,2644.22,-0.6055,-0.0066,1700,-976.97,10.60,29.45,12.120,6429
22:03:43.570052,2085174,2638.58,-0.6068,-0.0066,1700,-979.05,10.60,29.46,10.822,6429
22:03:43.585868,2085194,2638.58,-0.6068,-0.0065,1700,-979.05,10.55,29.48,11.291,6429
22:03:43.605603,2085214,2638.58,-0.6068,-0.0065,1700,-979.05,10.55,29.50,13.317,6429
22:03:43.674763,2085234,2636.19,-0.6056,-0.0065,1700,-977.13,10.55,29.48,10.986,6429
22:03:43.731461,2085314,2635.16,-0.6056,-0.0067,1700,-977.13,10.83,29.48,13.167,6429
22:03:43.745815,2085334,2635.16,-0.6055,-0.0067,1700,-977.05,10.83,29.44,11.817,6429
22:03:43.747064,2085354,2635.16,-0.6055,-0.0067,1700,-977.05,10.83,29.45,11.353,6429
22:03:43.815143,2085374,2635.16,-0.6055,-0.0067,1700,-977.05,10.76,29.45,11.437,6429
22:03:43.904160,2085474,2636.49,-0.6059,-0.0073,1700,-977.57,11.72,29.48,11.656,6429
22:03:43.905792,2085494,2637.96,-0.6059,-0.0073,1700,-977.57,11.72,29.44,13.744,6429
22:03:43.906811,2085514,2637.96,-0.6051,-0.0073,1700,-976.29,11.72,29.45,13.789,6429
22:03:43.926210,2085534,2637.96,-0.6051,-0.0073,1700,-976.29,11.72,29.43,11.669,6429
22:03:43.946046,2085554,2637.96,-0.6051,-0.0073,1700,-976.29,11.72,29.46,12.608,6429
22:03:44.011583,2085574,2637.96,-0.6051,-0.0067,1700,-976.29,10.89,29.48,9.923,6429
22:03:44.068258,2085674,2636.59,-0.6065,-0.0070,1700,-978.64,11.37,29.47,11.283,6429
22:03:44.106341,2085694,2632.40,-0.6065,-0.0070,1700,-978.64,11.37,29.47,11.297,6429
22:03:44.107653,2085714,2632.40,-0.6052,-0.0070,1700,-976.47,11.37,29.48,10.895,6429
22:03:44.155877,2085734,2632.40,-0.6052,-0.0070,1700,-976.47,11.37,29.45,10.863,6429
22:03:44.179714,2085754,2632.40,-0.6052,-0.0061,1700,-976.47,9.81,29.45,12.736,6000
22:03:44.205249,2085774,2632.02,-0.6052,-0.0061,1700,-976.47,9.81,29.43,11.689,6429
22:03:44.235156,2085834,2632.02,-0.6053,-0.0061,1700,-976.63,9.81,29.41,11.967,6429
22:03:44.245824,2085854,2632.02,-0.6053,-0.0064,1700,-976.63,10.25,29.46,12.356,6429
22:03:44.315920,2085874,2628.11,-0.6053,-0.0064,1700,-976.63,10.25,29.50,11.003,6429
22:03:44.407319,2086014,2629.75,-0.6062,-0.0070,1700,-978.18,11.35,29.45,12.516,6429
22:03:44.425727,2086034,2629.75,-0.6062,-0.0070,1700,-978.18,11.23,29.46,12.539,6429
22:03:44.498062,2086054,2634.63,-0.6062,-0.0070,1700,-978.18,11.23,29.44,11.752,6429
22:03:44.569351,2086154,2634.76,-0.6037,-0.0073,1700,-974.04,11.71,29.41,11.437,6429
22:03:44.586159,2086174,2634.76,-0.6042,-0.0073,1700,-974.85,11.71,29.44,12.109,6429
22:03:44.587249,2086194,2634.76,-0.6042,-0.0073,1700,-974.85,11.71,29.44,10.712,6429
22:03:44.606281,2086214,2634.76,-0.6042,-0.0073,1700,-974.85,11.71,29.46,13.216,6429
22:03:44.669024,2086234,2637.74,-0.6042,-0.0070,1700,-974.85,11.33,29.42,11.617,6000
22:03:44.731484,2086314,2637.74,-0.6062,-0.0074,1700,-978.10,11.93,29.42,11.716,6429
22:03:44.746048,2086334,2640.71,-0.6062,-0.0074,1700,-978.10,11.93,29.45,12.509,6429
22:03:44.747193,2086354,2640.71,-0.6041,-0.0074,1700,-974.70,11.93,29.43,12.591,6429
22:03:44.766657,2086374,2640.71,-0.6041,-0.0074,1700,-974.70,11.93,29.42,11.853,6000
22:03:44.822369,2086394,2640.71,-0.6041,-0.0074,1700,-974.70,11.93,29.43,11.819,6429
22:03:44.902549,2086494,2639.08,-0.6045,-0.0073,1700,-975.29,11.83,29.46,11.097,6429
22:03:44.925770,2086514,2639.26,-0.6045,-0.0070,1700,-975.29,11.28,29.44,10.873,6429
22:03:44.926962,2086534,2639.26,-0.6045,-0.0070,1700,-975.29,11.28,29.47,9.972,6000
22:03:44.992103,2086554,2639.26,-0.6051,-0.0070,1700,-976.33,11.28,29.44,11.269,6429
22:03:45.069601,2086674,2641.86,-0.6045,-0.0069,1700,-975.35,11.21,29.43,10.881,6000
22:03:45.106339,2086694,2646.25,-0.6045,-0.0069,1700,-975.35,11.06,29.46,12.830,6429
22:03:45.107615,2086714,2646.25,-0.6045,-0.0069,1700,-975.35,11.06,29.43,11.539,6429
22:03:45.152655,2086734,2646.25,-0.6064,-0.0069,1700,-978.46,11.06,29.46,12.228,6429
22:03:45.235214,2086814,2646.25,-0.6064,-0.0067,1700,-978.46,10.85,29.42,11.214,6429
22:03:45.245633,2086834,2646.25,-0.6049,-0.0067,1700,-976.01,10.85,29.44,10.741,6000
22:03:45.246669,2086854,2646.25,-0.6049,-0.0067,1700,-976.01,10.85,29.45,10.756,6429
22:03:45.315555,2086874,2651.27,-0.6049,-0.0067,1700,-976.01,10.85,29.42,11.141,6429
22:03:45.403961,2086994,2653.17,-0.6044,-0.0068,1700,-975.27,10.98,29.45,12.283,6429
22:03:45.406049,2087014,2653.17,-0.6043,-0.0068,1700,-975.03,10.98,29.44,11.155,6429
22:03:45.426093,2087034,2653.17,-0.6043,-0.0068,1700,-975.03,10.98,29.47,13.189,6429
22:03:45.445758,2087054,2653.17,-0.6043,-0.0068,1700,-975.03,10.98,29.45,12.900,6429
22:03:45.487144,2087074,2660.02,-0.6043,-0.0068,1700,-975.03,11.04,29.44,14.055,6429
22:03:45.512950,2087094,2660.02,-0.6043,-0.0068,1700,-975.03,11.04,29.42,11.933,6429
22:03:45.544543,2087114,2660.02,-0.6052,-0.0068,1700,-976.50,11.04,29.42,11.084,6000
22:03:45.565572,2087154,2663.56,-0.6052,-0.0068,1700,-976.50,11.04,29.43,11.331,6429
22:03:45.586347,2087174,2663.56,-0.6052,-0.0067,1700,-976.50,10.80,29.41,11.733,6429
22:03:45.587849,2087194,2663.56,-0.6050,-0.0067,1700,-976.24,10.80,29.46,11.200,6429
22:03:45.606121,2087214,2663.56,-0.6050,-0.0067,1700,-976.24,10.80,29.44,12.252,6429
22:03:45.653089,2087234,2663.56,-0.6050,-0.0067,1700,-976.24,10.80,29.45,12.239,6429
22:03:45.737254,2087334,2657.92,-0.6051,-0.0076,1700,-976.36,12.20,29.48,11.459,6429
22:03:45.745803,2087354,2659.62,-0.6051,-0.0074,1700,-976.36,11.87,29.45,13.402,6429
22:03:45.766183,2087374,2659.62,-0.6051,-0.0074,1700,-976.36,11.87,29.41,10.856,6429
22:03:45.811104,2087394,2659.62,-0.6076,-0.0074,1700,-980.34,11.87,29.44,13.478,6429
22:03:45.911028,2087514,2659.44,-0.6052,-0.0067,1700,-976.43,10.87,29.47,12.270,6429
22:03:45.926101,2087534,2654.32,-0.6052,-0.0067,1700,-976.43,10.87,29.43,10.642,6429
22:03:45.949161,2087554,2654.32,-0.6052,-0.0067,1700,-976.43,10.75,29.45,10.641,6429
22:03:45.996956,2087574,2654.32,-0.6085,-0.0067,1700,-981.81,10.75,29.42,12.973,6000
22:03:46.080481,2087674,2655.21,-0.6096,-0.0067,1700,-983.65,10.88,29.40,12.780,6429
22:03:46.086351,2087694,2655.21,-0.6096,-0.0067,1700,-983.65,10.88,29.40,11.033,6429
22:03:46.105934,2087714,2657.42,-0.6096,-0.0067,1700,-983.65,10.88,29.44,11.173,6000
22:03:46.138708,2087734,2657.42,-0.6096,-0.0070,1700,-983.65,11.29,29.44,10.161,6429
22:03:46.173929,2087754,2657.42,-0.6065,-0.0070,1700,-978.55,11.29,29.43,13.822,6429
22:03:46.251557,2087854,2654.28,-0.6080,-0.0069,1700,-981.03,11.10,29.40,11.497,6000
22:03:46.265983,2087874,2654.28,-0.6080,-0.0069,1700,-981.03,11.10,29.41,11.861,6429
22:03:46.288016,2087894,2652.28,-0.6080,-0.0069,1700,-981.03,11.10,29.42,11.075,6429
22:03:46.336492,2087914,2652.28,-0.6080,-0.0073,1700,-981.03,11.83,29.39,11.952,6429
22:03:46.418477,2088014,2650.81,-0.6084,-0.0071,1700,-981.62,11.40,29.42,10.669,6429
22:03:46.425659,2088034,2650.81,-0.6078,-0.0071,1700,-980.62,11.40,29.43,10.442,6429
22:03:46.445675,2088054,2650.81,-0.6078,-0.0071,1700,-980.62,11.40,29.41,12.516,6429
22:03:46.500584,2088074,2643.31,-0.6078,-0.0071,1700,-980.62,11.40,29.43,11.730,6429
22:03:46.579723,2088174,2639.47,-0.6088,-0.0071,1700,-982.32,11.51,29.43,11.617,6429
22:03:46.585863,2088194,2639.47,-0.6088,-0.0071,1700,-982.32,11.51,29.38,12.495,6429
22:03:46.606170,2088214,2639.47,-0.6088,-0.0067,1700,-982.32,10.79,29.42,13.778,6429
22:03:46.625763,2088234,2639.47,-0.6084,-0.0067,1700,-981.72,10.79,29.42,11.869,6429
22:03:46.675041,2088254,2639.47,-0.6084,-0.0067,1700,-981.72,10.79,29.44,11.688,6429
22:03:46.746390,2088354,2633.01,-0.6040,-0.0071,1700,-974.58,11.43,29.46,10.700,6429
22:03:46.765911,2088374,2633.01,-0.6040,-0.0071,1700,-974.58,11.43,29.40,12.903,6429
22:03:46.786239,2088394,2633.01,-0.6040,-0.0070,1700,-974.58,11.24,29.43,12.341,6000
22:03:46.837718,2088414,2633.01,-0.6061,-0.0070,1700,-978.00,11.24,29.42,14.027,6429
22:03:46.911269,2088514,2639.03,-0.6086,-0.0069,1700,-982.05,11.06,29.41,11.627,6429
22:03:46.926288,2088534,2646.43,-0.6086,-0.0069,1700,-982.05,11.06,29.44,13.086,6000
22:03:46.947961,2088554,2646.43,-0.6086,-0.0069,1700,-982.05,11.06,29.44,10.464,6429
22:03:46.991739,2088574,2646.43,-0.6086,-0.0070,1700,-982.05,11.22,29.38,9.752,6429
22:03:47.076142,2088674,2653.56,-0.6103,-0.0072,1700,-984.66,11.56,29.42,11.387,6000
22:03:47.085612,2088694,2653.56,-0.6088,-0.0072,1700,-982.34,11.56,29.43,12.766,6429
22:03:47.105808,2088714,2653.56,-0.6088,-0.0072,1700,-982.34,11.56,29.40,13.033,6429
22:03:47.153664,2088734,2651.90,-0.6088,-0.0072,1700,-982.34,11.56,29.40,10.748,6429
22:03:47.246110,2088854,2654.81,-0.6090,-0.0071,1700,-982.59,11.44,29.39,11.366,6429
22:03:47.266076,2088874,2654.81,-0.6106,-0.0071,1700,-985.25,11.44,29.43,13.233,6429
22:03:47.285898,2088894,2654.81,-0.6106,-0.0071,1700,-985.25,11.44,29.40,11.431,6429
22:03:47.338105,2088914,2660.66,-0.6106,-0.0071,1700,-985.25,11.44,29.40,11.425,6429
22:03:47.411583,2089014,2659.37,-0.6093,-0.0076,1700,-983.06,12.34,29.41,12.575,6429
22:03:47.425852,2089034,2659.37,-0.6093,-0.0076,1700,-983.06,12.34,29.39,11.306,6429
22:03:47.446307,2089054,2659.37,-0.6093,-0.0073,1700,-983.06,11.76,29.37,10.508,6429
22:03:47.500516,2089074,2659.37,-0.6119,-0.0073,1700,-987.33,11.76,29.43,14.003,6000
22:03:47.571840,2089174,2659.20,-0.6124,-0.0069,1700,-988.18,11.15,29.40,12.025,6429
22:03:47.586143,2089194,2655.61,-0.6124,-0.0069,1700,-988.18,11.15,29.39,11.592,6000
22:03:47.607811,2089214,2655.61,-0.6124,-0.0069,1700,-988.18,11.15,29.44,13.619,6429
22:03:47.662182,2089234,2655.61,-0.6124,-0.0073,1700,-988.18,11.79,29.40,11.355,6429
22:03:47.737691,2089334,2647.11,-0.6103,-0.0070,1700,-984.78,11.27,29.39,11.064,6429
22:03:47.745724,2089354,2647.11,-0.6097,-0.0070,1700,-983.76,11.27,29.37,12.003,6429
22:03:47.765733,2089374,2646.78,-0.6097,-0.0070,1700,-983.76,11.27,29.39,13.614,6429
22:03:47.812856,2089394,2646.78,-0.6097,-0.0070,1700,-983.76,11.27,29.42,10.930,6429
22:03:47.843262,2089414,2646.78,-0.6097,-0.0070,1700,-983.76,11.27,29.36,10.166,6429
22:03:47.872135,2089434,2646.78,-0.6078,-0.0069,1700,-980.69,11.19,29.43,13.188,6000
22:03:47.906598,2089514,2647.12,-0.6078,-0.0069,1700,-980.69,11.20,29.39,12.247,6429
22:03:47.926208,2089534,2647.12,-0.6103,-0.0069,1700,-984.77,11.20,29.43,13.869,6429
22:03:47.945777,2089554,2649.32,-0.6103,-0.0069,1700,-984.77,11.20,29.40,11.561,6429
22:03:48.000278,2089574,2649.32,-0.6103,-0.0069,1700,-984.77,11.20,29.36,12.244,6000
22:03:48.075856,2089674,2653.49,-0.6097,-0.0070,1700,-983.80,11.26,29.40,12.002,6429
22:03:48.086010,2089694,2653.49,-0.6097,-0.0070,1700,-983.80,11.26,29.43,12.397,6000
22:03:48.106256,2089714,2653.49,-0.6095,-0.0069,1700,-983.42,11.09,29.38,11.056,6429
22:03:48.160141,2089734,2653.90,-0.6095,-0.0069,1700,-983.42,11.09,29.44,12.175,6429
22:03:48.249221,2089854,2658.67,-0.6084,-0.0065,1700,-981.72,10.52,29.41,12.983,6429
22:03:48.265909,2089874,2658.67,-0.6084,-0.0065,1700,-981.72,10.52,29.41,11.097,6429
22:03:48.343229,2089894,2658.67,-0.6084,-0.0071,1700,-981.72,11.42,29.40,11.791,6429
22:03:48.416878,2090014,2648.34,-0.6090,-0.0071,1700,-982.63,11.51,29.38,11.414,6429
22:03:48.426269,2090034,2648.34,-0.6090,-0.0071,1700,-982.63,11.51,29.37,12.339,6429
22:03:48.445938,2090054,2648.34,-0.6090,-0.0071,1700,-982.63,11.51,29.36,12.902,6429
22:03:48.495322,2090074,2648.34,-0.6090,-0.0071,1700,-982.63,11.51,29.41,11.372,6429
22:03:48.580726,2090174,2638.99,-0.6082,-0.0076,1700,-981.40,12.34,29.40,10.688,6429
22:03:48.586125,2090194,2641.63,-0.6086,-0.0076,1700,-981.98,12.34,29.41,12.202,6429
22:03:48.606211,2090214,2641.63,-0.6086,-0.0076,1700,-981.98,12.34,29.41,11.769,6000
22:03:48.625817,2090234,2641.63,-0.6086,-0.0076,1700,-981.98,12.34,29.37,11.877,6429
22:03:48.672058,2090254,2641.63,-0.6086,-0.0076,1700,-981.98,12.34,29.43,12.350,6429
22:03:48.714350,2090274,2641.63,-0.6057,-0.0075,1700,-977.32,12.10,29.39,11.073,6429
22:03:48.743748,2090334,2635.68,-0.6057,-0.0075,1700,-977.32,12.10,29.40,11.139,6429
22:03:48.745874,2090354,2635.68,-0.6057,-0.0075,1700,-977.32,12.10,29.42,12.783,6000
22:03:48.786654,2090374,2631.64,-0.6074,-0.0077,1700,-980.07,12.47,29.40,12.542,6429
22:03:48.787743,2090394,2631.64,-0.6074,-0.0077,1700,-980.07,12.47,29.41,11.350,6429
22:03:48.835807,2090414,2631.64,-0.6074,-0.0077,1700,-980.07,12.47,29.40,12.817,6429
22:03:48.908898,2090514,2632.91,-0.6091,-0.0076,1700,-982.72,12.34,29.36,11.773,6429
22:03:48.925801,2090534,2632.91,-0.6091,-0.0076,1700,-982.72,12.34,29.39,11.002,6429
22:03:48.945723,2090554,2632.91,-0.6093,-0.0078,1700,-983.04,12.57,29.34,10.714,6429
22:03:49.004326,2090574,2627.65,-0.6093,-0.0078,1700,-983.04,12.57,29.38,12.403,6429
22:03:49.094676,2090694,2632.78,-0.6098,-0.0076,1700,-983.92,12.27,29.42,13.230,6429
22:03:49.105710,2090714,2632.78,-0.6098,-0.0076,1700,-983.92,12.27,29.38,11.234,6429
22:03:49.125655,2090734,2632.78,-0.6098,-0.0076,1700,-983.92,12.27,29.43,12.834,6000
22:03:49.181492,2090754,2630.36,-0.6067,-0.0073,1700,-978.93,11.86,29.43,10.783,6429
22:03:49.263709,2090854,2626.94,-0.6065,-0.0077,1700,-978.55,12.35,29.41,13.808,6000
22:03:49.265646,2090874,2626.94,-0.6065,-0.0077,1700,-978.55,12.35,29.39,11.012,6429
22:03:49.286045,2090894,2626.94,-0.6065,-0.0077,1700,-978.55,12.35,29.44,13.092,6429
22:03:49.306008,2090914,2626.94,-0.6065,-0.0077,1700,-978.55,12.35,29.36,10.216,6429
22:03:49.367292,2090934,2625.67,-0.6092,-0.0074,1700,-982.96,11.86,29.42,13.083,6429
22:03:49.420485,2091014,2625.67,-0.6092,-0.0074,1700,-982.96,11.86,29.43,12.500,6429
22:03:49.445801,2091034,2620.12,-0.6104,-0.0074,1700,-984.96,12.02,29.36,12.286,6429
22:03:49.446867,2091054,2620.12,-0.6104,-0.0074,1700,-984.96,12.02,29.35,12.734,6429
22:03:49.489147,2091074,2620.12,-0.6104,-0.0074,1700,-984.96,12.02,29.43,11.150,6429
22:03:49.591534,2091194,2620.17,-0.6094,-0.0071,1700,-983.30,11.53,29.38,13.777,6429
22:03:49.605671,2091214,2620.44,-0.6082,-0.0078,1700,-981.35,12.52,29.39,13.720,6429
22:03:49.626860,2091234,2620.44,-0.6082,-0.0078,1700,-981.35,12.52,29.38,10.608,6000
22:03:49.681086,2091254,2620.44,-0.6082,-0.0078,1700,-981.35,12.52,29.44,12.763,6429
22:03:49.754004,2091354,2625.51,-0.6087,-0.0084,1700,-982.10,13.48,29.39,12.403,6429
