PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
22:10:37.039206,2498648,5079.56,-1.3523,-0.0056,2000,-2181.91,9.01,28.06,30.552,7714
22:10:37.058764,2498668,5073.61,-1.3523,-0.0056,2000,-2181.91,9.01,28.06,30.619,7286
22:10:37.079167,2498688,5073.61,-1.3523,-0.0056,2000,-2181.91,9.01,28.08,29.997,7714
22:10:37.128805,2498708,5073.61,-1.3523,-0.0056,2000,-2181.91,9.01,28.07,29.950,7286
22:10:37.160001,2498728,5073.61,-1.3523,-0.0041,2000,-2181.91,6.57,28.05,30.077,7714
22:10:37.207965,2498808,5070.57,-1.3520,-0.0047,2000,-2181.49,7.61,28.07,30.216,7286
22:10:37.239098,2498828,5070.57,-1.3515,-0.0047,2000,-2180.68,7.61,28.06,29.811,7714
22:10:37.240267,2498848,5071.26,-1.3515,-0.0047,2000,-2180.68,7.61,28.06,29.716,7286
22:10:37.290810,2498868,5071.26,-1.3515,-0.0047,2000,-2180.68,7.61,28.07,30.514,7714
22:10:37.312389,2498888,5071.26,-1.3515,-0.0047,2000,-2180.68,7.61,28.07,30.491,7286
22:10:37.342604,2498908,5071.26,-1.3515,-0.0065,2000,-2180.68,10.51,28.07,30.513,7714
22:10:37.385108,2498988,5069.58,-1.3510,-0.0065,2000,-2179.78,10.51,28.06,30.648,7286
22:10:37.399001,2499008,5069.58,-1.3510,-0.0050,2000,-2179.78,8.01,28.06,30.159,7714
22:10:37.469342,2499028,5064.80,-1.3501,-0.0050,2000,-2178.35,8.01,28.05,30.511,7714
22:10:37.554964,2499148,5065.00,-1.3508,-0.0053,2000,-2179.51,8.49,28.06,30.850,7714
22:10:37.558659,2499168,5065.00,-1.3508,-0.0053,2000,-2179.51,8.49,28.04,30.600,7714
22:10:37.578685,2499188,5065.00,-1.3508,-0.0054,2000,-2179.51,8.75,28.04,31.189,7286
22:10:37.649849,2499208,5066.90,-1.3515,-0.0054,2000,-2180.72,8.75,28.05,30.534,7714
22:10:37.724306,2499328,5023.91,-1.3550,-0.0052,2000,-2186.27,8.35,28.06,30.241,7714
22:10:37.738780,2499348,5023.91,-1.3550,-0.0052,2000,-2186.27,8.35,28.05,30.572,7714
22:10:37.805676,2499368,5023.91,-1.3550,-0.0056,2000,-2186.27,9.04,28.07,30.684,7286
22:10:37.890151,2499468,4966.63,-1.3676,-0.0043,2000,-2206.68,6.92,28.04,31.147,7714
22:10:37.898790,2499488,5019.02,-1.3624,-0.0043,2000,-2198.28,6.92,28.03,30.647,7286
22:10:37.899866,2499508,5019.02,-1.3624,-0.0043,2000,-2198.28,6.92,28.05,30.539,7714
22:10:37.919017,2499528,5019.02,-1.3624,-0.0043,2000,-2198.28,6.92,28.03,30.809,7286
22:10:37.973303,2499548,5019.02,-1.3624,-0.0043,2000,-2198.28,6.92,28.03,30.848,7714
22:10:38.064741,2499668,4957.52,-1.3694,-0.0065,2000,-2209.59,10.56,28.04,30.527,7286
22:10:38.078943,2499688,4957.52,-1.3694,-0.0065,2000,-2209.59,10.56,28.04,30.827,7714
22:10:38.101187,2499708,4957.52,-1.3694,-0.0065,2000,-2209.59,10.56,28.03,31.259,7286
22:10:38.150698,2499728,4957.52,-1.3694,-0.0065,2000,-2209.59,10.56,28.04,31.094,7714
22:10:38.179736,2499748,4957.52,-1.3694,-0.0046,2000,-2209.59,7.50,28.03,30.788,7286
22:10:38.237855,2499828,4941.43,-1.3734,-0.0046,2000,-2216.03,7.50,28.04,31.098,7286
22:10:38.259039,2499848,4916.58,-1.3734,-0.0042,2000,-2216.03,6.76,28.04,31.003,7714
22:10:38.260387,2499868,4916.58,-1.3735,-0.0042,2000,-2216.13,6.76,28.03,30.653,7714
22:10:38.278614,2499888,4916.58,-1.3735,-0.0042,2000,-2216.13,6.76,28.04,30.550,7286
22:10:38.333730,2499908,4916.58,-1.3735,-0.0042,2000,-2216.13,6.76,28.04,30.422,7714
22:10:38.414001,2500008,4911.89,-1.3721,-0.0057,2000,-2213.97,9.22,28.03,29.989,7286
22:10:38.419170,2500028,4911.89,-1.3721,-0.0046,2000,-2213.97,7.35,28.04,29.947,7714
22:10:38.438961,2500048,4928.01,-1.3668,-0.0046,2000,-2205.37,7.35,28.05,30.561,7714
22:10:38.458612,2500068,4928.01,-1.3668,-0.0046,2000,-2205.37,7.35,28.04,31.066,7286
22:10:38.509236,2500088,4928.01,-1.3668,-0.0046,2000,-2205.37,7.35,28.04,31.055,7714
22:10:38.584140,2500188,4969.68,-1.3595,-0.0052,2000,-2193.55,8.42,28.05,30.550,7286
22:10:38.598628,2500208,4969.68,-1.3595,-0.0052,2000,-2193.55,8.42,28.04,30.927,7714
22:10:38.620763,2500228,4928.96,-1.3623,-0.0059,2000,-2198.02,9.49,28.04,29.933,7286
22:10:38.668495,2500248,4928.96,-1.3623,-0.0059,2000,-2198.02,9.49,28.04,30.620,7714
22:10:38.754494,2500348,4905.57,-1.3655,-0.0042,2000,-2203.20,6.77,28.03,30.942,7714
22:10:38.758556,2500368,4905.57,-1.3655,-0.0042,2000,-2203.20,6.77,28.02,30.903,7286
22:10:38.778603,2500388,4905.57,-1.3655,-0.0042,2000,-2203.20,6.77,28.04,30.397,7714
22:10:38.799325,2500408,4913.19,-1.3655,-0.0053,2000,-2203.20,8.52,28.03,30.958,7286
22:10:38.868842,2500428,4913.19,-1.3674,-0.0053,2000,-2206.34,8.52,28.03,30.969,7714
22:10:38.915845,2500508,4885.31,-1.3722,-0.0053,2000,-2214.01,8.51,28.03,30.597,7714
22:10:38.918539,2500528,4885.31,-1.3722,-0.0053,2000,-2214.01,8.51,28.03,30.845,7286
22:10:38.939086,2500548,4885.31,-1.3722,-0.0053,2000,-2214.01,8.51,28.04,30.041,7714
22:10:38.958754,2500568,4885.31,-1.3722,-0.0053,2000,-2214.01,8.51,28.03,30.808,7286
22:10:39.029021,2500588,4884.40,-1.3722,-0.0053,2000,-2214.01,8.51,28.03,30.452,7714
22:10:39.073202,2500668,4884.40,-1.3712,-0.0041,2000,-2212.47,6.60,28.02,30.792,7714
22:10:39.098776,2500688,4888.18,-1.3712,-0.0051,2000,-2212.47,8.23,28.02,30.392,7286
22:10:39.099933,2500708,4888.18,-1.3660,-0.0051,2000,-2204.08,8.23,28.03,30.167,7714
22:10:39.118816,2500728,4888.18,-1.3660,-0.0051,2000,-2204.08,8.23,28.03,30.938,7714
22:10:39.172880,2500748,4888.18,-1.3660,-0.0051,2000,-2204.08,8.23,28.03,30.280,7286
22:10:39.247786,2500848,4863.44,-1.3670,-0.0066,2000,-2205.75,10.64,28.04,30.409,7714
22:10:39.258773,2500868,4863.92,-1.3670,-0.0066,2000,-2205.75,10.64,28.06,30.017,7286
22:10:39.333038,2500888,4863.92,-1.3664,-0.0048,2000,-2204.72,7.71,28.04,30.333,7714
22:10:39.421013,2501028,4940.60,-1.3558,-0.0048,2000,-2187.57,7.71,28.05,29.747,7286
22:10:39.438941,2501048,5006.44,-1.3558,-0.0048,2000,-2187.57,7.71,28.04,29.788,7714
22:10:39.512909,2501068,5006.44,-1.3449,-0.0061,2000,-2170.06,9.76,28.05,29.864,7286
22:10:39.584720,2501188,5017.09,-1.3419,-0.0050,2000,-2165.24,8.02,28.05,30.027,7714
22:10:39.599163,2501208,5017.09,-1.3419,-0.0050,2000,-2165.24,8.02,28.05,30.152,7286
22:10:39.621220,2501228,5018.80,-1.3419,-0.0050,2000,-2165.24,8.02,28.05,30.175,7714
22:10:39.665766,2501248,5018.80,-1.3419,-0.0050,2000,-2165.24,8.02,28.04,30.025,7714
22:10:39.735519,2501308,5018.80,-1.3414,-0.0064,2000,-2164.41,10.26,28.05,30.294,7286
22:10:39.747020,2501328,5018.18,-1.3414,-0.0064,2000,-2164.41,10.26,28.05,30.056,7714
22:10:39.748084,2501348,5018.18,-1.3426,-0.0059,2000,-2166.23,9.47,28.06,30.570,7286
22:10:39.758604,2501368,5018.18,-1.3426,-0.0059,2000,-2166.23,9.47,28.05,30.033,7714
22:10:39.778655,2501388,5018.18,-1.3426,-0.0059,2000,-2166.23,9.47,28.04,29.797,7714
22:10:39.834098,2501408,5018.18,-1.3426,-0.0059,2000,-2166.23,9.47,28.05,29.197,7286
22:10:39.915252,2501508,5011.16,-1.3422,-0.0049,2000,-2165.71,7.89,28.04,29.959,7286
22:10:39.918796,2501528,5011.16,-1.3422,-0.0049,2000,-2165.71,7.89,28.05,29.405,7714
22:10:39.938990,2501548,5011.16,-1.3412,-0.0053,2000,-2164.05,8.56,28.03,30.152,7286
22:10:39.958708,2501568,5011.16,-1.3412,-0.0053,2000,-2164.05,8.56,28.05,29.859,7714
22:10:40.010454,2501588,5011.16,-1.3412,-0.0053,2000,-2164.05,8.56,28.05,29.880,7286
22:10:40.038818,2501608,4998.79,-1.3412,-0.0053,2000,-2164.05,8.56,28.06,29.288,7714
22:10:40.079670,2501668,4998.79,-1.3422,-0.0057,2000,-2165.69,9.26,28.04,30.458,7714
22:10:40.098956,2501688,5003.99,-1.3422,-0.0057,2000,-2165.69,9.26,28.05,29.594,7286
22:10:40.100035,2501708,5003.99,-1.3422,-0.0057,2000,-2165.69,9.26,28.04,29.769,7714
22:10:40.168688,2501728,5003.99,-1.3388,-0.0055,2000,-2160.25,8.92,28.05,29.283,7714
22:10:40.255643,2501848,5009.90,-1.3365,-0.0060,2000,-2156.40,9.66,28.05,29.700,7286
22:10:40.258479,2501868,5009.90,-1.3365,-0.0060,2000,-2156.40,9.66,28.04,30.325,7714
22:10:40.278866,2501888,5006.41,-1.3365,-0.0060,2000,-2156.40,9.66,28.05,29.858,7286
22:10:40.347723,2501908,5006.41,-1.3359,-0.0060,2000,-2155.53,9.66,28.05,30.205,7714
22:10:40.414157,2501988,5005.12,-1.3359,-0.0049,2000,-2155.53,7.99,28.04,30.067,7286
22:10:40.418897,2502008,5005.12,-1.3364,-0.0061,2000,-2156.35,9.77,28.04,30.041,7714
22:10:40.419942,2502028,5005.12,-1.3364,-0.0061,2000,-2156.35,9.77,28.05,29.889,7286
22:10:40.439127,2502048,5005.12,-1.3364,-0.0061,2000,-2156.35,9.77,28.05,29.731,7714
22:10:40.458594,2502068,5009.30,-1.3364,-0.0061,2000,-2156.35,9.77,28.04,29.445,7286
22:10:40.504734,2502088,5009.30,-1.3364,-0.0061,2000,-2156.35,9.77,28.03,29.942,7714
22:10:40.571443,2502148,5009.30,-1.3386,-0.0063,2000,-2159.89,10.18,28.05,29.530,7714
22:10:40.578911,2502168,5010.83,-1.3386,-0.0063,2000,-2159.89,10.18,28.03,30.017,7286
22:10:40.580052,2502188,5010.83,-1.3398,-0.0063,2000,-2161.80,10.18,28.03,30.288,7714
22:10:40.598698,2502208,5010.83,-1.3398,-0.0071,2000,-2161.80,11.48,28.03,30.361,7714
22:10:40.618663,2502228,5010.83,-1.3398,-0.0071,2000,-2161.80,11.48,28.03,30.102,7286
22:10:40.687300,2502248,5009.52,-1.3398,-0.0071,2000,-2161.80,11.48,28.04,30.261,7714
22:10:40.732720,2502328,5009.52,-1.3411,-0.0070,2000,-2163.83,11.32,28.02,30.237,7714
22:10:40.758786,2502348,4991.42,-1.3411,-0.0070,2000,-2163.83,11.32,28.04,30.075,7286
22:10:40.759897,2502368,4991.42,-1.3411,-0.0070,2000,-2163.83,11.32,28.03,30.352,7714
22:10:40.832485,2502388,4991.42,-1.3495,-0.0069,2000,-2177.44,11.10,28.04,29.620,7714
22:10:40.901790,2502508,4958.13,-1.3556,-0.0076,2000,-2187.22,12.26,28.05,29.542,7714
22:10:40.939715,2502528,5001.95,-1.3556,-0.0076,2000,-2187.22,12.26,28.02,30.134,7714
22:10:40.940780,2502548,5001.95,-1.3556,-0.0076,2000,-2187.22,12.26,28.04,29.720,7286
22:10:40.989592,2502568,5001.95,-1.3480,-0.0076,2000,-2174.97,12.26,28.03,30.353,7714
22:10:41.071004,2502648,5038.74,-1.3480,-0.0062,2000,-2174.97,9.93,28.04,30.127,7714
22:10:41.078955,2502668,5038.74,-1.3442,-0.0064,2000,-2168.85,10.39,28.04,30.030,7714
22:10:41.080076,2502688,5038.74,-1.3442,-0.0064,2000,-2168.85,10.39,28.02,30.573,7286
22:10:41.118836,2502708,5042.80,-1.3442,-0.0064,2000,-2168.85,10.39,28.04,30.273,7714
22:10:41.119889,2502728,5042.80,-1.3442,-0.0064,2000,-2168.85,10.39,28.03,29.959,7286
22:10:41.169098,2502748,5042.80,-1.3441,-0.0064,2000,-2168.68,10.39,28.03,29.702,7714
22:10:41.198938,2502768,5042.80,-1.3441,-0.0064,2000,-2168.68,10.39,28.02,30.164,7286
22:10:41.242363,2502848,5042.42,-1.3442,-0.0064,2000,-2168.87,10.39,28.02,30.333,7714
22:10:41.280905,2502868,5042.42,-1.3442,-0.0062,2000,-2168.87,10.00,28.03,29.597,7286
22:10:41.281995,2502888,5043.70,-1.3442,-0.0062,2000,-2168.87,10.00,28.02,30.009,7714
22:10:41.326783,2502908,5043.70,-1.3442,-0.0062,2000,-2168.87,10.00,28.04,29.848,7286
22:10:41.354341,2502928,5043.70,-1.3442,-0.0062,2000,-2168.87,10.00,28.04,30.269,7714
22:10:41.380177,2502948,5043.70,-1.3442,-0.0069,2000,-2168.86,11.14,28.04,30.386,7286
22:10:41.415533,2503008,5041.97,-1.3442,-0.0069,2000,-2168.86,11.14,28.02,29.877,7286
22:10:41.439149,2503028,5041.97,-1.3437,-0.0069,2000,-2168.07,11.14,28.03,30.242,7714
22:10:41.440233,2503048,5041.97,-1.3437,-0.0057,2000,-2168.07,9.21,28.03,30.366,7286
22:10:41.458940,2503068,5041.97,-1.3437,-0.0057,2000,-2168.07,9.21,28.03,30.419,7714
22:10:41.512678,2503088,5041.14,-1.3437,-0.0057,2000,-2168.07,9.21,28.02,29.989,7286
22:10:41.584375,2503188,5048.90,-1.3452,-0.0059,2000,-2170.55,9.51,28.03,30.791,7286
22:10:41.598772,2503208,5048.90,-1.3452,-0.0059,2000,-2170.55,9.51,28.01,29.900,7714
22:10:41.668254,2503228,5048.90,-1.3472,-0.0059,2000,-2173.68,9.51,28.02,29.989,7286
22:10:41.755066,2503348,5064.43,-1.3484,-0.0061,2000,-2175.72,9.77,28.00,30.219,7714
22:10:41.778868,2503368,5064.43,-1.3484,-0.0061,2000,-2175.72,9.77,28.02,29.802,7286
22:10:41.779981,2503388,5064.43,-1.3484,-0.0061,2000,-2175.72,9.77,28.03,30.505,7714
22:10:41.852085,2503408,5064.43,-1.3495,-0.0061,2000,-2177.41,9.77,28.03,30.075,7286
22:10:41.928252,2503528,5064.17,-1.3496,-0.0056,2000,-2177.56,9.02,28.02,30.033,7714
22:10:41.958675,2503548,5065.45,-1.3496,-0.0056,2000,-2177.56,9.02,28.00,30.567,7286
22:10:41.959861,2503568,5065.45,-1.3496,-0.0056,2000,-2177.56,9.02,28.02,29.800,7714
22:10:42.027469,2503588,5065.45,-1.3495,-0.0056,2000,-2177.46,9.02,28.00,30.720,7286
22:10:42.095203,2503688,5066.94,-1.3502,-0.0061,2000,-2178.60,9.90,28.01,30.617,7714
22:10:42.118635,2503708,5066.94,-1.3502,-0.0051,2000,-2178.60,8.28,27.99,30.930,7286
22:10:42.119724,2503728,5064.59,-1.3502,-0.0051,2000,-2178.60,8.28,28.01,30.295,7714
22:10:42.138894,2503748,5064.59,-1.3502,-0.0051,2000,-2178.60,8.28,28.01,30.667,7286
22:10:42.191011,2503768,5064.59,-1.3502,-0.0051,2000,-2178.60,8.28,28.02,30.172,7714
22:10:42.270941,2503868,5038.78,-1.3589,-0.0053,2000,-2192.65,8.57,28.02,30.966,7714
22:10:42.278595,2503888,5038.78,-1.3589,-0.0053,2000,-2192.65,8.57,28.02,29.952,7286
22:10:42.330735,2503908,5030.32,-1.3589,-0.0072,2000,-2192.65,11.64,28.00,30.489,7714
22:10:42.440174,2504048,5065.00,-1.3553,-0.0056,2000,-2186.80,9.07,28.01,30.114,7286
22:10:42.458612,2504068,5065.00,-1.3514,-0.0056,2000,-2180.55,9.07,28.01,30.522,7714
22:10:42.538015,2504088,5073.76,-1.3514,-0.0062,2000,-2180.55,10.04,28.01,30.247,7714
22:10:42.600851,2504208,5080.51,-1.3527,-0.0067,2000,-2182.67,10.74,28.01,30.648,7714
22:10:42.618855,2504228,5080.51,-1.3527,-0.0067,2000,-2182.67,10.74,28.00,30.689,7286
22:10:42.683613,2504248,5080.51,-1.3531,-0.0067,2000,-2183.27,10.74,28.00,30.148,7714
22:10:42.763064,2504368,5087.53,-1.3544,-0.0060,2000,-2185.38,9.74,28.01,29.795,7286
22:10:42.779164,2504388,5087.53,-1.3544,-0.0060,2000,-2185.38,9.74,28.00,30.203,7714
22:10:42.798574,2504408,5087.53,-1.3544,-0.0060,2000,-2185.38,9.74,28.02,30.044,7286
22:10:42.878481,2504428,5087.53,-1.3554,-0.0060,2000,-2186.99,9.74,28.00,30.992,7714
22:10:42.923109,2504508,5090.44,-1.3554,-0.0054,2000,-2186.99,8.79,27.99,30.194,7714
22:10:42.938774,2504528,5090.44,-1.3556,-0.0054,2000,-2187.21,8.79,28.01,30.359,7286
22:10:42.940233,2504548,5092.35,-1.3556,-0.0052,2000,-2187.21,8.46,28.01,30.547,7714
22:10:42.959885,2504568,5092.35,-1.3556,-0.0052,2000,-2187.21,8.46,28.02,30.683,7286
22:10:43.007118,2504588,5092.35,-1.3556,-0.0052,2000,-2187.21,8.46,28.00,30.455,7714
22:10:43.085432,2504688,5089.70,-1.3553,-0.0052,2000,-2186.73,8.37,28.00,30.608,7714
22:10:43.098838,2504708,5089.70,-1.3550,-0.0052,2000,-2186.39,8.37,28.00,30.508,7286
22:10:43.162553,2504728,5087.35,-1.3550,-0.0052,2000,-2186.39,8.37,28.00,30.297,7714
22:10:43.251724,2504848,5084.53,-1.3547,-0.0061,2000,-2185.75,9.77,28.00,30.172,7714
22:10:43.258570,2504868,5084.53,-1.3547,-0.0061,2000,-2185.75,9.77,28.01,29.706,7286
22:10:43.334273,2504888,5084.53,-1.3530,-0.0061,2000,-2183.08,9.77,28.00,30.522,7714
22:10:43.419748,2505028,5080.20,-1.3515,-0.0043,2000,-2180.73,6.89,28.01,30.547,7714
22:10:43.439086,2505048,5080.20,-1.3515,-0.0043,2000,-2180.73,6.89,28.00,30.761,7286
22:10:43.458740,2505068,5080.20,-1.3515,-0.0043,2000,-2180.73,6.89,28.01,30.195,7714
22:10:43.527970,2505088,5080.20,-1.3502,-0.0043,2000,-2178.57,6.89,27.99,30.517,7286
22:10:43.570394,2505168,5074.45,-1.3498,-0.0044,2000,-2177.99,7.16,28.00,30.798,7286
22:10:43.599132,2505188,5078.50,-1.3498,-0.0044,2000,-2177.99,7.16,28.01,30.103,7714
22:10:43.600207,2505208,5078.50,-1.3498,-0.0057,2000,-2177.99,9.28,27.99,30.480,7286
22:10:43.652385,2505228,5078.50,-1.3498,-0.0057,2000,-2177.99,9.28,28.01,29.822,7714
22:10:43.731639,2505328,5081.63,-1.3498,-0.0059,2000,-2177.88,9.51,27.99,30.206,7714
22:10:43.738654,2505348,5081.63,-1.3498,-0.0059,2000,-2177.88,9.51,28.00,29.923,7286
22:10:43.799832,2505368,5081.63,-1.3509,-0.0059,2000,-2179.64,9.51,27.99,30.173,7714
22:10:43.893758,2505488,5075.42,-1.3514,-0.0051,2000,-2180.51,8.24,27.99,30.352,7714
22:10:43.918720,2505508,5075.42,-1.3514,-0.0056,2000,-2180.51,9.03,28.01,30.269,7286
22:10:43.919779,2505528,5075.42,-1.3514,-0.0056,2000,-2180.51,9.03,27.99,30.648,7714
22:10:43.962292,2505548,5075.42,-1.3519,-0.0056,2000,-2181.37,9.03,28.00,29.919,7714
22:10:44.007570,2505568,5076.06,-1.3519,-0.0056,2000,-2181.37,9.03,27.98,30.489,7286
22:10:44.052070,2505648,5078.56,-1.3519,-0.0052,2000,-2181.29,8.46,27.99,30.650,7286
22:10:44.058543,2505668,5078.56,-1.3519,-0.0052,2000,-2181.29,8.46,28.00,30.308,7714
22:10:44.078657,2505688,5078.56,-1.3519,-0.0056,2000,-2181.29,9.08,27.98,30.548,7286
22:10:44.098725,2505708,5078.56,-1.3519,-0.0056,2000,-2181.29,9.08,28.00,29.825,7714
22:10:44.170942,2505728,5078.56,-1.3520,-0.0056,2000,-2181.50,9.08,27.98,30.495,7286
22:10:44.203038,2505808,5080.03,-1.3520,-0.0063,2000,-2181.50,10.13,27.98,30.531,7286
22:10:44.218976,2505828,5080.03,-1.3533,-0.0063,2000,-2183.59,10.13,28.00,30.077,7714
22:10:44.287607,2505848,5082.76,-1.3533,-0.0063,2000,-2183.59,10.13,27.98,30.672,7714
22:10:44.372006,2505948,5086.61,-1.3528,-0.0055,2000,-2182.81,8.90,28.00,30.052,7286
22:10:44.379418,2505968,5086.61,-1.3528,-0.0058,2000,-2182.81,9.33,27.99,30.647,7714
22:10:44.381159,2505988,5086.61,-1.3528,-0.0058,2000,-2182.81,9.33,28.00,29.877,7286
22:10:44.398696,2506008,5086.61,-1.3520,-0.0058,2000,-2181.41,9.33,27.99,30.473,7714
22:10:44.469563,2506028,5087.94,-1.3520,-0.0058,2000,-2181.41,9.33,28.00,29.783,7286
22:10:44.543592,2506148,5087.77,-1.3511,-0.0052,2000,-2180.02,8.38,27.99,29.830,7286
22:10:44.558594,2506168,5087.77,-1.3511,-0.0041,2000,-2180.02,6.68,27.98,30.186,7714
22:10:44.579722,2506188,5087.77,-1.3511,-0.0041,2000,-2180.02,6.68,28.00,30.167,7714
22:10:44.647696,2506208,5087.95,-1.3506,-0.0041,2000,-2179.15,6.68,27.99,30.664,7286
22:10:44.700495,2506308,5088.23,-1.3502,-0.0046,2000,-2178.50,7.46,27.98,30.355,7714
22:10:44.718830,2506328,5088.23,-1.3502,-0.0046,2000,-2178.50,7.46,27.97,31.039,7286
22:10:44.789277,2506348,5088.23,-1.3502,-0.0060,2000,-2178.50,9.68,27.97,31.031,7714
22:10:44.860120,2506468,5078.24,-1.3485,-0.0046,2000,-2175.75,7.39,27.99,30.619,7714
22:10:44.878619,2506488,5015.68,-1.3554,-0.0046,2000,-2186.98,7.39,27.98,30.250,7286
22:10:44.899003,2506508,5015.68,-1.3554,-0.0046,2000,-2186.98,7.39,27.99,29.723,7714
22:10:44.955079,2506528,5015.68,-1.3554,-0.0054,2000,-2186.98,8.64,27.99,29.983,7286
22:10:45.015981,2506608,5023.41,-1.3570,-0.0054,2000,-2189.56,8.64,27.98,30.228,7714
22:10:45.038728,2506628,5023.41,-1.3570,-0.0053,2000,-2189.56,8.54,27.99,29.872,7286
22:10:45.039822,2506648,5023.41,-1.3570,-0.0053,2000,-2189.56,8.54,27.98,29.938,7714
22:10:45.058762,2506668,5066.84,-1.3476,-0.0053,2000,-2174.33,8.54,28.00,29.775,7286
22:10:45.107712,2506688,5066.84,-1.3476,-0.0053,2000,-2174.33,8.54,27.99,30.439,7714
22:10:45.178723,2506788,5070.04,-1.3442,-0.0052,2000,-2168.91,8.37,28.00,30.077,7286
22:10:45.198938,2506808,5070.04,-1.3442,-0.0052,2000,-2168.91,8.37,27.98,30.423,7714
22:10:45.218656,2506828,5070.04,-1.3442,-0.0040,2000,-2168.91,6.39,27.99,30.148,7286
22:10:45.257987,2506848,5068.13,-1.3436,-0.0040,2000,-2167.89,6.39,27.98,30.267,7714
22:10:45.312736,2506888,5068.13,-1.3436,-0.0040,2000,-2167.89,6.39,27.97,29.614,7286
22:10:45.336249,2506908,5068.13,-1.3436,-0.0055,2000,-2167.89,8.82,28.00,30.273,7714
22:10:45.339065,2506948,5062.25,-1.3434,-0.0055,2000,-2167.59,8.82,27.99,30.270,7714
22:10:45.358591,2506968,5062.25,-1.3434,-0.0055,2000,-2167.59,8.82,27.98,29.855,7286
22:10:45.378598,2506988,5062.25,-1.3434,-0.0055,2000,-2167.59,8.82,27.98,29.784,7714
22:10:45.445380,2507008,5062.25,-1.3434,-0.0053,2000,-2167.59,8.49,27.97,29.569,7286
22:10:45.511268,2507088,5054.98,-1.3448,-0.0053,2000,-2169.80,8.49,27.97,30.639,7286
22:10:45.518668,2507108,5054.98,-1.3448,-0.0055,2000,-2169.80,8.94,27.98,30.253,7714
22:10:45.519715,2507128,5038.77,-1.3500,-0.0055,2000,-2178.25,8.94,27.96,30.859,7286
22:10:45.538843,2507148,5038.77,-1.3500,-0.0055,2000,-2178.25,8.94,27.98,30.436,7714
22:10:45.591732,2507168,5038.77,-1.3500,-0.0055,2000,-2178.25,8.94,27.98,30.755,7286
22:10:45.620433,2507188,5038.77,-1.3500,-0.0069,2000,-2178.25,11.13,27.98,30.839,7714
22:10:45.676712,2507268,4993.47,-1.3596,-0.0069,2000,-2193.74,11.13,27.98,30.434,7714
22:10:45.698621,2507288,4993.47,-1.3596,-0.0046,2000,-2193.74,7.39,27.98,30.789,7286
22:10:45.699677,2507308,4979.27,-1.3596,-0.0046,2000,-2193.74,7.39,27.99,30.775,7714
22:10:45.770128,2507328,4979.27,-1.3615,-0.0046,2000,-2196.81,7.39,27.96,30.128,7286
22:10:45.844370,2507448,5003.39,-1.3590,-0.0038,2000,-2192.79,6.10,27.98,30.106,7714
22:10:45.858761,2507468,5003.39,-1.3590,-0.0061,2000,-2192.79,9.83,27.97,30.309,7286
22:10:45.926638,2507488,5011.14,-1.3590,-0.0061,2000,-2192.79,9.83,27.97,29.970,7714
22:10:46.007636,2507608,5037.36,-1.3529,-0.0059,2000,-2182.99,9.46,27.98,29.680,7714
22:10:46.018700,2507628,5037.36,-1.3529,-0.0059,2000,-2182.99,9.46,27.98,30.311,7286
22:10:46.042403,2507648,5037.36,-1.3529,-0.0059,2000,-2182.99,9.46,27.98,30.122,7714
22:10:46.096231,2507668,5037.36,-1.3529,-0.0050,2000,-2182.99,8.04,27.98,30.792,7286
22:10:46.169475,2507748,5055.56,-1.3474,-0.0050,2000,-2174.09,8.04,27.98,30.469,7714
22:10:46.178830,2507768,5058.15,-1.3474,-0.0057,2000,-2174.09,9.20,27.98,30.414,7286
22:10:46.180152,2507788,5058.15,-1.3461,-0.0057,2000,-2171.90,9.20,27.99,30.342,7714
22:10:46.199060,2507808,5058.15,-1.3461,-0.0057,2000,-2171.90,9.20,27.97,29.889,7286
22:10:46.260468,2507828,5058.15,-1.3461,-0.0057,2000,-2171.90,9.20,27.97,30.045,7714
22:10:46.333714,2507928,5057.35,-1.3469,-0.0054,2000,-2173.29,8.79,27.97,30.225,7286
22:10:46.339211,2507948,5060.97,-1.3469,-0.0047,2000,-2173.29,7.61,27.96,30.352,7714
22:10:46.378802,2507968,5060.97,-1.3496,-0.0047,2000,-2177.62,7.61,27.97,30.070,7286
22:10:46.379970,2507988,5060.97,-1.3496,-0.0047,2000,-2177.62,7.61,27.97,30.466,7714
22:10:46.429292,2508008,5060.97,-1.3496,-0.0047,2000,-2177.62,7.61,27.98,30.589,7286
22:10:46.501918,2508108,5063.22,-1.3513,-0.0052,2000,-2180.28,8.32,27.96,30.870,7714
22:10:46.519213,2508128,5063.22,-1.3513,-0.0046,2000,-2180.28,7.43,27.96,30.398,7286
22:10:46.541444,2508148,5044.91,-1.3513,-0.0046,2000,-2180.28,7.43,27.97,31.094,7714
22:10:46.595960,2508168,5044.91,-1.3582,-0.0046,2000,-2191.50,7.43,27.97,30.620,7286
22:10:46.669276,2508268,5011.28,-1.3651,-0.0057,2000,-2202.59,9.20,27.95,30.994,7714
22:10:46.678853,2508288,5011.28,-1.3651,-0.0057,2000,-2202.59,9.20,27.96,30.569,7286
22:10:46.698747,2508308,5011.28,-1.3651,-0.0057,2000,-2202.59,9.20,27.96,30.545,7714
