PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
22:01:18.916098,1940524,4321.97,-1.0354,-0.0019,1900,-1670.60,3.09,28.82,24.102,8143
22:01:18.964275,1940544,4321.97,-1.0354,-0.0019,1900,-1670.60,3.09,28.81,24.103,7714
22:01:19.006819,1940584,4316.88,-1.0354,-0.0027,1900,-1670.60,4.31,28.78,23.608,7714
22:01:19.036364,1940604,4316.88,-1.0347,-0.0027,1900,-1669.49,4.31,28.80,24.083,8143
22:01:19.039003,1940644,4316.88,-1.0347,-0.0020,1900,-1669.49,3.27,28.82,24.355,7714
22:01:19.056695,1940664,4315.64,-1.0347,-0.0020,1900,-1669.49,3.27,28.80,23.806,8143
22:01:19.076567,1940684,4315.64,-1.0347,-0.0020,1900,-1669.49,3.27,28.80,25.311,7714
22:01:19.123823,1940704,4315.64,-1.0332,-0.0020,1900,-1667.07,3.27,28.79,23.500,8143
22:01:19.198683,1940804,4312.77,-1.0334,-0.0019,1900,-1667.35,3.09,28.79,24.631,7714
22:01:19.216109,1940824,4312.77,-1.0334,-0.0019,1900,-1667.35,3.09,28.80,23.744,8143
22:01:19.236513,1940844,4314.30,-1.0334,-0.0025,1900,-1667.35,3.96,28.80,24.150,7714
22:01:19.283985,1940864,4314.30,-1.0334,-0.0025,1900,-1667.35,3.96,28.80,24.173,8143
22:01:19.326590,1940884,4314.30,-1.0337,-0.0025,1900,-1667.85,3.96,28.78,24.608,8143
22:01:19.353095,1940944,4316.16,-1.0337,-0.0028,1900,-1667.85,4.45,28.80,24.161,7714
22:01:19.356133,1940964,4316.16,-1.0337,-0.0028,1900,-1667.85,4.45,28.80,24.331,8143
22:01:19.434164,1940984,4316.16,-1.0345,-0.0028,1900,-1669.23,4.45,28.78,23.081,7714
22:01:19.520900,1941124,4304.32,-1.0346,-0.0020,1900,-1669.29,3.19,28.80,23.825,7714
22:01:19.536067,1941144,4304.32,-1.0346,-0.0020,1900,-1669.29,3.19,28.79,24.723,8143
22:01:19.601898,1941164,4304.32,-1.0336,-0.0020,1900,-1667.72,3.19,28.79,23.808,7714
22:01:19.677847,1941284,4300.77,-1.0354,-0.0026,1900,-1670.64,4.17,28.81,24.461,7714
22:01:19.696332,1941304,4299.23,-1.0354,-0.0028,1900,-1670.64,4.57,28.80,24.777,8143
22:01:19.716440,1941324,4299.23,-1.0354,-0.0028,1900,-1670.64,4.57,28.80,24.950,7714
22:01:19.765755,1941344,4299.23,-1.0343,-0.0028,1900,-1668.79,4.57,28.81,24.628,8143
22:01:19.833359,1941424,4303.39,-1.0343,-0.0023,1900,-1668.79,3.65,28.76,24.947,7714
22:01:19.856690,1941444,4303.39,-1.0352,-0.0023,1900,-1670.35,3.65,28.78,23.756,8143
22:01:19.857747,1941464,4303.39,-1.0352,-0.0023,1900,-1670.35,3.65,28.77,24.259,7714
22:01:19.925522,1941484,4302.91,-1.0352,-0.0023,1900,-1670.35,3.65,28.79,24.531,8143
22:01:19.997495,1941604,4303.90,-1.0360,-0.0022,1900,-1671.68,3.50,28.78,23.516,8143
22:01:20.016899,1941624,4303.90,-1.0358,-0.0022,1900,-1671.27,3.50,28.78,24.341,7714
22:01:20.072987,1941644,4303.90,-1.0358,-0.0022,1900,-1671.27,3.50,28.78,24.284,8143
22:01:20.103774,1941664,4304.38,-1.0358,-0.0022,1900,-1671.27,3.50,28.79,23.902,7714
22:01:20.158297,1941744,4304.38,-1.0345,-0.0022,1900,-1669.19,3.51,28.79,22.992,8143
22:01:20.176074,1941764,4294.93,-1.0345,-0.0022,1900,-1669.19,3.51,28.79,25.109,7714
22:01:20.177103,1941784,4294.93,-1.0345,-0.0033,1900,-1669.19,5.29,28.77,23.994,8143
22:01:20.196568,1941804,4294.93,-1.0345,-0.0033,1900,-1669.19,5.29,28.79,22.817,7714
22:01:20.267061,1941824,4294.93,-1.0338,-0.0033,1900,-1668.08,5.29,28.79,24.477,8143
22:01:20.313218,1941904,4289.25,-1.0333,-0.0023,1900,-1667.18,3.67,28.78,24.494,8143
22:01:20.316488,1941924,4289.25,-1.0333,-0.0023,1900,-1667.18,3.67,28.76,24.566,7714
22:01:20.399178,1941944,4285.58,-1.0333,-0.0023,1900,-1667.18,3.67,28.77,24.583,8143
22:01:20.472009,1942064,4284.05,-1.0296,-0.0042,1900,-1661.33,6.83,28.76,23.303,7714
22:01:20.476109,1942084,4284.05,-1.0296,-0.0042,1900,-1661.33,6.83,28.79,24.150,8143
22:01:20.496637,1942104,4284.05,-1.0289,-0.0042,1900,-1660.21,6.83,28.77,24.984,7714
22:01:20.546252,1942124,4290.80,-1.0289,-0.0042,1900,-1660.21,6.83,28.77,23.345,8143
22:01:20.566247,1942144,4290.80,-1.0289,-0.0042,1900,-1660.21,6.83,28.77,23.928,7714
22:01:20.605920,1942164,4290.80,-1.0289,-0.0017,1900,-1660.21,2.67,28.76,23.756,8143
22:01:20.632608,1942204,4290.80,-1.0299,-0.0017,1900,-1661.76,2.67,28.76,24.356,8143
22:01:20.636580,1942224,4293.94,-1.0299,-0.0017,1900,-1661.76,2.67,28.78,24.569,7714
22:01:20.637624,1942244,4293.94,-1.0299,-0.0013,1900,-1661.76,2.11,28.79,23.266,8143
22:01:20.656606,1942264,4293.94,-1.0299,-0.0013,1900,-1661.76,2.11,28.76,24.170,7714
22:01:20.718418,1942284,4293.94,-1.0294,-0.0013,1900,-1661.02,2.11,28.77,24.256,8143
22:01:20.790452,1942384,4297.28,-1.0294,-0.0031,1900,-1660.89,4.99,28.77,23.611,8143
22:01:20.817005,1942404,4300.69,-1.0294,-0.0031,1900,-1660.89,4.99,28.78,24.264,7714
22:01:20.822618,1942424,4300.69,-1.0294,-0.0031,1900,-1660.89,4.99,28.78,24.645,8143
22:01:20.861037,1942444,4300.69,-1.0294,-0.0016,1900,-1660.89,2.62,28.77,24.312,7714
22:01:20.946843,1942544,4299.43,-1.0294,-0.0018,1900,-1660.89,2.90,28.78,24.183,8143
22:01:20.956686,1942564,4299.43,-1.0285,-0.0018,1900,-1659.53,2.90,28.76,24.308,7714
22:01:21.026263,1942584,4299.36,-1.0285,-0.0018,1900,-1659.53,2.90,28.79,23.619,8143
22:01:21.103618,1942704,4306.63,-1.0270,-0.0026,1900,-1657.01,4.23,28.77,24.150,8143
22:01:21.136403,1942724,4306.63,-1.0270,-0.0022,1900,-1657.01,3.48,28.77,24.805,8143
22:01:21.137422,1942744,4306.63,-1.0275,-0.0022,1900,-1657.87,3.48,28.79,24.947,7714
22:01:21.190950,1942764,4306.51,-1.0275,-0.0022,1900,-1657.87,3.48,28.77,24.091,8143
22:01:21.259467,1942864,4303.01,-1.0293,-0.0017,1900,-1660.86,2.67,28.78,23.692,7714
22:01:21.276119,1942884,4303.01,-1.0293,-0.0017,1900,-1660.86,2.67,28.75,24.945,8143
22:01:21.344675,1942904,4303.01,-1.0293,-0.0019,1900,-1660.86,3.12,28.79,23.936,7714
22:01:21.409898,1943004,4307.98,-1.0297,-0.0021,1900,-1661.51,3.46,28.77,23.784,8143
22:01:21.436304,1943024,4307.98,-1.0292,-0.0021,1900,-1660.57,3.46,28.79,23.956,7714
22:01:21.437464,1943044,4304.39,-1.0292,-0.0021,1900,-1660.57,3.46,28.75,23.547,8143
22:01:21.487268,1943064,4304.39,-1.0292,-0.0021,1900,-1660.57,3.46,28.79,24.931,7714
22:01:21.570490,1943164,4294.48,-1.0291,-0.0021,1900,-1660.41,3.31,28.78,24.194,8143
22:01:21.596276,1943184,4294.48,-1.0291,-0.0026,1900,-1660.41,4.14,28.79,24.356,7714
22:01:21.597452,1943204,4294.48,-1.0278,-0.0026,1900,-1658.40,4.14,28.76,23.959,8143
22:01:21.654918,1943224,4286.38,-1.0278,-0.0026,1900,-1658.40,4.14,28.77,23.989,8143
22:01:21.721435,1943324,4280.85,-1.0254,-0.0022,1900,-1654.54,3.51,28.77,24.056,7714
22:01:21.736579,1943344,4280.85,-1.0254,-0.0022,1900,-1654.54,3.51,28.75,24.450,8143
22:01:21.756747,1943364,4280.85,-1.0254,-0.0022,1900,-1654.54,3.51,28.76,24.300,7714
22:01:21.825937,1943384,4280.85,-1.0254,-0.0023,1900,-1654.54,3.71,28.77,24.447,8143
22:01:21.878476,1943484,4284.21,-1.0237,-0.0019,1900,-1651.78,3.08,28.77,24.283,7714
22:01:21.896870,1943504,4293.68,-1.0237,-0.0019,1900,-1651.78,3.08,28.77,24.844,8143
22:01:21.916404,1943524,4293.68,-1.0237,-0.0019,1900,-1651.78,3.08,28.77,24.727,7714
22:01:21.965187,1943544,4293.68,-1.0237,-0.0019,1900,-1651.78,3.08,28.77,23.530,8143
22:01:22.028096,1943624,4295.23,-1.0234,-0.0027,1900,-1651.29,4.42,28.77,24.569,8143
22:01:22.036340,1943644,4295.23,-1.0234,-0.0027,1900,-1651.29,4.42,28.77,24.464,7714
22:01:22.101985,1943664,4295.23,-1.0234,-0.0027,1900,-1651.29,4.31,28.77,23.622,8143
22:01:22.183331,1943784,4299.11,-1.0242,-0.0022,1900,-1652.55,3.54,28.77,24.425,7714
22:01:22.196461,1943804,4299.11,-1.0242,-0.0022,1900,-1652.55,3.54,28.77,24.086,8143
22:01:22.216106,1943824,4299.11,-1.0242,-0.0022,1900,-1652.55,3.54,28.78,23.984,7714
22:01:22.267707,1943844,4299.11,-1.0242,-0.0028,1900,-1652.55,4.44,28.75,24.250,8143
22:01:22.337127,1943944,4296.04,-1.0246,-0.0040,1900,-1653.18,6.53,28.77,23.936,7714
22:01:22.388813,1943964,4300.96,-1.0257,-0.0040,1900,-1654.97,6.53,28.76,23.553,8143
22:01:22.494189,1944064,4305.34,-1.0263,-0.0017,1900,-1655.94,2.78,28.75,23.286,7714
22:01:22.496283,1944084,4305.34,-1.0263,-0.0017,1900,-1655.94,2.78,28.74,24.352,8143
22:01:22.497636,1944104,4305.34,-1.0263,-0.0017,1900,-1655.94,2.78,28.78,24.484,7714
22:01:22.569276,1944124,4305.34,-1.0263,-0.0020,1900,-1655.94,3.26,28.75,24.406,8143
22:01:22.650648,1944224,4298.94,-1.0261,-0.0030,1900,-1655.58,4.88,28.76,24.556,7714
22:01:22.656681,1944244,4290.62,-1.0263,-0.0030,1900,-1655.95,4.88,28.73,23.506,8143
22:01:22.657774,1944264,4290.62,-1.0263,-0.0030,1900,-1655.95,4.88,28.74,24.111,7714
22:01:22.676234,1944284,4290.62,-1.0263,-0.0030,1900,-1655.95,4.88,28.76,24.477,8143
22:01:22.727008,1944304,4290.62,-1.0263,-0.0030,1900,-1655.95,4.88,28.75,23.878,7714
22:01:22.759736,1944324,4290.62,-1.0282,-0.0023,1900,-1659.03,3.74,28.77,23.841,8143
22:01:22.810459,1944404,4295.81,-1.0282,-0.0023,1900,-1659.03,3.74,28.76,24.252,8143
22:01:22.815995,1944424,4304.60,-1.0278,-0.0023,1900,-1658.38,3.72,28.77,25.622,7714
22:01:22.836794,1944444,4304.60,-1.0278,-0.0023,1900,-1658.38,3.72,28.77,24.411,8143
22:01:22.893928,1944464,4304.60,-1.0278,-0.0023,1900,-1658.38,3.72,28.75,23.919,7714
22:01:22.972287,1944564,4301.11,-1.0280,-0.0027,1900,-1658.71,4.37,28.76,24.667,8143
22:01:22.975989,1944584,4301.11,-1.0280,-0.0027,1900,-1658.71,4.37,28.75,25.195,7714
22:01:23.049175,1944604,4299.24,-1.0279,-0.0018,1900,-1658.49,2.94,28.76,23.481,8143
22:01:23.125760,1944724,4293.71,-1.0260,-0.0027,1900,-1655.43,4.43,28.75,24.378,8143
22:01:23.136397,1944744,4293.71,-1.0260,-0.0027,1900,-1655.43,4.43,28.76,25.050,7714
22:01:23.156587,1944764,4293.71,-1.0260,-0.0027,1900,-1655.43,4.43,28.75,24.256,8143
22:01:23.219210,1944784,4293.71,-1.0260,-0.0035,1900,-1655.43,5.70,28.76,23.562,7714
22:01:23.278809,1944864,4287.53,-1.0242,-0.0035,1900,-1652.64,5.70,28.75,24.100,8143
22:01:23.296227,1944884,4283.57,-1.0224,-0.0023,1900,-1649.60,3.74,28.78,23.742,7714
22:01:23.297755,1944904,4283.57,-1.0224,-0.0023,1900,-1649.60,3.74,28.74,24.394,8143
22:01:23.316273,1944924,4283.57,-1.0224,-0.0023,1900,-1649.60,3.74,28.75,24.277,7714
22:01:23.371581,1944944,4283.57,-1.0224,-0.0023,1900,-1649.60,3.74,28.75,24.278,8143
22:01:23.437983,1945044,4283.29,-1.0219,-0.0014,1900,-1648.83,2.20,28.74,23.391,7714
22:01:23.476557,1945064,4285.81,-1.0219,-0.0014,1900,-1648.83,2.20,28.76,24.075,8143
22:01:23.477613,1945084,4285.81,-1.0226,-0.0024,1900,-1649.99,3.85,28.73,23.839,7714
22:01:23.522044,1945104,4285.81,-1.0226,-0.0024,1900,-1649.99,3.85,28.75,24.555,8143
22:01:23.583766,1945184,4296.11,-1.0220,-0.0026,1900,-1648.97,4.18,28.76,23.770,8143
22:01:23.596083,1945204,4296.11,-1.0220,-0.0026,1900,-1648.97,4.18,28.72,24.669,7714
22:01:23.616150,1945224,4296.11,-1.0220,-0.0026,1900,-1648.97,4.18,28.73,24.286,8143
22:01:23.685581,1945244,4296.11,-1.0220,-0.0026,1900,-1648.97,4.18,28.76,24.797,7714
22:01:23.736829,1945324,4300.10,-1.0220,-0.0028,1900,-1648.97,4.56,28.73,24.733,7714
22:01:23.756464,1945344,4296.01,-1.0220,-0.0028,1900,-1648.97,4.56,28.74,23.347,8143
22:01:23.757525,1945364,4296.01,-1.0201,-0.0026,1900,-1646.00,4.22,28.75,23.402,7714
22:01:23.776551,1945384,4296.01,-1.0201,-0.0026,1900,-1646.00,4.22,28.75,23.475,8143
22:01:23.826932,1945404,4296.01,-1.0201,-0.0026,1900,-1646.00,4.22,28.75,23.580,7714
22:01:23.891790,1945484,4288.13,-1.0195,-0.0028,1900,-1644.92,4.56,28.75,23.744,7714
22:01:23.896255,1945504,4288.13,-1.0195,-0.0028,1900,-1644.92,4.56,28.73,24.231,8143
22:01:23.916037,1945524,4279.67,-1.0195,-0.0028,1900,-1644.92,4.56,28.74,23.728,7714
22:01:23.968884,1945544,4279.67,-1.0202,-0.0029,1900,-1646.04,4.70,28.74,24.252,8143
22:01:24.041002,1945644,4282.08,-1.0207,-0.0022,1900,-1646.96,3.52,28.75,24.634,7714
22:01:24.056401,1945664,4282.08,-1.0207,-0.0022,1900,-1646.96,3.52,28.76,24.836,8143
22:01:24.076483,1945684,4282.08,-1.0207,-0.0022,1900,-1646.96,3.52,28.73,24.158,7714
22:01:24.144861,1945704,4276.55,-1.0207,-0.0022,1900,-1646.96,3.52,28.73,24.648,8143
22:01:24.184197,1945784,4276.55,-1.0206,-0.0027,1900,-1646.81,4.42,28.74,23.911,7714
22:01:24.216078,1945804,4260.27,-1.0206,-0.0027,1900,-1646.81,4.42,28.71,22.763,8143
22:01:24.217116,1945824,4260.27,-1.0214,-0.0028,1900,-1648.07,4.50,28.75,24.277,7714
22:01:24.266700,1945844,4260.27,-1.0214,-0.0028,1900,-1648.07,4.50,28.74,23.628,8143
22:01:24.336579,1945944,4250.83,-1.0195,-0.0023,1900,-1644.97,3.75,28.75,23.641,7714
22:01:24.356508,1945964,4250.83,-1.0195,-0.0023,1900,-1644.97,3.75,28.74,23.606,8143
22:01:24.376676,1945984,4245.72,-1.0195,-0.0023,1900,-1644.97,3.75,28.75,23.711,7714
22:01:24.438989,1946004,4245.72,-1.0189,-0.0023,1900,-1643.96,3.75,28.73,24.148,8143
22:01:24.492676,1946064,4245.72,-1.0189,-0.0026,1900,-1643.96,4.27,28.73,23.281,7714
22:01:24.496656,1946084,4243.38,-1.0189,-0.0026,1900,-1643.96,4.27,28.75,24.164,8143
22:01:24.497766,1946104,4243.38,-1.0180,-0.0031,2000,-1642.64,5.08,28.76,23.420,7714
22:01:24.516716,1946124,4243.38,-1.0180,-0.0031,2000,-1642.64,5.08,28.74,23.984,8143
22:01:24.570102,1946144,4243.38,-1.0180,-0.0031,2000,-1642.64,5.08,28.75,24.122,7714
22:01:24.653475,1946244,4245.40,-1.0178,-0.0023,2000,-1642.30,3.74,28.75,23.984,8143
22:01:24.676364,1946264,4251.50,-1.0178,-0.0023,2000,-1642.30,3.74,28.72,23.553,7714
22:01:24.677429,1946284,4251.50,-1.0173,-0.0023,2000,-1641.45,3.74,28.75,24.142,8143
22:01:24.742491,1946304,4251.50,-1.0173,-0.0027,2000,-1641.45,4.43,28.74,23.591,7714
22:01:24.813763,1946404,4248.19,-1.0170,-0.0029,2000,-1640.98,4.66,28.74,23.264,8143
22:01:24.816084,1946424,4248.19,-1.0170,-0.0029,2000,-1640.98,4.66,28.75,24.242,8143
22:01:24.891327,1946444,4244.07,-1.0170,-0.0029,2000,-1640.98,4.66,28.72,24.216,7714
22:01:24.973386,1946564,4241.16,-1.0149,-0.0028,2000,-1637.55,4.50,28.75,23.945,7714
22:01:24.996947,1946584,4241.16,-1.0149,-0.0024,2000,-1637.55,3.95,28.74,22.745,8143
22:01:24.997992,1946604,4241.16,-1.0149,-0.0024,2000,-1637.55,3.95,28.74,24.259,7714
22:01:25.046275,1946624,4238.85,-1.0149,-0.0024,2000,-1637.55,3.95,28.75,23.502,8143
22:01:25.068068,1946644,4238.85,-1.0149,-0.0024,2000,-1637.55,3.95,28.74,23.950,7714
22:01:25.105694,1946664,4238.85,-1.0124,-0.0024,2000,-1633.60,3.95,28.74,23.462,8143
22:01:25.130601,1946724,4237.58,-1.0124,-0.0027,2000,-1633.60,4.38,28.73,23.755,7714
22:01:25.156661,1946744,4237.58,-1.0106,-0.0027,2000,-1630.57,4.38,28.74,23.230,8143
22:01:25.157679,1946764,4237.58,-1.0106,-0.0030,2000,-1630.57,4.77,28.75,23.483,7714
22:01:25.208099,1946784,4237.58,-1.0106,-0.0030,2000,-1630.57,4.77,28.73,23.192,8143
22:01:25.234096,1946804,4237.58,-1.0106,-0.0030,2000,-1630.57,4.77,28.74,24.288,8143
22:01:25.267461,1946824,4234.01,-1.0106,-0.0030,2000,-1630.57,4.77,28.74,23.470,7714
22:01:25.288051,1946884,4234.01,-1.0095,-0.0026,2000,-1628.91,4.25,28.75,23.767,8143
22:01:25.296202,1946904,4233.29,-1.0095,-0.0026,2000,-1628.91,4.25,28.74,24.166,7714
22:01:25.319582,1946924,4233.29,-1.0095,-0.0026,2000,-1628.91,4.25,28.74,24.116,8143
22:01:25.365167,1946944,4233.29,-1.0082,-0.0026,2000,-1626.77,4.25,28.73,24.769,7714
22:01:25.452621,1947024,4243.41,-1.0075,-0.0031,2000,-1625.63,5.05,28.73,23.163,7714
22:01:25.456712,1947044,4243.41,-1.0075,-0.0024,2000,-1625.63,3.79,28.74,23.763,8143
22:01:25.457818,1947064,4243.41,-1.0075,-0.0024,2000,-1625.63,3.79,28.75,23.802,8143
22:01:25.476160,1947084,4235.71,-1.0075,-0.0024,2000,-1625.63,3.79,28.75,22.800,7714
22:01:25.524009,1947104,4235.71,-1.0075,-0.0024,2000,-1625.63,3.79,28.75,23.756,8143
22:01:25.553604,1947124,4235.71,-1.0068,-0.0024,2000,-1624.55,3.79,28.73,23.444,7714
22:01:25.610158,1947204,4221.36,-1.0068,-0.0026,2000,-1624.55,4.20,28.74,22.909,7714
22:01:25.636496,1947224,4221.36,-1.0047,-0.0026,2000,-1621.14,4.20,28.74,23.998,8143
22:01:25.637681,1947244,4221.36,-1.0047,-0.0026,2000,-1621.14,4.21,28.74,24.589,7714
22:01:25.680941,1947264,4221.36,-1.0047,-0.0026,2000,-1621.14,4.21,28.76,22.559,8143
22:01:25.760961,1947344,4219.37,-1.0026,-0.0023,2000,-1617.78,3.64,28.73,23.334,7714
22:01:25.776151,1947364,4226.58,-1.0026,-0.0023,2000,-1617.78,3.64,28.74,24.281,8143
22:01:25.777176,1947384,4226.58,-1.0026,-0.0023,2000,-1617.78,3.64,28.75,23.939,7714
22:01:25.851679,1947404,4226.58,-1.0006,-0.0023,2000,-1614.41,3.64,28.74,23.806,8143
22:01:25.922117,1947524,4225.91,-1.0009,-0.0023,2000,-1614.89,3.64,28.73,24.353,7714
22:01:25.936332,1947544,4215.47,-1.0009,-0.0023,2000,-1614.89,3.64,28.73,23.781,8143
22:01:25.956555,1947564,4215.47,-1.0009,-0.0023,2000,-1614.89,3.64,28.75,23.945,7714
22:01:26.029436,1947584,4215.47,-1.0005,-0.0023,2000,-1614.37,3.64,28.77,23.780,8143
22:01:26.069209,1947664,4205.21,-1.0005,-0.0032,2000,-1614.37,5.16,28.75,23.183,8143
22:01:26.096140,1947684,4205.21,-1.0006,-0.0032,2000,-1614.45,5.16,28.73,24.120,7714
22:01:26.100878,1947704,4205.21,-1.0006,-0.0024,2000,-1614.45,3.94,28.73,23.116,8143
22:01:26.146248,1947724,4205.21,-1.0006,-0.0024,2000,-1614.45,3.94,28.75,22.731,8143
22:01:26.179297,1947744,4201.06,-1.0006,-0.0024,2000,-1614.45,3.94,28.74,24.162,7714
22:01:26.229609,1947804,4201.06,-1.0006,-0.0018,2000,-1614.52,2.93,28.74,24.109,8143
22:01:26.236593,1947824,4197.30,-1.0006,-0.0018,2000,-1614.52,2.93,28.75,23.261,7714
22:01:26.237621,1947844,4197.30,-1.0006,-0.0018,2000,-1614.52,2.93,28.75,23.717,8143
22:01:26.256292,1947864,4197.30,-1.0008,-0.0018,2000,-1614.87,2.93,28.73,23.847,7714
22:01:26.332851,1947884,4197.30,-1.0008,-0.0018,2000,-1614.87,2.93,28.76,23.370,8143
22:01:26.388813,1947984,4199.59,-1.0011,-0.0027,2000,-1615.33,4.41,28.73,23.586,8143
22:01:26.396256,1948004,4200.00,-1.0011,-0.0027,2000,-1615.33,4.41,28.75,22.930,7714
22:01:26.420026,1948024,4200.00,-1.0011,-0.0027,2000,-1615.33,4.41,28.74,23.516,8143
22:01:26.467989,1948044,4200.00,-1.0011,-0.0027,2000,-1615.33,4.41,28.74,24.000,7714
22:01:26.504050,1948064,4200.00,-1.0006,-0.0027,2000,-1614.49,4.41,28.74,23.169,8143
22:01:26.544197,1948124,4196.31,-1.0006,-0.0022,2000,-1614.49,3.59,28.75,23.569,7714
22:01:26.556905,1948144,4196.31,-0.9951,-0.0022,2000,-1605.54,3.59,28.74,23.447,8143
22:01:26.557995,1948164,4196.31,-0.9951,-0.0022,2000,-1605.54,3.59,28.75,22.720,7714
22:01:26.624456,1948184,4196.31,-0.9951,-0.0021,2000,-1605.54,3.38,28.75,23.389,8143
22:01:26.703074,1948304,4189.36,-0.9932,-0.0026,2000,-1602.53,4.21,28.74,22.903,7714
22:01:26.715985,1948324,4189.36,-0.9932,-0.0026,2000,-1602.53,4.21,28.75,23.888,8143
22:01:26.786930,1948344,4189.36,-1.0011,-0.0026,2000,-1615.34,4.21,28.74,22.459,7714
22:01:26.852922,1948444,4182.20,-1.0036,-0.0028,2000,-1619.33,4.52,28.74,23.975,8143
22:01:26.876392,1948464,4187.77,-1.0036,-0.0022,2000,-1619.33,3.53,28.76,22.973,8143
22:01:26.877417,1948484,4187.77,-1.0036,-0.0022,2000,-1619.33,3.53,28.73,23.966,7714
22:01:26.929005,1948504,4187.77,-1.0036,-0.0022,2000,-1619.33,3.53,28.73,23.383,8143
22:01:27.006857,1948604,4187.61,-1.0006,-0.0030,2000,-1614.51,4.85,28.74,24.927,7714
22:01:27.038663,1948624,4187.61,-1.0034,-0.0030,2000,-1619.00,4.85,28.74,24.419,8143
22:01:27.039679,1948644,4187.61,-1.0034,-0.0035,2000,-1619.00,5.65,28.74,23.917,7714
22:01:27.081689,1948664,4185.31,-1.0034,-0.0035,2000,-1619.00,5.65,28.74,24.281,8143
22:01:27.099556,1948684,4185.31,-1.0034,-0.0035,2000,-1619.00,5.65,28.73,24.069,7714
22:01:27.145702,1948704,4185.31,-1.0057,-0.0035,2000,-1622.68,5.65,28.72,23.980,8143
22:01:27.158413,1948764,4188.71,-1.0057,-0.0025,2000,-1622.68,3.97,28.73,23.833,7714
22:01:27.176456,1948784,4188.71,-1.0057,-0.0025,2000,-1622.68,3.97,28.74,23.669,8143
22:01:27.241984,1948804,4188.71,-1.0029,-0.0025,2000,-1618.25,3.97,28.74,22.808,7714
22:01:27.307730,1948884,4192.88,-1.0029,-0.0020,2000,-1618.25,3.19,28.74,23.158,8143
22:01:27.316529,1948904,4192.88,-1.0044,-0.0020,2000,-1620.61,3.19,28.71,23.822,7714
22:01:27.317544,1948924,4189.25,-1.0044,-0.0021,2000,-1620.61,3.37,28.72,24.262,8143
22:01:27.338375,1948944,4189.25,-1.0044,-0.0021,2000,-1620.61,3.37,28.73,24.305,7714
22:01:27.381527,1948964,4189.25,-1.0044,-0.0021,2000,-1620.61,3.37,28.75,23.347,8143
22:01:27.427548,1948984,4189.25,-1.0071,-0.0021,2000,-1624.93,3.37,28.72,23.888,7714
22:01:27.458422,1949044,4187.76,-1.0071,-0.0028,2000,-1624.93,4.44,28.74,24.161,8143
22:01:27.476115,1949064,4187.76,-1.0071,-0.0028,2000,-1624.93,4.44,28.72,24.759,7714
22:01:27.477165,1949084,4187.76,-1.0060,-0.0028,2000,-1623.14,4.44,28.73,22.756,8143
22:01:27.496715,1949104,4187.76,-1.0060,-0.0028,2000,-1623.14,4.44,28.73,24.252,7714
22:01:27.546908,1949124,4188.34,-1.0060,-0.0019,2000,-1623.14,3.07,28.73,24.981,8143
22:01:27.607892,1949204,4192.30,-1.0059,-0.0019,2000,-1622.98,3.07,28.72,23.009,8143
22:01:27.616119,1949224,4192.30,-1.0059,-0.0022,2000,-1622.98,3.61,28.73,23.569,7714
22:01:27.638905,1949244,4192.30,-1.0059,-0.0022,2000,-1622.98,3.61,28.73,24.658,8143
22:01:27.702040,1949264,4192.30,-1.0045,-0.0022,2000,-1620.74,3.61,28.71,22.953,7714
22:01:27.759019,1949364,4201.36,-1.0020,-0.0027,2000,-1616.78,4.43,28.72,23.388,8143
22:01:27.776026,1949384,4204.20,-1.0020,-0.0027,2000,-1616.78,4.43,28.74,24.048,7714
22:01:27.844873,1949404,4204.20,-1.0020,-0.0026,2000,-1616.78,4.23,28.74,24.206,8143
22:01:27.924608,1949524,4210.79,-1.0061,-0.0028,2000,-1623.33,4.45,28.72,23.952,8143
22:01:27.936125,1949544,4210.79,-1.0095,-0.0028,2000,-1628.90,4.45,28.71,23.417,7714
22:01:27.956492,1949564,4210.79,-1.0095,-0.0028,2000,-1628.90,4.45,28.74,23.502,8143
22:01:28.001646,1949584,4220.09,-1.0095,-0.0026,2000,-1628.90,4.26,28.73,22.917,7714
22:01:28.080365,1949684,4232.30,-1.0084,-0.0022,2000,-1627.14,3.54,28.74,23.477,8143
22:01:28.096583,1949704,4232.30,-1.0084,-0.0022,2000,-1627.14,3.54,28.72,23.548,7714
22:01:28.116065,1949724,4232.30,-1.0084,-0.0022,2000,-1627.14,3.54,28.72,23.364,8143
22:01:28.179932,1949744,4232.30,-1.0111,-0.0022,2000,-1631.43,3.54,28.72,23.794,7714
22:01:28.233717,1949824,4242.65,-1.0141,-0.0027,2000,-1636.25,4.31,28.72,23.680,7714
22:01:28.236080,1949844,4246.55,-1.0141,-0.0027,2000,-1636.25,4.31,28.72,24.958,8143
22:01:28.311035,1949864,4246.55,-1.0141,-0.0022,2000,-1636.25,3.56,28.72,23.881,7714
22:01:28.394087,1949984,4248.08,-1.0142,-0.0026,2000,-1636.46,4.19,28.72,23.325,7714
22:01:28.396708,1950004,4248.08,-1.0142,-0.0026,2000,-1636.46,4.19,28.72,24.255,8143
22:01:28.470401,1950024,4248.08,-1.0163,-0.0026,2000,-1639.79,4.19,28.75,23.273,7714
