PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
21:32:16.576656,198173,3539.19,-0.9580,-0.0032,1600,-1545.68,5.13,31.56,14.617,5571
21:32:16.589164,198193,3541.14,-0.9580,-0.0032,1600,-1545.68,5.13,31.53,13.628,5143
21:32:16.608714,198213,3541.14,-0.9580,-0.0032,1600,-1545.68,5.13,31.52,14.584,5571
21:32:16.659915,198233,3541.14,-0.9567,-0.0032,1600,-1543.67,5.13,31.51,15.145,5571
21:32:16.702435,198253,3541.14,-0.9567,-0.0035,1600,-1543.67,5.61,31.47,13.084,5571
21:32:16.726637,198313,3538.42,-0.9588,-0.0035,1600,-1547.10,5.61,31.50,15.920,5571
21:32:16.728305,198333,3538.42,-0.9588,-0.0035,1600,-1547.10,5.61,31.59,13.942,5571
21:32:16.800142,198353,3538.42,-0.9588,-0.0036,1600,-1547.10,5.78,31.49,14.822,5571
21:32:16.884600,198473,3533.18,-0.9578,-0.0024,1600,-1545.45,3.94,31.48,15.319,5571
21:32:16.888365,198493,3533.18,-0.9578,-0.0024,1600,-1545.45,3.94,31.50,13.775,5143
21:32:16.908660,198513,3533.18,-0.9617,-0.0024,1600,-1551.68,3.94,31.59,13.484,5571
21:32:16.957027,198533,3533.18,-0.9617,-0.0029,1600,-1551.68,4.75,31.55,13.269,5571
21:32:16.993730,198553,3539.83,-0.9617,-0.0029,1600,-1551.68,4.75,31.49,15.838,5571
21:32:17.040269,198633,3539.83,-0.9565,-0.0024,1600,-1543.39,3.84,31.50,15.966,5571
21:32:17.048791,198653,3535.69,-0.9565,-0.0024,1600,-1543.39,3.84,31.59,14.562,5571
21:32:17.070357,198673,3535.69,-0.9565,-0.0024,1600,-1543.39,3.84,31.53,13.630,5571
21:32:17.126141,198693,3535.69,-0.9630,-0.0024,1600,-1553.85,3.84,31.47,14.391,5571
21:32:17.195044,198773,3533.86,-0.9630,-0.0031,1600,-1553.85,4.93,31.54,13.289,5571
21:32:17.208426,198793,3533.86,-0.9635,-0.0031,1600,-1554.62,4.93,31.52,12.059,5571
21:32:17.209550,198813,3533.86,-0.9635,-0.0031,1600,-1554.62,4.97,31.52,14.013,5571
21:32:17.277836,198833,3532.64,-0.9635,-0.0031,1600,-1554.62,4.97,31.50,13.339,5143
21:32:17.358129,198953,3538.43,-0.9706,-0.0030,1700,-1566.07,4.81,31.54,16.598,5571
21:32:17.390855,198973,3538.43,-0.9606,-0.0030,1700,-1549.96,4.81,31.04,27.594,5571
21:32:17.391878,198993,3538.43,-0.9606,-0.0030,1700,-1549.96,4.81,30.82,31.197,6000
21:32:17.439386,199013,3538.97,-0.9606,-0.0041,1700,-1549.96,6.66,30.82,29.970,6000
21:32:17.510826,199113,3590.93,-0.9897,-0.0030,1700,-1596.95,4.77,31.13,23.978,6429
21:32:17.528867,199133,3590.93,-0.9897,-0.0030,1700,-1596.95,4.77,31.06,22.525,6429
21:32:17.548473,199153,3590.93,-1.3454,-0.0030,1700,-2170.83,4.77,31.10,22.839,6000
21:32:17.605155,199173,3590.93,-1.3454,-0.0030,1700,-2170.83,4.77,31.12,22.752,6429
21:32:17.637148,199193,3590.93,-1.3454,-0.0024,1700,-2170.83,3.80,31.12,24.539,6429
21:32:17.660466,199233,3590.93,-1.3454,-0.0024,1700,-2170.83,3.80,31.18,22.411,6429
21:32:17.668928,199253,3590.93,-1.5046,-0.0024,1700,-2427.65,3.80,31.16,23.477,6429
21:32:17.669987,199273,3590.93,-1.5046,-0.0024,1700,-2427.65,3.80,31.06,24.002,6429
21:32:17.688951,199293,4659.50,-1.5046,-0.0035,1700,-2427.65,5.63,31.09,22.800,6000
21:32:17.742012,199313,4659.50,-1.5046,-0.0035,1700,-2427.65,5.63,31.12,24.270,6429
21:32:17.798179,199373,4772.81,-1.3519,-0.0035,1700,-2181.37,5.63,31.05,20.870,6429
21:32:17.823482,199393,4772.81,-1.3519,-0.0036,1700,-2181.37,5.80,31.06,23.464,6429
21:32:17.825010,199413,4772.81,-1.3519,-0.0036,1700,-2181.37,5.80,31.06,22.206,6429
21:32:17.828449,199433,4772.81,-1.3290,-0.0036,1700,-2144.37,5.80,31.11,24.667,6000
21:32:17.848925,199453,4772.81,-1.3290,-0.0036,1700,-2144.37,5.80,31.11,24.683,6429
21:32:17.905186,199473,4774.65,-1.3290,-0.0039,1700,-2144.37,6.27,31.03,23.409,6429
21:32:17.991583,199593,4777.93,-1.3276,-0.0036,1700,-2142.11,5.88,31.05,23.661,6429
21:32:18.008782,199613,4777.93,-1.3276,-0.0036,1700,-2142.11,5.88,31.02,23.169,6429
21:32:18.029112,199633,4777.93,-1.3286,-0.0036,1700,-2143.65,5.88,31.05,24.645,6429
21:32:18.076050,199653,4778.57,-1.3286,-0.0036,1700,-2143.65,5.88,31.06,21.580,6429
21:32:18.118449,199693,4778.57,-1.3286,-0.0040,1700,-2143.65,6.46,31.09,23.803,6000
21:32:18.144122,199713,4778.57,-1.3308,-0.0040,1700,-2147.24,6.46,31.14,23.316,6429
21:32:18.145382,199733,4778.57,-1.3308,-0.0040,1700,-2147.24,6.46,31.10,22.830,6429
21:32:18.168648,199753,4778.31,-1.3308,-0.0040,1700,-2147.24,6.41,31.08,24.606,6429
21:32:18.169833,199773,4778.31,-1.3308,-0.0040,1700,-2147.24,6.41,31.04,22.831,6429
21:32:18.215455,199793,4778.31,-1.3308,-0.0040,1700,-2147.24,6.41,31.07,24.858,6429
21:32:18.252260,199813,4778.31,-1.3328,-0.0040,1700,-2150.48,6.41,31.04,22.386,6429
21:32:18.301412,199893,4784.42,-1.3328,-0.0042,1700,-2150.48,6.80,31.02,22.111,6429
21:32:18.308777,199913,4784.42,-1.3313,-0.0042,1700,-2148.05,6.80,31.07,23.798,6429
21:32:18.332823,199933,4786.97,-1.3313,-0.0042,1700,-2148.05,6.80,31.05,22.894,6429
21:32:18.392049,199953,4786.97,-1.3313,-0.0039,1700,-2148.05,6.27,31.04,24.108,6000
21:32:18.466746,200053,4789.16,-1.3298,-0.0033,1700,-2145.64,5.27,31.05,22.919,6000
21:32:18.468258,200073,4789.16,-1.3298,-0.0033,1700,-2145.64,5.27,31.06,23.967,6429
21:32:18.541287,200093,4789.16,-1.3328,-0.0033,1700,-2150.49,5.27,31.04,25.683,6429
21:32:18.624809,200193,4798.62,-1.3320,-0.0039,1700,-2149.21,6.25,30.99,21.356,6429
21:32:18.628392,200213,4796.76,-1.3320,-0.0039,1700,-2149.21,6.25,31.06,23.695,6429
21:32:18.629666,200233,4796.76,-1.3320,-0.0036,1700,-2149.21,5.79,31.01,22.380,6429
21:32:18.648423,200253,4796.76,-1.3320,-0.0036,1700,-2149.21,5.79,31.03,23.545,6429
21:32:18.702144,200273,4796.76,-1.3331,-0.0036,1700,-2150.95,5.79,31.04,24.033,6000
21:32:18.734174,200293,4792.84,-1.3331,-0.0036,1700,-2150.95,5.79,30.98,24.692,6429
21:32:18.786300,200353,4792.84,-1.3331,-0.0033,1700,-2150.95,5.39,31.02,23.514,6429
21:32:18.788719,200373,4792.84,-1.3332,-0.0033,1700,-2151.15,5.39,31.03,21.111,6429
21:32:18.789738,200393,4783.52,-1.3332,-0.0033,1700,-2151.15,5.39,31.04,22.180,6000
21:32:18.808438,200413,4783.52,-1.3332,-0.0034,1700,-2151.15,5.44,31.04,21.408,6429
21:32:18.861654,200433,4783.52,-1.3332,-0.0034,1700,-2151.15,5.44,31.00,22.564,6429
21:32:18.943027,200533,4775.57,-1.3349,-0.0036,1700,-2153.84,5.86,31.02,21.667,6429
21:32:18.968852,200553,4775.57,-1.3327,-0.0036,1700,-2150.27,5.86,31.06,22.920,6429
21:32:18.973439,200573,4772.29,-1.3327,-0.0036,1700,-2150.27,5.86,31.06,23.530,6429
21:32:19.027390,200593,4772.29,-1.3327,-0.0036,1700,-2150.27,5.86,30.97,23.870,6000
21:32:19.101986,200693,4771.44,-1.3312,-0.0040,1700,-2147.89,6.47,31.01,24.166,6429
21:32:19.132229,200713,4771.44,-1.3312,-0.0039,1700,-2147.89,6.24,31.06,21.933,6000
21:32:19.133283,200733,4771.44,-1.3312,-0.0039,1700,-2147.89,6.24,31.01,23.031,6429
21:32:19.172981,200753,4772.08,-1.3291,-0.0039,1700,-2144.50,6.24,31.04,22.519,6429
21:32:19.260528,200853,4769.70,-1.3257,-0.0038,1700,-2139.08,6.11,30.99,21.308,6429
21:32:19.268935,200873,4769.70,-1.3257,-0.0038,1700,-2139.08,6.11,30.99,23.475,6429
21:32:19.332278,200893,4769.70,-1.3257,-0.0034,1700,-2139.08,5.42,31.06,24.067,6429
21:32:19.424681,201013,4764.15,-1.3251,-0.0030,1700,-2138.04,4.85,30.98,25.077,6000
21:32:19.448867,201033,4762.36,-1.3277,-0.0030,1700,-2142.31,4.85,31.04,23.883,6429
21:32:19.450001,201053,4762.36,-1.3277,-0.0030,1700,-2142.31,4.85,31.01,24.578,6429
21:32:19.502704,201073,4762.36,-1.3277,-0.0036,1700,-2142.31,5.74,31.00,22.983,6429
21:32:19.527324,201093,4762.36,-1.3277,-0.0036,1700,-2142.31,5.74,31.00,24.955,6000
21:32:19.585540,201153,4741.29,-1.3315,-0.0036,1700,-2148.40,5.74,30.93,22.391,6429
21:32:19.588903,201173,4741.29,-1.3315,-0.0036,1700,-2148.40,5.88,30.97,22.584,6429
21:32:19.590153,201193,4741.29,-1.3315,-0.0036,1700,-2148.40,5.88,30.96,23.278,6000
21:32:19.608881,201213,4697.67,-1.3375,-0.0036,1700,-2158.15,5.88,30.98,22.791,6429
21:32:19.628862,201233,4697.67,-1.3375,-0.0036,1700,-2158.15,5.88,30.97,21.831,6429
21:32:19.675686,201253,4697.67,-1.3375,-0.0036,1700,-2158.15,5.88,31.01,21.169,6429
21:32:19.696698,201273,4697.67,-1.3375,-0.0033,1700,-2158.15,5.27,31.02,21.973,6429
21:32:19.732610,201293,4697.67,-1.3399,-0.0033,1700,-2161.89,5.27,31.00,23.783,6000
21:32:19.743098,201333,4688.42,-1.3399,-0.0033,1700,-2161.89,5.27,31.00,25.091,6429
21:32:19.748786,201353,4688.42,-1.3399,-0.0031,1700,-2161.89,5.07,30.92,21.383,6429
21:32:19.769027,201373,4688.42,-1.3399,-0.0031,1700,-2161.89,5.07,31.00,24.086,6429
21:32:19.829754,201393,4688.42,-1.3349,-0.0031,1700,-2153.94,5.07,30.92,21.892,6000
21:32:19.897050,201493,4756.70,-1.3286,-0.0036,1700,-2143.64,5.82,30.97,21.889,6000
21:32:19.908672,201513,4756.70,-1.3286,-0.0036,1700,-2143.64,5.82,30.96,23.839,6429
21:32:19.928469,201533,4756.70,-1.3286,-0.0036,1700,-2143.64,5.82,30.93,25.342,6429
21:32:19.973682,201553,4756.70,-1.3286,-0.0032,1700,-2143.64,5.12,30.93,23.142,6429
21:32:20.051359,201633,4770.08,-1.3306,-0.0032,1700,-2146.93,5.12,30.97,24.530,6429
21:32:20.068552,201653,4770.08,-1.3306,-0.0037,1700,-2146.93,5.98,30.95,22.708,6000
21:32:20.069877,201673,4764.92,-1.3352,-0.0037,1700,-2154.30,5.98,30.90,24.416,6429
21:32:20.089022,201693,4764.92,-1.3352,-0.0037,1700,-2154.30,5.98,30.92,23.750,6429
21:32:20.135231,201713,4764.92,-1.3352,-0.0037,1700,-2154.30,5.98,30.93,23.845,6429
21:32:20.173040,201733,4764.92,-1.3352,-0.0036,1700,-2154.30,5.88,30.87,24.812,6000
21:32:20.204491,201793,4714.42,-1.3436,-0.0036,1700,-2167.88,5.88,31.00,22.347,6429
21:32:20.208689,201813,4714.42,-1.3436,-0.0036,1700,-2167.88,5.88,30.98,23.706,6000
21:32:20.228992,201833,4714.42,-1.3436,-0.0030,1700,-2167.88,4.87,30.92,23.078,6429
21:32:20.298351,201853,4714.42,-1.3560,-0.0030,1700,-2187.85,4.87,30.92,23.722,6429
21:32:20.371215,201973,4682.83,-1.3517,-0.0037,1700,-2180.94,5.92,30.94,23.334,6000
21:32:20.389523,201993,4682.83,-1.3517,-0.0037,1700,-2180.94,5.92,30.96,22.808,6429
21:32:20.423289,202013,4682.83,-1.3517,-0.0041,1700,-2180.94,6.57,30.93,21.069,6429
21:32:20.462499,202033,4682.83,-1.3517,-0.0041,1700,-2180.94,6.57,30.95,21.658,6429
21:32:20.539690,202113,4696.15,-1.3470,-0.0029,1700,-2173.45,4.70,30.90,23.255,6429
21:32:20.548363,202133,4742.19,-1.3371,-0.0029,1700,-2157.37,4.70,30.95,22.920,6429
21:32:20.549454,202153,4742.19,-1.3371,-0.0029,1700,-2157.37,4.70,30.95,22.073,6000
21:32:20.568487,202173,4742.19,-1.3371,-0.0029,1700,-2157.37,4.70,30.97,21.427,6429
21:32:20.625426,202193,4742.19,-1.3371,-0.0029,1700,-2157.37,4.70,30.96,22.442,6429
21:32:20.654249,202213,4742.19,-1.3371,-0.0038,1700,-2157.37,6.18,30.95,22.623,6429
21:32:20.705864,202293,4772.62,-1.3300,-0.0038,1700,-2145.96,6.18,30.88,22.313,6429
21:32:20.708774,202313,4772.62,-1.3300,-0.0041,1700,-2145.96,6.67,30.93,22.827,6000
21:32:20.778352,202333,4785.35,-1.3255,-0.0041,1700,-2138.64,6.67,30.97,24.167,6429
21:32:20.873730,202473,4793.90,-1.3270,-0.0042,1700,-2141.21,6.70,30.90,24.100,6000
21:32:20.888988,202493,4793.90,-1.3270,-0.0040,1700,-2141.21,6.53,30.89,23.211,6429
21:32:20.961715,202513,4783.14,-1.3340,-0.0040,1700,-2152.38,6.53,30.91,24.333,6429
21:32:21.030773,202633,4763.24,-1.3428,-0.0034,1700,-2166.65,5.44,30.90,24.791,6429
21:32:21.048743,202653,4763.24,-1.3428,-0.0034,1700,-2166.65,5.44,30.85,23.039,6429
21:32:21.068386,202673,4763.24,-1.3428,-0.0037,1700,-2166.65,5.89,30.88,26.000,6429
21:32:21.117855,202693,4753.17,-1.3473,-0.0037,1700,-2173.93,5.89,30.92,24.377,6000
21:32:21.181764,202773,4753.17,-1.3473,-0.0038,1700,-2173.93,6.10,30.91,24.492,6429
21:32:21.208476,202793,4734.21,-1.3552,-0.0038,1700,-2186.59,6.10,30.89,25.552,6429
21:32:21.209724,202813,4734.21,-1.3552,-0.0038,1700,-2186.59,6.10,30.87,22.175,6429
21:32:21.260972,202833,4734.21,-1.3552,-0.0038,1700,-2186.59,6.10,30.86,24.913,6000
21:32:21.349421,202953,4765.03,-1.3532,-0.0040,1700,-2183.47,6.50,30.90,22.673,6429
21:32:21.388880,202973,4765.88,-1.3525,-0.0040,1700,-2182.26,6.50,30.87,22.298,6000
21:32:21.399135,202993,4765.88,-1.3525,-0.0040,1700,-2182.26,6.50,30.91,24.097,6429
21:32:21.439153,203013,4765.88,-1.3525,-0.0040,1700,-2182.26,6.50,30.86,23.575,6429
21:32:21.513623,203113,4754.64,-1.3581,-0.0034,1700,-2191.25,5.52,30.89,22.781,6000
21:32:21.528830,203133,4754.64,-1.3581,-0.0034,1700,-2191.25,5.52,30.90,25.212,6429
21:32:21.548898,203153,4761.14,-1.3581,-0.0030,1700,-2191.25,4.86,30.90,22.214,6429
21:32:21.616641,203173,4761.14,-1.3530,-0.0030,1700,-2183.15,4.86,30.92,24.236,6429
21:32:21.666871,203233,4761.14,-1.3530,-0.0030,1700,-2183.15,4.86,30.85,23.370,6429
21:32:21.668846,203253,4732.60,-1.3484,-0.0034,1700,-2175.73,5.49,30.88,23.262,6429
21:32:21.669831,203273,4732.60,-1.3484,-0.0034,1700,-2175.73,5.49,30.89,24.031,6000
21:32:21.688694,203293,4732.60,-1.3484,-0.0034,1700,-2175.73,5.49,30.90,23.778,6429
21:32:21.708714,203313,4732.60,-1.3484,-0.0034,1700,-2175.73,5.49,30.85,22.473,6429
21:32:21.757030,203333,4733.89,-1.3484,-0.0030,1700,-2175.73,4.81,30.86,22.356,6000
21:32:21.826787,203413,4733.89,-1.3463,-0.0030,1700,-2172.21,4.81,30.93,24.195,6000
21:32:21.848513,203433,4751.78,-1.3463,-0.0023,1700,-2172.21,3.74,30.88,22.950,6429
21:32:21.849574,203453,4751.78,-1.3403,-0.0023,1700,-2162.67,3.74,30.87,23.700,6429
21:32:21.904808,203473,4751.78,-1.3403,-0.0023,1700,-2162.67,3.74,30.86,21.819,6000
21:32:21.990646,203593,4728.01,-1.3442,-0.0032,1700,-2168.91,5.23,30.80,23.131,6429
21:32:22.041061,203613,4719.28,-1.3442,-0.0029,1700,-2168.91,4.61,30.80,24.928,6429
21:32:22.144000,203713,4723.60,-1.3483,-0.0035,1700,-2175.53,5.70,30.87,22.244,6429
21:32:22.148411,203733,4723.60,-1.3478,-0.0035,1700,-2174.67,5.70,30.89,22.522,6429
21:32:22.149636,203753,4723.60,-1.3478,-0.0035,1700,-2174.67,5.70,30.82,22.097,6429
21:32:22.219274,203773,4723.60,-1.3478,-0.0035,1700,-2174.67,5.70,30.85,23.519,6000
21:32:22.303172,203893,4698.48,-1.3494,-0.0038,1700,-2177.25,6.18,30.85,22.266,6429
21:32:22.308643,203913,4698.48,-1.3470,-0.0038,1700,-2173.48,6.16,30.87,21.922,6000
21:32:22.329270,203933,4698.48,-1.3470,-0.0038,1700,-2173.48,6.16,30.88,22.661,6429
21:32:22.388534,203953,4698.48,-1.3470,-0.0038,1700,-2173.48,6.16,30.89,23.778,6429
21:32:22.462839,204053,4665.50,-1.3460,-0.0040,1700,-2171.78,6.46,30.87,24.222,6000
21:32:22.468924,204073,4671.17,-1.3460,-0.0040,1700,-2171.78,6.46,30.84,22.750,6429
21:32:22.543654,204093,4671.17,-1.3443,-0.0037,1700,-2169.10,6.01,30.80,22.261,6429
21:32:22.630050,204233,4675.88,-1.3395,-0.0040,1700,-2161.35,6.45,30.83,24.819,6429
21:32:22.648692,204253,4540.15,-1.3395,-0.0040,1700,-2161.35,6.45,30.81,23.494,6429
21:32:22.716882,204273,4540.15,-1.3395,-0.0045,1700,-2161.35,7.33,30.76,24.217,6000
21:32:22.794208,204393,4456.70,-1.3874,-0.0039,1700,-2238.59,6.31,30.87,23.631,6000
21:32:22.808454,204413,4456.70,-1.3874,-0.0039,1700,-2238.59,6.31,30.81,23.973,6429
21:32:22.877436,204433,4442.47,-1.3874,-0.0039,1700,-2238.59,6.31,30.88,23.298,6429
21:32:22.959278,204553,4526.11,-1.3891,-0.0037,1700,-2241.29,5.99,30.86,23.027,6429
21:32:22.968374,204573,4526.11,-1.3698,-0.0037,1700,-2210.18,5.99,30.87,25.722,6429
21:32:22.990624,204593,4526.11,-1.3698,-0.0037,1700,-2210.18,5.99,30.84,22.319,6000
21:32:23.036235,204613,4526.11,-1.3698,-0.0037,1700,-2210.18,5.99,30.81,22.186,6429
21:32:23.119382,204693,4632.97,-1.3448,-0.0036,1700,-2169.93,5.78,30.84,23.897,6429
21:32:23.128961,204713,4640.94,-1.3448,-0.0036,1700,-2169.93,5.78,30.83,22.567,6429
21:32:23.130058,204733,4640.94,-1.3448,-0.0036,1700,-2169.93,5.78,30.86,22.175,6000
21:32:23.197808,204753,4640.94,-1.3359,-0.0034,1700,-2155.44,5.41,30.77,23.080,6429
21:32:23.285572,204873,4618.35,-1.3340,-0.0034,1700,-2152.40,5.41,30.84,22.086,6000
21:32:23.289080,204893,4613.30,-1.3340,-0.0034,1700,-2152.40,5.41,30.88,22.581,6429
21:32:23.308737,204913,4613.30,-1.3340,-0.0034,1700,-2152.40,5.41,30.87,22.562,6429
21:32:23.369858,204933,4613.30,-1.3332,-0.0029,1700,-2151.19,4.72,30.88,21.464,6429
21:32:23.444680,205033,4617.85,-1.3312,-0.0032,1700,-2147.91,5.19,30.82,22.413,6429
21:32:23.448477,205053,4617.85,-1.3312,-0.0032,1700,-2147.91,5.19,30.86,23.405,6429
21:32:23.468983,205073,4617.85,-1.3312,-0.0032,1700,-2147.91,5.19,30.87,23.278,6429
21:32:23.535783,205093,4636.76,-1.3312,-0.0032,1700,-2147.91,5.19,30.85,22.478,6000
21:32:23.603124,205193,4629.99,-1.3288,-0.0035,1700,-2144.00,5.60,30.80,23.425,6429
21:32:23.608610,205213,4629.99,-1.3327,-0.0039,1700,-2150.37,6.23,30.79,25.608,6000
21:32:23.628903,205233,4629.99,-1.3327,-0.0039,1700,-2150.37,6.23,30.83,24.909,6429
21:32:23.678142,205253,4629.99,-1.3327,-0.0039,1700,-2150.37,6.23,30.79,22.763,6429
21:32:23.773733,205373,4447.70,-1.3517,-0.0038,1700,-2180.92,6.11,30.82,21.681,6429
21:32:23.788593,205393,4447.70,-1.3517,-0.0038,1700,-2180.92,6.11,30.82,22.858,6429
21:32:23.808800,205413,4447.70,-1.3534,-0.0038,1700,-2183.78,6.21,30.84,23.137,6429
21:32:23.866078,205433,4447.70,-1.3534,-0.0038,1700,-2183.78,6.21,30.79,22.997,6000
21:32:23.888196,205453,4541.34,-1.3534,-0.0038,1700,-2183.78,6.21,30.81,21.511,6429
21:32:23.935629,205533,4541.34,-1.3290,-0.0038,1700,-2144.44,6.09,30.85,23.253,6429
21:32:23.968706,205553,4573.15,-1.3290,-0.0038,1700,-2144.44,6.09,30.84,23.273,6429
21:32:23.969940,205573,4573.15,-1.3290,-0.0038,1700,-2144.44,6.09,30.79,24.720,6000
21:32:24.019184,205593,4573.15,-1.3216,-0.0034,1700,-2132.49,5.51,30.77,24.913,6429
21:32:24.103899,205673,4583.75,-1.3259,-0.0034,1700,-2139.35,5.51,30.83,21.678,6429
21:32:24.108844,205693,4583.75,-1.3259,-0.0038,1700,-2139.35,6.09,30.84,22.261,6429
21:32:24.109872,205713,4583.75,-1.3259,-0.0038,1700,-2139.35,6.09,30.82,21.669,6000
21:32:24.172341,205733,4529.55,-1.3259,-0.0038,1700,-2139.35,6.09,30.78,24.059,6429
21:32:24.269836,205873,4510.33,-1.3413,-0.0041,1700,-2164.18,6.69,30.84,23.578,6429
21:32:24.288807,205893,4510.33,-1.3413,-0.0041,1700,-2164.18,6.69,30.85,24.800,6429
21:32:24.345625,205913,4565.98,-1.3413,-0.0041,1700,-2164.18,6.69,30.82,22.230,6000
21:32:24.365401,205933,4565.98,-1.3413,-0.0041,1700,-2164.18,6.69,30.78,21.678,6429
21:32:24.393442,205953,4565.98,-1.3313,-0.0041,1700,-2148.09,6.69,30.83,21.788,6429
21:32:24.432472,206033,4562.59,-1.3313,-0.0040,1700,-2148.09,6.43,30.81,22.706,6429
21:32:24.468545,206053,4562.59,-1.3275,-0.0040,1700,-2141.86,6.43,30.82,22.336,6000
21:32:24.469664,206073,4562.59,-1.3275,-0.0038,1700,-2141.86,6.17,30.85,22.552,6429
21:32:24.523696,206093,4558.97,-1.3275,-0.0038,1700,-2141.86,6.17,30.83,20.809,6429
21:32:24.554798,206113,4558.97,-1.3275,-0.0038,1700,-2141.86,6.17,30.82,20.989,6429
21:32:24.594316,206193,4568.04,-1.3256,-0.0040,1700,-2138.94,6.41,30.79,23.825,6000
21:32:24.608560,206213,4568.04,-1.3256,-0.0040,1700,-2138.94,6.41,30.79,22.520,6429
21:32:24.678433,206233,4568.04,-1.3261,-0.0040,1700,-2139.75,6.41,30.82,22.542,6429
21:32:24.763470,206353,4584.03,-1.3196,-0.0043,1700,-2129.13,6.91,30.83,24.978,6429
21:32:24.768346,206373,4590.93,-1.3196,-0.0043,1700,-2129.13,6.91,30.79,25.133,6429
21:32:24.789316,206393,4590.93,-1.3196,-0.0043,1700,-2129.13,6.91,30.80,23.042,6429
21:32:24.837531,206413,4590.93,-1.3196,-0.0043,1700,-2129.13,6.91,30.84,22.977,6000
21:32:24.875545,206433,4590.93,-1.3211,-0.0043,1700,-2131.65,6.91,30.85,23.633,6429
21:32:24.926184,206493,4608.85,-1.3211,-0.0043,1700,-2131.65,6.94,30.85,24.039,6429
21:32:24.928613,206513,4608.85,-1.3178,-0.0043,1700,-2126.28,6.94,30.82,23.083,6429
21:32:24.929651,206533,4608.85,-1.3178,-0.0041,1700,-2126.28,6.62,30.85,24.488,6429
21:32:25.000004,206553,4651.80,-1.3178,-0.0041,1700,-2126.28,6.62,30.78,23.237,6000
21:32:25.093665,206693,4653.60,-1.3118,-0.0037,1700,-2116.58,6.01,30.84,23.761,6000
21:32:25.108836,206713,4653.60,-1.3197,-0.0037,1700,-2129.39,6.01,30.82,21.881,6429
21:32:25.129225,206733,4626.70,-1.3197,-0.0039,1700,-2129.39,6.32,30.77,22.530,6429
21:32:25.181565,206753,4626.70,-1.3197,-0.0039,1700,-2129.39,6.32,30.81,24.269,6000
21:32:25.202875,206773,4626.70,-1.3197,-0.0039,1700,-2129.39,6.32,30.81,23.308,6429
21:32:25.227860,206793,4626.70,-1.3276,-0.0039,1700,-2142.05,6.32,30.79,23.348,6429
21:32:25.253205,206853,4638.61,-1.3276,-0.0035,1700,-2142.05,5.61,30.82,22.284,6429
21:32:25.268961,206873,4638.61,-1.3276,-0.0035,1700,-2142.05,5.61,30.81,22.739,6000
21:32:25.342802,206893,4638.61,-1.3290,-0.0035,1700,-2144.29,5.61,30.86,22.186,6429
21:32:25.416200,207013,4665.19,-1.3276,-0.0038,1700,-2142.04,6.21,30.73,24.208,6000
21:32:25.428951,207033,4665.19,-1.3276,-0.0038,1700,-2142.04,6.21,30.90,22.327,6429
21:32:25.448359,207053,4665.19,-1.3276,-0.0038,1700,-2142.04,6.21,30.83,20.798,6429
21:32:25.508552,207073,4665.19,-1.3162,-0.0038,1700,-2123.78,6.21,30.78,21.884,6429
21:32:25.575493,207173,4715.67,-1.3095,-0.0039,1700,-2112.83,6.28,30.79,23.883,6000
21:32:25.609352,207193,4740.49,-1.3095,-0.0038,1700,-2112.83,6.19,30.77,24.009,6429
21:32:25.610420,207213,4740.49,-1.3095,-0.0038,1700,-2112.83,6.19,30.85,22.547,6429
21:32:25.676065,207233,4740.49,-1.3095,-0.0038,1700,-2112.83,6.19,30.84,23.902,6000
21:32:25.735186,207333,4753.38,-1.3088,-0.0034,1700,-2111.76,5.50,30.79,23.919,6429
21:32:25.769880,207353,4753.38,-1.3040,-0.0034,1700,-2104.04,5.50,30.77,21.294,6429
21:32:25.771644,207373,4753.38,-1.3040,-0.0034,1700,-2104.04,5.50,30.76,22.989,6000
21:32:25.818298,207393,4747.76,-1.3040,-0.0033,1700,-2104.04,5.37,30.81,21.884,6429
21:32:25.899268,207493,4750.73,-1.3058,-0.0034,1700,-2106.86,5.48,30.81,23.261,6429
21:32:25.908351,207513,4750.73,-1.3058,-0.0034,1700,-2106.86,5.48,30.78,23.133,6429
21:32:25.931808,207533,4750.73,-1.3058,-0.0034,1700,-2106.86,5.48,30.85,24.756,6000
21:32:25.987846,207553,4750.73,-1.3080,-0.0034,1700,-2110.41,5.48,30.84,23.183,6429
21:32:26.058884,207633,4755.16,-1.3041,-0.0032,1700,-2104.18,5.17,30.81,22.481,6429
21:32:26.068485,207653,4759.05,-1.3041,-0.0032,1700,-2104.18,5.17,30.79,20.198,6429
21:32:26.069506,207673,4759.05,-1.3041,-0.0036,1700,-2104.18,5.88,30.81,22.062,6000
21:32:26.092823,207693,4759.05,-1.3041,-0.0036,1700,-2104.18,5.88,30.82,21.409,6429
21:32:26.142150,207713,4759.05,-1.3041,-0.0036,1700,-2104.18,5.88,30.82,23.061,6429
21:32:26.171882,207733,4759.05,-1.3019,-0.0036,1700,-2100.61,5.88,30.78,23.950,6429
21:32:26.223868,207813,4754.70,-1.3019,-0.0039,1700,-2100.61,6.27,30.77,24.772,6000
21:32:26.248670,207833,4754.70,-1.3059,-0.0039,1700,-2107.16,6.27,30.81,22.336,6429
21:32:26.249694,207853,4759.79,-1.3059,-0.0039,1700,-2107.16,6.23,30.83,23.897,6429
