PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
21:51:11.778608,1333385,2111.62,-0.3979,-0.0019,1600,-642.01,3.10,30.19,6.697,5571
21:51:11.828106,1333405,2111.62,-0.3979,-0.0019,1600,-642.01,3.10,30.15,6.878,5571
21:51:11.902928,1333505,2106.09,-0.4000,-0.0021,1600,-645.35,3.37,30.18,6.380,5571
21:51:11.918079,1333525,2106.09,-0.4000,-0.0021,1600,-645.35,3.37,30.18,6.156,5571
21:51:11.939950,1333545,2108.19,-0.4000,-0.0020,1600,-645.35,3.18,30.17,6.809,5571
21:51:12.005105,1333565,2108.19,-0.3991,-0.0020,1600,-643.93,3.18,30.18,6.761,5571
21:51:12.058604,1333665,2108.16,-0.3986,-0.0023,1600,-643.20,3.64,30.19,6.917,5571
21:51:12.078589,1333685,2108.16,-0.3986,-0.0023,1600,-643.20,3.64,30.18,7.192,5571
21:51:12.098071,1333705,2108.16,-0.3986,-0.0023,1600,-643.20,3.64,30.15,5.867,5571
21:51:12.156165,1333725,2108.16,-0.3986,-0.0023,1600,-643.20,3.64,30.18,7.316,5571
21:51:12.227580,1333805,2110.84,-0.3989,-0.0021,1600,-643.71,3.35,30.18,6.761,5571
21:51:12.238696,1333825,2114.12,-0.3989,-0.0021,1600,-643.71,3.35,30.17,6.814,5571
21:51:12.239762,1333845,2114.12,-0.3997,-0.0019,1600,-644.89,3.13,30.17,7.511,5571
21:51:12.258469,1333865,2114.12,-0.3997,-0.0019,1600,-644.89,3.13,30.15,7.744,5571
21:51:12.309871,1333885,2114.12,-0.3997,-0.0019,1600,-644.89,3.13,30.19,7.214,5571
21:51:12.396814,1333985,2107.78,-0.4012,-0.0019,1600,-647.35,3.05,30.15,6.872,5571
21:51:12.418236,1334005,2107.28,-0.4012,-0.0019,1600,-647.35,3.05,30.17,6.898,5571
21:51:12.419246,1334025,2107.28,-0.4007,-0.0018,1600,-646.55,2.97,30.15,6.177,5571
21:51:12.438786,1334045,2107.28,-0.4007,-0.0018,1600,-646.55,2.97,30.17,6.409,5571
21:51:12.488298,1334065,2107.28,-0.4007,-0.0018,1600,-646.55,2.97,30.16,7.127,5571
21:51:12.558275,1334165,2107.23,-0.3997,-0.0014,1600,-645.00,2.33,30.16,7.975,5571
21:51:12.579112,1334185,2107.23,-0.3997,-0.0014,1600,-645.00,2.33,30.15,8.020,5571
21:51:12.599136,1334205,2106.75,-0.3984,-0.0022,1600,-642.90,3.50,30.15,6.467,5571
21:51:12.618673,1334225,2106.75,-0.3984,-0.0022,1600,-642.90,3.50,30.17,6.533,5571
21:51:12.674508,1334245,2106.75,-0.3984,-0.0022,1600,-642.90,3.50,30.17,7.523,5571
21:51:12.761752,1334365,2104.32,-0.3992,-0.0024,1600,-644.15,3.79,30.18,6.663,5571
21:51:12.778682,1334385,2098.33,-0.3992,-0.0024,1600,-644.15,3.79,30.15,7.198,5571
21:51:12.802685,1334405,2098.33,-0.4001,-0.0024,1600,-645.65,3.79,30.14,7.259,5571
21:51:12.859929,1334425,2098.33,-0.4001,-0.0024,1600,-645.65,3.79,30.17,6.670,5571
21:51:12.954710,1334545,2093.60,-0.3973,-0.0021,1700,-641.09,3.31,29.99,19.087,5571
21:51:12.958195,1334565,2093.93,-0.3973,-0.0021,1700,-641.09,3.31,29.82,18.911,5571
21:51:12.978490,1334585,2093.93,-0.3974,-0.0023,1700,-641.22,3.74,29.73,21.516,6000
21:51:12.998369,1334605,2093.93,-0.3974,-0.0023,1700,-641.22,3.74,29.91,14.511,6429
21:51:13.049808,1334625,2093.93,-0.3974,-0.0023,1700,-641.22,3.74,29.92,15.078,6429
21:51:13.139246,1334745,2359.48,-0.4962,-0.0017,1700,-800.67,2.75,30.00,10.611,6857
21:51:13.158342,1334765,2359.48,-0.7790,-0.0017,1700,-1256.95,2.75,30.01,9.248,6429
21:51:13.230783,1334785,2359.48,-0.7790,-0.0021,1700,-1256.95,3.38,30.02,9.833,6429
21:51:13.310541,1334905,2778.64,-0.6683,-0.0027,1700,-1078.30,4.42,30.04,11.575,6429
21:51:13.318643,1334925,2896.01,-0.6683,-0.0027,1700,-1078.30,4.42,30.02,9.977,6857
21:51:13.338398,1334945,2896.01,-0.6683,-0.0027,1700,-1078.30,4.42,30.01,10.911,6429
21:51:13.393666,1334965,2896.01,-0.5654,-0.0017,1700,-912.25,2.69,30.04,12.169,6429
21:51:13.480324,1335085,2905.52,-0.5644,-0.0017,1700,-910.67,2.67,29.99,10.666,6429
21:51:13.518141,1335105,2905.52,-0.5644,-0.0017,1700,-910.67,2.67,30.01,11.745,6857
21:51:13.519198,1335125,2914.10,-0.5644,-0.0017,1700,-910.67,2.67,30.03,12.194,6429
21:51:13.582126,1335145,2914.10,-0.5742,-0.0029,1700,-926.52,4.62,30.05,11.745,6429
21:51:13.641118,1335245,2923.64,-0.5769,-0.0033,1700,-930.78,5.27,30.03,9.166,6429
21:51:13.658095,1335265,2923.64,-0.5769,-0.0033,1700,-930.78,5.27,30.00,11.234,6429
21:51:13.679001,1335285,2923.64,-0.5769,-0.0033,1700,-930.78,5.27,29.99,10.989,6857
21:51:13.739692,1335305,2925.23,-0.5769,-0.0033,1700,-930.78,5.27,29.98,11.114,6429
21:51:13.809178,1335405,2932.45,-0.5768,-0.0026,1700,-930.63,4.26,29.99,10.387,6429
21:51:13.838679,1335425,2932.45,-0.5767,-0.0026,1700,-930.55,4.26,29.99,10.269,6429
21:51:13.839758,1335445,2932.45,-0.5767,-0.0024,1700,-930.55,3.80,29.96,10.392,6429
21:51:13.895122,1335465,2932.45,-0.5767,-0.0024,1700,-930.55,3.80,30.05,11.872,6857
21:51:13.929368,1335485,2940.29,-0.5767,-0.0024,1700,-930.55,3.80,30.02,12.030,6429
21:51:13.971726,1335565,2940.29,-0.5784,-0.0029,1700,-933.20,4.67,30.03,9.972,6857
21:51:13.978626,1335585,2943.30,-0.5784,-0.0029,1700,-933.20,4.67,30.04,10.634,6429
21:51:14.054513,1335605,2943.30,-0.5776,-0.0029,1700,-931.93,4.67,30.02,13.239,6429
21:51:14.133662,1335705,2948.64,-0.5802,-0.0026,1700,-936.12,4.18,30.01,10.703,6429
21:51:14.138515,1335725,2948.64,-0.5802,-0.0023,1700,-936.12,3.72,30.02,13.400,6429
21:51:14.139533,1335745,2948.64,-0.5802,-0.0023,1700,-936.12,3.72,29.95,10.547,6429
21:51:14.178932,1335765,2951.25,-0.5802,-0.0023,1700,-936.12,3.72,29.97,9.777,6857
21:51:14.304253,1335905,2952.51,-0.5812,-0.0036,1700,-937.81,5.73,29.99,12.217,6429
21:51:14.318481,1335925,2952.51,-0.5812,-0.0036,1700,-937.81,5.73,29.99,10.586,6429
21:51:14.341706,1335945,2956.34,-0.5812,-0.0036,1700,-937.81,5.73,29.97,11.700,6857
21:51:14.388489,1335965,2956.34,-0.5812,-0.0036,1700,-937.81,5.73,29.98,9.863,6429
21:51:14.466800,1336065,2959.06,-0.5809,-0.0042,1700,-937.29,6.72,30.03,10.698,6429
21:51:14.478299,1336085,2959.06,-0.5831,-0.0022,1700,-940.88,3.59,30.01,11.742,6429
21:51:14.498139,1336105,2959.06,-0.5831,-0.0022,1700,-940.88,3.59,29.95,9.973,6429
21:51:14.553227,1336125,2949.21,-0.5831,-0.0022,1700,-940.88,3.59,30.00,10.384,6429
21:51:14.628228,1336205,2949.21,-0.5784,-0.0013,1700,-933.23,2.03,29.97,10.633,6429
21:51:14.638739,1336225,2933.36,-0.5784,-0.0013,1700,-933.23,2.03,29.96,10.872,6429
21:51:14.640137,1336245,2933.36,-0.5784,-0.0013,1700,-933.23,2.03,29.99,12.359,6857
21:51:14.719061,1336265,2933.36,-0.5734,-0.0013,1700,-925.16,2.03,30.00,11.617,6429
21:51:14.796989,1336385,2926.70,-0.5763,-0.0034,1700,-929.90,5.43,29.98,11.573,6429
21:51:14.818630,1336405,2923.87,-0.5763,-0.0034,1700,-929.90,5.43,29.96,11.466,6429
21:51:14.819642,1336425,2923.87,-0.5763,-0.0034,1700,-929.90,5.43,30.02,9.175,6429
21:51:14.886156,1336445,2923.87,-0.5797,-0.0034,1700,-935.37,5.43,30.02,13.316,6857
21:51:14.952788,1336525,2926.73,-0.5797,-0.0023,1700,-935.37,3.73,30.00,12.023,6429
21:51:14.958271,1336545,2926.73,-0.5772,-0.0023,1700,-931.38,3.73,29.96,11.277,6857
21:51:14.959281,1336565,2926.73,-0.5772,-0.0030,1700,-931.38,4.89,29.95,10.502,6429
21:51:14.998345,1336585,2935.35,-0.5772,-0.0030,1700,-931.38,4.89,30.00,12.062,6429
21:51:15.113676,1336705,2944.41,-0.5789,-0.0024,1700,-934.00,3.90,29.96,9.848,6429
21:51:15.118097,1336725,2944.41,-0.5801,-0.0024,1700,-936.03,3.90,29.99,11.911,6429
21:51:15.158172,1336745,2944.41,-0.5801,-0.0020,1700,-936.03,3.25,29.96,9.600,6857
21:51:15.274110,1336865,2939.22,-0.5758,-0.0031,1700,-929.05,5.02,29.95,9.973,6429
21:51:15.278411,1336885,2939.22,-0.5758,-0.0031,1700,-929.05,5.02,29.99,11.844,6429
21:51:15.298587,1336905,2939.22,-0.5758,-0.0031,1700,-929.05,5.02,29.95,11.925,6429
21:51:15.371523,1336925,2939.22,-0.5761,-0.0031,1700,-929.49,5.02,29.97,10.214,6429
21:51:15.433432,1337025,2940.08,-0.5794,-0.0025,1700,-934.84,4.03,29.93,11.169,6429
21:51:15.438711,1337045,2946.05,-0.5794,-0.0025,1700,-934.84,4.01,29.99,12.675,6857
21:51:15.458085,1337065,2946.05,-0.5794,-0.0025,1700,-934.84,4.01,29.99,10.069,6429
21:51:15.487454,1337085,2946.05,-0.5794,-0.0025,1700,-934.84,4.01,29.94,9.122,6429
21:51:15.526810,1337105,2946.05,-0.5786,-0.0025,1700,-933.56,4.01,30.00,12.486,6429
21:51:15.558148,1337125,2946.05,-0.5786,-0.0031,1700,-933.56,5.05,29.96,11.025,6429
21:51:15.593011,1337185,2945.26,-0.5786,-0.0031,1700,-933.56,5.05,29.97,10.677,6429
21:51:15.618435,1337205,2945.26,-0.5783,-0.0031,1700,-933.03,5.05,29.98,10.733,6429
21:51:15.619547,1337225,2941.28,-0.5783,-0.0026,1700,-933.03,4.19,29.96,10.602,6429
21:51:15.638260,1337245,2941.28,-0.5783,-0.0026,1700,-933.03,4.19,29.95,12.878,6857
21:51:15.679164,1337265,2941.28,-0.5783,-0.0026,1700,-933.03,4.19,29.95,11.997,6429
21:51:15.717828,1337285,2941.28,-0.5760,-0.0026,1700,-929.45,4.19,29.93,10.014,6429
21:51:15.752680,1337345,2934.31,-0.5760,-0.0025,1700,-929.45,4.07,29.97,12.203,6429
21:51:15.758513,1337365,2934.31,-0.5760,-0.0025,1700,-929.45,4.07,29.99,11.205,6857
21:51:15.808357,1337385,2934.31,-0.5746,-0.0025,1700,-927.14,4.07,29.92,10.473,6429
21:51:15.921734,1337525,2941.07,-0.5718,-0.0025,1700,-922.58,4.09,29.94,9.770,6429
21:51:15.938327,1337545,2941.07,-0.5718,-0.0025,1700,-922.58,4.09,29.97,12.441,6429
21:51:15.958853,1337565,2941.07,-0.5726,-0.0025,1700,-923.83,4.09,30.01,11.620,6857
21:51:16.003964,1337585,2941.07,-0.5726,-0.0025,1700,-923.83,4.09,29.93,8.942,6429
21:51:16.046771,1337605,2943.81,-0.5726,-0.0017,1700,-923.83,2.73,29.93,11.291,6429
21:51:16.083780,1337685,2936.32,-0.5740,-0.0024,1700,-926.24,3.90,29.98,9.983,6857
21:51:16.098109,1337705,2936.32,-0.5740,-0.0024,1700,-926.24,3.90,29.96,9.464,6429
21:51:16.119855,1337725,2936.32,-0.5740,-0.0024,1700,-926.24,3.90,29.93,10.877,6429
21:51:16.165291,1337745,2936.32,-0.5729,-0.0024,1700,-924.45,3.90,29.94,10.423,6429
21:51:16.192352,1337765,2936.32,-0.5729,-0.0024,1700,-924.45,3.90,29.99,11.622,6429
21:51:16.223542,1337785,2930.80,-0.5729,-0.0027,1700,-924.45,4.28,29.96,11.834,6857
21:51:16.246363,1337825,2930.80,-0.5729,-0.0027,1700,-924.45,4.28,29.99,12.252,6429
21:51:16.258254,1337845,2930.80,-0.5754,-0.0027,1700,-928.39,4.28,29.95,10.305,6429
21:51:16.259310,1337865,2930.80,-0.5754,-0.0027,1700,-928.39,4.28,29.92,10.077,6429
21:51:16.278289,1337885,2931.45,-0.5754,-0.0018,1700,-928.39,2.92,29.97,11.698,6429
21:51:16.341948,1337905,2931.45,-0.5754,-0.0018,1700,-928.39,2.92,29.98,11.663,6857
21:51:16.410815,1338005,2936.30,-0.5766,-0.0025,1700,-930.34,4.00,29.95,10.225,6857
21:51:16.438354,1338025,2936.30,-0.5729,-0.0025,1700,-924.40,4.00,29.93,11.162,6429
21:51:16.439364,1338045,2936.30,-0.5729,-0.0025,1700,-924.40,4.00,29.93,9.558,6429
21:51:16.496726,1338065,2941.39,-0.5729,-0.0019,1700,-924.40,2.99,29.97,11.078,6429
21:51:16.570648,1338165,2942.43,-0.5731,-0.0021,1700,-924.72,3.47,29.95,9.309,6429
21:51:16.578364,1338185,2942.43,-0.5731,-0.0021,1700,-924.72,3.47,29.95,11.464,6429
21:51:16.598539,1338205,2942.43,-0.5731,-0.0021,1700,-924.72,3.47,29.95,12.430,6429
21:51:16.651963,1338225,2942.43,-0.5763,-0.0021,1700,-929.90,3.47,29.94,10.958,6857
21:51:16.734691,1338325,2943.22,-0.5775,-0.0035,1700,-931.75,5.70,29.96,12.234,6429
21:51:16.738089,1338345,2947.57,-0.5775,-0.0030,1700,-931.75,4.92,29.97,11.969,6857
21:51:16.758315,1338365,2947.57,-0.5775,-0.0030,1700,-931.75,4.92,29.98,12.225,6429
21:51:16.778188,1338385,2947.57,-0.5775,-0.0030,1700,-931.75,4.92,29.96,12.413,6429
21:51:16.850052,1338405,2947.57,-0.5790,-0.0030,1700,-934.19,4.92,29.95,11.723,6429
21:51:16.892783,1338485,2952.51,-0.5790,-0.0022,1700,-934.19,3.59,29.95,11.797,6429
21:51:16.898071,1338505,2952.51,-0.5729,-0.0022,1700,-924.38,3.59,29.97,10.239,6429
21:51:16.976812,1338525,2949.55,-0.5729,-0.0022,1700,-924.38,3.59,29.95,10.336,6429
21:51:17.052549,1338645,2942.63,-0.5730,-0.0021,1700,-924.54,3.43,29.93,10.098,6429
21:51:17.058314,1338665,2942.63,-0.5730,-0.0021,1700,-924.54,3.43,29.94,11.086,6857
21:51:17.135691,1338685,2942.63,-0.5754,-0.0021,1700,-928.36,3.43,29.91,12.998,6429
21:51:17.208073,1338805,2950.39,-0.5773,-0.0016,1700,-931.46,2.56,29.95,12.598,6429
21:51:17.218182,1338825,2950.39,-0.5773,-0.0027,1700,-931.46,4.41,29.97,12.145,6429
21:51:17.238288,1338845,2950.39,-0.5773,-0.0027,1700,-931.46,4.41,29.95,12.281,6429
21:51:17.283199,1338865,2950.39,-0.5794,-0.0027,1700,-934.84,4.41,29.93,12.464,6429
21:51:17.326213,1338885,2950.26,-0.5794,-0.0027,1700,-934.84,4.41,29.95,12.161,6429
21:51:17.366085,1338965,2950.26,-0.5803,-0.0018,1700,-936.35,2.86,29.93,11.462,6429
21:51:17.401393,1338985,2952.79,-0.5803,-0.0018,1700,-936.35,2.86,29.92,10.391,6429
21:51:17.402634,1339005,2952.79,-0.5803,-0.0018,1700,-936.35,2.95,29.92,11.469,6429
21:51:17.451984,1339025,2952.79,-0.5803,-0.0018,1700,-936.35,2.95,29.89,11.552,6857
21:51:17.527752,1339125,2957.60,-0.5776,-0.0031,1700,-931.99,4.95,29.93,11.059,6857
21:51:17.558200,1339145,2957.60,-0.5842,-0.0031,1700,-942.62,4.95,29.89,12.147,6429
21:51:17.559197,1339165,2974.75,-0.5842,-0.0031,1700,-942.62,4.95,29.91,13.162,6429
21:51:17.610076,1339185,2974.75,-0.5842,-0.0031,1700,-942.62,4.95,29.92,10.294,6429
21:51:17.683803,1339285,2983.50,-0.5859,-0.0023,1700,-945.28,3.70,29.96,11.456,6429
21:51:17.698068,1339305,2983.50,-0.5859,-0.0023,1700,-945.28,3.70,29.94,12.231,6429
21:51:17.720837,1339325,2983.50,-0.5859,-0.0023,1700,-945.28,3.70,29.90,9.522,6429
21:51:17.769591,1339345,2980.67,-0.5839,-0.0023,1700,-942.07,3.70,29.92,9.703,6429
21:51:17.844352,1339425,2980.67,-0.5822,-0.0021,1700,-939.42,3.42,29.96,11.884,6429
21:51:17.858123,1339445,2978.20,-0.5822,-0.0021,1700,-939.42,3.42,29.90,9.775,6429
21:51:17.859137,1339465,2978.20,-0.5822,-0.0021,1700,-939.42,3.42,29.93,9.836,6429
21:51:17.882425,1339485,2978.20,-0.5822,-0.0024,1700,-939.42,3.93,29.99,12.159,6857
21:51:17.933097,1339505,2978.20,-0.5822,-0.0024,1700,-939.42,3.93,29.89,11.655,6429
21:51:18.010903,1339605,2974.37,-0.5812,-0.0017,1700,-937.73,2.68,29.93,11.608,6429
21:51:18.018372,1339625,2968.51,-0.5780,-0.0017,1700,-932.67,2.68,29.91,13.081,6857
21:51:18.038676,1339645,2968.51,-0.5780,-0.0017,1700,-932.67,2.68,29.88,12.114,6429
21:51:18.111104,1339665,2968.51,-0.5780,-0.0020,1700,-932.67,3.25,29.90,11.772,6429
21:51:18.175195,1339765,2962.78,-0.5796,-0.0015,1700,-935.20,2.39,29.90,10.209,6429
21:51:18.178682,1339785,2962.78,-0.5796,-0.0015,1700,-935.20,2.39,29.93,12.802,6429
21:51:18.218493,1339805,2963.59,-0.5810,-0.0015,1700,-937.43,2.39,29.91,11.492,6429
21:51:18.334844,1339925,2964.36,-0.5785,-0.0025,1700,-933.40,3.97,29.96,10.806,6429
21:51:18.338706,1339945,2964.36,-0.5785,-0.0034,1700,-933.40,5.51,29.93,11.677,6429
21:51:18.358076,1339965,2964.36,-0.5785,-0.0034,1700,-933.40,5.51,29.91,10.195,6429
21:51:18.378401,1339985,2966.88,-0.5790,-0.0034,1700,-934.23,5.51,29.95,11.300,6857
21:51:18.429428,1340005,2966.88,-0.5790,-0.0034,1700,-934.23,5.51,29.89,10.767,6429
21:51:18.492006,1340065,2966.88,-0.5790,-0.0017,1700,-934.23,2.67,29.96,11.661,6429
21:51:18.498594,1340085,2974.38,-0.5790,-0.0017,1700,-934.23,2.67,29.94,12.384,6429
21:51:18.499676,1340105,2974.38,-0.5790,-0.0017,1700,-934.23,2.67,29.90,12.772,6857
21:51:18.518633,1340125,2974.38,-0.5790,-0.0017,1700,-934.23,2.67,29.89,11.123,6429
21:51:18.582944,1340145,2974.38,-0.5790,-0.0024,1700,-934.23,3.93,29.89,11.803,6429
21:51:18.645008,1340225,2979.18,-0.5810,-0.0024,1700,-937.40,3.93,29.91,12.622,6857
21:51:18.658930,1340245,2979.18,-0.5810,-0.0028,1700,-937.40,4.51,29.88,10.691,6429
21:51:18.659944,1340265,2978.07,-0.5830,-0.0028,1700,-940.64,4.51,29.91,12.147,6429
21:51:18.681787,1340285,2978.07,-0.5830,-0.0028,1700,-940.64,4.51,29.94,11.170,6429
21:51:18.725308,1340305,2978.07,-0.5830,-0.0028,1700,-940.64,4.51,29.95,12.719,6429
21:51:18.812850,1340405,2977.52,-0.5797,-0.0025,1700,-935.39,3.98,29.92,10.425,6429
21:51:18.818448,1340425,2977.52,-0.5797,-0.0028,1700,-935.39,4.59,29.89,10.916,6429
21:51:18.858474,1340445,2977.67,-0.5797,-0.0028,1700,-935.39,4.59,29.90,10.558,6429
21:51:18.981404,1340585,2980.45,-0.5796,-0.0010,1700,-935.12,1.54,29.87,12.498,6429
21:51:19.018779,1340605,2980.45,-0.5796,-0.0021,1700,-935.12,3.42,29.96,11.730,6429
21:51:19.019869,1340625,2980.45,-0.5796,-0.0021,1700,-935.12,3.42,29.89,10.294,6857
21:51:19.086424,1340645,2979.34,-0.5802,-0.0021,1700,-936.11,3.42,29.93,11.784,6429
21:51:19.143493,1340745,2975.42,-0.5813,-0.0021,1700,-937.87,3.32,29.87,10.997,6857
21:51:19.158409,1340765,2975.42,-0.5813,-0.0021,1700,-937.87,3.32,29.94,11.484,6429
21:51:19.178800,1340785,2975.42,-0.5813,-0.0021,1700,-937.87,3.32,29.93,12.297,6429
21:51:19.231802,1340805,2975.42,-0.5813,0.0003,1700,-937.87,-0.54,29.91,9.781,6429
21:51:19.266556,1340825,2974.72,-0.5797,0.0003,1700,-935.43,-0.54,29.91,10.186,6429
21:51:19.305181,1340885,2974.72,-0.5797,-0.0032,1700,-935.43,5.14,29.93,9.947,6429
21:51:19.318400,1340905,2966.22,-0.5797,-0.0032,1700,-935.43,5.14,29.91,11.452,6429
21:51:19.319523,1340925,2966.22,-0.5785,-0.0032,1700,-933.40,5.14,29.95,12.013,6429
21:51:19.341561,1340945,2966.22,-0.5785,-0.0032,1700,-933.40,5.14,29.91,11.100,6429
21:51:19.390187,1340965,2966.22,-0.5785,-0.0032,1700,-933.40,5.14,29.88,10.097,6429
21:51:19.409919,1340985,2966.22,-0.5785,-0.0017,1700,-933.40,2.71,29.88,11.012,6429
21:51:19.442820,1341005,2960.46,-0.5785,-0.0017,1700,-933.40,2.71,29.92,12.653,6857
21:51:19.467515,1341065,2960.46,-0.5783,-0.0017,1700,-933.02,2.71,29.92,12.025,6429
21:51:19.498306,1341085,2960.46,-0.5783,-0.0019,1700,-933.02,2.99,29.90,12.733,6429
21:51:19.499354,1341105,2959.96,-0.5804,-0.0019,1700,-936.53,2.99,29.90,10.417,6429
21:51:19.552663,1341125,2959.96,-0.5804,-0.0019,1700,-936.53,2.99,29.93,10.430,6857
21:51:19.628956,1341225,2955.74,-0.5775,-0.0039,1700,-931.87,6.25,29.86,11.284,6429
21:51:19.638547,1341245,2955.74,-0.5775,-0.0039,1700,-931.87,6.25,29.96,10.620,6857
21:51:19.658108,1341265,2955.74,-0.5775,-0.0026,1700,-931.87,4.21,29.94,11.467,6429
21:51:19.712755,1341285,2948.37,-0.5775,-0.0026,1700,-931.87,4.21,29.90,9.775,6429
21:51:19.740854,1341305,2948.37,-0.5770,-0.0026,1700,-931.07,4.21,29.94,10.783,6429
21:51:19.788997,1341385,2944.75,-0.5767,-0.0027,1700,-930.50,4.36,29.93,11.736,6429
21:51:19.797991,1341405,2944.75,-0.5767,-0.0027,1700,-930.50,4.36,29.88,9.877,6429
21:51:19.818566,1341425,2944.75,-0.5767,-0.0027,1700,-930.50,4.36,29.90,9.327,6429
21:51:19.874123,1341445,2944.75,-0.5767,-0.0027,1700,-930.50,4.36,29.88,11.644,6429
21:51:19.948900,1341545,2945.93,-0.5750,-0.0014,1700,-927.81,2.23,29.89,10.219,6429
21:51:19.978371,1341565,2946.85,-0.5750,-0.0014,1700,-927.81,2.23,29.93,11.936,6429
21:51:19.979451,1341585,2946.85,-0.5771,-0.0014,1700,-931.22,2.23,29.91,9.877,6429
21:51:20.034323,1341605,2946.85,-0.5771,-0.0014,1700,-931.22,2.23,29.92,12.197,6857
21:51:20.114848,1341705,2944.72,-0.5740,-0.0025,1700,-926.15,4.06,29.93,11.430,6429
21:51:20.117994,1341725,2944.72,-0.5740,-0.0025,1700,-926.15,4.06,29.93,10.441,6857
21:51:20.138476,1341745,2945.85,-0.5740,-0.0013,1700,-926.15,2.13,29.90,11.273,6429
21:51:20.158439,1341765,2945.85,-0.5732,-0.0013,1700,-924.83,2.13,29.87,9.709,6429
21:51:20.211165,1341785,2945.85,-0.5732,-0.0013,1700,-924.83,2.13,29.95,10.362,6429
21:51:20.237109,1341805,2945.85,-0.5732,-0.0013,1700,-924.83,2.13,29.93,10.575,6429
21:51:20.279087,1341885,2940.37,-0.5730,-0.0025,1700,-924.57,4.03,29.88,10.400,6429
21:51:20.298593,1341905,2940.37,-0.5730,-0.0025,1700,-924.57,4.03,29.92,11.045,6429
21:51:20.369141,1341925,2931.58,-0.5730,-0.0024,1700,-924.57,3.89,29.91,13.009,6429
21:51:20.449738,1342025,2930.68,-0.5722,-0.0017,1700,-923.27,2.80,29.93,10.698,6429
21:51:20.458341,1342045,2930.68,-0.5735,-0.0017,1700,-925.37,2.80,29.92,12.764,6429
21:51:20.459728,1342065,2930.68,-0.5735,-0.0017,1700,-925.37,2.80,29.89,12.964,6429
21:51:20.478342,1342085,2930.68,-0.5735,-0.0017,1700,-925.37,2.80,29.89,9.770,6857
21:51:20.550543,1342105,2932.29,-0.5735,-0.0017,1700,-925.37,2.80,29.94,11.711,6429
21:51:20.606612,1342205,2927.02,-0.5757,-0.0029,1700,-928.84,4.65,29.87,11.806,6857
21:51:20.641796,1342225,2927.02,-0.5721,-0.0029,1700,-923.15,4.65,29.90,11.466,6429
21:51:20.642862,1342245,2927.02,-0.5721,-0.0029,1700,-923.15,4.65,29.89,11.997,6429
21:51:20.683262,1342265,2927.02,-0.5721,-0.0029,1700,-923.15,4.65,29.88,12.895,6429
21:51:20.768146,1342365,2919.11,-0.5707,-0.0017,1700,-920.85,2.73,29.92,10.788,6429
21:51:20.798708,1342385,2914.67,-0.5707,-0.0017,1700,-920.85,2.73,29.93,11.755,6429
21:51:20.799769,1342405,2914.67,-0.5707,-0.0032,1700,-920.85,5.09,29.90,10.702,6429
21:51:20.869836,1342425,2914.67,-0.5714,-0.0032,1700,-921.95,5.09,29.92,9.764,6429
21:51:20.929072,1342525,2912.61,-0.5730,-0.0019,1700,-924.54,3.09,29.90,11.980,6429
21:51:20.938799,1342545,2912.61,-0.5730,-0.0019,1700,-924.54,3.09,29.90,11.928,6429
21:51:21.012653,1342565,2907.55,-0.5730,-0.0019,1700,-924.54,3.09,29.92,11.981,6857
21:51:21.092011,1342685,2910.04,-0.5718,-0.0028,1700,-922.66,4.54,29.90,12.481,6857
21:51:21.118677,1342705,2910.04,-0.5728,-0.0028,1700,-924.30,4.54,29.90,11.633,6429
21:51:21.119752,1342725,2910.04,-0.5728,-0.0028,1700,-924.30,4.54,29.88,9.398,6429
21:51:21.187920,1342745,2908.24,-0.5728,-0.0028,1700,-924.30,4.54,29.91,10.286,6429
21:51:21.259289,1342865,2903.88,-0.5703,-0.0040,1700,-920.15,6.39,29.87,10.111,6429
21:51:21.298461,1342885,2903.88,-0.5699,-0.0040,1700,-919.61,6.39,29.87,11.619,6429
21:51:21.300386,1342905,2903.88,-0.5699,-0.0040,1700,-919.61,6.39,29.89,12.378,6429
21:51:21.351561,1342925,2903.88,-0.5699,-0.0040,1700,-919.61,6.39,29.92,12.069,6857
21:51:21.423431,1343005,2904.89,-0.5702,-0.0032,1700,-920.00,5.17,29.87,10.080,6429
21:51:21.438229,1343025,2905.50,-0.5702,-0.0032,1700,-920.00,5.17,29.90,11.456,6429
21:51:21.439242,1343045,2905.50,-0.5702,-0.0032,1700,-920.00,5.17,29.87,12.686,6857
21:51:21.512815,1343065,2905.50,-0.5708,-0.0023,1700,-921.07,3.64,29.89,10.695,6429
21:51:21.589214,1343185,2906.07,-0.5701,-0.0026,1700,-919.93,4.25,29.86,9.922,6429
21:51:21.618619,1343205,2906.03,-0.5701,-0.0026,1700,-919.93,4.25,29.89,9.347,6429
21:51:21.619852,1343225,2906.03,-0.5701,-0.0026,1700,-919.93,4.25,29.92,11.328,6429
21:51:21.672102,1343245,2906.03,-0.5715,-0.0022,1700,-922.11,3.61,29.87,10.509,6429
21:51:21.751833,1343345,2910.59,-0.5729,-0.0012,1700,-924.39,1.98,29.86,10.294,6429
21:51:21.758207,1343365,2910.59,-0.5729,-0.0012,1700,-924.39,1.98,29.87,11.648,6429
21:51:21.778417,1343385,2910.59,-0.5729,-0.0012,1700,-924.39,1.98,29.87,12.653,6429
